length,$p_{stable}$,Energy,Consensus
18.0,$0.7$,-310.0,0.1688888888888889
2.0,$0.7$,-294.0,0.14666666666666667
6.0,$0.7$,-282.0,0.10666666666666665
2.0,$0.7$,-314.0,0.03111111111111111
12.0,$0.7$,-322.0,0.1466666666666667
2.0,$0.7$,-306.0,0.1688888888888889
6.0,$0.7$,-342.0,0.1688888888888889
4.0,$0.7$,-326.0,0.21333333333333332
6.0,$0.7$,-278.0,0.2933333333333333
2.0,$0.7$,-334.0,0.013333333333333334
2.0,$0.7$,-346.0,0.5422222222222222
6.0,$0.7$,-298.0,0.04888888888888888
6.0,$0.7$,-342.0,0.28444444444444444
6.0,$0.7$,-306.0,0.1111111111111111
6.0,$0.7$,-286.0,0.22962962962962963
12.0,$0.7$,-274.0,0.1688888888888889
6.0,$0.7$,-310.0,0.022222222222222223
2.0,$0.7$,-298.0,0.06222222222222222
6.0,$0.7$,-302.0,0.3733333333333333
10.0,$0.7$,-282.0,0.2577777777777778
6.0,$0.7$,-306.0,0.06962962962962962
2.0,$0.7$,-298.0,0.013333333333333334
2.0,$0.7$,-342.0,0.1288888888888889
6.0,$0.7$,-302.0,0.3111111111111111
18.0,$0.7$,-314.0,0.2755555555555556
2.0,$0.7$,-338.0,0.18222222222222223
2.0,$0.7$,-302.0,0.035555555555555556
2.0,$0.7$,-334.0,0.5066666666666666
6.0,$0.7$,-302.0,0.20888888888888887
6.0,$0.7$,-282.0,0.36000000000000004
6.0,$0.7$,-298.0,0.1274074074074074
6.0,$0.7$,-338.0,0.3955555555555556
4.0,$0.7$,-330.0,0.23555555555555555
12.0,$0.7$,-282.0,0.18222222222222226
6.0,$0.7$,-330.0,0.2933333333333333
30.0,$0.7$,-306.0,0.1718518518518519
2.0,$0.7$,-306.0,0.1111111111111111
6.0,$0.7$,-314.0,0.23111111111111113
4.0,$0.7$,-330.0,0.4311111111111111
24.0,$0.7$,-278.0,0.08777777777777777
6.0,$0.7$,-342.0,0.007407407407407408
2.0,$0.7$,-318.0,0.30222222222222217
6.0,$0.7$,-314.0,0.13333333333333333
6.0,$0.7$,-334.0,0.4459259259259259
12.0,$0.7$,-350.0,0.20222222222222222
2.0,$0.7$,-306.0,0.2666666666666667
4.0,$0.7$,-318.0,0.28888888888888886
78.0,$0.7$,-306.0,0.15475783475783475
2.0,$0.7$,-282.0,0.1511111111111111
6.0,$0.7$,-310.0,0.12888888888888886
6.0,$0.7$,-326.0,0.22814814814814818
30.0,$0.7$,-262.0,0.2162962962962963
2.0,$0.7$,-358.0,0.49333333333333335
78.0,$0.7$,-334.0,0.29561253561253553
52.0,$0.7$,-282.0,0.20376068376068376
14.0,$0.7$,-318.0,0.16126984126984129
2.0,$0.7$,-334.0,0.37777777777777777
6.0,$0.7$,-334.0,0.3081481481481481
6.0,$0.7$,-350.0,0.30666666666666664
6.0,$0.7$,-326.0,0.13777777777777778
2.0,$0.7$,-298.0,0.24444444444444444
6.0,$0.7$,-334.0,0.27555555555555555
30.0,$0.7$,-322.0,0.14222222222222222
6.0,$0.7$,-346.0,0.5733333333333333
10.0,$0.7$,-286.0,0.18222222222222223
42.0,$0.7$,-314.0,0.24275132275132272
2.0,$0.7$,-314.0,0.36
6.0,$0.7$,-326.0,0.2488888888888889
6.0,$0.7$,-342.0,0.2488888888888889
12.0,$0.7$,-362.0,0.5333333333333333
12.0,$0.7$,-294.0,0.3333333333333333
20.0,$0.7$,-294.0,0.37777777777777777
2.0,$0.7$,-298.0,0.1511111111111111
6.0,$0.7$,-298.0,0.05777777777777777
4.0,$0.7$,-322.0,0.11555555555555555
6.0,$0.7$,-306.0,0.30666666666666664
2.0,$0.7$,-358.0,0.4488888888888889
6.0,$0.7$,-346.0,0.5377777777777778
6.0,$0.7$,-278.0,0.04
6.0,$0.7$,-322.0,0.09333333333333332
4.0,$0.7$,-346.0,0.47111111111111115
6.0,$0.7$,-310.0,0.43111111111111117
6.0,$0.7$,-278.0,0.14666666666666664
6.0,$0.7$,-318.0,0.09333333333333334
12.0,$0.7$,-282.0,0.23111111111111113
34.0,$0.7$,-310.0,0.2569934640522876
4.0,$0.7$,-302.0,0.33777777777777773
2.0,$0.7$,-322.0,0.4222222222222222
2.0,$0.7$,-318.0,0.14666666666666667
6.0,$0.7$,-334.0,0.044444444444444446
2.0,$0.9$,-274.0,0.17333333333333334
2.0,$0.9$,-314.0,0.4622222222222222
2.0,$0.9$,-274.0,0.07555555555555556
2.0,$0.9$,-306.0,0.49333333333333335
2.0,$0.9$,-282.0,0.20444444444444446
6.0,$0.9$,-302.0,0.21333333333333335
1.0,$0.9$,-362.0,0.7511111111111111
2.0,$0.9$,-290.0,0.30666666666666664
2.0,$0.9$,-266.0,0.15555555555555556
6.0,$0.9$,-290.0,0.07555555555555556
2.0,$0.9$,-278.0,0.18666666666666668
2.0,$0.9$,-294.0,0.24
2.0,$0.9$,-282.0,0.19555555555555557
6.0,$0.9$,-282.0,0.11111111111111112
2.0,$0.9$,-306.0,0.09777777777777778
6.0,$0.9$,-266.0,0.13185185185185186
2.0,$0.9$,-294.0,0.4488888888888889
1.0,$0.9$,-318.0,0.28
2.0,$0.9$,-302.0,0.31555555555555553
3.0,$0.9$,-282.0,0.27111111111111114
3.0,$0.9$,-318.0,0.48444444444444446
2.0,$0.9$,-282.0,0.2088888888888889
6.0,$0.9$,-234.0,0.035555555555555556
6.0,$0.9$,-298.0,0.062222222222222213
5.0,$0.9$,-314.0,0.27999999999999997
6.0,$0.9$,-302.0,0.06222222222222223
2.0,$0.9$,-290.0,0.17777777777777778
1.0,$0.9$,-314.0,0.07555555555555556
2.0,$0.9$,-310.0,0.10222222222222223
2.0,$0.9$,-278.0,0.07111111111111111
1.0,$0.9$,-358.0,0.7155555555555555
3.0,$0.9$,-294.0,0.2888888888888889
6.0,$0.9$,-298.0,0.26666666666666666
6.0,$0.9$,-286.0,0.08888888888888889
2.0,$0.9$,-290.0,0.22666666666666666
3.0,$0.9$,-278.0,0.05777777777777778
2.0,$0.9$,-306.0,0.52
2.0,$0.9$,-254.0,0.044444444444444446
2.0,$0.9$,-286.0,0.13777777777777778
2.0,$0.9$,-282.0,0.27111111111111114
2.0,$0.9$,-282.0,0.08
6.0,$0.9$,-318.0,0.21333333333333335
14.0,$0.9$,-290.0,0.27238095238095233
6.0,$0.9$,-310.0,0.08
6.0,$0.9$,-274.0,0.08888888888888889
2.0,$0.9$,-274.0,0.2222222222222222
6.0,$0.9$,-266.0,0.11111111111111112
2.0,$0.9$,-294.0,0.48888888888888893
2.0,$0.9$,-278.0,0.29333333333333333
2.0,$0.9$,-274.0,0.13777777777777778
6.0,$0.9$,-258.0,0.031111111111111114
1.0,$0.9$,-322.0,0.5377777777777778
2.0,$0.9$,-318.0,0.06222222222222222
2.0,$0.9$,-282.0,0.24444444444444446
2.0,$0.9$,-318.0,0.07111111111111111
2.0,$0.9$,-278.0,0.22666666666666666
1.0,$0.9$,-318.0,0.2088888888888889
6.0,$0.9$,-286.0,0.38666666666666666
2.0,$0.9$,-322.0,0.5333333333333333
2.0,$0.9$,-294.0,0.07111111111111111
6.0,$0.9$,-282.0,0.21777777777777776
6.0,$0.9$,-274.0,0.11555555555555556
4.0,$0.9$,-274.0,0.10666666666666666
2.0,$0.9$,-294.0,0.07555555555555556
2.0,$0.9$,-306.0,0.21777777777777776
2.0,$0.9$,-290.0,0.39555555555555555
2.0,$0.9$,-282.0,0.36
6.0,$0.9$,-286.0,0.05333333333333332
2.0,$0.9$,-310.0,0.3511111111111111
2.0,$0.9$,-242.0,0.21777777777777776
2.0,$0.9$,-286.0,0.22666666666666666
2.0,$0.9$,-306.0,0.2311111111111111
6.0,$0.9$,-302.0,0.05333333333333332
2.0,$0.9$,-310.0,0.3511111111111111
6.0,$0.9$,-258.0,0.022222222222222223
2.0,$0.9$,-270.0,0.27555555555555555
2.0,$0.9$,-282.0,0.14222222222222222
2.0,$0.9$,-270.0,0.28444444444444444
2.0,$0.9$,-286.0,0.3422222222222222
6.0,$0.9$,-310.0,0.06666666666666667
2.0,$0.9$,-282.0,0.20444444444444446
1.0,$0.9$,-326.0,0.07555555555555556
2.0,$0.9$,-310.0,0.2577777777777778
6.0,$0.9$,-294.0,0.2133333333333333
1.0,$0.9$,-286.0,0.022222222222222223
6.0,$0.9$,-290.0,0.035555555555555556
2.0,$0.9$,-286.0,0.057777777777777775
6.0,$0.9$,-290.0,0.30222222222222217
3.0,$0.9$,-318.0,0.3955555555555555
6.0,$0.9$,-274.0,0.14222222222222222
30.0,$0.9$,-254.0,0.07555555555555557
2.0,$0.9$,-302.0,0.15555555555555556
2.0,$0.9$,-278.0,0.16444444444444445
6.0,$0.9$,-282.0,0.19555555555555557
2.0,$0.9$,-282.0,0.057777777777777775
6.0,$0.9$,-310.0,0.1288888888888889
2.0,$0.9$,-286.0,0.36444444444444446
3.0,$0.9$,-286.0,0.43111111111111117
1.0,$0.9$,-242.0,0.07555555555555556
2.0,$0.9$,-302.0,0.19555555555555557
3.0,$0.9$,-274.0,0.013333333333333334
2.0,$0.9$,-274.0,0.008888888888888889
30.0,$0.9$,-298.0,0.28444444444444444
2.0,$0.9$,-286.0,0.057777777777777775
2.0,$0.9$,-306.0,0.18222222222222223
2.0,$0.9$,-290.0,0.17777777777777778
6.0,$0.9$,-274.0,0.04888888888888889
1.0,$0.9$,-286.0,0.15555555555555556
1.0,$0.9$,-278.0,0.03111111111111111
3.0,$0.9$,-334.0,0.3511111111111111
1.0,$0.9$,-326.0,0.06666666666666667
2.0,$0.9$,-278.0,0.1511111111111111
2.0,$0.9$,-318.0,0.04
2.0,$0.9$,-310.0,0.5911111111111111
2.0,$0.9$,-326.0,0.14666666666666667
2.0,$0.9$,-290.0,0.38666666666666666
2.0,$0.9$,-278.0,0.18666666666666668
2.0,$0.9$,-286.0,0.14222222222222222
2.0,$0.9$,-338.0,0.5688888888888889
6.0,$0.9$,-294.0,0.14222222222222222
6.0,$0.9$,-270.0,0.06666666666666667
2.0,$0.9$,-246.0,0.04888888888888889
6.0,$0.9$,-266.0,0.21333333333333335
6.0,$0.9$,-286.0,0.18666666666666668
2.0,$0.9$,-282.0,0.2088888888888889
6.0,$0.9$,-270.0,0.02666666666666667
1.0,$0.9$,-314.0,0.3333333333333333
6.0,$0.9$,-298.0,0.12
2.0,$0.9$,-310.0,0.41333333333333333
3.0,$0.9$,-322.0,0.49333333333333335
2.0,$0.9$,-270.0,0.06666666666666667
2.0,$0.9$,-278.0,0.013333333333333334
2.0,$0.9$,-262.0,0.09777777777777778
4.0,$0.9$,-294.0,0.4533333333333333
6.0,$0.9$,-302.0,0.47555555555555556
2.0,$0.9$,-290.0,0.3244444444444444
6.0,$0.9$,-290.0,0.2933333333333333
5.0,$0.9$,-322.0,0.36
2.0,$0.9$,-274.0,0.17333333333333334
2.0,$0.9$,-298.0,0.08888888888888889
2.0,$0.9$,-282.0,0.16
1.0,$0.9$,-294.0,0.07555555555555556
6.0,$0.9$,-314.0,0.19555555555555557
2.0,$0.9$,-310.0,0.17333333333333334
6.0,$0.9$,-290.0,0.10222222222222221
2.0,$0.9$,-266.0,0.14222222222222222
6.0,$0.9$,-314.0,0.062222222222222213
6.0,$0.9$,-282.0,0.05333333333333334
2.0,$0.9$,-294.0,0.19111111111111112
6.0,$0.9$,-290.0,0.1777777777777778
6.0,$0.9$,-322.0,0.31555555555555553
6.0,$0.9$,-290.0,0.2488888888888889
2.0,$0.9$,-286.0,0.42666666666666664
2.0,$0.9$,-286.0,0.17777777777777778
6.0,$0.9$,-278.0,0.15555555555555556
2.0,$0.9$,-286.0,0.0044444444444444444
2.0,$0.9$,-302.0,0.26222222222222225
2.0,$0.9$,-322.0,0.4488888888888889
2.0,$0.9$,-346.0,0.09333333333333334
2.0,$0.9$,-298.0,0.008888888888888889
6.0,$0.9$,-330.0,0.3466666666666667
6.0,$0.9$,-290.0,0.21333333333333335
2.0,$0.9$,-314.0,0.07111111111111111
2.0,$0.9$,-310.0,0.27555555555555555
2.0,$0.9$,-298.0,0.06222222222222222
2.0,$0.9$,-286.0,0.035555555555555556
6.0,$0.9$,-286.0,0.22222222222222224
2.0,$0.9$,-310.0,0.40444444444444444
1.0,$0.9$,-298.0,0.04888888888888889
6.0,$0.9$,-306.0,0.06666666666666667
2.0,$0.9$,-286.0,0.02666666666666667
6.0,$0.9$,-290.0,0.07111111111111111
2.0,$0.9$,-282.0,0.17333333333333334
2.0,$0.9$,-326.0,0.29333333333333333
2.0,$0.9$,-294.0,0.013333333333333334
2.0,$0.9$,-322.0,0.2311111111111111
2.0,$0.9$,-310.0,0.19111111111111112
10.0,$0.9$,-302.0,0.18666666666666668
3.0,$0.9$,-266.0,0.022222222222222223
3.0,$0.9$,-306.0,0.2888888888888889
1.0,$0.9$,-294.0,0.06666666666666667
2.0,$0.9$,-334.0,0.16
2.0,$0.9$,-314.0,0.09333333333333334
2.0,$0.9$,-298.0,0.24
2.0,$0.9$,-286.0,0.18222222222222223
12.0,$0.9$,-302.0,0.05333333333333334
1.0,$0.9$,-294.0,0.24444444444444444
2.0,$0.9$,-302.0,0.03111111111111111
4.0,$0.9$,-294.0,0.2577777777777778
3.0,$0.9$,-318.0,0.031111111111111107
2.0,$0.9$,-306.0,0.17333333333333334
6.0,$0.9$,-306.0,0.23111111111111113
6.0,$0.9$,-286.0,0.08
2.0,$0.9$,-274.0,0.2666666666666667
2.0,$0.9$,-298.0,0.26222222222222225
1.0,$0.9$,-274.0,0.21777777777777776
6.0,$0.9$,-286.0,0.1111111111111111
1.0,$0.9$,-310.0,0.3422222222222222
2.0,$0.9$,-362.0,0.6799999999999999
6.0,$0.9$,-310.0,0.010370370370370372
6.0,$0.9$,-266.0,0.1688888888888889
6.0,$0.9$,-290.0,0.28444444444444444
6.0,$0.9$,-282.0,0.05333333333333332
2.0,$0.9$,-330.0,0.5466666666666666
4.0,$0.9$,-278.0,0.26666666666666666
2.0,$0.9$,-306.0,0.04
2.0,$0.9$,-322.0,0.56
2.0,$0.9$,-318.0,0.2222222222222222
2.0,$0.9$,-290.0,0.008888888888888889
2.0,$0.9$,-270.0,0.16444444444444445
6.0,$0.9$,-298.0,0.035555555555555556
2.0,$0.9$,-322.0,0.40888888888888886
6.0,$0.9$,-286.0,0.11555555555555556
7.0,$0.9$,-294.0,0.06793650793650793
2.0,$0.9$,-298.0,0.14666666666666667
2.0,$0.9$,-310.0,0.3466666666666667
2.0,$0.9$,-274.0,0.1511111111111111
3.0,$0.9$,-334.0,0.48444444444444446
2.0,$0.9$,-298.0,0.08
2.0,$0.9$,-282.0,0.1111111111111111
6.0,$0.9$,-270.0,0.18222222222222226
2.0,$0.9$,-286.0,0.1511111111111111
3.0,$0.9$,-326.0,0.17333333333333334
6.0,$0.9$,-310.0,0.3422222222222222
6.0,$0.9$,-298.0,0.09777777777777778
2.0,$0.9$,-294.0,0.2177777777777778
1.0,$0.9$,-310.0,0.09333333333333334
1.0,$0.9$,-338.0,0.022222222222222223
1.0,$0.9$,-318.0,0.27111111111111114
6.0,$0.9$,-306.0,0.1111111111111111
6.0,$0.9$,-274.0,0.04888888888888889
2.0,$0.9$,-298.0,0.2222222222222222
3.0,$0.9$,-326.0,0.32444444444444437
2.0,$0.9$,-298.0,0.035555555555555556
2.0,$0.9$,-306.0,0.31555555555555553
2.0,$0.9$,-294.0,0.3333333333333333
6.0,$0.9$,-306.0,0.21777777777777776
6.0,$0.9$,-302.0,0.044444444444444446
6.0,$0.9$,-302.0,0.20592592592592593
1.0,$0.9$,-298.0,0.10222222222222223
2.0,$0.9$,-298.0,0.1288888888888889
2.0,$0.9$,-314.0,0.28
2.0,$0.9$,-274.0,0.3466666666666667
6.0,$0.9$,-282.0,0.022222222222222223
2.0,$0.9$,-250.0,0.03111111111111111
2.0,$0.9$,-294.0,0.008888888888888889
6.0,$0.9$,-318.0,0.12
2.0,$0.9$,-298.0,0.3911111111111111
6.0,$0.9$,-270.0,0.035555555555555556
6.0,$0.9$,-310.0,0.16444444444444442
12.0,$0.9$,-274.0,0.16000000000000003
2.0,$0.9$,-294.0,0.1288888888888889
2.0,$0.9$,-274.0,0.11555555555555555
2.0,$0.9$,-298.0,0.29333333333333333
4.0,$0.9$,-314.0,0.06666666666666667
2.0,$0.9$,-310.0,0.03111111111111111
3.0,$0.9$,-282.0,0.13777777777777778
2.0,$0.9$,-270.0,0.12444444444444444
6.0,$0.9$,-294.0,0.12888888888888886
2.0,$0.9$,-302.0,0.19111111111111112
2.0,$0.9$,-270.0,0.08444444444444445
6.0,$0.9$,-282.0,0.1288888888888889
1.0,$0.9$,-298.0,0.18222222222222223
6.0,$0.9$,-286.0,0.0162962962962963
2.0,$0.9$,-326.0,0.39555555555555555
2.0,$0.9$,-278.0,0.18222222222222223
6.0,$0.9$,-246.0,0.08444444444444445
6.0,$0.9$,-298.0,0.3244444444444445
2.0,$0.9$,-290.0,0.008888888888888889
2.0,$0.9$,-294.0,0.29333333333333333
6.0,$0.9$,-282.0,0.2222222222222222
2.0,$0.9$,-298.0,0.19555555555555557
6.0,$0.9$,-290.0,0.014814814814814815
10.0,$0.9$,-250.0,0.10222222222222221
6.0,$0.9$,-302.0,0.16
2.0,$0.9$,-318.0,0.39555555555555555
3.0,$0.9$,-274.0,0.10222222222222221
6.0,$0.9$,-318.0,0.15555555555555556
2.0,$0.9$,-262.0,0.18666666666666668
2.0,$0.9$,-302.0,0.044444444444444446
1.0,$0.9$,-322.0,0.08444444444444445
3.0,$0.9$,-270.0,0.14666666666666667
6.0,$0.9$,-290.0,0.3244444444444445
2.0,$0.9$,-290.0,0.2577777777777778
6.0,$0.9$,-282.0,0.07111111111111111
2.0,$0.9$,-274.0,0.26222222222222225
2.0,$0.9$,-302.0,0.23555555555555555
2.0,$0.9$,-302.0,0.37777777777777777
2.0,$0.9$,-290.0,0.13777777777777778
3.0,$0.9$,-338.0,0.5644444444444444
2.0,$0.9$,-234.0,0.06222222222222222
2.0,$0.9$,-310.0,0.17333333333333334
2.0,$0.9$,-314.0,0.3555555555555555
6.0,$0.9$,-294.0,0.14666666666666664
6.0,$0.9$,-286.0,0.48
6.0,$0.9$,-334.0,0.27555555555555555
2.0,$0.9$,-266.0,0.03111111111111111
2.0,$0.9$,-306.0,0.47111111111111115
6.0,$0.9$,-266.0,0.01037037037037037
30.0,$0.9$,-258.0,0.06400000000000002
6.0,$0.9$,-266.0,0.05777777777777778
2.0,$0.9$,-278.0,0.28
1.0,$0.9$,-306.0,0.19111111111111112
2.0,$0.9$,-286.0,0.03111111111111111
6.0,$0.9$,-278.0,0.07111111111111111
6.0,$0.9$,-294.0,0.08
2.0,$0.9$,-298.0,0.013333333333333334
6.0,$0.9$,-270.0,0.014814814814814815
2.0,$0.9$,-278.0,0.06666666666666667
4.0,$0.9$,-258.0,0.10222222222222221
6.0,$0.9$,-306.0,0.3466666666666667
2.0,$0.9$,-286.0,0.22666666666666666
2.0,$0.9$,-274.0,0.14666666666666667
2.0,$0.9$,-274.0,0.14222222222222222
6.0,$0.9$,-286.0,0.05777777777777778
2.0,$0.9$,-278.0,0.02666666666666667
3.0,$0.9$,-282.0,0.022222222222222223
3.0,$0.9$,-322.0,0.21777777777777776
6.0,$0.9$,-286.0,0.15555555555555556
12.0,$0.9$,-314.0,0.013333333333333334
3.0,$0.9$,-290.0,0.4488888888888889
2.0,$0.9$,-302.0,0.21777777777777776
2.0,$0.9$,-282.0,0.16
2.0,$0.9$,-298.0,0.24
2.0,$0.9$,-290.0,0.035555555555555556
2.0,$0.9$,-298.0,0.06222222222222222
3.0,$0.9$,-298.0,0.1288888888888889
6.0,$0.9$,-246.0,0.014814814814814815
6.0,$0.9$,-282.0,0.022222222222222223
1.0,$0.9$,-294.0,0.4577777777777778
6.0,$0.9$,-302.0,0.05777777777777778
4.0,$0.9$,-294.0,0.1511111111111111
1.0,$0.9$,-322.0,0.2
10.0,$0.9$,-286.0,0.03555555555555555
2.0,$0.9$,-306.0,0.2311111111111111
6.0,$0.9$,-286.0,0.39999999999999997
2.0,$0.9$,-262.0,0.10222222222222223
3.0,$0.9$,-302.0,0.30666666666666664
2.0,$0.9$,-270.0,0.09777777777777778
6.0,$0.9$,-286.0,0.31111111111111106
6.0,$0.9$,-266.0,0.11555555555555556
4.0,$0.9$,-286.0,0.16
2.0,$0.9$,-322.0,0.21333333333333332
2.0,$0.9$,-278.0,0.3244444444444444
2.0,$0.9$,-274.0,0.12
2.0,$0.9$,-302.0,0.4355555555555556
2.0,$0.9$,-278.0,0.057777777777777775
2.0,$0.9$,-310.0,0.23555555555555555
2.0,$0.9$,-302.0,0.28888888888888886
2.0,$0.9$,-278.0,0.10666666666666666
2.0,$0.9$,-278.0,0.07111111111111111
10.0,$0.9$,-270.0,0.057777777777777775
2.0,$0.9$,-270.0,0.09777777777777778
6.0,$0.9$,-278.0,0.14222222222222222
6.0,$0.9$,-306.0,0.16
6.0,$0.9$,-290.0,0.19555555555555557
6.0,$0.9$,-306.0,0.10222222222222223
6.0,$0.9$,-274.0,0.08888888888888889
6.0,$0.9$,-290.0,0.035555555555555556
2.0,$0.9$,-278.0,0.31999999999999995
6.0,$0.9$,-286.0,0.12444444444444443
6.0,$0.9$,-286.0,0.02666666666666667
2.0,$0.9$,-286.0,0.25333333333333335
2.0,$0.9$,-290.0,0.2222222222222222
6.0,$0.9$,-294.0,0.19999999999999998
6.0,$0.9$,-318.0,0.08444444444444445
3.0,$0.9$,-302.0,0.22666666666666666
2.0,$0.9$,-310.0,0.3422222222222222
2.0,$0.9$,-306.0,0.29777777777777775
2.0,$0.9$,-278.0,0.1688888888888889
2.0,$0.9$,-294.0,0.21333333333333332
10.0,$0.9$,-286.0,0.2888888888888889
2.0,$0.9$,-310.0,0.03111111111111111
2.0,$0.9$,-318.0,0.5866666666666667
2.0,$0.9$,-266.0,0.16444444444444445
6.0,$0.9$,-262.0,0.16
12.0,$0.9$,-266.0,0.062222222222222234
6.0,$0.9$,-294.0,0.07111111111111111
2.0,$0.9$,-322.0,0.13333333333333333
2.0,$0.9$,-362.0,0.49333333333333335
2.0,$0.9$,-270.0,0.08
2.0,$0.9$,-310.0,0.42666666666666664
3.0,$0.9$,-318.0,0.25333333333333335
2.0,$0.9$,-274.0,0.08
2.0,$0.9$,-270.0,0.017777777777777778
4.0,$0.9$,-310.0,0.1511111111111111
2.0,$0.9$,-306.0,0.21333333333333332
2.0,$0.9$,-294.0,0.2311111111111111
42.0,$0.9$,-270.0,0.19428571428571428
14.0,$0.9$,-318.0,0.0965079365079365
10.0,$0.9$,-274.0,0.1288888888888889
6.0,$0.9$,-274.0,0.33777777777777773
2.0,$0.9$,-266.0,0.026666666666666665
2.0,$0.9$,-302.0,0.013333333333333334
6.0,$0.9$,-250.0,0.08444444444444445
6.0,$0.9$,-278.0,0.07111111111111111
6.0,$0.9$,-278.0,0.19999999999999998
2.0,$0.9$,-290.0,0.25333333333333335
2.0,$0.9$,-298.0,0.048888888888888885
6.0,$0.9$,-318.0,0.013333333333333334
1.0,$1$,-270.0,0.2088888888888889
1.0,$1$,-274.0,0.28888888888888886
1.0,$1$,-242.0,0.07555555555555556
1.0,$1$,-302.0,0.39555555555555555
1.0,$1$,-278.0,0.28
1.0,$1$,-254.0,0.23555555555555555
1.0,$1$,-366.0,0.8044444444444444
1.0,$1$,-274.0,0.27111111111111114
1.0,$1$,-262.0,0.2088888888888889
1.0,$1$,-278.0,0.06666666666666667
1.0,$1$,-246.0,0.14666666666666667
1.0,$1$,-286.0,0.24444444444444444
1.0,$1$,-286.0,0.04888888888888889
1.0,$1$,-290.0,0.04
1.0,$1$,-290.0,0.1111111111111111
1.0,$1$,-246.0,0.13777777777777778
1.0,$1$,-234.0,0.23555555555555555
1.0,$1$,-290.0,0.26222222222222225
1.0,$1$,-298.0,0.23555555555555555
1.0,$1$,-282.0,0.23555555555555555
1.0,$1$,-290.0,0.39555555555555555
1.0,$1$,-266.0,0.2
1.0,$1$,-230.0,0.013333333333333334
1.0,$1$,-266.0,0.04888888888888889
1.0,$1$,-294.0,0.24444444444444444
1.0,$1$,-262.0,0.09333333333333334
1.0,$1$,-302.0,0.28
1.0,$1$,-286.0,0.0044444444444444444
1.0,$1$,-314.0,0.22666666666666666
1.0,$1$,-234.0,0.10222222222222223
1.0,$1$,-278.0,0.52
1.0,$1$,-298.0,0.39555555555555555
1.0,$1$,-282.0,0.21777777777777776
1.0,$1$,-270.0,0.022222222222222223
1.0,$1$,-274.0,0.12
1.0,$1$,-274.0,0.03111111111111111
1.0,$1$,-254.0,0.18222222222222223
1.0,$1$,-246.0,0.0044444444444444444
1.0,$1$,-270.0,0.07555555555555556
1.0,$1$,-262.0,0.08444444444444445
1.0,$1$,-302.0,0.15555555555555556
1.0,$1$,-318.0,0.2
1.0,$1$,-266.0,0.28
1.0,$1$,-298.0,0.18222222222222223
1.0,$1$,-258.0,0.022222222222222223
1.0,$1$,-254.0,0.07555555555555556
1.0,$1$,-294.0,0.3244444444444444
1.0,$1$,-222.0,0.24444444444444444
1.0,$1$,-258.0,0.23555555555555555
1.0,$1$,-278.0,0.022222222222222223
1.0,$1$,-258.0,0.25333333333333335
1.0,$1$,-314.0,0.4666666666666667
1.0,$1$,-306.0,0.12
1.0,$1$,-282.0,0.16444444444444445
1.0,$1$,-294.0,0.17333333333333334
1.0,$1$,-266.0,0.24444444444444444
1.0,$1$,-314.0,0.2
1.0,$1$,-314.0,0.52
1.0,$1$,-286.0,0.52
1.0,$1$,-274.0,0.13777777777777778
1.0,$1$,-254.0,0.1111111111111111
1.0,$1$,-230.0,0.12
1.0,$1$,-262.0,0.18222222222222223
1.0,$1$,-298.0,0.04888888888888889
1.0,$1$,-282.0,0.057777777777777775
1.0,$1$,-274.0,0.3244444444444444
1.0,$1$,-282.0,0.38666666666666666
1.0,$1$,-274.0,0.0044444444444444444
1.0,$1$,-298.0,0.25333333333333335
1.0,$1$,-206.0,0.1111111111111111
1.0,$1$,-258.0,0.17333333333333334
1.0,$1$,-302.0,0.19111111111111112
1.0,$1$,-302.0,0.06666666666666667
1.0,$1$,-314.0,0.3688888888888889
1.0,$1$,-242.0,0.06666666666666667
1.0,$1$,-266.0,0.3511111111111111
1.0,$1$,-254.0,0.22666666666666666
1.0,$1$,-258.0,0.25333333333333335
1.0,$1$,-294.0,0.39555555555555555
1.0,$1$,-298.0,0.04
1.0,$1$,-286.0,0.23555555555555555
1.0,$1$,-286.0,0.17333333333333334
1.0,$1$,-278.0,0.28
1.0,$1$,-270.0,0.15555555555555556
1.0,$1$,-270.0,0.057777777777777775
1.0,$1$,-274.0,0.08444444444444445
1.0,$1$,-290.0,0.21777777777777776
1.0,$1$,-274.0,0.37777777777777777
1.0,$1$,-302.0,0.3688888888888889
1.0,$1$,-258.0,0.22666666666666666
1.0,$1$,-250.0,0.1111111111111111
1.0,$1$,-282.0,0.12
1.0,$1$,-246.0,0.04
1.0,$1$,-262.0,0.10222222222222223
1.0,$1$,-262.0,0.14666666666666667
1.0,$1$,-294.0,0.19111111111111112
1.0,$1$,-274.0,0.28
1.0,$1$,-226.0,0.15555555555555556
1.0,$1$,-210.0,0.06666666666666667
1.0,$1$,-290.0,0.022222222222222223
1.0,$1$,-258.0,0.03111111111111111
1.0,$1$,-270.0,0.03111111111111111
1.0,$1$,-278.0,0.24444444444444444
1.0,$1$,-278.0,0.0044444444444444444
1.0,$1$,-266.0,0.08444444444444445
1.0,$1$,-286.0,0.18222222222222223
1.0,$1$,-242.0,0.29777777777777775
1.0,$1$,-274.0,0.06666666666666667
1.0,$1$,-278.0,0.04888888888888889
1.0,$1$,-286.0,0.19111111111111112
1.0,$1$,-278.0,0.15555555555555556
1.0,$1$,-250.0,0.022222222222222223
