length,$p_{stable}$,SpinGlass,Magnetization
2.0,0.9,-540.0,0.1975
6.0,0.9,-536.0,0.1325
6.0,0.9,-556.0,0.09499999999999999
6.0,0.9,-532.0,0.0175
2.0,0.9,-504.0,0.195
2.0,0.9,-584.0,0.025
2.0,0.9,-568.0,0.0475
6.0,0.9,-588.0,0.4025
6.0,0.9,-564.0,0.09749999999999999
2.0,0.9,-512.0,0.0925
2.0,0.9,-508.0,0.0625
2.0,0.9,-528.0,0.1475
6.0,0.9,-548.0,0.24750000000000003
2.0,0.9,-532.0,0.015
6.0,0.9,-540.0,0.1575
2.0,0.9,-540.0,0.155
6.0,0.9,-492.0,0.1075
6.0,0.9,-544.0,0.35250000000000004
2.0,0.9,-540.0,0.265
2.0,0.9,-584.0,0.3775
2.0,0.9,-600.0,0.1275
2.0,0.9,-564.0,0.0775
1.0,0.9,-588.0,0.05
6.0,0.9,-584.0,0.004166666666666667
2.0,0.9,-604.0,0.03
1.0,0.9,-540.0,0.035
2.0,0.9,-608.0,0.0075
2.0,0.9,-540.0,0.1475
2.0,0.9,-512.0,0.095
2.0,0.9,-604.0,0.2975
6.0,0.9,-532.0,0.0325
2.0,0.9,-572.0,0.02
2.0,0.9,-504.0,0.027500000000000004
2.0,0.9,-544.0,0.0
2.0,0.9,-528.0,0.1175
2.0,0.9,-516.0,0.215
2.0,0.9,-564.0,0.1175
2.0,0.9,-500.0,0.15
2.0,0.9,-576.0,0.2075
2.0,0.9,-560.0,0.02
2.0,0.9,-516.0,0.045
6.0,0.9,-492.0,0.08
2.0,0.9,-576.0,0.165
2.0,0.9,-548.0,0.215
2.0,0.9,-556.0,0.1375
2.0,0.9,-628.0,0.5175000000000001
6.0,0.9,-548.0,0.024999999999999998
2.0,0.9,-540.0,0.16
6.0,0.9,-544.0,0.3225
2.0,0.9,-552.0,0.0025
2.0,0.9,-516.0,0.09
2.0,0.9,-508.0,0.1
2.0,0.9,-568.0,0.1275
6.0,0.9,-484.0,0.12
6.0,0.9,-492.0,0.06
6.0,0.9,-500.0,0.0075
2.0,0.9,-540.0,0.052500000000000005
2.0,0.9,-612.0,0.20500000000000002
2.0,0.9,-536.0,0.4325
1.0,0.9,-524.0,0.325
6.0,0.9,-560.0,0.375
3.0,0.9,-508.0,0.19499999999999998
6.0,0.9,-508.0,0.125
6.0,0.9,-536.0,0.005
2.0,0.9,-528.0,0.095
6.0,0.9,-512.0,0.0075
2.0,0.9,-552.0,0.195
6.0,0.9,-532.0,0.1575
2.0,0.9,-584.0,0.0625
2.0,0.9,-532.0,0.2025
1.0,0.9,-656.0,0.755
2.0,0.9,-556.0,0.04
6.0,0.9,-568.0,0.23750000000000002
1.0,0.9,-544.0,0.135
2.0,0.9,-524.0,0.16
6.0,0.9,-516.0,0.06
2.0,0.9,-612.0,0.052500000000000005
2.0,0.9,-520.0,0.015
2.0,0.9,-496.0,0.11
6.0,0.9,-504.0,0.135
2.0,0.9,-524.0,0.2375
6.0,0.9,-480.0,0.04750000000000001
6.0,0.9,-504.0,0.09249999999999999
6.0,0.9,-508.0,0.015
2.0,0.9,-604.0,0.575
2.0,0.9,-564.0,0.26
6.0,0.9,-544.0,0.3025
6.0,0.9,-556.0,0.0275
6.0,0.9,-508.0,0.03
2.0,0.9,-572.0,0.11249999999999999
2.0,0.9,-508.0,0.3
2.0,0.9,-548.0,0.1225
1.0,0.9,-536.0,0.235
2.0,0.9,-524.0,0.065
2.0,0.9,-580.0,0.04
6.0,0.9,-528.0,0.04
2.0,0.9,-508.0,0.0275
6.0,0.9,-548.0,0.21250000000000002
6.0,0.9,-516.0,0.09250000000000001
2.0,0.9,-508.0,0.295
2.0,0.9,-528.0,0.19
2.0,0.9,-580.0,0.41500000000000004
2.0,0.9,-560.0,0.1375
2.0,0.9,-624.0,0.4075
2.0,0.9,-552.0,0.0475
2.0,0.9,-568.0,0.545
6.0,0.9,-548.0,0.1175
2.0,0.9,-496.0,0.12
2.0,0.9,-556.0,0.1525
2.0,0.9,-556.0,0.22999999999999998
2.0,0.9,-544.0,0.0175
6.0,0.9,-548.0,0.0525
6.0,0.9,-532.0,0.07
6.0,0.9,-524.0,0.205
2.0,0.9,-512.0,0.052500000000000005
6.0,0.9,-568.0,0.0625
2.0,0.9,-524.0,0.0475
6.0,0.9,-572.0,0.012500000000000002
2.0,0.9,-532.0,0.065
6.0,0.9,-552.0,0.09500000000000001
2.0,0.9,-512.0,0.1525
6.0,0.9,-588.0,0.4575
6.0,0.9,-540.0,0.125
6.0,0.9,-544.0,0.055
2.0,0.9,-488.0,0.16
3.0,0.9,-580.0,0.05499999999999999
6.0,0.9,-544.0,0.30250000000000005
2.0,0.9,-572.0,0.39
6.0,0.9,-536.0,0.32250000000000006
2.0,0.9,-548.0,0.1775
2.0,0.9,-616.0,0.14250000000000002
2.0,0.9,-548.0,0.0175
2.0,0.9,-528.0,0.065
6.0,0.9,-524.0,0.02
6.0,0.9,-516.0,0.0275
2.0,0.9,-524.0,0.0425
2.0,0.9,-556.0,0.005
2.0,0.9,-568.0,0.3925
2.0,0.9,-600.0,0.04
2.0,0.9,-520.0,0.13
2.0,0.9,-492.0,0.1125
6.0,0.9,-492.0,0.20750000000000002
2.0,0.9,-532.0,0.060000000000000005
2.0,0.9,-560.0,0.3875
6.0,0.9,-504.0,0.0625
6.0,0.9,-548.0,0.08750000000000001
2.0,0.9,-572.0,0.315
2.0,0.9,-532.0,0.3775
2.0,0.9,-568.0,0.215
6.0,0.9,-592.0,0.07
2.0,0.9,-580.0,0.055
6.0,0.9,-548.0,0.2625
6.0,0.9,-508.0,0.135
6.0,0.9,-520.0,0.105
2.0,0.9,-588.0,0.2475
2.0,0.9,-532.0,0.2025
6.0,0.9,-532.0,0.33249999999999996
6.0,0.9,-484.0,0.135
2.0,0.9,-536.0,0.005
2.0,0.9,-556.0,0.0225
2.0,0.9,-584.0,0.37
2.0,0.9,-492.0,0.08
2.0,0.9,-504.0,0.0675
2.0,0.9,-532.0,0.29
2.0,0.9,-452.0,0.0675
2.0,0.9,-556.0,0.125
6.0,0.9,-512.0,0.1825
6.0,0.9,-560.0,0.007500000000000001
6.0,0.9,-568.0,0.04
2.0,0.9,-548.0,0.1725
2.0,0.9,-544.0,0.02
6.0,0.9,-488.0,0.1175
2.0,0.9,-540.0,0.5025
6.0,0.9,-564.0,0.0575
2.0,0.9,-544.0,0.0925
6.0,0.9,-576.0,0.4775
6.0,0.9,-548.0,0.24500000000000002
1.0,0.9,-596.0,0.255
2.0,0.9,-516.0,0.1175
6.0,0.9,-512.0,0.04
2.0,0.9,-584.0,0.08
6.0,0.9,-556.0,0.40750000000000003
2.0,0.9,-544.0,0.215
2.0,0.9,-556.0,0.23249999999999998
2.0,0.9,-532.0,0.125
2.0,0.9,-560.0,0.2975
2.0,0.9,-560.0,0.15
6.0,0.9,-500.0,0.09999999999999999
2.0,0.9,-532.0,0.22749999999999998
2.0,0.9,-552.0,0.12
2.0,0.9,-496.0,0.235
6.0,0.9,-532.0,0.037500000000000006
6.0,0.9,-504.0,0.06
2.0,0.9,-548.0,0.03
2.0,0.9,-572.0,0.2225
1.0,1,-536.0,0.265
1.0,1,-528.0,0.055
1.0,1,-592.0,0.42
1.0,1,-464.0,0.07
1.0,1,-564.0,0.01
1.0,1,-500.0,0.045
1.0,1,-568.0,0.345
1.0,1,-552.0,0.415
1.0,1,-520.0,0.095
1.0,1,-548.0,0.18
1.0,1,-576.0,0.195
1.0,1,-524.0,0.255
1.0,1,-520.0,0.335
1.0,1,-536.0,0.275
1.0,1,-536.0,0.115
1.0,1,-560.0,0.31
1.0,1,-484.0,0.035
1.0,1,-576.0,0.33
1.0,1,-496.0,0.26
1.0,1,-500.0,0.205
1.0,1,-552.0,0.29
1.0,1,-464.0,0.1
1.0,1,-532.0,0.03
1.0,1,-512.0,0.055
1.0,1,-540.0,0.085
1.0,1,-536.0,0.08
1.0,1,-496.0,0.16
1.0,1,-532.0,0.16
1.0,1,-500.0,0.28
1.0,1,-544.0,0.055
1.0,1,-528.0,0.195
1.0,1,-512.0,0.435
1.0,1,-476.0,0.22
1.0,1,-532.0,0.185
1.0,1,-524.0,0.225
1.0,1,-488.0,0.08
1.0,1,-572.0,0.25
1.0,1,-504.0,0.14
1.0,1,-484.0,0.08
1.0,1,-480.0,0.1
1.0,1,-512.0,0.105
1.0,1,-472.0,0.12
1.0,1,-564.0,0.11
1.0,1,-516.0,0.215
1.0,1,-560.0,0.255
1.0,1,-536.0,0.015
1.0,1,-576.0,0.28
1.0,1,-520.0,0.075
1.0,1,-460.0,0.26
1.0,1,-520.0,0.015
1.0,1,-552.0,0.175
1.0,1,-532.0,0.325
1.0,1,-548.0,0.41
1.0,1,-524.0,0.12
1.0,1,-492.0,0.0
1.0,1,-492.0,0.045
1.0,1,-496.0,0.035
1.0,1,-480.0,0.1
1.0,1,-504.0,0.025
1.0,1,-568.0,0.245
1.0,1,-588.0,0.435
1.0,1,-540.0,0.17
1.0,1,-508.0,0.005
1.0,1,-532.0,0.08
1.0,1,-520.0,0.2
1.0,1,-480.0,0.35
1.0,1,-520.0,0.05
1.0,1,-500.0,0.015
1.0,1,-548.0,0.09
1.0,1,-504.0,0.155
1.0,1,-536.0,0.095
1.0,1,-544.0,0.02
1.0,1,-512.0,0.05
1.0,1,-520.0,0.39
1.0,1,-524.0,0.015
1.0,1,-540.0,0.13
1.0,1,-552.0,0.06
1.0,1,-504.0,0.02
1.0,1,-520.0,0.09
1.0,1,-524.0,0.035
1.0,1,-444.0,0.075
1.0,1,-484.0,0.065
1.0,1,-516.0,0.21
1.0,1,-524.0,0.055
1.0,1,-528.0,0.1
1.0,1,-604.0,0.01
1.0,1,-504.0,0.14
1.0,1,-512.0,0.07
1.0,1,-504.0,0.135
1.0,1,-544.0,0.315
1.0,1,-528.0,0.25
1.0,1,-516.0,0.065
1.0,1,-516.0,0.15
1.0,1,-544.0,0.11
1.0,1,-556.0,0.085
1.0,1,-524.0,0.3
1.0,1,-512.0,0.125
1.0,1,-472.0,0.05
1.0,1,-564.0,0.37
1.0,1,-484.0,0.03
1.0,1,-512.0,0.12
1.0,1,-496.0,0.155
1.0,1,-528.0,0.045
1.0,1,-568.0,0.23
1.0,1,-460.0,0.11
1.0,1,-484.0,0.065
1.0,1,-500.0,0.125
1.0,1,-552.0,0.13
1.0,1,-468.0,0.195
1.0,1,-516.0,0.025
1.0,1,-472.0,0.06
1.0,1,-532.0,0.095
1.0,1,-536.0,0.265
1.0,1,-516.0,0.085
1.0,1,-532.0,0.005
1.0,1,-548.0,0.13
1.0,1,-520.0,0.225
1.0,1,-512.0,0.065
1.0,1,-544.0,0.21
1.0,1,-520.0,0.06
1.0,1,-552.0,0.405
1.0,1,-540.0,0.245
1.0,1,-540.0,0.135
1.0,1,-448.0,0.05
1.0,1,-532.0,0.31
1.0,1,-512.0,0.005
1.0,1,-508.0,0.11
1.0,1,-532.0,0.1
1.0,1,-560.0,0.445
1.0,1,-480.0,0.135
1.0,1,-552.0,0.41
1.0,1,-564.0,0.27
1.0,1,-556.0,0.43
1.0,1,-496.0,0.275
1.0,1,-516.0,0.05
1.0,1,-552.0,0.095
1.0,1,-552.0,0.255
1.0,1,-508.0,0.225
1.0,1,-520.0,0.065
1.0,1,-484.0,0.08
1.0,1,-548.0,0.19
1.0,1,-564.0,0.005
1.0,1,-508.0,0.28
1.0,1,-488.0,0.12
1.0,1,-440.0,0.06
1.0,1,-504.0,0.31
1.0,1,-524.0,0.38
1.0,1,-508.0,0.12
1.0,1,-480.0,0.29
1.0,1,-528.0,0.18
1.0,1,-532.0,0.125
1.0,1,-520.0,0.115
1.0,1,-544.0,0.405
1.0,1,-492.0,0.04
1.0,1,-448.0,0.145
1.0,1,-476.0,0.09
1.0,1,-468.0,0.125
1.0,1,-540.0,0.225
1.0,1,-524.0,0.1
1.0,1,-612.0,0.555
1.0,1,-504.0,0.27
1.0,1,-496.0,0.29
1.0,1,-496.0,0.12
1.0,1,-528.0,0.16
1.0,1,-516.0,0.16
1.0,1,-480.0,0.15
1.0,1,-472.0,0.23
1.0,1,-536.0,0.135
1.0,1,-456.0,0.015
1.0,1,-468.0,0.085
1.0,1,-556.0,0.07
1.0,1,-556.0,0.215
1.0,1,-548.0,0.265
1.0,1,-424.0,0.05
1.0,1,-484.0,0.075
1.0,1,-504.0,0.07
1.0,1,-512.0,0.025
1.0,1,-504.0,0.035
1.0,1,-544.0,0.13
1.0,1,-532.0,0.35
1.0,1,-488.0,0.01
1.0,1,-536.0,0.26
1.0,1,-560.0,0.37
1.0,1,-544.0,0.25
1.0,1,-560.0,0.175
1.0,1,-548.0,0.14
1.0,1,-496.0,0.145
1.0,1,-492.0,0.04
1.0,1,-524.0,0.11
1.0,1,-588.0,0.205
1.0,1,-496.0,0.085
1.0,1,-560.0,0.095
1.0,1,-544.0,0.215
1.0,1,-496.0,0.115
1.0,1,-480.0,0.125
1.0,1,-524.0,0.005
1.0,1,-516.0,0.045
1.0,1,-504.0,0.005
1.0,1,-468.0,0.06
1.0,1,-520.0,0.21
1.0,1,-548.0,0.14
1.0,1,-456.0,0.085
1.0,1,-588.0,0.125
1.0,1,-540.0,0.105
1.0,1,-564.0,0.235
1.0,1,-520.0,0.205
1.0,1,-516.0,0.13
1.0,1,-552.0,0.175
1.0,1,-508.0,0.165
1.0,1,-468.0,0.23
1.0,1,-548.0,0.04
1.0,1,-516.0,0.12
1.0,1,-572.0,0.38
1.0,1,-556.0,0.08
1.0,1,-460.0,0.11
1.0,1,-508.0,0.015
1.0,1,-516.0,0.195
1.0,1,-508.0,0.07
1.0,1,-524.0,0.04
1.0,1,-528.0,0.175
1.0,1,-516.0,0.15
1.0,1,-460.0,0.025
1.0,1,-516.0,0.275
1.0,1,-520.0,0.15
1.0,1,-564.0,0.355
1.0,1,-548.0,0.025
1.0,1,-512.0,0.055
1.0,1,-528.0,0.04
1.0,1,-560.0,0.055
1.0,1,-584.0,0.025
1.0,1,-504.0,0.07
1.0,1,-564.0,0.14
1.0,1,-528.0,0.025
1.0,1,-548.0,0.055
1.0,1,-532.0,0.22
1.0,1,-508.0,0.05
1.0,1,-532.0,0.08
1.0,1,-504.0,0.16
1.0,1,-532.0,0.235
1.0,1,-496.0,0.15
1.0,1,-512.0,0.145
1.0,1,-520.0,0.025
1.0,1,-496.0,0.13
1.0,1,-532.0,0.22
1.0,1,-544.0,0.23
1.0,1,-508.0,0.07
1.0,1,-472.0,0.105
1.0,1,-556.0,0.095
1.0,1,-500.0,0.26
1.0,1,-508.0,0.05
1.0,1,-580.0,0.38
1.0,1,-536.0,0.015
1.0,1,-532.0,0.185
1.0,1,-484.0,0.18
1.0,1,-552.0,0.025
1.0,1,-536.0,0.115
1.0,1,-508.0,0.01
1.0,1,-504.0,0.03
1.0,1,-516.0,0.045
1.0,1,-512.0,0.055
1.0,1,-488.0,0.135
1.0,1,-524.0,0.14
1.0,1,-584.0,0.205
1.0,1,-488.0,0.29
1.0,1,-460.0,0.13
1.0,1,-520.0,0.34
1.0,1,-472.0,0.155
1.0,1,-492.0,0.18
1.0,1,-488.0,0.08
1.0,1,-552.0,0.075
1.0,1,-496.0,0.125
1.0,1,-572.0,0.13
1.0,1,-556.0,0.21
1.0,1,-520.0,0.05
1.0,1,-516.0,0.21
1.0,1,-584.0,0.625
1.0,1,-496.0,0.015
1.0,1,-556.0,0.205
1.0,1,-596.0,0.205
1.0,1,-500.0,0.195
1.0,1,-480.0,0.09
1.0,1,-580.0,0.095
1.0,1,-504.0,0.055
1.0,1,-484.0,0.025
1.0,1,-496.0,0.015
1.0,1,-536.0,0.345
1.0,1,-480.0,0.11
1.0,1,-524.0,0.15
1.0,1,-476.0,0.075
1.0,1,-592.0,0.56
1.0,1,-548.0,0.15
1.0,1,-564.0,0.32
1.0,1,-560.0,0.24
1.0,1,-464.0,0.015
1.0,1,-552.0,0.085
1.0,1,-504.0,0.22
1.0,1,-508.0,0.07
1.0,1,-504.0,0.165
1.0,1,-492.0,0.015
1.0,1,-524.0,0.075
1.0,1,-524.0,0.045
1.0,1,-524.0,0.045
1.0,1,-572.0,0.28
1.0,1,-488.0,0.18
1.0,1,-484.0,0.125
1.0,1,-516.0,0.17
1.0,1,-508.0,0.175
1.0,1,-532.0,0.085
1.0,1,-588.0,0.365
1.0,1,-520.0,0.145
1.0,1,-540.0,0.45
1.0,1,-512.0,0.08
1.0,1,-480.0,0.1
1.0,1,-552.0,0.145
1.0,1,-568.0,0.365
1.0,1,-564.0,0.005
1.0,1,-484.0,0.01
1.0,1,-496.0,0.02
1.0,1,-524.0,0.335
1.0,1,-468.0,0.145
1.0,1,-540.0,0.105
1.0,1,-540.0,0.135
1.0,1,-552.0,0.105
1.0,1,-520.0,0.135
1.0,1,-520.0,0.035
1.0,1,-500.0,0.07
1.0,1,-528.0,0.42
1.0,1,-512.0,0.105
1.0,1,-528.0,0.065
1.0,1,-536.0,0.335
1.0,1,-532.0,0.04
1.0,1,-492.0,0.155
1.0,1,-572.0,0.39
1.0,1,-572.0,0.26
1.0,1,-556.0,0.115
1.0,1,-580.0,0.1
1.0,1,-516.0,0.0
1.0,1,-520.0,0.05
1.0,1,-520.0,0.095
1.0,1,-508.0,0.005
1.0,1,-512.0,0.1
1.0,1,-552.0,0.02
1.0,1,-512.0,0.3
1.0,1,-576.0,0.085
1.0,1,-488.0,0.12
1.0,1,-496.0,0.2
1.0,1,-496.0,0.255
1.0,1,-500.0,0.23
1.0,1,-516.0,0.285
1.0,1,-508.0,0.01
1.0,1,-516.0,0.08
1.0,1,-560.0,0.35
1.0,1,-508.0,0.33
1.0,1,-552.0,0.18
1.0,1,-560.0,0.015
1.0,1,-500.0,0.09
1.0,1,-540.0,0.225
1.0,1,-420.0,0.115
1.0,1,-520.0,0.03
1.0,1,-560.0,0.195
1.0,1,-524.0,0.455
1.0,1,-520.0,0.26
1.0,1,-476.0,0.14
1.0,1,-524.0,0.025
1.0,1,-564.0,0.07
1.0,1,-548.0,0.425
1.0,1,-484.0,0.045
1.0,1,-496.0,0.155
1.0,1,-512.0,0.245
1.0,1,-504.0,0.305
1.0,1,-560.0,0.32
1.0,1,-508.0,0.04
1.0,1,-548.0,0.05
1.0,1,-560.0,0.085
1.0,1,-600.0,0.26
1.0,1,-512.0,0.175
1.0,1,-484.0,0.09
1.0,1,-528.0,0.44
1.0,1,-516.0,0.005
1.0,1,-544.0,0.015
1.0,1,-564.0,0.505
1.0,1,-516.0,0.17
1.0,1,-520.0,0.23
1.0,1,-524.0,0.21
1.0,1,-492.0,0.065
1.0,1,-568.0,0.06
1.0,1,-552.0,0.435
1.0,1,-548.0,0.265
1.0,1,-536.0,0.31
1.0,1,-560.0,0.285
1.0,1,-524.0,0.23
1.0,1,-520.0,0.065
1.0,1,-480.0,0.095
1.0,1,-572.0,0.05
1.0,1,-508.0,0.175
1.0,1,-508.0,0.245
1.0,1,-508.0,0.01
1.0,1,-512.0,0.03
1.0,1,-524.0,0.055
1.0,1,-556.0,0.15
