length,$r_{stable}$,fct,Energy,Consensus
12,1.2260869565217392,564,-0.791015625,0.19694010416666666
84,1.2456140350877194,568,-0.759765625,0.0980282738095238
60,1.2654867256637168,572,-0.744140625,0.1552734375
12,1.2857142857142858,576,-0.75,0.028971354166666668
84,1.3063063063063065,580,-0.75,0.09940011160714286
60,1.3272727272727274,584,-0.759765625,0.08365885416666667
12002,1.3486238532110089,588,-0.73828125,0.060546875
60,1.3703703703703705,592,-0.75,0.008854166666666666
6300,1.3925233644859814,596,-0.7265625,0.12369047619047617
60,1.4150943396226414,600,-0.744140625,0.10774739583333333
12,1.4380952380952379,604,-0.794921875,0.12337239583333333
60,1.4615384615384617,608,-0.736328125,0.04638671875
84,1.4854368932038835,612,-0.748046875,0.13216145833333334
420,1.5098039215686274,616,-0.724609375,0.08458891369047619
42,1.534653465346535,620,-0.712890625,0.024042038690476192
60,1.56,624,-0.7421875,0.01904296875
24,1.585858585858586,628,-0.71484375,0.034016927083333336
120,1.6122448979591837,632,-0.69921875,0.0515625
420,1.6391752577319587,636,-0.720703125,0.012825520833333331
420,1.6666666666666667,640,-0.7578125,0.1092587425595238
12,1.2260869565217392,564,-0.73828125,0.0810546875
84,1.2456140350877194,568,-0.76953125,0.27022879464285715
12,1.2654867256637168,572,-0.751953125,0.1787109375
60,1.2857142857142858,576,-0.73046875,0.040364583333333336
60,1.3063063063063065,580,-0.7578125,0.156640625
420,1.3272727272727274,584,-0.736328125,0.19094122023809526
12,1.3486238532110089,588,-0.759765625,0.1708984375
84,1.3703703703703705,592,-0.73828125,0.22823660714285715
420,1.3925233644859814,596,-0.7265625,0.1916015625
420,1.4150943396226414,600,-0.7265625,0.05595238095238096
30,1.4380952380952379,604,-0.736328125,0.13639322916666666
84,1.4615384615384617,608,-0.73046875,0.13992745535714285
84,1.4854368932038835,612,-0.712890625,0.022088913690476192
24,1.5098039215686274,616,-0.751953125,0.129150390625
420,1.534653465346535,620,-0.724609375,0.17313058035714285
420,1.56,624,-0.73828125,0.07296316964285714
84,1.585858585858586,628,-0.75,0.12960379464285715
60,1.6122448979591837,632,-0.767578125,0.033984375
168,1.6391752577319587,636,-0.72265625,0.11385091145833333
12,1.6666666666666667,640,-0.748046875,0.224609375
420,1.2260869565217392,564,-0.734375,0.06180245535714285
2640,1.2456140350877194,568,-0.673828125,0.014139441287878788
420,1.2654867256637168,572,-0.71484375,0.1341610863095238
2730,1.2857142857142858,576,-0.7421875,0.01206859546703297
780,1.3063063063063065,580,-0.70703125,0.057862580128205124
12,1.3272727272727274,584,-0.7421875,0.11490885416666667
12,1.3486238532110089,588,-0.716796875,0.0478515625
60,1.3703703703703705,592,-0.701171875,0.06119791666666665
924,1.3925233644859814,596,-0.708984375,0.008032332251082252
60,1.4150943396226414,600,-0.71484375,0.0146484375
420,1.4380952380952379,604,-0.728515625,0.048223586309523815
60,1.4615384615384617,608,-0.72265625,0.004524739583333335
60,1.4854368932038835,612,-0.685546875,0.048828125
60,1.5098039215686274,616,-0.6875,0.0517578125
6,1.534653465346535,620,-0.716796875,0.111328125
12,1.56,624,-0.708984375,0.009440104166666666
90,1.585858585858586,628,-0.71484375,0.0693359375
84,1.6122448979591837,632,-0.72265625,0.14718191964285715
6,1.6391752577319587,636,-0.7109375,0.1015625
1680,1.6666666666666667,640,-0.685546875,0.054234095982142856
60,1.2260869565217392,564,-0.73828125,0.05533854166666666
504,1.2456140350877194,568,-0.703125,0.1409853980654762
12,1.2654867256637168,572,-0.759765625,0.3258463541666667
60,1.2857142857142858,576,-0.72265625,0.2268880208333333
660,1.3063063063063065,580,-0.708984375,0.19810901988636365
390,1.3272727272727274,584,-0.7734375,0.2459685496794872
360,1.3486238532110089,588,-0.708984375,0.1936577690972222
84,1.3703703703703705,592,-0.71875,0.09763299851190477
84,1.3925233644859814,596,-0.732421875,0.16499255952380953
84,1.4150943396226414,600,-0.673828125,0.025274367559523808
6,1.4380952380952379,604,-0.716796875,0.0810546875
60,1.4615384615384617,608,-0.701171875,0.080078125
6,1.4854368932038835,612,-0.71875,0.1748046875
60,1.5098039215686274,616,-0.736328125,0.17233072916666667
60,1.534653465346535,620,-0.748046875,0.0283203125
840,1.56,624,-0.75,0.11689685639880952
210,1.585858585858586,628,-0.716796875,0.06733630952380952
210,1.6122448979591837,632,-0.708984375,0.09402901785714286
180,1.6391752577319587,636,-0.705078125,0.0671875
84,1.6666666666666667,640,-0.705078125,0.1275576636904762
24,1.2260869565217392,564,-0.74609375,0.040771484375
180,1.2456140350877194,568,-0.73046875,0.2234157986111111
60,1.2654867256637168,572,-0.732421875,0.21549479166666666
84,1.2857142857142858,576,-0.732421875,0.0185546875
120,1.3063063063063065,580,-0.69140625,0.049072265625
12,1.3272727272727274,584,-0.7265625,0.06510416666666667
660,1.3486238532110089,588,-0.732421875,0.03921046401515151
420,1.3703703703703705,592,-0.7421875,0.013960193452380951
6,1.3925233644859814,596,-0.744140625,0.037109375
84,1.4150943396226414,600,-0.685546875,0.12858072916666666
24,1.4380952380952379,604,-0.6796875,0.04777018229166666
318,1.4615384615384617,608,-0.701171875,0.0830078125
60,1.4854368932038835,612,-0.703125,0.011588541666666669
924,1.5098039215686274,616,-0.708984375,0.05691964285714285
420,1.534653465346535,620,-0.748046875,0.0439453125
42,1.56,624,-0.689453125,0.1910342261904762
60,1.585858585858586,628,-0.708984375,0.23404947916666666
420,1.6122448979591837,632,-0.744140625,0.17729259672619047
36,1.6391752577319587,636,-0.708984375,0.08550347222222222
84,1.6666666666666667,640,-0.697265625,0.05757068452380953
60,1.2260869565217392,564,-0.76171875,0.17545572916666666
60,1.2456140350877194,568,-0.71875,0.07438151041666667
252,1.2654867256637168,572,-0.740234375,0.17915271577380953
252,1.2857142857142858,576,-0.73828125,0.027762276785714284
420,1.3063063063063065,580,-0.7734375,0.05050223214285714
12,1.3272727272727274,584,-0.73828125,0.0185546875
1092,1.3486238532110089,588,-0.732421875,0.12139423076923075
36,1.3703703703703705,592,-0.705078125,0.1625434027777778
60,1.3925233644859814,596,-0.72265625,0.0908203125
84,1.4150943396226414,600,-0.736328125,0.23367745535714285
180,1.4380952380952379,604,-0.71875,0.180859375
4620,1.4615384615384617,608,-0.748046875,0.18973214285714285
12,1.4854368932038835,612,-0.6796875,0.1728515625
60,1.5098039215686274,616,-0.708984375,0.08388671875
4620,1.534653465346535,620,-0.677734375,0.10749797077922077
30,1.56,624,-0.708984375,0.14290364583333334
84,1.585858585858586,628,-0.736328125,0.12667410714285715
60,1.6122448979591837,632,-0.705078125,0.05126953125
12,1.6391752577319587,636,-0.716796875,0.0576171875
24,1.6666666666666667,640,-0.708984375,0.078125
12002,1.2260869565217392,564,-0.76171875,0.189453125
420,1.2456140350877194,568,-0.751953125,0.11990792410714285
30,1.2654867256637168,572,-0.767578125,0.11263020833333333
12,1.2857142857142858,576,-0.763671875,0.006510416666666667
60,1.3063063063063065,580,-0.732421875,0.0216796875
420,1.3272727272727274,584,-0.78125,0.15457589285714285
132,1.3486238532110089,588,-0.759765625,0.029651988636363636
18,1.3703703703703705,592,-0.751953125,0.0832248263888889
24,1.3925233644859814,596,-0.77734375,0.06355794270833333
6,1.4150943396226414,600,-0.748046875,0.046875
84,1.4380952380952379,604,-0.724609375,0.11323474702380952
420,1.4615384615384617,608,-0.73046875,0.11319754464285715
12,1.4854368932038835,612,-0.75390625,0.09423828125
12,1.5098039215686274,616,-0.748046875,0.1123046875
84,1.534653465346535,620,-0.728515625,0.013950892857142858
42,1.56,624,-0.779296875,0.10323660714285714
780,1.585858585858586,628,-0.748046875,0.011032652243589744
84,1.6122448979591837,632,-0.7578125,0.07198660714285714
420,1.6391752577319587,636,-0.724609375,0.19754464285714285
12,1.6666666666666667,640,-0.75,0.0595703125
12002,1.2260869565217392,564,-0.736328125,0.177734375
168,1.2456140350877194,568,-0.7421875,0.15300641741071427
9240,1.2654867256637168,572,-0.71875,0.07872425426136362
168,1.2857142857142858,576,-0.751953125,0.065185546875
1020,1.3063063063063065,580,-0.744140625,0.014368872549019609
60,1.3272727272727274,584,-0.73046875,0.2664713541666667
5460,1.3486238532110089,588,-0.728515625,0.01047318566849817
780,1.3703703703703705,592,-0.703125,0.16811147836538462
660,1.3925233644859814,596,-0.681640625,0.07175071022727272
924,1.4150943396226414,600,-0.70703125,0.08290635146103896
60,1.4380952380952379,604,-0.732421875,0.007356770833333333
12,1.4615384615384617,608,-0.74609375,0.032552083333333336
300,1.4854368932038835,612,-0.724609375,0.0290625
60,1.5098039215686274,616,-0.693359375,0.06774088541666666
420,1.534653465346535,620,-0.7109375,0.12862723214285715
60,1.56,624,-0.7265625,0.09033203125
60,1.585858585858586,628,-0.697265625,0.04638671875
30,1.6122448979591837,632,-0.736328125,0.16145833333333334
60,1.6391752577319587,636,-0.740234375,0.087890625
60,1.6666666666666667,640,-0.724609375,0.1474609375
360,1.2260869565217392,564,-0.7265625,0.020160590277777782
12,1.2456140350877194,568,-0.703125,0.171875
252,1.2654867256637168,572,-0.701171875,0.09107607886904763
84,1.2857142857142858,576,-0.724609375,0.03780691964285714
4620,1.3063063063063065,580,-0.732421875,0.1610165550595238
12,1.3272727272727274,584,-0.728515625,0.0380859375
4620,1.3486238532110089,588,-0.70703125,0.10069162608225107
60,1.3703703703703705,592,-0.76171875,0.06640625
6,1.3925233644859814,596,-0.705078125,0.14713541666666666
12,1.4150943396226414,600,-0.76953125,0.0322265625
60,1.4380952380952379,604,-0.6953125,0.10546875
42,1.4615384615384617,608,-0.70703125,0.011997767857142858
3120,1.4854368932038835,612,-0.734375,0.12163837139423075
60,1.5098039215686274,616,-0.748046875,0.09635416666666667
60,1.534653465346535,620,-0.724609375,0.0205078125
42,1.56,624,-0.716796875,0.03715587797619048
6,1.585858585858586,628,-0.734375,0.08984375
12,1.6122448979591837,632,-0.76171875,0.18131510416666666
420,1.6391752577319587,636,-0.69140625,0.01554594494047619
60,1.6666666666666667,640,-0.728515625,0.08251953125
252,1.2260869565217392,564,-0.72265625,0.031901041666666664
624,1.2456140350877194,568,-0.72265625,0.2273888221153846
60,1.2654867256637168,572,-0.734375,0.1064453125
1680,1.2857142857142858,576,-0.732421875,0.1942138671875
60,1.3063063063063065,580,-0.705078125,0.03138020833333333
210,1.3272727272727274,584,-0.75390625,0.18010602678571427
420,1.3486238532110089,588,-0.705078125,0.1136532738095238
60,1.3703703703703705,592,-0.734375,0.15169270833333334
60,1.3925233644859814,596,-0.720703125,0.21940104166666666
84,1.4150943396226414,600,-0.736328125,0.06677827380952381
60,1.4380952380952379,604,-0.7109375,0.006640625
84,1.4615384615384617,608,-0.73046875,0.027018229166666668
660,1.4854368932038835,612,-0.72265625,0.015169270833333331
12,1.5098039215686274,616,-0.68359375,0.09635416666666667
12,1.534653465346535,620,-0.71484375,0.0966796875
5460,1.56,624,-0.7421875,0.2544982686584249
60,1.585858585858586,628,-0.7265625,0.02802734375
12,1.6122448979591837,632,-0.703125,0.0849609375
30,1.6391752577319587,636,-0.716796875,0.0791015625
12,1.6666666666666667,640,-0.72265625,0.09765625
84,1.2260869565217392,564,-0.7734375,0.07872953869047619
420,1.2456140350877194,568,-0.728515625,0.03999255952380952
120,1.2654867256637168,572,-0.736328125,0.031298828125
420,1.2857142857142858,576,-0.75,0.1207217261904762
84,1.3063063063063065,580,-0.70703125,0.030645461309523805
780,1.3272727272727274,584,-0.7265625,0.2586638621794872
420,1.3486238532110089,588,-0.73828125,0.052362351190476185
12,1.3703703703703705,592,-0.779296875,0.30419921875
84,1.3925233644859814,596,-0.759765625,0.09379650297619048
24,1.4150943396226414,600,-0.71484375,0.037679036458333336
780,1.4380952380952379,604,-0.720703125,0.06470853365384616
12,1.4615384615384617,608,-0.74609375,0.03515625
420,1.4854368932038835,612,-0.7109375,0.027622767857142856
84,1.5098039215686274,616,-0.69921875,0.0810546875
84,1.534653465346535,620,-0.71875,0.0078125
84,1.56,624,-0.736328125,0.22677176339285715
30,1.585858585858586,628,-0.69921875,0.0537109375
84,1.6122448979591837,632,-0.705078125,0.04268973214285714
30,1.6391752577319587,636,-0.771484375,0.08561197916666667
12,1.6666666666666667,640,-0.73046875,0.1201171875
120,1.2260869565217392,564,-0.75390625,0.04850260416666666
5460,1.2456140350877194,568,-0.767578125,0.061125300480769224
924,1.2654867256637168,572,-0.751953125,0.09607726258116883
420,1.2857142857142858,576,-0.7421875,0.03069196428571428
12,1.3063063063063065,580,-0.765625,0.09928385416666667
30,1.3272727272727274,584,-0.765625,0.13203125
4620,1.3486238532110089,588,-0.75390625,0.034376268262987016
420,1.3703703703703705,592,-0.734375,0.07296316964285714
60,1.3925233644859814,596,-0.765625,0.0458984375
210,1.4150943396226414,600,-0.70703125,0.10942150297619048
30,1.4380952380952379,604,-0.759765625,0.0505859375
30,1.4615384615384617,608,-0.7421875,0.10807291666666667
24,1.4854368932038835,612,-0.744140625,0.11393229166666667
120,1.5098039215686274,616,-0.75390625,0.11354166666666668
60,1.534653465346535,620,-0.734375,0.03076171875
12,1.56,624,-0.744140625,0.16796875
30,1.585858585858586,628,-0.734375,0.1509765625
60,1.6122448979591837,632,-0.7421875,0.059407552083333336
60,1.6391752577319587,636,-0.736328125,0.05179036458333333
84,1.6666666666666667,640,-0.72265625,0.008231026785714286
84,1.2260869565217392,564,-0.75,0.23507254464285715
156,1.2456140350877194,568,-0.73046875,0.11512169471153845
60,1.2654867256637168,572,-0.732421875,0.1044921875
12,1.2857142857142858,576,-0.76953125,0.0380859375
30,1.3063063063063065,580,-0.744140625,0.0044921875
240,1.3272727272727274,584,-0.736328125,0.09353841145833333
204,1.3486238532110089,588,-0.759765625,0.06391697303921569
30,1.3703703703703705,592,-0.75,0.0419921875
12,1.3925233644859814,596,-0.7421875,0.11507161458333333
12,1.4150943396226414,600,-0.763671875,0.08561197916666667
60,1.4380952380952379,604,-0.708984375,0.0576171875
180,1.4615384615384617,608,-0.705078125,0.07763671875
84,1.4854368932038835,612,-0.74609375,0.12137276785714285
12,1.5098039215686274,616,-0.75,0.1728515625
132,1.534653465346535,620,-0.7109375,0.0205078125
84,1.56,624,-0.73046875,0.008463541666666666
12,1.585858585858586,628,-0.77734375,0.0966796875
4,1.6122448979591837,632,-0.73046875,0.0302734375
420,1.6391752577319587,636,-0.73046875,0.08589099702380952
12,1.6666666666666667,640,-0.7109375,0.203125
30,1.2260869565217392,564,-0.7578125,0.12532552083333334
60,1.2456140350877194,568,-0.740234375,0.15169270833333334
780,1.2654867256637168,572,-0.705078125,0.014450620993589744
60,1.2857142857142858,576,-0.734375,0.0498046875
1092,1.3063063063063065,580,-0.76171875,0.03407595009157509
60,1.3272727272727274,584,-0.75,0.103515625
840,1.3486238532110089,588,-0.72265625,0.1947079613095238
8580,1.3703703703703705,592,-0.76953125,0.009294871794871795
12,1.3925233644859814,596,-0.76171875,0.0673828125
60,1.4150943396226414,600,-0.71875,0.16256510416666667
36,1.4380952380952379,604,-0.748046875,0.0322265625
84,1.4615384615384617,608,-0.728515625,0.11690848214285715
132,1.4854368932038835,612,-0.712890625,0.036665482954545456
156,1.5098039215686274,616,-0.705078125,0.0956280048076923
60,1.534653465346535,620,-0.759765625,0.013997395833333334
30,1.56,624,-0.7421875,0.09765625
12,1.585858585858586,628,-0.775390625,0.1796875
12,1.6122448979591837,632,-0.740234375,0.0400390625
12,1.6391752577319587,636,-0.7109375,0.0087890625
690,1.6666666666666667,640,-0.7109375,0.027623980978260868
12,1.2260869565217392,564,-0.734375,0.12418619791666667
1560,1.2456140350877194,568,-0.724609375,0.03048001802884615
84,1.2654867256637168,572,-0.74609375,0.14578683035714285
3990,1.2857142857142858,576,-0.751953125,0.03892054354636591
2796,1.3063063063063065,580,-0.724609375,0.1903095381795422
12,1.3272727272727274,584,-0.734375,0.18636067708333331
12,1.3486238532110089,588,-0.75,0.015625
144,1.3703703703703705,592,-0.74609375,0.0659450954861111
60,1.3925233644859814,596,-0.734375,0.1875
960,1.4150943396226414,600,-0.755859375,0.10933430989583333
84,1.4380952380952379,604,-0.7421875,0.18656994047619047
60,1.4615384615384617,608,-0.716796875,0.01201171875
36,1.4854368932038835,612,-0.744140625,0.18815104166666666
6,1.5098039215686274,616,-0.705078125,0.08333333333333333
1320,1.534653465346535,620,-0.708984375,0.2412109375
12,1.56,624,-0.69140625,0.05631510416666665
60,1.585858585858586,628,-0.71875,0.0966796875
420,1.6122448979591837,632,-0.732421875,0.2549293154761905
2730,1.6391752577319587,636,-0.703125,0.11466560782967035
12,1.6666666666666667,640,-0.73828125,0.0908203125
420,1.2260869565217392,564,-0.71484375,0.0224609375
462,1.2456140350877194,568,-0.759765625,0.08172263933982682
420,1.2654867256637168,572,-0.787109375,0.15890066964285715
12,1.2857142857142858,576,-0.765625,0.1005859375
198,1.3063063063063065,580,-0.744140625,0.10218394886363637
6,1.3272727272727274,584,-0.7890625,0.16959635416666666
30,1.3486238532110089,588,-0.732421875,0.228515625
12,1.3703703703703705,592,-0.798828125,0.2565104166666667
84,1.3925233644859814,596,-0.7578125,0.1968936011904762
12,1.4150943396226414,600,-0.69140625,0.0283203125
660,1.4380952380952379,604,-0.732421875,0.03648792613636364
168,1.4615384615384617,608,-0.72265625,0.010102771577380952
84,1.4854368932038835,612,-0.736328125,0.09207589285714286
60,1.5098039215686274,616,-0.744140625,0.11328125
12,1.534653465346535,620,-0.732421875,0.009440104166666666
60,1.56,624,-0.75,0.16178385416666666
210,1.585858585858586,628,-0.765625,0.1763857886904762
1140,1.6122448979591837,632,-0.740234375,0.16735197368421054
420,1.6391752577319587,636,-0.759765625,0.1114443824404762
12,1.6666666666666667,640,-0.73046875,0.005533854166666667
12,1.2260869565217392,564,-0.71875,0.0126953125
168,1.2456140350877194,568,-0.763671875,0.11617606026785715
264,1.2654867256637168,572,-0.73828125,0.04194040009469697
420,1.2857142857142858,576,-0.736328125,0.006914992559523809
60,1.3063063063063065,580,-0.765625,0.00859375
30,1.3272727272727274,584,-0.7421875,0.04654947916666666
1680,1.3486238532110089,588,-0.71484375,0.1376953125
420,1.3703703703703705,592,-0.751953125,0.18819754464285715
60,1.3925233644859814,596,-0.73828125,0.055013020833333336
420,1.4150943396226414,600,-0.720703125,0.05050223214285714
84,1.4380952380952379,604,-0.740234375,0.14457775297619047
72,1.4615384615384617,608,-0.744140625,0.010932074652777778
630,1.4854368932038835,612,-0.7734375,0.11242869543650794
60,1.5098039215686274,616,-0.71484375,0.0087890625
90,1.534653465346535,620,-0.748046875,0.058919270833333336
60,1.56,624,-0.73046875,0.0529296875
36,1.585858585858586,628,-0.724609375,0.07508680555555555
420,1.6122448979591837,632,-0.724609375,0.013588169642857143
60,1.6391752577319587,636,-0.740234375,0.04947916666666666
60,1.6666666666666667,640,-0.720703125,0.09016927083333333
420,1.2260869565217392,564,-0.73828125,0.05609654017857143
12,1.2456140350877194,568,-0.740234375,0.0263671875
204,1.2654867256637168,572,-0.751953125,0.0362859987745098
420,1.2857142857142858,576,-0.740234375,0.10262276785714286
180,1.3063063063063065,580,-0.75,0.03125
1260,1.3272727272727274,584,-0.76953125,0.012631758432539685
420,1.3486238532110089,588,-0.765625,0.04659598214285714
84,1.3703703703703705,592,-0.759765625,0.004417782738095238
84,1.3925233644859814,596,-0.71875,0.14969308035714285
1020,1.4150943396226414,600,-0.755859375,0.1775658700980392
60,1.4380952380952379,604,-0.77734375,0.07298177083333332
60,1.4615384615384617,608,-0.767578125,0.07177734375
132,1.4854368932038835,612,-0.736328125,0.030983664772727276
84,1.5098039215686274,616,-0.751953125,0.013578869047619048
12,1.534653465346535,620,-0.78515625,0.0302734375
12,1.56,624,-0.7734375,0.03873697916666666
84,1.585858585858586,628,-0.751953125,0.007300967261904763
60,1.6122448979591837,632,-0.736328125,0.032552083333333336
30,1.6391752577319587,636,-0.732421875,0.02578125
12,1.6666666666666667,640,-0.728515625,0.013671875
60,1.2260869565217392,564,-0.76953125,0.123046875
420,1.2456140350877194,568,-0.724609375,0.107421875
660,1.2654867256637168,572,-0.73046875,0.06906960227272728
60,1.2857142857142858,576,-0.76953125,0.19563802083333331
12,1.3063063063063065,580,-0.75390625,0.09895833333333333
12,1.3272727272727274,584,-0.796875,0.16015625
12,1.3486238532110089,588,-0.75,0.0361328125
180,1.3703703703703705,592,-0.74609375,0.19921875
420,1.3925233644859814,596,-0.7734375,0.054017857142857145
12,1.4150943396226414,600,-0.744140625,0.15950520833333334
60,1.4380952380952379,604,-0.76171875,0.145703125
84,1.4615384615384617,608,-0.708984375,0.049107142857142856
1170,1.4854368932038835,612,-0.7421875,0.006224959935897436
60,1.5098039215686274,616,-0.724609375,0.1611328125
132,1.534653465346535,620,-0.763671875,0.2120028409090909
12,1.56,624,-0.73828125,0.12255859375
24,1.585858585858586,628,-0.75390625,0.11328125
84,1.6122448979591837,632,-0.72265625,0.10965401785714286
30,1.6391752577319587,636,-0.716796875,0.14368489583333333
60,1.6666666666666667,640,-0.759765625,0.14173177083333333
2310,1.2260869565217392,564,-0.724609375,0.014299242424242424
12,1.2456140350877194,568,-0.75390625,0.07080078125
660,1.2654867256637168,572,-0.744140625,0.04459635416666666
5040,1.2857142857142858,576,-0.75,0.010779389880952379
420,1.3063063063063065,580,-0.728515625,0.04292224702380952
84,1.3272727272727274,584,-0.71875,0.06319754464285714
60,1.3486238532110089,588,-0.751953125,0.007356770833333333
60,1.3703703703703705,592,-0.734375,0.0576171875
36,1.3925233644859814,596,-0.7109375,0.0458984375
84,1.4150943396226414,600,-0.74609375,0.004743303571428571
420,1.4380952380952379,604,-0.72265625,0.1140625
420,1.4615384615384617,608,-0.728515625,0.05733816964285714
84,1.4854368932038835,612,-0.734375,0.05636160714285714
1716,1.5098039215686274,616,-0.71875,0.043139477709790215
210,1.534653465346535,620,-0.708984375,0.10026041666666667
12,1.56,624,-0.736328125,0.09033203125
120,1.585858585858586,628,-0.744140625,0.12141927083333333
60,1.6122448979591837,632,-0.73828125,0.0712890625
24,1.6391752577319587,636,-0.732421875,0.0517578125
60,1.6666666666666667,640,-0.716796875,0.0978515625
84,1.2260869565217392,564,-0.75390625,0.13676525297619047
420,1.2456140350877194,568,-0.72265625,0.023976934523809525
204,1.2654867256637168,572,-0.73046875,0.025093826593137254
348,1.2857142857142858,576,-0.7109375,0.06090607040229885
120,1.3063063063063065,580,-0.732421875,0.068359375
210,1.3272727272727274,584,-0.7578125,0.17078683035714284
1020,1.3486238532110089,588,-0.71875,0.012635952818627451
12,1.3703703703703705,592,-0.732421875,0.1044921875
48,1.3925233644859814,596,-0.708984375,0.211181640625
12,1.4150943396226414,600,-0.736328125,0.11588541666666667
624,1.4380952380952379,604,-0.732421875,0.04781400240384615
60,1.4615384615384617,608,-0.775390625,0.02734375
5460,1.4854368932038835,612,-0.728515625,0.11844308035714285
12,1.5098039215686274,616,-0.724609375,0.027994791666666668
12,1.534653465346535,620,-0.708984375,0.0032552083333333326
12,1.56,624,-0.708984375,0.16536458333333334
60,1.585858585858586,628,-0.75,0.010807291666666666
120,1.6122448979591837,632,-0.72265625,0.04264322916666666
60,1.6391752577319587,636,-0.72265625,0.009602864583333334
24,1.6666666666666667,640,-0.75,0.11588541666666667
12002,1.2260869565217392,564,-0.740234375,0.15234375
60,1.2456140350877194,568,-0.70703125,0.03177083333333333
210,1.2654867256637168,572,-0.734375,0.12512090773809526
780,1.2857142857142858,576,-0.71484375,0.02063301282051282
420,1.3063063063063065,580,-0.720703125,0.08365885416666667
420,1.3272727272727274,584,-0.716796875,0.00546875
84,1.3486238532110089,588,-0.73046875,0.01953125
84,1.3703703703703705,592,-0.6796875,0.007952008928571428
120,1.3925233644859814,596,-0.7421875,0.031901041666666664
156,1.4150943396226414,600,-0.71484375,0.10108673878205128
12,1.4380952380952379,604,-0.697265625,0.07096354166666667
168,1.4615384615384617,608,-0.71484375,0.02025204613095238
1092,1.4854368932038835,612,-0.70703125,0.010141225961538462
1050,1.5098039215686274,616,-0.693359375,0.05425223214285714
36,1.534653465346535,620,-0.705078125,0.04296875
120,1.56,624,-0.72265625,0.065673828125
1260,1.585858585858586,628,-0.728515625,0.03922526041666666
60,1.6122448979591837,632,-0.7109375,0.0146484375
420,1.6391752577319587,636,-0.71875,0.06510416666666667
210,1.6666666666666667,640,-0.7265625,0.10100446428571427
60,1.2260869565217392,564,-0.744140625,0.105859375
120,1.2456140350877194,568,-0.73046875,0.04345703125
60,1.2654867256637168,572,-0.759765625,0.007421875
84,1.2857142857142858,576,-0.736328125,0.06766183035714286
420,1.3063063063063065,580,-0.76171875,0.048130580357142856
840,1.3272727272727274,584,-0.736328125,0.09148297991071427
210,1.3486238532110089,588,-0.708984375,0.004473586309523809
12,1.3703703703703705,592,-0.712890625,0.027994791666666668
120,1.3925233644859814,596,-0.6953125,0.108642578125
420,1.4150943396226414,600,-0.7265625,0.019810267857142856
12,1.4380952380952379,604,-0.72265625,0.11930338541666667
12,1.4615384615384617,608,-0.705078125,0.012369791666666666
24,1.4854368932038835,612,-0.751953125,0.0615234375
12,1.5098039215686274,616,-0.736328125,0.03125
84,1.534653465346535,620,-0.70703125,0.03715587797619048
24,1.56,624,-0.697265625,0.080322265625
2604,1.585858585858586,628,-0.697265625,0.15830213133640553
84,1.6122448979591837,632,-0.71484375,0.015625
12002,1.6391752577319587,636,-0.705078125,0.091796875
12,1.6666666666666667,640,-0.7265625,0.024088541666666668
84,1.2260869565217392,564,-0.732421875,0.007486979166666667
12,1.2456140350877194,568,-0.724609375,0.20865885416666666
420,1.2654867256637168,572,-0.73828125,0.17215401785714285
690,1.2857142857142858,576,-0.751953125,0.013960597826086956
84,1.3063063063063065,580,-0.705078125,0.008975074404761904
36,1.3272727272727274,584,-0.72265625,0.07606336805555555
60,1.3486238532110089,588,-0.7109375,0.037109375
60,1.3703703703703705,592,-0.681640625,0.15462239583333334
42,1.3925233644859814,596,-0.703125,0.12309337797619048
2100,1.4150943396226414,600,-0.728515625,0.00677827380952381
840,1.4380952380952379,604,-0.712890625,0.022719029017857145
420,1.4615384615384617,608,-0.728515625,0.13065011160714285
3120,1.4854368932038835,612,-0.6875,0.05855618990384615
30,1.5098039215686274,616,-0.708984375,0.04752604166666666
6,1.534653465346535,620,-0.708984375,0.029947916666666668
1260,1.56,624,-0.720703125,0.04557291666666666
60,1.585858585858586,628,-0.72265625,0.048177083333333336
210,1.6122448979591837,632,-0.697265625,0.06343005952380952
120,1.6391752577319587,636,-0.681640625,0.027587890625
12,1.6666666666666667,640,-0.697265625,0.033203125
12,1.2260869565217392,564,-0.751953125,0.03125
1848,1.2456140350877194,568,-0.72265625,0.16409737723214285
12,1.2654867256637168,572,-0.7421875,0.109375
60,1.2857142857142858,576,-0.71484375,0.07669270833333333
30,1.3063063063063065,580,-0.732421875,0.0771484375
156,1.3272727272727274,584,-0.693359375,0.021196414262820512
60,1.3486238532110089,588,-0.765625,0.11360677083333333
84,1.3703703703703705,592,-0.73828125,0.10770089285714286
84,1.3925233644859814,596,-0.755859375,0.09370349702380952
7980,1.4150943396226414,600,-0.732421875,0.13216145833333334
168,1.4380952380952379,604,-0.76171875,0.22848074776785715
84,1.4615384615384617,608,-0.767578125,0.1937313988095238
420,1.4854368932038835,612,-0.703125,0.06907552083333332
12,1.5098039215686274,616,-0.724609375,0.035481770833333336
264,1.534653465346535,620,-0.70703125,0.11583362926136365
84,1.56,624,-0.69921875,0.12137276785714285
420,1.585858585858586,628,-0.69140625,0.029017857142857144
132,1.6122448979591837,632,-0.73828125,0.0361328125
156,1.6391752577319587,636,-0.73046875,0.08806590544871795
420,1.6666666666666667,640,-0.720703125,0.01875930059523809
420,1.2260869565217392,564,-0.763671875,0.18831380208333331
42,1.2456140350877194,568,-0.7421875,0.12234933035714285
210,1.2654867256637168,572,-0.734375,0.05654761904761905
