length,$r_{stable}$,fct,Energy,Consensus
12002,0.28,224,-0.865234375,0.16015625
12002,0.2864321608040201,228,-0.84765625,0.185546875
12002,0.2929292929292929,232,-0.865234375,0.216796875
12002,0.29949238578680204,236,-0.857421875,0.3671875
12002,0.30612244897959184,240,-0.853515625,0.49609375
12002,0.19069767441860466,164,-0.83984375,0.171875
12002,0.19626168224299065,168,-0.8828125,0.27734375
12002,0.20187793427230047,172,-0.865234375,0.259765625
12002,0.2075471698113208,176,-0.8671875,0.283203125
12002,0.2132701421800948,180,-0.830078125,0.111328125
12002,0.21904761904761905,184,-0.90625,0.501953125
12002,0.2248803827751196,188,-0.826171875,0.2109375
12002,0.2307692307692308,192,-0.8671875,0.076171875
12002,0.23671497584541065,196,-0.81640625,0.1640625
12002,0.2427184466019417,200,-0.861328125,0.251953125
360,0.24878048780487805,204,-0.89453125,0.511474609375
12002,0.2549019607843137,208,-0.814453125,0.06640625
12002,0.2610837438423645,212,-0.8828125,0.37109375
660,0.2673267326732673,216,-0.857421875,0.33787286931818183
12002,0.2736318407960199,220,-0.83203125,0.23828125
4620,0.28,224,-0.87890625,0.5301698626893939
12002,0.2864321608040201,228,-0.845703125,0.14453125
2040,0.2929292929292929,232,-0.830078125,0.14151348039215686
5544,0.29949238578680204,236,-0.82421875,0.12121634875541125
12002,0.30612244897959184,240,-0.857421875,0.228515625
12002,0.19069767441860466,164,-0.8984375,0.00390625
11115,0.19626168224299065,168,-0.921875,0.4595501925888439
1680,0.20187793427230047,172,-0.900390625,0.18998209635416666
12002,0.2075471698113208,176,-0.876953125,0.009765625
12002,0.2132701421800948,180,-0.919921875,0.46875
8004,0.21904761904761905,184,-0.900390625,0.06164495877061469
12002,0.2248803827751196,188,-0.8671875,0.259765625
12002,0.2307692307692308,192,-0.853515625,0.140625
12002,0.23671497584541065,196,-0.884765625,0.0078125
12002,0.2427184466019417,200,-0.8515625,0.076171875
12002,0.24878048780487805,204,-0.8828125,0.384765625
140,0.2549019607843137,208,-0.888671875,0.2119140625
12002,0.2610837438423645,212,-0.904296875,0.267578125
12002,0.2673267326732673,216,-0.873046875,0.060546875
12002,0.2736318407960199,220,-0.87890625,0.37890625
12002,0.28,224,-0.888671875,0.240234375
12002,0.2864321608040201,228,-0.845703125,0.22265625
12002,0.2929292929292929,232,-0.896484375,0.048828125
12002,0.29949238578680204,236,-0.90234375,0.220703125
3360,0.30612244897959184,240,-0.869140625,0.037449428013392856
12002,0.19069767441860466,164,-0.86328125,0.421875
12002,0.19626168224299065,168,-0.830078125,0.126953125
12002,0.20187793427230047,172,-0.86328125,0.21484375
12002,0.2075471698113208,176,-0.90234375,0.466796875
12002,0.2132701421800948,180,-0.8671875,0.0546875
12002,0.21904761904761905,184,-0.8828125,0.068359375
420,0.2248803827751196,188,-0.890625,0.3920014880952381
12002,0.2307692307692308,192,-0.875,0.130859375
12002,0.23671497584541065,196,-0.87109375,0.11328125
12002,0.2427184466019417,200,-0.880859375,0.33203125
12002,0.24878048780487805,204,-0.87109375,0.03125
780,0.2549019607843137,208,-0.91015625,0.3923427483974359
12002,0.2610837438423645,212,-0.890625,0.005859375
12002,0.2673267326732673,216,-0.875,0.287109375
12002,0.2736318407960199,220,-0.888671875,0.15234375
12002,0.28,224,-0.85546875,0.1015625
12002,0.2864321608040201,228,-0.857421875,0.09375
12002,0.2929292929292929,232,-0.875,0.28125
2940,0.29949238578680204,236,-0.828125,0.0349968112244898
4440,0.30612244897959184,240,-0.857421875,0.16489125844594596
12002,0.19069767441860466,164,-0.904296875,0.4140625
12002,0.19626168224299065,168,-0.89453125,0.171875
12002,0.20187793427230047,172,-0.892578125,0.18359375
12002,0.2075471698113208,176,-0.892578125,0.298828125
12002,0.2132701421800948,180,-0.892578125,0.41796875
12002,0.21904761904761905,184,-0.89453125,0.341796875
12002,0.2248803827751196,188,-0.884765625,0.203125
12002,0.2307692307692308,192,-0.880859375,0.40625
12002,0.23671497584541065,196,-0.83984375,0.1171875
12002,0.2427184466019417,200,-0.87890625,0.265625
12002,0.24878048780487805,204,-0.87109375,0.3515625
12002,0.2549019607843137,208,-0.884765625,0.2265625
12002,0.2610837438423645,212,-0.90625,0.453125
12002,0.2673267326732673,216,-0.880859375,0.212890625
12002,0.2736318407960199,220,-0.876953125,0.033203125
12002,0.28,224,-0.86328125,0.291015625
12002,0.2864321608040201,228,-0.857421875,0.345703125
12002,0.2929292929292929,232,-0.85546875,0.40625
12002,0.29949238578680204,236,-0.869140625,0.23828125
12002,0.30612244897959184,240,-0.837890625,0.1328125
12002,0.19069767441860466,164,-0.861328125,0.060546875
12002,0.19626168224299065,168,-0.892578125,0.447265625
12002,0.20187793427230047,172,-0.861328125,0.142578125
168,0.2075471698113208,176,-0.880859375,0.11552501860119048
12002,0.2132701421800948,180,-0.859375,0.021484375
12002,0.21904761904761905,184,-0.890625,0.078125
12002,0.2248803827751196,188,-0.873046875,0.369140625
12002,0.2307692307692308,192,-0.830078125,0.10546875
12002,0.23671497584541065,196,-0.857421875,0.34375
12002,0.2427184466019417,200,-0.8515625,0.18359375
12002,0.24878048780487805,204,-0.826171875,0.009765625
12002,0.2549019607843137,208,-0.822265625,0.046875
12002,0.2610837438423645,212,-0.837890625,0.15234375
12002,0.2673267326732673,216,-0.861328125,0.388671875
12002,0.2736318407960199,220,-0.84375,0.2734375
840,0.28,224,-0.861328125,0.2216796875
4080,0.2864321608040201,228,-0.841796875,0.24021714154411766
12002,0.2929292929292929,232,-0.830078125,0.08984375
12002,0.29949238578680204,236,-0.875,0.25390625
12002,0.30612244897959184,240,-0.826171875,0.197265625
42,0.19069767441860466,164,-0.95703125,0.7919921875
12002,0.19626168224299065,168,-0.857421875,0.244140625
12002,0.20187793427230047,172,-0.8515625,0.03515625
12002,0.2075471698113208,176,-0.904296875,0.484375
12002,0.2132701421800948,180,-0.865234375,0.34375
990,0.21904761904761905,184,-0.8828125,0.5413707386363636
12002,0.2248803827751196,188,-0.845703125,0.29296875
12002,0.2307692307692308,192,-0.81640625,0.076171875
231,0.23671497584541065,196,-0.935546875,0.6661931818181818
12002,0.2427184466019417,200,-0.869140625,0.326171875
12002,0.24878048780487805,204,-0.841796875,0.20703125
12002,0.2549019607843137,208,-0.85546875,0.056640625
12002,0.2610837438423645,212,-0.822265625,0.15625
12002,0.2673267326732673,216,-0.837890625,0.173828125
12002,0.2736318407960199,220,-0.853515625,0.203125
12002,0.28,224,-0.86328125,0.466796875
12002,0.2864321608040201,228,-0.853515625,0.4296875
2508,0.2929292929292929,232,-0.857421875,0.27795819004186606
12002,0.29949238578680204,236,-0.83984375,0.12109375
8976,0.30612244897959184,240,-0.83984375,0.21055214077818624
12002,0.19069767441860466,164,-0.86328125,0.09375
12002,0.19626168224299065,168,-0.88671875,0.177734375
12002,0.20187793427230047,172,-0.876953125,0.05859375
2160,0.2075471698113208,176,-0.896484375,0.14487485532407407
1824,0.2132701421800948,180,-0.87890625,0.09537867495888158
12002,0.21904761904761905,184,-0.90234375,0.185546875
12002,0.2248803827751196,188,-0.880859375,0.228515625
2520,0.2307692307692308,192,-0.84375,0.03445560515873016
420,0.23671497584541065,196,-0.875,0.1417271205357143
3960,0.2427184466019417,200,-0.875,0.26075303819444445
7560,0.24878048780487805,204,-0.869140625,0.26862702546296297
12002,0.2549019607843137,208,-0.80859375,0.1796875
12002,0.2610837438423645,212,-0.876953125,0.130859375
624,0.2673267326732673,216,-0.904296875,0.22434645432692307
12002,0.2736318407960199,220,-0.880859375,0.146484375
12002,0.28,224,-0.87109375,0.3046875
5280,0.2864321608040201,228,-0.865234375,0.09288995916193182
12002,0.2929292929292929,232,-0.888671875,0.099609375
1680,0.29949238578680204,236,-0.8671875,0.2603352864583333
12002,0.30612244897959184,240,-0.822265625,0.17578125
12002,0.19069767441860466,164,-0.8671875,0.30078125
12002,0.19626168224299065,168,-0.876953125,0.18359375
12002,0.20187793427230047,172,-0.8671875,0.171875
12002,0.2075471698113208,176,-0.841796875,0.001953125
12002,0.2132701421800948,180,-0.857421875,0.30078125
12002,0.21904761904761905,184,-0.916015625,0.68359375
12002,0.2248803827751196,188,-0.8828125,0.0625
12002,0.2307692307692308,192,-0.83984375,0.20703125
12002,0.23671497584541065,196,-0.845703125,0.236328125
60,0.2427184466019417,200,-0.89453125,0.6748046875
12002,0.24878048780487805,204,-0.828125,0.14453125
12002,0.2549019607843137,208,-0.86328125,0.13671875
12002,0.2610837438423645,212,-0.826171875,0.05859375
12002,0.2673267326732673,216,-0.810546875,0.03125
12002,0.2736318407960199,220,-0.828125,0.125
12002,0.28,224,-0.85546875,0.185546875
12002,0.2864321608040201,228,-0.830078125,0.146484375
12002,0.2929292929292929,232,-0.861328125,0.1953125
12002,0.29949238578680204,236,-0.896484375,0.19921875
12002,0.30612244897959184,240,-0.8515625,0.32421875
12002,0.19069767441860466,164,-0.861328125,0.345703125
12002,0.19626168224299065,168,-0.8828125,0.078125
12002,0.20187793427230047,172,-0.884765625,0.048828125
12002,0.2075471698113208,176,-0.890625,0.53515625
12002,0.2132701421800948,180,-0.890625,0.40234375
2856,0.21904761904761905,184,-0.859375,0.10342535451680672
12002,0.2248803827751196,188,-0.84765625,0.1015625
12002,0.2307692307692308,192,-0.830078125,0.19140625
12002,0.23671497584541065,196,-0.86328125,0.033203125
12002,0.2427184466019417,200,-0.845703125,0.306640625
12002,0.24878048780487805,204,-0.849609375,0.095703125
12002,0.2549019607843137,208,-0.869140625,0.12890625
12002,0.2610837438423645,212,-0.857421875,0.048828125
2520,0.2673267326732673,216,-0.8515625,0.013854011656746032
12002,0.2736318407960199,220,-0.853515625,0.26171875
12002,0.28,224,-0.8828125,0.4921875
12002,0.2864321608040201,228,-0.84765625,0.3125
12002,0.2929292929292929,232,-0.845703125,0.251953125
12002,0.29949238578680204,236,-0.83203125,0.2578125
12002,0.30612244897959184,240,-0.845703125,0.23046875
12002,0.19069767441860466,164,-0.912109375,0.435546875
12002,0.19626168224299065,168,-0.873046875,0.203125
12002,0.20187793427230047,172,-0.8515625,0.025390625
2940,0.2075471698113208,176,-0.912109375,0.5523317920918367
12002,0.2132701421800948,180,-0.908203125,0.279296875
12002,0.21904761904761905,184,-0.888671875,0.0859375
6888,0.2248803827751196,188,-0.904296875,0.1441773736933798
12002,0.2307692307692308,192,-0.884765625,0.361328125
12002,0.23671497584541065,196,-0.904296875,0.029296875
12002,0.2427184466019417,200,-0.900390625,0.228515625
12002,0.24878048780487805,204,-0.86328125,0.337890625
12002,0.2549019607843137,208,-0.865234375,0.359375
12002,0.2610837438423645,212,-0.87109375,0.0546875
1260,0.2673267326732673,216,-0.87890625,0.02215091765873016
12002,0.2736318407960199,220,-0.873046875,0.201171875
12002,0.28,224,-0.904296875,0.400390625
12002,0.2864321608040201,228,-0.89453125,0.0546875
12002,0.2929292929292929,232,-0.875,0.177734375
924,0.29949238578680204,236,-0.869140625,0.15096134334415584
12002,0.30612244897959184,240,-0.86328125,0.173828125
12002,0.19069767441860466,164,-0.876953125,0.087890625
12002,0.19626168224299065,168,-0.84375,0.267578125
12002,0.20187793427230047,172,-0.880859375,0.201171875
12002,0.2075471698113208,176,-0.876953125,0.205078125
12002,0.2132701421800948,180,-0.890625,0.091796875
12002,0.21904761904761905,184,-0.87890625,0.083984375
12002,0.2248803827751196,188,-0.859375,0.08984375
12002,0.2307692307692308,192,-0.853515625,0.330078125
12002,0.23671497584541065,196,-0.830078125,0.314453125
12002,0.2427184466019417,200,-0.859375,0.09375
12002,0.24878048780487805,204,-0.873046875,0.025390625
12002,0.2549019607843137,208,-0.84765625,0.1171875
12002,0.2610837438423645,212,-0.869140625,0.27734375
12002,0.2673267326732673,216,-0.80859375,0.224609375
12002,0.2736318407960199,220,-0.859375,0.046875
12002,0.28,224,-0.841796875,0.15234375
12002,0.2864321608040201,228,-0.84765625,0.375
12002,0.2929292929292929,232,-0.861328125,0.140625
12002,0.29949238578680204,236,-0.833984375,0.087890625
12002,0.30612244897959184,240,-0.828125,0.115234375
12002,0.19069767441860466,164,-0.88671875,0.3125
12002,0.19626168224299065,168,-0.873046875,0.056640625
12002,0.20187793427230047,172,-0.88671875,0.193359375
12002,0.2075471698113208,176,-0.845703125,0.125
12002,0.2132701421800948,180,-0.880859375,0.171875
1260,0.21904761904761905,184,-0.8984375,0.3691871279761905
12002,0.2248803827751196,188,-0.845703125,0.05859375
12002,0.2307692307692308,192,-0.81640625,0.015625
12002,0.23671497584541065,196,-0.884765625,0.37890625
12002,0.2427184466019417,200,-0.908203125,0.587890625
12002,0.24878048780487805,204,-0.865234375,0.09765625
12002,0.2549019607843137,208,-0.828125,0.029296875
12002,0.2610837438423645,212,-0.880859375,0.40625
12002,0.2673267326732673,216,-0.8515625,0.1640625
12002,0.2736318407960199,220,-0.861328125,0.3984375
12002,0.28,224,-0.841796875,0.01953125
12002,0.2864321608040201,228,-0.857421875,0.21484375
12002,0.2929292929292929,232,-0.849609375,0.021484375
12002,0.29949238578680204,236,-0.833984375,0.083984375
12002,0.30612244897959184,240,-0.810546875,0.275390625
12002,0.19069767441860466,164,-0.884765625,0.099609375
12002,0.19626168224299065,168,-0.90625,0.25390625
12002,0.20187793427230047,172,-0.892578125,0.16015625
12002,0.2075471698113208,176,-0.888671875,0.22265625
12002,0.2132701421800948,180,-0.86328125,0.1015625
5040,0.21904761904761905,184,-0.85546875,0.2774960472470238
4620,0.2248803827751196,188,-0.873046875,0.1575901312229437
12002,0.2307692307692308,192,-0.884765625,0.560546875
12002,0.23671497584541065,196,-0.90234375,0.357421875
1320,0.2427184466019417,200,-0.904296875,0.10818536931818183
12002,0.24878048780487805,204,-0.837890625,0.0078125
12002,0.2549019607843137,208,-0.888671875,0.166015625
12002,0.2610837438423645,212,-0.8515625,0.083984375
12002,0.2673267326732673,216,-0.86328125,0.03125
12002,0.2736318407960199,220,-0.8359375,0.025390625
12002,0.28,224,-0.841796875,0.271484375
12002,0.2864321608040201,228,-0.841796875,0.01171875
12002,0.2929292929292929,232,-0.8671875,0.05859375
12002,0.29949238578680204,236,-0.837890625,0.3046875
12002,0.30612244897959184,240,-0.853515625,0.099609375
12002,0.19069767441860466,164,-0.8984375,0.357421875
12002,0.19626168224299065,168,-0.90625,0.087890625
12002,0.20187793427230047,172,-0.890625,0.111328125
12002,0.2075471698113208,176,-0.888671875,0.470703125
12002,0.2132701421800948,180,-0.830078125,0.025390625
12002,0.21904761904761905,184,-0.869140625,0.265625
12002,0.2248803827751196,188,-0.884765625,0.126953125
12002,0.2307692307692308,192,-0.859375,0.056640625
12002,0.23671497584541065,196,-0.8671875,0.001953125
12002,0.2427184466019417,200,-0.87890625,0.173828125
12002,0.24878048780487805,204,-0.87890625,0.353515625
12002,0.2549019607843137,208,-0.880859375,0.16796875
1632,0.2610837438423645,212,-0.89453125,0.5587541168811274
12002,0.2673267326732673,216,-0.8359375,0.0625
12002,0.2736318407960199,220,-0.87890625,0.134765625
780,0.28,224,-0.857421875,0.10819811698717947
12002,0.2864321608040201,228,-0.84765625,0.03515625
1260,0.2929292929292929,232,-0.8515625,0.0634765625
12002,0.29949238578680204,236,-0.85546875,0.001953125
9660,0.30612244897959184,240,-0.86328125,0.025646189182194617
12002,0.19069767441860466,164,-0.865234375,0.01171875
12002,0.19626168224299065,168,-0.912109375,0.33203125
12002,0.20187793427230047,172,-0.896484375,0.154296875
660,0.2075471698113208,176,-0.904296875,0.23959517045454545
204,0.2132701421800948,180,-0.876953125,0.3789636948529412
12002,0.21904761904761905,184,-0.90234375,0.294921875
12002,0.2248803827751196,188,-0.900390625,0.068359375
12002,0.2307692307692308,192,-0.841796875,0.091796875
12002,0.23671497584541065,196,-0.8828125,0.228515625
12002,0.2427184466019417,200,-0.900390625,0.58203125
12002,0.24878048780487805,204,-0.873046875,0.1328125
4620,0.2549019607843137,208,-0.890625,0.2231255073051948
12002,0.2610837438423645,212,-0.87109375,0.1796875
12002,0.2673267326732673,216,-0.837890625,0.11328125
12002,0.2736318407960199,220,-0.873046875,0.154296875
12002,0.28,224,-0.85546875,0.35546875
12002,0.2864321608040201,228,-0.84765625,0.224609375
420,0.2929292929292929,232,-0.890625,0.053548177083333336
12002,0.29949238578680204,236,-0.896484375,0.59375
1260,0.30612244897959184,240,-0.873046875,0.3402312748015873
60,0.19069767441860466,164,-0.931640625,0.7218424479166666
12002,0.19626168224299065,168,-0.919921875,0.49609375
12002,0.20187793427230047,172,-0.865234375,0.044921875
12002,0.2075471698113208,176,-0.892578125,0.3828125
12002,0.2132701421800948,180,-0.85546875,0.283203125
12002,0.21904761904761905,184,-0.865234375,0.337890625
132,0.2248803827751196,188,-0.8828125,0.0591116240530303
12002,0.2307692307692308,192,-0.88671875,0.205078125
12002,0.23671497584541065,196,-0.861328125,0.14453125
12002,0.2427184466019417,200,-0.84765625,0.03515625
2640,0.24878048780487805,204,-0.87109375,0.6356201171875
12002,0.2549019607843137,208,-0.869140625,0.37890625
12002,0.2610837438423645,212,-0.873046875,0.44921875
12002,0.2673267326732673,216,-0.861328125,0.189453125
12002,0.2736318407960199,220,-0.84375,0.017578125
1008,0.28,224,-0.861328125,0.16259765625
12002,0.2864321608040201,228,-0.818359375,0.072265625
9660,0.2929292929292929,232,-0.876953125,0.2441978438793996
12002,0.29949238578680204,236,-0.857421875,0.31640625
1260,0.30612244897959184,240,-0.833984375,0.34328497023809523
12002,0.19069767441860466,164,-0.87890625,0.203125
12002,0.19626168224299065,168,-0.869140625,0.279296875
12002,0.20187793427230047,172,-0.8984375,0.216796875
12002,0.2075471698113208,176,-0.876953125,0.025390625
12002,0.2132701421800948,180,-0.859375,0.0390625
11160,0.21904761904761905,184,-0.89453125,0.08131720430107528
12002,0.2248803827751196,188,-0.884765625,0.015625
12002,0.2307692307692308,192,-0.8515625,0.01953125
12002,0.23671497584541065,196,-0.857421875,0.072265625
12002,0.2427184466019417,200,-0.86328125,0.140625
12002,0.24878048780487805,204,-0.865234375,0.0078125
12002,0.2549019607843137,208,-0.8515625,0.078125
12002,0.2610837438423645,212,-0.861328125,0.111328125
12002,0.2673267326732673,216,-0.875,0.263671875
396,0.2736318407960199,220,-0.904296875,0.6619318181818182
12002,0.28,224,-0.857421875,0.07421875
12002,0.2864321608040201,228,-0.875,0.09765625
12002,0.2929292929292929,232,-0.841796875,0.123046875
12002,0.29949238578680204,236,-0.8203125,0.005859375
12002,0.30612244897959184,240,-0.83984375,0.107421875
12002,0.19069767441860466,164,-0.890625,0.126953125
12002,0.19626168224299065,168,-0.89453125,0.275390625
120,0.20187793427230047,172,-0.861328125,0.11443684895833335
12002,0.2075471698113208,176,-0.865234375,0.12109375
12002,0.2132701421800948,180,-0.9140625,0.39453125
12002,0.21904761904761905,184,-0.857421875,0.1328125
12002,0.2248803827751196,188,-0.90625,0.404296875
12002,0.2307692307692308,192,-0.900390625,0.388671875
12002,0.23671497584541065,196,-0.869140625,0.244140625
12002,0.2427184466019417,200,-0.845703125,0.095703125
12002,0.24878048780487805,204,-0.89453125,0.412109375
12002,0.2549019607843137,208,-0.880859375,0.232421875
12002,0.2610837438423645,212,-0.8671875,0.130859375
12002,0.2673267326732673,216,-0.873046875,0.380859375
12002,0.2736318407960199,220,-0.87890625,0.15234375
12002,0.28,224,-0.849609375,0.42578125
12002,0.2864321608040201,228,-0.8671875,0.1015625
12002,0.2929292929292929,232,-0.83984375,0.25
300,0.29949238578680204,236,-0.8515625,0.07621744791666668
12002,0.30612244897959184,240,-0.841796875,0.140625
12002,0.19069767441860466,164,-0.8828125,0.044921875
12002,0.19626168224299065,168,-0.892578125,0.33203125
12002,0.20187793427230047,172,-0.890625,0.4140625
12002,0.2075471698113208,176,-0.857421875,0.369140625
6720,0.2132701421800948,180,-0.86328125,0.4555201939174107
12002,0.21904761904761905,184,-0.83984375,0.05078125
12002,0.2248803827751196,188,-0.833984375,0.33203125
12002,0.2307692307692308,192,-0.88671875,0.298828125
12002,0.23671497584541065,196,-0.861328125,0.0546875
12002,0.2427184466019417,200,-0.84765625,0.166015625
12002,0.24878048780487805,204,-0.833984375,0.017578125
12002,0.2549019607843137,208,-0.87890625,0.154296875
12002,0.2610837438423645,212,-0.837890625,0.0546875
3960,0.2673267326732673,216,-0.8515625,0.07102765940656566
12002,0.2736318407960199,220,-0.841796875,0.33984375
12002,0.28,224,-0.865234375,0.333984375
12002,0.2864321608040201,228,-0.845703125,0.048828125
12002,0.2929292929292929,232,-0.83984375,0.05859375
12002,0.29949238578680204,236,-0.859375,0.234375
12002,0.30612244897959184,240,-0.841796875,0.017578125
12002,0.19069767441860466,164,-0.888671875,0.482421875
12002,0.19626168224299065,168,-0.859375,0.0390625
12002,0.20187793427230047,172,-0.87109375,0.466796875
12002,0.2075471698113208,176,-0.8984375,0.048828125
12002,0.2132701421800948,180,-0.845703125,0.1171875
12002,0.21904761904761905,184,-0.849609375,0.08203125
12002,0.2248803827751196,188,-0.88671875,0.37109375
12002,0.2307692307692308,192,-0.876953125,0.052734375
12002,0.23671497584541065,196,-0.857421875,0.275390625
12002,0.2427184466019417,200,-0.857421875,0.197265625
12002,0.24878048780487805,204,-0.86328125,0.265625
12002,0.2549019607843137,208,-0.859375,0.015625
12002,0.2610837438423645,212,-0.880859375,0.380859375
1020,0.2673267326732673,216,-0.853515625,0.17605124080882353
12002,0.2736318407960199,220,-0.888671875,0.421875
12002,0.28,224,-0.841796875,0.013671875
12002,0.2864321608040201,228,-0.8515625,0.2734375
12002,0.2929292929292929,232,-0.80078125,0.005859375
12002,0.29949238578680204,236,-0.833984375,0.1015625
12002,0.30612244897959184,240,-0.87109375,0.087890625
6594,0.19069767441860466,164,-0.884765625,0.29562682457537154
360,0.19626168224299065,168,-0.896484375,0.013910590277777777
10260,0.20187793427230047,172,-0.90234375,0.505773711622807
12002,0.2075471698113208,176,-0.892578125,0.271484375
12002,0.2132701421800948,180,-0.88671875,0.2109375
12002,0.21904761904761905,184,-0.88671875,0.3828125
12002,0.2248803827751196,188,-0.8515625,0.03515625
1638,0.2307692307692308,192,-0.90234375,0.05918398008241759
12002,0.23671497584541065,196,-0.875,0.1015625
7920,0.2427184466019417,200,-0.873046875,0.38156171085858587
3822,0.24878048780487805,204,-0.880859375,0.4305807659602303
9240,0.2549019607843137,208,-0.892578125,0.4883503703327922
12002,0.2610837438423645,212,-0.8828125,0.05859375
7140,0.2673267326732673,216,-0.82421875,0.07509902398459384
12002,0.2736318407960199,220,-0.861328125,0.216796875
96,0.28,224,-0.84765625,0.055989583333333336
12002,0.2864321608040201,228,-0.87109375,0.50390625
12002,0.2929292929292929,232,-0.892578125,0.14453125
12002,0.29949238578680204,236,-0.80078125,0.09765625
12002,0.30612244897959184,240,-0.86328125,0.041015625
12002,0.19069767441860466,164,-0.87890625,0.365234375
12002,0.19626168224299065,168,-0.890625,0.150390625
504,0.20187793427230047,172,-0.89453125,0.5442708333333334
12002,0.2075471698113208,176,-0.87890625,0.203125
12002,0.2132701421800948,180,-0.8828125,0.3828125
12002,0.21904761904761905,184,-0.861328125,0.07421875
12002,0.2248803827751196,188,-0.9140625,0.150390625
12002,0.2307692307692308,192,-0.833984375,0.013671875
12002,0.23671497584541065,196,-0.814453125,0.208984375
12002,0.2427184466019417,200,-0.86328125,0.28125
12002,0.24878048780487805,204,-0.828125,0.2265625
12002,0.2549019607843137,208,-0.88671875,0.234375
12002,0.2610837438423645,212,-0.884765625,0.2890625
12002,0.2673267326732673,216,-0.849609375,0.12890625
840,0.2736318407960199,220,-0.837890625,0.238916015625
12002,0.28,224,-0.853515625,0.30859375
12002,0.2864321608040201,228,-0.8515625,0.177734375
60,0.2929292929292929,232,-0.873046875,0.23388671875
12002,0.29949238578680204,236,-0.828125,0.07421875
9900,0.30612244897959184,240,-0.84765625,0.014914378156565657
9240,0.19069767441860466,164,-0.884765625,0.4517933238636364
7980,0.19626168224299065,168,-0.869140625,0.27788881383145364
4095,0.20187793427230047,172,-0.875,0.03681318681318682
12002,0.2075471698113208,176,-0.935546875,0.662109375
12002,0.2132701421800948,180,-0.896484375,0.3828125
120,0.21904761904761905,184,-0.91015625,0.7568359375
12002,0.2248803827751196,188,-0.861328125,0.4921875
12002,0.2307692307692308,192,-0.8671875,0.04296875
12002,0.23671497584541065,196,-0.861328125,0.060546875
12002,0.2427184466019417,200,-0.861328125,0.439453125
780,0.24878048780487805,204,-0.912109375,0.6567007211538461
12002,0.2549019607843137,208,-0.8515625,0.17578125
12002,0.2610837438423645,212,-0.876953125,0.072265625
1260,0.2673267326732673,216,-0.83984375,0.4286861359126984
12002,0.2736318407960199,220,-0.8671875,0.232421875
936,0.28,224,-0.92578125,0.7467948717948718
60,0.2864321608040201,228,-0.908203125,0.4779296875
12002,0.2929292929292929,232,-0.896484375,0.607421875
60,0.29949238578680204,236,-0.875,0.4848958333333334
840,0.30612244897959184,240,-0.84375,0.3448218936011905
12002,0.19069767441860466,164,-0.8984375,0.55859375
12002,0.19626168224299065,168,-0.90234375,0.25
12002,0.20187793427230047,172,-0.87890625,0.513671875
12002,0.2075471698113208,176,-0.884765625,0.251953125
1320,0.2132701421800948,180,-0.89453125,0.4607244318181818
12002,0.21904761904761905,184,-0.8671875,0.2421875
420,0.2248803827751196,188,-0.90625,0.43017578125
12002,0.2307692307692308,192,-0.916015625,0.583984375
12002,0.23671497584541065,196,-0.880859375,0.544921875
1560,0.2427184466019417,200,-0.869140625,0.5473795572916667
3960,0.24878048780487805,204,-0.921875,0.5649917140151515
12002,0.2549019607843137,208,-0.869140625,0.416015625
12002,0.2610837438423645,212,-0.83984375,0.123046875
12002,0.2673267326732673,216,-0.8515625,0.251953125
12002,0.2736318407960199,220,-0.908203125,0.5390625
12002,0.28,224,-0.892578125,0.052734375
12002,0.2864321608040201,228,-0.8515625,0.09765625
12002,0.2929292929292929,232,-0.82421875,0.046875
12002,0.29949238578680204,236,-0.830078125,0.240234375
12002,0.30612244897959184,240,-0.87109375,0.189453125
12002,0.19069767441860466,164,-0.88671875,0.05859375
12002,0.19626168224299065,168,-0.900390625,0.525390625
12002,0.20187793427230047,172,-0.892578125,0.228515625
12002,0.2075471698113208,176,-0.869140625,0.029296875
12002,0.2132701421800948,180,-0.869140625,0.087890625
12002,0.21904761904761905,184,-0.84375,0.138671875
12002,0.2248803827751196,188,-0.849609375,0.04296875
12002,0.2307692307692308,192,-0.900390625,0.474609375
12002,0.23671497584541065,196,-0.83984375,0.142578125
12002,0.2427184466019417,200,-0.87109375,0.2578125
12002,0.24878048780487805,204,-0.857421875,0.021484375
12002,0.2549019607843137,208,-0.85546875,0.154296875
12002,0.2610837438423645,212,-0.87109375,0.359375
12002,0.2673267326732673,216,-0.83984375,0.04296875
12002,0.2736318407960199,220,-0.857421875,0.0390625
12002,0.28,224,-0.875,0.052734375
12002,0.2864321608040201,228,-0.853515625,0.388671875
12002,0.2929292929292929,232,-0.83984375,0.111328125
12002,0.29949238578680204,236,-0.83203125,0.091796875
12002,0.30612244897959184,240,-0.841796875,0.068359375
12002,0.19069767441860466,164,-0.87890625,0.201171875
12002,0.19626168224299065,168,-0.89453125,0.130859375
12002,0.20187793427230047,172,-0.8828125,0.337890625
4440,0.2075471698113208,176,-0.884765625,0.5163200309684685
12002,0.2132701421800948,180,-0.8671875,0.505859375
12002,0.21904761904761905,184,-0.8515625,0.259765625
12002,0.2248803827751196,188,-0.904296875,0.5625
12002,0.2307692307692308,192,-0.861328125,0.099609375
3672,0.23671497584541065,196,-0.87890625,0.20132027420343135
12002,0.2427184466019417,200,-0.859375,0.28125
12002,0.24878048780487805,204,-0.837890625,0.2109375
12002,0.2549019607843137,208,-0.87890625,0.025390625
12002,0.2610837438423645,212,-0.857421875,0.177734375
12002,0.2673267326732673,216,-0.8515625,0.337890625
