length,$r_{stable}$,fct,Energy,Consensus
12,1.8131868131868127,660,-0.708984375,0.1494140625
12,1.8444444444444448,664,-0.69921875,0.1162109375
60,1.8764044943820224,668,-0.689453125,0.12890625
30,1.9090909090909087,672,-0.712890625,0.2041015625
12,1.942528735632184,676,-0.708984375,0.203125
12,1.976744186046512,680,-0.71484375,0.0673828125
444,2.011764705882353,684,-0.689453125,0.05051731418918919
2220,2.0476190476190474,688,-0.662109375,0.07804581925675676
30,2.0843373493975905,692,-0.701171875,0.1591796875
12,2.1219512195121952,696,-0.720703125,0.2236328125
6,2.1604938271604937,700,-0.70703125,0.2294921875
12,2.2,704,-0.69140625,0.023111979166666668
12,2.240506329113924,708,-0.708984375,0.1396484375
12,2.2820512820512815,712,-0.728515625,0.1884765625
42,2.3246753246753253,716,-0.697265625,0.10477120535714286
6,2.3684210526315788,720,-0.69921875,0.2119140625
42,1.694736842105263,644,-0.7265625,0.06417410714285714
12,1.7234042553191489,648,-0.7109375,0.0927734375
6,1.7526881720430108,652,-0.71875,0.1474609375
60,1.7826086956521738,656,-0.70703125,0.1318359375
48,1.8131868131868127,660,-0.716796875,0.02099609375
6,1.8444444444444448,664,-0.7109375,0.005208333333333333
12,1.8764044943820224,668,-0.72265625,0.0322265625
12,1.9090909090909087,672,-0.71875,0.06803385416666667
12,1.942528735632184,676,-0.69921875,0.07486979166666667
42,1.976744186046512,680,-0.71484375,0.04561941964285714
36,2.011764705882353,684,-0.693359375,0.012152777777777778
12,2.0476190476190474,688,-0.6875,0.1162109375
12,2.0843373493975905,692,-0.71875,0.12044270833333333
6,2.1219512195121952,696,-0.720703125,0.005208333333333333
12,2.1604938271604937,700,-0.70703125,0.0751953125
210,2.2,704,-0.7109375,0.018833705357142856
6,2.240506329113924,708,-0.697265625,0.0537109375
60,2.2820512820512815,712,-0.697265625,0.02734375
6,2.3246753246753253,716,-0.69140625,0.1005859375
60,2.3684210526315788,720,-0.69140625,0.0673828125
132,1.694736842105263,644,-0.720703125,0.023082386363636364
60,1.7234042553191489,648,-0.720703125,0.07454427083333333
84,1.7526881720430108,652,-0.6953125,0.11393229166666667
84,1.7826086956521738,656,-0.703125,0.015601748511904762
6,1.8131868131868127,660,-0.724609375,0.0244140625
42,1.8444444444444448,664,-0.751953125,0.09598214285714286
12,1.8764044943820224,668,-0.708984375,0.1298828125
6,1.9090909090909087,672,-0.748046875,0.048828125
12,1.942528735632184,676,-0.74609375,0.060872395833333336
12,1.976744186046512,680,-0.736328125,0.040364583333333336
60,2.011764705882353,684,-0.72265625,0.01953125
12,2.0476190476190474,688,-0.75,0.2431640625
12002,2.0843373493975905,692,-0.703125,0.03515625
84,2.1219512195121952,696,-0.6875,0.020717075892857144
84,2.1604938271604937,700,-0.703125,0.030877976190476195
6,2.2,704,-0.740234375,0.2119140625
84,2.240506329113924,708,-0.70703125,0.1087704613095238
420,2.2820512820512815,712,-0.7109375,0.04386160714285714
12,2.3246753246753253,716,-0.685546875,0.0224609375
6,2.3684210526315788,720,-0.697265625,0.12044270833333333
18,1.694736842105263,644,-0.724609375,0.033854166666666664
12,1.7234042553191489,648,-0.69921875,0.0126953125
60,1.7526881720430108,652,-0.701171875,0.0322265625
60,1.7826086956521738,656,-0.705078125,0.06803385416666667
60,1.8131868131868127,660,-0.755859375,0.13782552083333333
12,1.8444444444444448,664,-0.71484375,0.025390625
30,1.8764044943820224,668,-0.69921875,0.006966145833333335
1380,1.9090909090909087,672,-0.71875,0.03974184782608696
12,1.942528735632184,676,-0.7109375,0.048828125
60,1.976744186046512,680,-0.740234375,0.00810546875
12,2.011764705882353,684,-0.71484375,0.0400390625
84,2.0476190476190474,688,-0.716796875,0.051060267857142856
12,2.0843373493975905,692,-0.71484375,0.008138020833333334
42,2.1219512195121952,696,-0.72265625,0.04292224702380952
420,2.1604938271604937,700,-0.71875,0.006184895833333333
210,2.2,704,-0.724609375,0.034458705357142856
30,2.240506329113924,708,-0.73046875,0.08203125
60,2.2820512820512815,712,-0.72265625,0.044921875
84,2.3246753246753253,716,-0.708984375,0.04110863095238095
30,2.3684210526315788,720,-0.69921875,0.023111979166666668
12,1.694736842105263,644,-0.7265625,0.1494140625
210,1.7234042553191489,648,-0.74609375,0.15987723214285715
84,1.7526881720430108,652,-0.755859375,0.20307849702380956
420,1.7826086956521738,656,-0.712890625,0.08621651785714286
12,1.8131868131868127,660,-0.71875,0.11848958333333333
60,1.8444444444444448,664,-0.7421875,0.07942708333333333
60,1.8764044943820224,668,-0.712890625,0.01985677083333333
60,1.9090909090909087,672,-0.6875,0.0654296875
18,1.942528735632184,676,-0.724609375,0.16612413194444445
60,1.976744186046512,680,-0.724609375,0.17057291666666666
6,2.011764705882353,684,-0.7265625,0.12467447916666667
12,2.0476190476190474,688,-0.67578125,0.1259765625
12,2.0843373493975905,692,-0.70703125,0.17545572916666666
12,2.1219512195121952,696,-0.6875,0.09016927083333333
12,2.1604938271604937,700,-0.720703125,0.150390625
60,2.2,704,-0.708984375,0.0583984375
420,2.240506329113924,708,-0.697265625,0.026460193452380952
60,2.2820512820512815,712,-0.697265625,0.0380859375
12,2.3246753246753253,716,-0.7109375,0.06770833333333333
84,2.3684210526315788,720,-0.703125,0.11983816964285715
84,1.694736842105263,644,-0.73828125,0.03706287202380952
630,1.7234042553191489,648,-0.740234375,0.01636904761904762
420,1.7526881720430108,652,-0.724609375,0.1470982142857143
30,1.7826086956521738,656,-0.724609375,0.0068359375
12,1.8131868131868127,660,-0.68359375,0.1083984375
60,1.8444444444444448,664,-0.71484375,0.03125
12,1.8764044943820224,668,-0.693359375,0.14990234375
84,1.9090909090909087,672,-0.6484375,0.01492745535714286
6,1.942528735632184,676,-0.69140625,0.1015625
84,1.976744186046512,680,-0.712890625,0.21833147321428573
5460,2.011764705882353,684,-0.681640625,0.13766669528388278
36,2.0476190476190474,688,-0.689453125,0.10611979166666667
6,2.0843373493975905,692,-0.68359375,0.2278645833333333
6,2.1219512195121952,696,-0.69140625,0.1572265625
60,2.1604938271604937,700,-0.716796875,0.0673828125
12,2.2,704,-0.669921875,0.029296875
12,2.240506329113924,708,-0.68359375,0.041341145833333336
12,2.2820512820512815,712,-0.677734375,0.015950520833333332
156,2.3246753246753253,716,-0.65625,0.15677584134615385
12,2.3684210526315788,720,-0.673828125,0.15592447916666666
336,1.694736842105263,644,-0.697265625,0.07251557849702381
840,1.7234042553191489,648,-0.703125,0.015622674851190475
24,1.7526881720430108,652,-0.697265625,0.115966796875
12,1.7826086956521738,656,-0.71484375,0.048828125
126,1.8131868131868127,660,-0.6796875,0.06156994047619047
840,1.8444444444444448,664,-0.666015625,0.112060546875
30,1.8764044943820224,668,-0.728515625,0.1298828125
12,1.9090909090909087,672,-0.701171875,0.1318359375
420,1.942528735632184,676,-0.669921875,0.04561941964285714
1980,1.976744186046512,680,-0.71875,0.050825639204545456
12,2.011764705882353,684,-0.68359375,0.0185546875
60,2.0476190476190474,688,-0.728515625,0.0126953125
42,2.0843373493975905,692,-0.693359375,0.042596726190476185
84,2.1219512195121952,696,-0.72265625,0.1767578125
6,2.1604938271604937,700,-0.70703125,0.0361328125
42,2.2,704,-0.693359375,0.076171875
12,2.240506329113924,708,-0.701171875,0.0234375
12,2.2820512820512815,712,-0.6953125,0.064453125
30,2.3246753246753253,716,-0.67578125,0.01171875
924,2.3684210526315788,720,-0.693359375,0.07713575487012987
48,1.694736842105263,644,-0.73828125,0.06595865885416667
1260,1.7234042553191489,648,-0.7109375,0.056144593253968256
6,1.7526881720430108,652,-0.716796875,0.013020833333333334
6,1.7826086956521738,656,-0.71484375,0.0771484375
42,1.8131868131868127,660,-0.734375,0.06840587797619048
2310,1.8444444444444448,664,-0.712890625,0.07318215638528139
12,1.8764044943820224,668,-0.705078125,0.083984375
12,1.9090909090909087,672,-0.7109375,0.042317708333333336
132,1.942528735632184,676,-0.703125,0.07759232954545454
6,1.976744186046512,680,-0.70703125,0.2431640625
12,2.011764705882353,684,-0.701171875,0.0771484375
84,2.0476190476190474,688,-0.70703125,0.11063058035714286
60,2.0843373493975905,692,-0.7109375,0.0771484375
6,2.1219512195121952,696,-0.71484375,0.14453125
60,2.1604938271604937,700,-0.732421875,0.0517578125
84,2.2,704,-0.705078125,0.040411086309523815
84,2.240506329113924,708,-0.70703125,0.08565848214285714
330,2.2820512820512815,712,-0.70703125,0.01044625946969697
30,2.3246753246753253,716,-0.701171875,0.0095703125
6,2.3684210526315788,720,-0.64453125,0.08430989583333333
12,1.694736842105263,644,-0.734375,0.12858072916666666
420,1.7234042553191489,648,-0.73046875,0.16489025297619048
84,1.7526881720430108,652,-0.68359375,0.025390625
60,1.7826086956521738,656,-0.74609375,0.1455078125
156,1.8131868131868127,660,-0.724609375,0.11080228365384616
12,1.8444444444444448,664,-0.708984375,0.18359375
420,1.8764044943820224,668,-0.708984375,0.18331473214285715
12,1.9090909090909087,672,-0.720703125,0.07291666666666667
60,1.942528735632184,676,-0.70703125,0.0703125
60,1.976744186046512,680,-0.6796875,0.0439453125
42,2.011764705882353,684,-0.705078125,0.12137276785714285
84,2.0476190476190474,688,-0.68359375,0.029575892857142856
132,2.0843373493975905,692,-0.708984375,0.06548887310606061
420,2.1219512195121952,696,-0.693359375,0.10284598214285716
24,2.1604938271604937,700,-0.693359375,0.13826497395833334
24,2.2,704,-0.69921875,0.0341796875
12,2.240506329113924,708,-0.650390625,0.05729166666666665
42,2.2820512820512815,712,-0.68359375,0.1072358630952381
6,2.3246753246753253,716,-0.67578125,0.0224609375
42,2.3684210526315788,720,-0.712890625,0.07784598214285714
12,1.694736842105263,644,-0.751953125,0.016276041666666668
60,1.7234042553191489,648,-0.732421875,0.05338541666666666
210,1.7526881720430108,652,-0.748046875,0.030226934523809524
12,1.7826086956521738,656,-0.75390625,0.16829427083333334
6,1.8131868131868127,660,-0.740234375,0.05045572916666666
78,1.8444444444444448,664,-0.740234375,0.01019130608974359
60,1.8764044943820224,668,-0.736328125,0.004427083333333333
12,1.9090909090909087,672,-0.740234375,0.0732421875
12,1.942528735632184,676,-0.78515625,0.18359375
36,1.976744186046512,680,-0.740234375,0.06456163194444445
6,2.011764705882353,684,-0.734375,0.078125
6,2.0476190476190474,688,-0.71875,0.0283203125
84,2.0843373493975905,692,-0.712890625,0.044317336309523815
24,2.1219512195121952,696,-0.69140625,0.029296875
60,2.1604938271604937,700,-0.73046875,0.0234375
60,2.2,704,-0.72265625,0.068359375
30,2.240506329113924,708,-0.7265625,0.080078125
12,2.2820512820512815,712,-0.732421875,0.09147135416666667
12,2.3246753246753253,716,-0.685546875,0.01953125
42,2.3684210526315788,720,-0.69921875,0.03776041666666666
168,1.694736842105263,644,-0.716796875,0.015159970238095238
60,1.7234042553191489,648,-0.73046875,0.1591796875
30,1.7526881720430108,652,-0.697265625,0.0259765625
84,1.7826086956521738,656,-0.6953125,0.05245535714285714
420,1.8131868131868127,660,-0.7109375,0.006501116071428572
42,1.8444444444444448,664,-0.712890625,0.16727120535714285
12,1.8764044943820224,668,-0.689453125,0.1015625
60,1.9090909090909087,672,-0.68359375,0.0771484375
42,1.942528735632184,676,-0.6953125,0.08956473214285714
12,1.976744186046512,680,-0.71484375,0.056966145833333336
420,2.011764705882353,684,-0.681640625,0.10518973214285714
84,2.0476190476190474,688,-0.7109375,0.06277901785714286
252,2.0843373493975905,692,-0.7109375,0.03444320436507937
1680,2.1219512195121952,696,-0.697265625,0.053501674107142856
180,2.1604938271604937,700,-0.685546875,0.011545138888888891
60,2.2,704,-0.69140625,0.0283203125
12,2.240506329113924,708,-0.68359375,0.087890625
12,2.2820512820512815,712,-0.669921875,0.15657552083333334
210,2.3246753246753253,716,-0.6796875,0.06796875
420,2.3684210526315788,720,-0.703125,0.09695870535714286
204,1.694736842105263,644,-0.74609375,0.05309819240196079
60,1.7234042553191489,648,-0.71875,0.0841796875
210,1.7526881720430108,652,-0.701171875,0.05473400297619048
6,1.7826086956521738,656,-0.75390625,0.15104166666666666
84,1.8131868131868127,660,-0.708984375,0.12960379464285715
84,1.8444444444444448,664,-0.681640625,0.010556175595238096
210,1.8764044943820224,668,-0.669921875,0.008937872023809523
84,1.9090909090909087,672,-0.716796875,0.16043526785714285
84,1.942528735632184,676,-0.689453125,0.04854910714285714
84,1.976744186046512,680,-0.69140625,0.014485677083333334
12,2.011764705882353,684,-0.662109375,0.09651692708333333
420,2.0476190476190474,688,-0.642578125,0.010184151785714286
60,2.0843373493975905,692,-0.6875,0.017903645833333332
84,2.1219512195121952,696,-0.671875,0.11832682291666667
12,2.1604938271604937,700,-0.697265625,0.02734375
420,2.2,704,-0.6953125,0.1269717261904762
12,2.240506329113924,708,-0.685546875,0.044921875
4,2.2820512820512815,712,-0.685546875,0.1806640625
840,2.3246753246753253,716,-0.685546875,0.06326729910714286
12,2.3684210526315788,720,-0.677734375,0.0068359375
420,1.694736842105263,644,-0.734375,0.013216145833333331
12,1.7234042553191489,648,-0.75,0.18001302083333334
1680,1.7526881720430108,652,-0.7578125,0.09672619047619048
6,1.7826086956521738,656,-0.716796875,0.0595703125
12,1.8131868131868127,660,-0.7421875,0.0458984375
84,1.8444444444444448,664,-0.7421875,0.08956473214285714
6,1.8764044943820224,668,-0.759765625,0.09375
420,1.9090909090909087,672,-0.734375,0.08194754464285714
12,1.942528735632184,676,-0.73828125,0.15852864583333334
240,1.976744186046512,680,-0.716796875,0.09517415364583333
6,2.011764705882353,684,-0.728515625,0.08138020833333333
84,2.0476190476190474,688,-0.70703125,0.0904482886904762
150,2.0843373493975905,692,-0.69921875,0.049140625
6,2.1219512195121952,696,-0.740234375,0.1005859375
12,2.1604938271604937,700,-0.734375,0.07942708333333333
12,2.2,704,-0.71875,0.0439453125
12,2.240506329113924,708,-0.724609375,0.033040364583333336
18,2.2820512820512815,712,-0.69921875,0.06043836805555555
6,2.3246753246753253,716,-0.724609375,0.0615234375
60,2.3684210526315788,720,-0.736328125,0.03857421875
12,1.694736842105263,644,-0.744140625,0.24772135416666666
420,1.7234042553191489,648,-0.72265625,0.06570870535714286
84,1.7526881720430108,652,-0.681640625,0.021437872023809524
84,1.7826086956521738,656,-0.703125,0.11453683035714285
84,1.8131868131868127,660,-0.69921875,0.05691964285714285
6,1.8444444444444448,664,-0.70703125,0.076171875
60,1.8764044943820224,668,-0.69140625,0.16455078125
60,1.9090909090909087,672,-0.693359375,0.1806640625
6,1.942528735632184,676,-0.6953125,0.12174479166666667
12,1.976744186046512,680,-0.716796875,0.0654296875
444,2.011764705882353,684,-0.693359375,0.014982756193693691
12,2.0476190476190474,688,-0.67578125,0.047200520833333336
12,2.0843373493975905,692,-0.697265625,0.12467447916666667
12,2.1219512195121952,696,-0.6796875,0.0234375
420,2.1604938271604937,700,-0.703125,0.14997209821428573
12,2.2,704,-0.697265625,0.0390625
12,2.240506329113924,708,-0.6953125,0.0078125
60,2.2820512820512815,712,-0.685546875,0.07063802083333333
30,2.3246753246753253,716,-0.68359375,0.06282552083333333
12,2.3684210526315788,720,-0.6875,0.03271484375
12,1.694736842105263,644,-0.716796875,0.14388020833333334
84,1.7234042553191489,648,-0.705078125,0.03469122023809524
84,1.7526881720430108,652,-0.724609375,0.15327380952380953
60,1.7826086956521738,656,-0.708984375,0.16529947916666668
84,1.8131868131868127,660,-0.67578125,0.06808035714285714
42,1.8444444444444448,664,-0.734375,0.018182663690476192
6,1.8764044943820224,668,-0.74609375,0.039388020833333336
24,1.9090909090909087,672,-0.716796875,0.079345703125
60,1.942528735632184,676,-0.71875,0.14095052083333334
12,1.976744186046512,680,-0.74609375,0.07096354166666667
12,2.011764705882353,684,-0.701171875,0.11328125
24,2.0476190476190474,688,-0.73046875,0.17244466145833334
252,2.0843373493975905,692,-0.728515625,0.12032645089285715
84,2.1219512195121952,696,-0.716796875,0.10323660714285714
6,2.1604938271604937,700,-0.705078125,0.14453125
102,2.2,704,-0.70703125,0.01596966911764706
156,2.240506329113924,708,-0.716796875,0.09720552884615384
42,2.2820512820512815,712,-0.6875,0.08914620535714286
12,2.3246753246753253,716,-0.720703125,0.025390625
12,2.3684210526315788,720,-0.6953125,0.0576171875
12,1.694736842105263,644,-0.708984375,0.049153645833333336
420,1.7234042553191489,648,-0.71875,0.018438430059523808
60,1.7526881720430108,652,-0.7109375,0.03125
60,1.7826086956521738,656,-0.6953125,0.021484375
42,1.8131868131868127,660,-0.72265625,0.04854910714285714
12,1.8444444444444448,664,-0.677734375,0.0283203125
12,1.8764044943820224,668,-0.7265625,0.076171875
60,1.9090909090909087,672,-0.705078125,0.0732421875
12,1.942528735632184,676,-0.72265625,0.091796875
12,1.976744186046512,680,-0.69921875,0.09147135416666667
60,2.011764705882353,684,-0.69140625,0.054036458333333336
12,2.0476190476190474,688,-0.72265625,0.03662109375
60,2.0843373493975905,692,-0.6875,0.0070963541666666675
12,2.1219512195121952,696,-0.73828125,0.011067708333333334
84,2.1604938271604937,700,-0.6953125,0.07338169642857142
12,2.2,704,-0.68359375,0.0478515625
60,2.240506329113924,708,-0.697265625,0.110546875
30,2.2820512820512815,712,-0.716796875,0.0849609375
84,2.3246753246753253,716,-0.66015625,0.032924107142857144
84,2.3684210526315788,720,-0.68359375,0.08403087797619048
84,1.694736842105263,644,-0.734375,0.040364583333333336
12,1.7234042553191489,648,-0.71875,0.13248697916666666
420,1.7526881720430108,652,-0.71484375,0.020298549107142856
60,1.7826086956521738,656,-0.712890625,0.0681640625
6,1.8131868131868127,660,-0.689453125,0.0107421875
12,1.8444444444444448,664,-0.662109375,0.013020833333333334
42,1.8764044943820224,668,-0.720703125,0.08686755952380952
36,1.9090909090909087,672,-0.685546875,0.06022135416666665
42,1.942528735632184,676,-0.75390625,0.05636160714285714
84,1.976744186046512,680,-0.705078125,0.08035714285714286
42,2.011764705882353,684,-0.7109375,0.03752790178571429
84,2.0476190476190474,688,-0.669921875,0.020554315476190483
42,2.0843373493975905,692,-0.70703125,0.035528273809523815
132,2.1219512195121952,696,-0.70703125,0.00810842803030303
12,2.1604938271604937,700,-0.712890625,0.046875
6,2.2,704,-0.69921875,0.05859375
30,2.240506329113924,708,-0.708984375,0.02278645833333333
12,2.2820512820512815,712,-0.732421875,0.06803385416666667
30,2.3246753246753253,716,-0.6796875,0.035481770833333336
42,2.3684210526315788,720,-0.703125,0.04757254464285714
60,1.694736842105263,644,-0.732421875,0.1865234375
420,1.7234042553191489,648,-0.736328125,0.027260044642857143
1380,1.7526881720430108,652,-0.716796875,0.10147758152173914
84,1.7826086956521738,656,-0.6953125,0.13041759672619047
1092,1.8131868131868127,660,-0.7265625,0.010992588141025642
12,1.8444444444444448,664,-0.736328125,0.125
210,1.8764044943820224,668,-0.708984375,0.033993675595238096
12,1.9090909090909087,672,-0.697265625,0.09033203125
6,1.942528735632184,676,-0.748046875,0.0634765625
96,1.976744186046512,680,-0.69921875,0.08966064453125
120,2.011764705882353,684,-0.7265625,0.027408854166666663
6,2.0476190476190474,688,-0.71484375,0.0419921875
6,2.0843373493975905,692,-0.693359375,0.0244140625
6,2.1219512195121952,696,-0.693359375,0.134765625
3036,2.1604938271604937,700,-0.7109375,0.006689260128458498
6,2.2,704,-0.72265625,0.1298828125
84,2.240506329113924,708,-0.693359375,0.1119326636904762
84,2.2820512820512815,712,-0.69140625,0.10811941964285714
84,2.3246753246753253,716,-0.6796875,0.032924107142857144
12,2.3684210526315788,720,-0.734375,0.0185546875
6,1.694736842105263,644,-0.744140625,0.0869140625
24,1.7234042553191489,648,-0.701171875,0.024658203125
12,1.7526881720430108,652,-0.74609375,0.0546875
24,1.7826086956521738,656,-0.70703125,0.006184895833333333
6,1.8131868131868127,660,-0.7421875,0.009114583333333334
12,1.8444444444444448,664,-0.73046875,0.2216796875
60,1.8764044943820224,668,-0.720703125,0.08385416666666666
60,1.9090909090909087,672,-0.69921875,0.0927734375
336,1.942528735632184,676,-0.724609375,0.051060267857142856
60,1.976744186046512,680,-0.70703125,0.0075520833333333325
60,2.011764705882353,684,-0.7109375,0.07666015625
30,2.0476190476190474,688,-0.720703125,0.015950520833333332
42,2.0843373493975905,692,-0.728515625,0.07263764880952381
42,2.1219512195121952,696,-0.703125,0.025111607142857144
12,2.1604938271604937,700,-0.708984375,0.0263671875
42,2.2,704,-0.68359375,0.06733630952380952
6,2.240506329113924,708,-0.69140625,0.010416666666666666
30,2.2820512820512815,712,-0.70703125,0.08072916666666667
12,2.3246753246753253,716,-0.71484375,0.0390625
60,2.3684210526315788,720,-0.689453125,0.0322265625
156,1.694736842105263,644,-0.755859375,0.1616085737179487
60,1.7234042553191489,648,-0.69921875,0.15608723958333334
6,1.7526881720430108,652,-0.677734375,0.083984375
24,1.7826086956521738,656,-0.708984375,0.043212890625
12,1.8131868131868127,660,-0.712890625,0.05419921875
12,1.8444444444444448,664,-0.705078125,0.17708333333333334
24,1.8764044943820224,668,-0.693359375,0.035888671875
42,1.9090909090909087,672,-0.705078125,0.035435267857142856
132,1.942528735632184,676,-0.66796875,0.06800426136363638
60,1.976744186046512,680,-0.712890625,0.14501953125
30,2.011764705882353,684,-0.701171875,0.22265625
12,2.0476190476190474,688,-0.658203125,0.0908203125
12,2.0843373493975905,692,-0.681640625,0.02669270833333333
180,2.1219512195121952,696,-0.70703125,0.04240451388888889
60,2.1604938271604937,700,-0.701171875,0.08190104166666666
42,2.2,704,-0.693359375,0.11844308035714285
84,2.240506329113924,708,-0.654296875,0.012137276785714286
12,2.2820512820512815,712,-0.6875,0.0146484375
12,2.3246753246753253,716,-0.7109375,0.052734375
12,2.3684210526315788,720,-0.67578125,0.048828125
12,1.694736842105263,644,-0.740234375,0.033203125
24,1.7234042553191489,648,-0.7578125,0.158447265625
12,1.7526881720430108,652,-0.755859375,0.0419921875
60,1.7826086956521738,656,-0.75390625,0.05859375
30,1.8131868131868127,660,-0.763671875,0.033203125
330,1.8444444444444448,664,-0.7265625,0.2015625
24,1.8764044943820224,668,-0.720703125,0.142333984375
12,1.9090909090909087,672,-0.720703125,0.18684895833333331
60,1.942528735632184,676,-0.703125,0.005729166666666665
30,1.976744186046512,680,-0.697265625,0.16178385416666666
12,2.011764705882353,684,-0.71484375,0.22819010416666666
6,2.0476190476190474,688,-0.712890625,0.162109375
12,2.0843373493975905,692,-0.728515625,0.0478515625
6,2.1219512195121952,696,-0.724609375,0.013671875
12,2.1604938271604937,700,-0.732421875,0.09375
210,2.2,704,-0.7109375,0.025437127976190483
60,2.240506329113924,708,-0.728515625,0.16015625
12,2.2820512820512815,712,-0.716796875,0.0966796875
6,2.3246753246753253,716,-0.708984375,0.09342447916666667
24,2.3684210526315788,720,-0.751953125,0.021484375
12,1.694736842105263,644,-0.701171875,0.111328125
5460,1.7234042553191489,648,-0.732421875,0.07201880151098901
420,1.7526881720430108,652,-0.689453125,0.06938244047619048
12,1.7826086956521738,656,-0.697265625,0.0439453125
60,1.8131868131868127,660,-0.703125,0.02180989583333333
24,1.8444444444444448,664,-0.705078125,0.013264973958333334
60,1.8764044943820224,668,-0.68359375,0.08072916666666667
30,1.9090909090909087,672,-0.697265625,0.0244140625
12,1.942528735632184,676,-0.70703125,0.107421875
12,1.976744186046512,680,-0.71484375,0.037109375
12,2.011764705882353,684,-0.708984375,0.19498697916666666
60,2.0476190476190474,688,-0.6796875,0.035481770833333336
12,2.0843373493975905,692,-0.69921875,0.06201171875
420,2.1219512195121952,696,-0.69921875,0.13764880952380953
60,2.1604938271604937,700,-0.673828125,0.0439453125
60,2.2,704,-0.693359375,0.06477864583333333
60,2.240506329113924,708,-0.67578125,0.013997395833333334
12,2.2820512820512815,712,-0.673828125,0.005208333333333333
60,2.3246753246753253,716,-0.701171875,0.04296875
12,2.3684210526315788,720,-0.693359375,0.13704427083333334
12,1.694736842105263,644,-0.71484375,0.05045572916666666
6,1.7234042553191489,648,-0.70703125,0.005208333333333333
30,1.7526881720430108,652,-0.701171875,0.158203125
12,1.7826086956521738,656,-0.712890625,0.07389322916666667
12,1.8131868131868127,660,-0.720703125,0.08984375
60,1.8444444444444448,664,-0.69921875,0.06119791666666665
372,1.8764044943820224,668,-0.712890625,0.012023269489247312
420,1.9090909090909087,672,-0.708984375,0.07840401785714286
6,1.942528735632184,676,-0.728515625,0.035807291666666664
6,1.976744186046512,680,-0.703125,0.0693359375
420,2.011764705882353,684,-0.71484375,0.013713727678571428
6,2.0476190476190474,688,-0.697265625,0.12825520833333334
12,2.0843373493975905,692,-0.693359375,0.080078125
12,2.1219512195121952,696,-0.703125,0.007161458333333333
6,2.1604938271604937,700,-0.705078125,0.09700520833333333
60,2.2,704,-0.70703125,0.0666015625
66,2.240506329113924,708,-0.70703125,0.1073626893939394
12,2.2820512820512815,712,-0.708984375,0.004231770833333333
12,2.3246753246753253,716,-0.69140625,0.0556640625
168,2.3684210526315788,720,-0.7109375,0.11551339285714285
12,1.694736842105263,644,-0.759765625,0.004231770833333333
240,1.7234042553191489,648,-0.744140625,0.0470703125
84,1.7526881720430108,652,-0.734375,0.09207589285714286
30,1.7826086956521738,656,-0.728515625,0.019661458333333333
420,1.8131868131868127,660,-0.71484375,0.009426153273809523
180,1.8444444444444448,664,-0.728515625,0.029296875
6,1.8764044943820224,668,-0.70703125,0.013671875
84,1.9090909090909087,672,-0.7109375,0.07170758928571429
12,1.942528735632184,676,-0.716796875,0.0400390625
210,1.976744186046512,680,-0.728515625,0.05622209821428571
60,2.011764705882353,684,-0.75,0.15266927083333334
60,2.0476190476190474,688,-0.70703125,0.1064453125
30,2.0843373493975905,692,-0.6953125,0.0802734375
12,2.1219512195121952,696,-0.697265625,0.103515625
660,2.1604938271604937,700,-0.697265625,0.07466264204545454
6,2.2,704,-0.736328125,0.06673177083333333
30,2.240506329113924,708,-0.69921875,0.07649739583333333
60,2.2820512820512815,712,-0.716796875,0.0408203125
6,2.3246753246753253,716,-0.6953125,0.004557291666666667
12,2.3684210526315788,720,-0.697265625,0.09765625
60,1.694736842105263,644,-0.681640625,0.015494791666666669
12,1.7234042553191489,648,-0.73046875,0.009765625
12,1.7526881720430108,652,-0.6953125,0.1025390625
12,1.7826086956521738,656,-0.7421875,0.0615234375
630,1.8131868131868127,660,-0.716796875,0.13946242559523808
48,1.8444444444444448,664,-0.732421875,0.04996744791666666
42,1.8764044943820224,668,-0.71484375,0.07393973214285714
12,1.9090909090909087,672,-0.73046875,0.095703125
60,1.942528735632184,676,-0.734375,0.0060546875
12,1.976744186046512,680,-0.72265625,0.0283203125
4452,2.011764705882353,684,-0.69921875,0.04483237870619946
12,2.0476190476190474,688,-0.71875,0.07958984375
60,2.0843373493975905,692,-0.71875,0.020182291666666668
60,2.1219512195121952,696,-0.71484375,0.1630859375
84,2.1604938271604937,700,-0.69140625,0.04096912202380952
30,2.2,704,-0.720703125,0.0146484375
12,2.240506329113924,708,-0.71875,0.025065104166666668
12,2.2820512820512815,712,-0.712890625,0.16455078125
6,2.3246753246753253,716,-0.72265625,0.08984375
12,2.3684210526315788,720,-0.6796875,0.0205078125
60,1.694736842105263,644,-0.740234375,0.095703125
60,1.7234042553191489,648,-0.728515625,0.006640625
168,1.7526881720430108,652,-0.701171875,0.07230050223214286
306,1.7826086956521738,656,-0.755859375,0.1372612847222222
84,1.8131868131868127,660,-0.728515625,0.12276785714285715
420,1.8444444444444448,664,-0.724609375,0.07361421130952381
12,1.8764044943820224,668,-0.759765625,0.037109375
12,1.9090909090909087,672,-0.689453125,0.0849609375
60,1.942528735632184,676,-0.7265625,0.0341796875
60,1.976744186046512,680,-0.728515625,0.0693359375
120,2.011764705882353,684,-0.69921875,0.006868489583333333
12,2.0476190476190474,688,-0.728515625,0.06477864583333333
60,2.0843373493975905,692,-0.69921875,0.0634765625
12,2.1219512195121952,696,-0.71484375,0.0029296875
