length,$r_{stable}$,fct,Energy,Consensus
2,31.0,248,-0.5859375,0.12890625
1,63.0,252,-0.5703125,0.1953125
1,inf,256,-0.5703125,0.1796875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-0.875,0.0
1,0.049180327868852465,12,-0.875,0.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
156,0.10344827586206896,24,-0.84375,0.3262219551282051
1,0.12280701754385966,28,-0.875,0.125
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
42,0.1851851851851852,40,-0.859375,0.24107142857142855
476,0.2075471698113208,44,-0.828125,0.12979254201680673
30,0.2307692307692308,48,-0.8515625,0.14453125
6,0.2549019607843137,52,-0.8984375,0.85546875
35,0.28,56,-0.78125,0.046875
66,0.30612244897959184,60,-0.8359375,0.23828125
6,0.3333333333333333,64,-0.8515625,0.2838541666666667
42,0.3617021276595745,68,-0.84375,0.36997767857142855
18,0.39130434782608703,72,-0.828125,0.0625
20,0.4222222222222222,76,-0.8515625,0.33984375
210,0.4545454545454545,80,-0.796875,0.31343005952380953
8160,0.4883720930232558,84,-0.78125,0.09188591452205884
240,0.5238095238095238,88,-0.796875,0.2275390625
63,0.5609756097560976,92,-0.7578125,0.01773313492063492
12,0.6,96,-0.796875,0.5703125
20,0.6410256410256411,100,-0.7890625,0.04296875
30,0.6842105263157895,104,-0.734375,0.19921875
84,0.7297297297297297,108,-0.8125,0.234375
42,0.7777777777777778,112,-0.7578125,0.2526041666666667
210,0.8285714285714286,116,-0.75,0.12388392857142858
6,0.8823529411764706,120,-0.828125,0.1640625
6,0.9393939393939394,124,-0.734375,0.05859375
6,1.0,128,-0.765625,0.109375
1540,1.064516129032258,132,-0.7578125,0.11571631493506493
84,1.1333333333333333,136,-0.734375,0.24720982142857145
336,1.206896551724138,140,-0.7734375,0.017996651785714284
6,1.2857142857142858,144,-0.71875,0.048177083333333336
6,1.3703703703703705,148,-0.703125,0.11067708333333333
6,1.4615384615384617,152,-0.7265625,0.1875
228,1.56,156,-0.703125,0.2329358552631579
12,1.6666666666666667,160,-0.6875,0.09375
6,1.7826086956521738,164,-0.765625,0.171875
20,1.9090909090909087,168,-0.6953125,0.078125
6,2.0476190476190474,172,-0.703125,0.0859375
42,2.2,176,-0.734375,0.10825892857142858
6,2.3684210526315788,180,-0.71875,0.0078125
2,2.555555555555556,184,-0.765625,0.0078125
6,2.764705882352941,188,-0.6796875,0.09375
6,3.0,192,-0.71875,0.05859375
6,3.2666666666666666,196,-0.6796875,0.203125
6,3.571428571428572,200,-0.671875,0.07421875
2,3.9230769230769234,204,-0.7109375,0.1015625
6,4.333333333333333,208,-0.6796875,0.15234375
2,4.818181818181818,212,-0.671875,0.0625
6,5.4,216,-0.640625,0.0078125
2,6.111111111111112,220,-0.625,0.1875
2,7.0,224,-0.640625,0.09765625
2,8.142857142857142,228,-0.625,0.09375
2,9.666666666666666,232,-0.5703125,0.12109375
2,11.8,236,-0.578125,0.1796875
2,15.0,240,-0.6015625,0.12890625
1,20.33333333333333,244,-0.671875,0.046875
2,31.0,248,-0.71875,0.07421875
1,63.0,252,-0.609375,0.0625
1,inf,256,-0.609375,0.0625
1,0.0,0,-0.875,0.5
7,0.015873015873015872,4,-0.8671875,0.44642857142857145
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.0
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.5
21,0.12280701754385966,28,-0.890625,0.703125
1,0.14285714285714285,32,-1.0,1.0
180,0.16363636363636366,36,-0.8359375,0.11588541666666667
1,0.1851851851851852,40,-0.875,0.25
1,0.2075471698113208,44,-1.0,1.0
560,0.2307692307692308,48,-0.8515625,0.4255022321428572
420,0.2549019607843137,52,-0.8203125,0.0859375
12,0.28,56,-0.78125,0.21875
69,0.30612244897959184,60,-0.9140625,0.8265398550724637
465,0.3333333333333333,64,-0.8203125,0.13852486559139784
60,0.3617021276595745,68,-0.8515625,0.5734375
156,0.39130434782608703,72,-0.7734375,0.0859375
4,0.4222222222222222,76,-0.8359375,0.4296875
10,0.4545454545454545,80,-0.84375,0.2375
12,0.4883720930232558,84,-0.8125,0.3763020833333333
12,0.5238095238095238,88,-0.8515625,0.421875
12,0.5609756097560976,92,-0.7890625,0.26953125
20,0.6,96,-0.8359375,0.57421875
12,0.6410256410256411,100,-0.78125,0.13411458333333334
36,0.6842105263157895,104,-0.71875,0.02669270833333333
6,0.7297297297297297,108,-0.8125,0.3046875
84,0.7777777777777778,112,-0.7734375,0.10435267857142858
24,0.8285714285714286,116,-0.8046875,0.1025390625
20,0.8823529411764706,120,-0.796875,0.48203125
12,0.9393939393939394,124,-0.8125,0.50390625
6,1.0,128,-0.7578125,0.18359375
36,1.064516129032258,132,-0.7578125,0.09375
60,1.1333333333333333,136,-0.796875,0.1875
12,1.206896551724138,140,-0.734375,0.1796875
2,1.2857142857142858,144,-0.75,0.05078125
6,1.3703703703703705,148,-0.6875,0.140625
12,1.4615384615384617,152,-0.71875,0.37109375
12,1.56,156,-0.703125,0.09700520833333333
30,1.6666666666666667,160,-0.7265625,0.1171875
6,1.7826086956521738,164,-0.6796875,0.006510416666666667
4,1.9090909090909087,168,-0.6875,0.203125
6,2.0476190476190474,172,-0.671875,0.2890625
6,2.2,176,-0.6640625,0.07291666666666667
12,2.3684210526315788,180,-0.6875,0.06640625
6,2.555555555555556,184,-0.703125,0.24609375
2,2.764705882352941,188,-0.640625,0.12890625
14,3.0,192,-0.640625,0.24107142857142855
6,3.2666666666666666,196,-0.6171875,0.20703125
6,3.571428571428572,200,-0.5703125,0.0078125
2,3.9230769230769234,204,-0.6328125,0.0625
6,4.333333333333333,208,-0.671875,0.13671875
2,4.818181818181818,212,-0.640625,0.1484375
2,5.4,216,-0.6484375,0.234375
2,6.111111111111112,220,-0.5703125,0.04296875
6,7.0,224,-0.5625,0.015625
2,8.142857142857142,228,-0.625,0.03125
2,9.666666666666666,232,-0.625,0.03515625
6,11.8,236,-0.6015625,0.10546875
2,15.0,240,-0.578125,0.09765625
1,20.33333333333333,244,-0.609375,0.1484375
2,31.0,248,-0.5859375,0.1015625
1,63.0,252,-0.5703125,0.1015625
1,inf,256,-0.5703125,0.1015625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
6,0.12280701754385966,28,-0.8671875,0.05078125
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
3,0.1851851851851852,40,-0.8984375,0.8072916666666666
102,0.2075471698113208,44,-0.765625,0.09627757352941176
1,0.2307692307692308,48,-1.0,1.0
1,0.2549019607843137,52,-1.0,1.0
546,0.28,56,-0.859375,0.491200206043956
30,0.30612244897959184,60,-0.84375,0.5950520833333334
54,0.3333333333333333,64,-0.8671875,0.4934895833333333
6,0.3617021276595745,68,-0.8671875,0.453125
12,0.39130434782608703,72,-0.84375,0.5130208333333334
60,0.4222222222222222,76,-0.8046875,0.047135416666666666
940,0.4545454545454545,80,-0.78125,0.1610289228723404
260,0.4883720930232558,84,-0.7890625,0.08323317307692307
840,0.5238095238095238,88,-0.796875,0.14174107142857142
210,0.5609756097560976,92,-0.71875,0.2970610119047619
138,0.6,96,-0.7890625,0.3712635869565217
252,0.6410256410256411,100,-0.8046875,0.3517485119047619
6,0.6842105263157895,104,-0.78125,0.35546875
30,0.7297297297297297,108,-0.6796875,0.03098958333333333
12,0.7777777777777778,112,-0.78125,0.10546875
6,0.8285714285714286,116,-0.7109375,0.016927083333333332
40,0.8823529411764706,120,-0.7890625,0.5234375
12,0.9393939393939394,124,-0.78125,0.20703125
6,1.0,128,-0.734375,0.1484375
140,1.064516129032258,132,-0.71875,0.23325892857142855
6,1.1333333333333333,136,-0.671875,0.21875
6,1.206896551724138,140,-0.6953125,0.3671875
6,1.2857142857142858,144,-0.71875,0.25
6,1.3703703703703705,148,-0.7265625,0.30859375
6,1.4615384615384617,152,-0.6875,0.2825520833333333
6,1.56,156,-0.7109375,0.0703125
30,1.6666666666666667,160,-0.703125,0.0625
30,1.7826086956521738,164,-0.6875,0.04296875
156,1.9090909090909087,168,-0.6328125,0.054086538461538464
12,2.0476190476190474,172,-0.671875,0.25390625
6,2.2,176,-0.6796875,0.3359375
6,2.3684210526315788,180,-0.6171875,0.0625
30,2.555555555555556,184,-0.640625,0.1328125
6,2.764705882352941,188,-0.6953125,0.28515625
6,3.0,192,-0.671875,0.19921875
4,3.2666666666666666,196,-0.6171875,0.0546875
6,3.571428571428572,200,-0.6484375,0.21484375
6,3.9230769230769234,204,-0.625,0.0546875
30,4.333333333333333,208,-0.6171875,0.01927083333333333
2,4.818181818181818,212,-0.625,0.1171875
1,5.4,216,-0.6015625,0.0546875
2,6.111111111111112,220,-0.65625,0.265625
2,7.0,224,-0.59375,0.0234375
2,8.142857142857142,228,-0.5859375,0.07421875
6,9.666666666666666,232,-0.6171875,0.05078125
2,11.8,236,-0.6015625,0.015625
2,15.0,240,-0.578125,0.0390625
1,20.33333333333333,244,-0.578125,0.046875
2,31.0,248,-0.5859375,0.0234375
1,63.0,252,-0.59375,0.03125
1,inf,256,-0.578125,0.0078125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
28,0.16363636363636366,36,-0.8828125,0.693359375
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
252,0.2307692307692308,48,-0.8359375,0.2691282242063492
1,0.2549019607843137,52,-1.0,1.0
20,0.28,56,-0.8515625,0.68046875
42,0.30612244897959184,60,-0.84375,0.5
1,0.3333333333333333,64,-0.9375,0.8828125
30,0.3617021276595745,68,-0.875,0.67578125
1,0.39130434782608703,72,-1.0,1.0
21,0.4222222222222222,76,-0.875,0.671875
2,0.4545454545454545,80,-0.9453125,0.91015625
12,0.4883720930232558,84,-0.8515625,0.18359375
12,0.5238095238095238,88,-0.8203125,0.38671875
3,0.5609756097560976,92,-0.890625,0.8125
4,0.6,96,-0.8203125,0.5078125
60,0.6410256410256411,100,-0.7734375,0.28125
12,0.6842105263157895,104,-0.7890625,0.3424479166666667
65,0.7297297297297297,108,-0.84375,0.4950721153846154
12,0.7777777777777778,112,-0.84375,0.62109375
12,0.8285714285714286,116,-0.71875,0.15494791666666666
12,0.8823529411764706,120,-0.703125,0.263671875
4,0.9393939393939394,124,-0.8828125,0.814453125
60,1.0,128,-0.7421875,0.453125
84,1.064516129032258,132,-0.75,0.08091517857142858
24,1.1333333333333333,136,-0.7578125,0.3271484375
4,1.206896551724138,140,-0.8203125,0.6484375
60,1.2857142857142858,144,-0.6875,0.15625
15,1.3703703703703705,148,-0.7265625,0.4421875
4,1.4615384615384617,152,-0.7890625,0.5859375
48,1.56,156,-0.734375,0.34814453125
12,1.6666666666666667,160,-0.6796875,0.17317708333333334
6,1.7826086956521738,164,-0.7421875,0.41796875
6,1.9090909090909087,168,-0.640625,0.28125
4,2.0476190476190474,172,-0.7109375,0.35546875
28,2.2,176,-0.625,0.22935267857142855
6,2.3684210526315788,180,-0.6796875,0.26171875
2,2.555555555555556,184,-0.6796875,0.3359375
2,2.764705882352941,188,-0.71875,0.21875
12,3.0,192,-0.6328125,0.28515625
20,3.2666666666666666,196,-0.625,0.26171875
2,3.571428571428572,200,-0.796875,0.61328125
6,3.9230769230769234,204,-0.6484375,0.30078125
6,4.333333333333333,208,-0.6640625,0.3359375
3,4.818181818181818,212,-0.703125,0.3125
2,5.4,216,-0.640625,0.40234375
2,6.111111111111112,220,-0.5546875,0.09765625
2,7.0,224,-0.625,0.26953125
2,8.142857142857142,228,-0.640625,0.1953125
6,9.666666666666666,232,-0.5546875,0.23046875
1,11.8,236,-0.6328125,0.2578125
2,15.0,240,-0.59375,0.25390625
1,20.33333333333333,244,-0.625,0.2734375
1,31.0,248,-0.6484375,0.2109375
1,63.0,252,-0.5859375,0.2421875
1,inf,256,-0.578125,0.2265625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
27,0.10344827586206896,24,-0.90625,0.8003472222222222
1,0.12280701754385966,28,-1.0,1.0
60,0.14285714285714285,32,-0.8125,0.12890625
35,0.16363636363636366,36,-0.84375,0.5234375
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
6,0.2549019607843137,52,-0.875,0.6861979166666666
3,0.28,56,-0.921875,0.8203125
5,0.30612244897959184,60,-0.875,0.6640625
3300,0.3333333333333333,64,-0.7734375,0.08231060606060606
108,0.3617021276595745,68,-0.796875,0.035590277777777776
120,0.39130434782608703,72,-0.7890625,0.3671875
60,0.4222222222222222,76,-0.7578125,0.09635416666666667
240,0.4545454545454545,80,-0.75,0.18033854166666666
12002,0.4883720930232558,84,-0.7421875,0.1171875
360,0.5238095238095238,88,-0.8046875,0.3010199652777778
336,0.5609756097560976,92,-0.7734375,0.08286830357142858
60,0.6,96,-0.828125,0.58984375
6,0.6410256410256411,100,-0.8828125,0.63671875
240,0.6842105263157895,104,-0.7734375,0.220703125
60,0.7297297297297297,108,-0.7734375,0.31979166666666664
132,0.7777777777777778,112,-0.796875,0.4811789772727273
12,0.8285714285714286,116,-0.734375,0.06510416666666667
12,0.8823529411764706,120,-0.765625,0.03125
30,0.9393939393939394,124,-0.7265625,0.078125
12,1.0,128,-0.7421875,0.26171875
84,1.064516129032258,132,-0.7265625,0.018229166666666668
6,1.1333333333333333,136,-0.7890625,0.296875
60,1.206896551724138,140,-0.75,0.18411458333333333
6,1.2857142857142858,144,-0.6953125,0.010416666666666666
42,1.3703703703703705,148,-0.7109375,0.12779017857142858
42,1.4615384615384617,152,-0.6953125,0.014694940476190474
20,1.56,156,-0.75,0.13203125
28,1.6666666666666667,160,-0.703125,0.06529017857142858
12,1.7826086956521738,164,-0.7421875,0.12890625
6,1.9090909090909087,168,-0.7109375,0.07421875
12,2.0476190476190474,172,-0.640625,0.044270833333333336
6,2.2,176,-0.6796875,0.23046875
12,2.3684210526315788,180,-0.734375,0.2890625
6,2.555555555555556,184,-0.671875,0.1015625
2,2.764705882352941,188,-0.7109375,0.1171875
14,3.0,192,-0.625,0.05189732142857143
2,3.2666666666666666,196,-0.71875,0.19140625
4,3.571428571428572,200,-0.7265625,0.234375
30,3.9230769230769234,204,-0.65625,0.16796875
6,4.333333333333333,208,-0.6953125,0.18359375
6,4.818181818181818,212,-0.640625,0.1015625
2,5.4,216,-0.671875,0.01953125
6,6.111111111111112,220,-0.671875,0.06640625
2,7.0,224,-0.6328125,0.01171875
6,8.142857142857142,228,-0.65625,0.022135416666666668
2,9.666666666666666,232,-0.6015625,0.046875
2,11.8,236,-0.6484375,0.05859375
2,15.0,240,-0.65625,0.09765625
2,20.33333333333333,244,-0.671875,0.04296875
2,31.0,248,-0.640625,0.02734375
1,63.0,252,-0.6015625,0.015625
1,inf,256,-0.640625,0.03125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.375
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
42,0.14285714285714285,32,-0.859375,0.3872767857142857
390,0.16363636363636366,36,-0.8359375,0.47265625
4,0.1851851851851852,40,-0.8671875,0.513671875
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
1,0.2549019607843137,52,-1.0,1.0
2,0.28,56,-0.859375,0.6328125
30,0.30612244897959184,60,-0.7734375,0.3255208333333333
6270,0.3333333333333333,64,-0.8046875,0.3027187998405104
12,0.3617021276595745,68,-0.8671875,0.57421875
132,0.39130434782608703,72,-0.796875,0.12215909090909093
258,0.4222222222222222,76,-0.7578125,0.2786458333333333
720,0.4545454545454545,80,-0.765625,0.3863498263888889
60,0.4883720930232558,84,-0.7890625,0.048828125
42,0.5238095238095238,88,-0.7734375,0.15866815476190474
24,0.5609756097560976,92,-0.8359375,0.4521484375
6,0.6,96,-0.78125,0.04296875
33,0.6410256410256411,100,-0.7890625,0.0625
12,0.6842105263157895,104,-0.7734375,0.13411458333333334
156,0.7297297297297297,108,-0.703125,0.2008713942307692
30,0.7777777777777778,112,-0.7890625,0.20078125
432,0.8285714285714286,116,-0.75,0.1421440972222222
12,0.8823529411764706,120,-0.734375,0.26953125
336,0.9393939393939394,124,-0.7578125,0.4089936755952381
210,1.0,128,-0.75,0.4637276785714286
6,1.064516129032258,132,-0.8203125,0.6015625
6,1.1333333333333333,136,-0.734375,0.1328125
6,1.206896551724138,140,-0.7421875,0.375
420,1.2857142857142858,144,-0.6796875,0.04196428571428571
6,1.3703703703703705,148,-0.6953125,0.13671875
28,1.4615384615384617,152,-0.6875,0.25111607142857145
6,1.56,156,-0.734375,0.015625
12,1.6666666666666667,160,-0.6640625,0.2994791666666667
12,1.7826086956521738,164,-0.625,0.078125
6,1.9090909090909087,168,-0.6484375,0.18359375
14,2.0476190476190474,172,-0.640625,0.04408482142857143
6,2.2,176,-0.609375,0.16015625
4,2.3684210526315788,180,-0.609375,0.10546875
12,2.555555555555556,184,-0.671875,0.12109375
2,2.764705882352941,188,-0.671875,0.05078125
6,3.0,192,-0.6171875,0.006510416666666667
30,3.2666666666666666,196,-0.609375,0.14140625
6,3.571428571428572,200,-0.671875,0.1015625
2,3.9230769230769234,204,-0.6640625,0.05078125
6,4.333333333333333,208,-0.65625,0.03515625
2,4.818181818181818,212,-0.625,0.06640625
2,5.4,216,-0.65625,0.0703125
6,6.111111111111112,220,-0.5703125,0.03515625
2,7.0,224,-0.6328125,0.1015625
2,8.142857142857142,228,-0.625,0.0859375
2,9.666666666666666,232,-0.609375,0.0546875
2,11.8,236,-0.625,0.01171875
6,15.0,240,-0.59375,0.01171875
2,20.33333333333333,244,-0.609375,0.19140625
2,31.0,248,-0.5625,0.01171875
1,63.0,252,-0.5625,0.0703125
1,inf,256,-0.5625,0.046875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
8,0.03225806451612903,8,-0.8671875,0.046875
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.625
1,0.14285714285714285,32,-1.0,1.0
86,0.16363636363636366,36,-0.84375,0.1550690406976744
5,0.1851851851851852,40,-0.9140625,0.7890625
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
12,0.2549019607843137,52,-0.875,0.650390625
30,0.28,56,-0.8671875,0.58984375
72,0.30612244897959184,60,-0.8046875,0.10633680555555557
48,0.3333333333333333,64,-0.8125,0.3447265625
1045,0.3617021276595745,68,-0.8515625,0.4435930023923445
12,0.39130434782608703,72,-0.8125,0.578125
12002,0.4222222222222222,76,-0.8046875,0.296875
12,0.4545454545454545,80,-0.8125,0.189453125
12,0.4883720930232558,84,-0.8515625,0.703125
42,0.5238095238095238,88,-0.796875,0.28236607142857145
18,0.5609756097560976,92,-0.84375,0.4657118055555556
126,0.6,96,-0.8125,0.16908482142857142
780,0.6410256410256411,100,-0.7421875,0.12760416666666666
2730,0.6842105263157895,104,-0.75,0.12090487637362635
60,0.7297297297297297,108,-0.8046875,0.19791666666666666
30,0.7777777777777778,112,-0.7265625,0.07552083333333333
84,0.8285714285714286,116,-0.75,0.34877232142857145
240,0.8823529411764706,120,-0.7421875,0.28616536458333336
4,0.9393939393939394,124,-0.7734375,0.3046875
12,1.0,128,-0.734375,0.15234375
1360,1.064516129032258,132,-0.7265625,0.14961511948529413
720,1.1333333333333333,136,-0.7421875,0.02220052083333333
12,1.206896551724138,140,-0.71875,0.19661458333333331
6,1.2857142857142858,144,-0.734375,0.21875
60,1.3703703703703705,148,-0.734375,0.2109375
12,1.4615384615384617,152,-0.7578125,0.1640625
6,1.56,156,-0.7421875,0.12890625
6,1.6666666666666667,160,-0.71875,0.23828125
12,1.7826086956521738,164,-0.6640625,0.0703125
6,1.9090909090909087,168,-0.6875,0.2421875
4,2.0476190476190474,172,-0.6796875,0.0234375
6,2.2,176,-0.7265625,0.14583333333333334
6,2.3684210526315788,180,-0.7109375,0.16015625
6,2.555555555555556,184,-0.6796875,0.0546875
2,2.764705882352941,188,-0.6796875,0.1171875
6,3.0,192,-0.671875,0.12109375
6,3.2666666666666666,196,-0.65625,0.09244791666666667
42,3.571428571428572,200,-0.6484375,0.14732142857142858
6,3.9230769230769234,204,-0.640625,0.12109375
6,4.333333333333333,208,-0.65625,0.08984375
6,4.818181818181818,212,-0.6484375,0.1484375
6,5.4,216,-0.671875,0.046875
6,6.111111111111112,220,-0.6640625,0.1015625
2,7.0,224,-0.640625,0.04296875
2,8.142857142857142,228,-0.65625,0.03515625
2,9.666666666666666,232,-0.6171875,0.0859375
2,11.8,236,-0.6171875,0.03515625
2,15.0,240,-0.59375,0.04296875
2,20.33333333333333,244,-0.59375,0.05078125
1,31.0,248,-0.6015625,0.046875
1,63.0,252,-0.59375,0.0234375
1,inf,256,-0.59375,0.046875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-0.875,0.125
14,0.049180327868852465,12,-0.8671875,0.1875
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
10,0.14285714285714285,32,-0.8984375,0.74609375
231,0.16363636363636366,36,-0.78125,0.16003787878787878
1,0.1851851851851852,40,-1.0,1.0
540,0.2075471698113208,44,-0.828125,0.5304542824074074
1,0.2307692307692308,48,-1.0,1.0
1092,0.2549019607843137,52,-0.8203125,0.4206444597069597
330,0.28,56,-0.8515625,0.5557528409090909
3,0.30612244897959184,60,-0.9296875,0.875
520,0.3333333333333333,64,-0.8125,0.1512169471153846
3,0.3617021276595745,68,-0.90625,0.8463541666666666
6,0.39130434782608703,72,-0.8203125,0.5390625
12,0.4222222222222222,76,-0.8046875,0.48828125
20,0.4545454545454545,80,-0.84375,0.49296875
144,0.4883720930232558,84,-0.8515625,0.3264973958333333
12,0.5238095238095238,88,-0.796875,0.1796875
6,0.5609756097560976,92,-0.8203125,0.55859375
3,0.6,96,-0.8125,0.5
420,0.6410256410256411,100,-0.734375,0.10714285714285714
12,0.6842105263157895,104,-0.75,0.0390625
24,0.7297297297297297,108,-0.765625,0.4443359375
12,0.7777777777777778,112,-0.828125,0.419921875
2,0.8285714285714286,116,-0.8671875,0.69140625
6,0.8823529411764706,120,-0.7890625,0.4921875
18,0.9393939393939394,124,-0.7890625,0.017795138888888888
42,1.0,128,-0.7265625,0.265625
60,1.064516129032258,132,-0.7109375,0.125
15,1.1333333333333333,136,-0.8046875,0.53125
60,1.206896551724138,140,-0.6796875,0.02395833333333333
6,1.2857142857142858,144,-0.7265625,0.1953125
6,1.3703703703703705,148,-0.6875,0.01953125
84,1.4615384615384617,152,-0.71875,0.17689732142857142
12,1.56,156,-0.71875,0.35546875
12,1.6666666666666667,160,-0.6640625,0.23828125
6,1.7826086956521738,164,-0.734375,0.3776041666666667
6,1.9090909090909087,168,-0.6796875,0.1640625
2,2.0476190476190474,172,-0.6796875,0.04296875
6,2.2,176,-0.7265625,0.23046875
1,2.3684210526315788,180,-0.7265625,0.171875
20,2.555555555555556,184,-0.625,0.1015625
12,2.764705882352941,188,-0.6796875,0.22265625
2,3.0,192,-0.7109375,0.26953125
2,3.2666666666666666,196,-0.640625,0.05859375
6,3.571428571428572,200,-0.5859375,0.014322916666666666
2,3.9230769230769234,204,-0.578125,0.13671875
2,4.333333333333333,208,-0.6640625,0.17578125
6,4.818181818181818,212,-0.6484375,0.0078125
2,5.4,216,-0.640625,0.05859375
2,6.111111111111112,220,-0.6171875,0.04296875
2,7.0,224,-0.640625,0.05859375
2,8.142857142857142,228,-0.6328125,0.0390625
2,9.666666666666666,232,-0.609375,0.12890625
2,11.8,236,-0.5859375,0.0703125
1,15.0,240,-0.5859375,0.03125
2,20.33333333333333,244,-0.5546875,0.0390625
2,31.0,248,-0.625,0.06640625
1,63.0,252,-0.5625,0.0234375
1,inf,256,-0.5703125,0.0234375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
20,0.0847457627118644,20,-0.8671875,0.3046875
1,0.10344827586206896,24,-1.0,1.0
42,0.12280701754385966,28,-0.859375,0.37779017857142855
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
35,0.1851851851851852,40,-0.8828125,0.609375
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
20,0.2549019607843137,52,-0.8515625,0.416015625
1,0.28,56,-1.0,1.0
756,0.30612244897959184,60,-0.84375,0.4092468584656085
7030,0.3333333333333333,64,-0.8125,0.1414695945945946
924,0.3617021276595745,68,-0.8515625,0.25111607142857145
306,0.39130434782608703,72,-0.828125,0.32215073529411764
4,0.4222222222222222,76,-0.8359375,0.408203125
12,0.4545454545454545,80,-0.7734375,0.20182291666666666
78,0.4883720930232558,84,-0.8359375,0.07271634615384616
10,0.5238095238095238,88,-0.8984375,0.73828125
220,0.5609756097560976,92,-0.796875,0.08842329545454546
60,0.6,96,-0.8203125,0.1515625
168,0.6410256410256411,100,-0.796875,0.5535714285714286
30,0.6842105263157895,104,-0.765625,0.125
12,0.7297297297297297,108,-0.7890625,0.4947916666666667
308,0.7777777777777778,112,-0.765625,0.4239549512987013
12,0.8285714285714286,116,-0.75,0.17578125
9420,0.8823529411764706,120,-0.734375,0.1903861464968153
16,0.9393939393939394,124,-0.7890625,0.14453125
168,1.0,128,-0.703125,0.20033482142857145
24,1.064516129032258,132,-0.7265625,0.2802734375
6,1.1333333333333333,136,-0.765625,0.0234375
6,1.206896551724138,140,-0.765625,0.0234375
30,1.2857142857142858,144,-0.8203125,0.03125
60,1.3703703703703705,148,-0.703125,0.021484375
6,1.4615384615384617,152,-0.71875,0.23828125
10,1.56,156,-0.71875,0.01015625
30,1.6666666666666667,160,-0.6953125,0.109375
2,1.7826086956521738,164,-0.796875,0.265625
6,1.9090909090909087,168,-0.7109375,0.13671875
20,2.0476190476190474,172,-0.6875,0.0203125
6,2.2,176,-0.734375,0.05078125
18,2.3684210526315788,180,-0.6875,0.078125
2,2.555555555555556,184,-0.734375,0.21484375
12,2.764705882352941,188,-0.6953125,0.109375
12,3.0,192,-0.6796875,0.03125
2,3.2666666666666666,196,-0.6640625,0.15234375
6,3.571428571428572,200,-0.6484375,0.171875
6,3.9230769230769234,204,-0.6875,0.05859375
6,4.333333333333333,208,-0.6953125,0.03776041666666666
6,4.818181818181818,212,-0.671875,0.15885416666666666
