length,$p_{stable}$,SpinGlass,Magnetization
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
8.0,$1/\sqrt{n}$,-386.0,0.14666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
8.0,$1/\sqrt{n}$,-386.0,0.25333333333333335
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.6
364.0,$1/\sqrt{n}$,-378.0,0.0991941391941392
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
9.0,$1/\sqrt{n}$,-386.0,0.36296296296296293
1.0,$1/\sqrt{n}$,-450.0,1.0
7.0,$1/\sqrt{n}$,-382.0,0.3409523809523809
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
132.0,$1/\sqrt{n}$,-378.0,0.034410774410774406
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
3.0,$1/\sqrt{n}$,-386.0,0.09333333333333334
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
8.0,$1/\sqrt{n}$,-386.0,0.25333333333333335
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
8.0,$1/\sqrt{n}$,-386.0,0.25333333333333335
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
8.0,$1/\sqrt{n}$,-382.0,0.46111111111111114
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
90.0,$1/\sqrt{n}$,-382.0,0.26222222222222225
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
168.0,$1/\sqrt{n}$,-362.0,0.055555555555555546
1.0,$1/\sqrt{n}$,-450.0,1.0
7.0,$1/\sqrt{n}$,-382.0,0.12000000000000001
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.14222222222222222
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
9.0,$1/\sqrt{n}$,-386.0,0.1111111111111111
1.0,$1/\sqrt{n}$,-390.0,0.6
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.05333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
8.0,$1/\sqrt{n}$,-386.0,0.01888888888888889
10.0,$1/\sqrt{n}$,-386.0,0.013333333333333332
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
10.0,$1/\sqrt{n}$,-386.0,0.039999999999999994
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
9.0,$1/\sqrt{n}$,-386.0,0.023209876543209877
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
99.0,$1/{n^{1/3}}$,-382.0,0.3162738496071829
1002.0,$1/{n^{1/3}}$,-374.0,0.39555555555555555
30.0,$1/{n^{1/3}}$,-374.0,0.2222222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
84.0,$1/{n^{1/3}}$,-370.0,0.04052910052910052
1.0,$1/{n^{1/3}}$,-398.0,0.6444444444444445
18.0,$1/{n^{1/3}}$,-386.0,0.024197530864197528
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
20.0,$1/{n^{1/3}}$,-378.0,0.13511111111111113
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-382.0,0.20222222222222222
24.0,$1/{n^{1/3}}$,-386.0,0.5377777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
10.0,$1/{n^{1/3}}$,-386.0,0.2577777777777778
3.0,$1/{n^{1/3}}$,-402.0,0.7244444444444444
10.0,$1/{n^{1/3}}$,-390.0,0.5422222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
50.0,$1/{n^{1/3}}$,-398.0,0.7253333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.6
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-378.0,0.19466666666666665
1002.0,$1/{n^{1/3}}$,-374.0,0.03111111111111111
348.0,$1/{n^{1/3}}$,-374.0,0.37614303959131545
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.5466666666666666
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
15.0,$1/{n^{1/3}}$,-382.0,0.40444444444444444
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
40.0,$1/{n^{1/3}}$,-382.0,0.10222222222222221
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-374.0,0.41333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.4711111111111111
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
3.0,$1/{n^{1/3}}$,-382.0,0.41333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
8.0,$1/{n^{1/3}}$,-386.0,0.14666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-362.0,0.12444444444444443
1.0,$1/{n^{1/3}}$,-450.0,1.0
18.0,$1/{n^{1/3}}$,-374.0,0.035061728395061734
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-378.0,0.03422222222222222
385.0,$1/{n^{1/3}}$,-378.0,0.16767676767676767
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
5.0,$1/{n^{1/3}}$,-386.0,0.24444444444444446
64.0,$1/{n^{1/3}}$,-366.0,0.2147222222222222
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
8.0,$1/{n^{1/3}}$,-386.0,0.6888888888888889
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
195.0,$1/{n^{1/3}}$,-374.0,0.2123076923076923
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-386.0,0.017777777777777778
200.0,$1/{n^{1/3}}$,-366.0,0.23351111111111109
24.0,$1/{n^{1/3}}$,-402.0,0.727037037037037
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
42.0,$1/{n^{1/3}}$,-382.0,0.21333333333333335
8.0,$1/{n^{1/3}}$,-386.0,0.39555555555555555
636.0,$1/{n^{1/3}}$,-362.0,0.16163522012578616
1.0,$1/{n^{1/3}}$,-450.0,1.0
44.0,$1/{n^{1/3}}$,-374.0,0.4719191919191919
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
84.0,$1/{n^{1/3}}$,-378.0,0.38222222222222224
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
15.0,$1/{n^{1/3}}$,-402.0,0.7191111111111111
1.0,$1/{n^{1/3}}$,-450.0,1.0
195.0,$1/{n^{1/3}}$,-366.0,0.06625641025641026
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
14.0,$1/{n^{1/3}}$,-382.0,0.05206349206349207
12.0,$1/{n^{1/3}}$,-382.0,0.44888888888888895
24.0,$1/{n^{1/3}}$,-386.0,0.5377777777777778
7.0,$1/{n^{1/3}}$,-382.0,0.3142857142857142
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-370.0,0.03644444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-410.0,0.8133333333333334
70.0,$1/{n^{1/3}}$,-390.0,0.5941587301587302
6.0,$1/{n^{1/3}}$,-386.0,0.014814814814814815
1002.0,$1/{n^{1/3}}$,-370.0,0.47555555555555556
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-342.0,0.3244444444444444
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-414.0,0.8474074074074074
50.0,$1/{n^{1/3}}$,-398.0,0.7253333333333333
6.0,$1/{n^{1/3}}$,-374.0,0.1822222222222222
50.0,$1/{n^{1/3}}$,-398.0,0.7564444444444445
24.0,$1/{n^{1/3}}$,-382.0,0.08
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-398.0,0.6266666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-386.0,0.6533333333333333
3.0,$1/{n^{1/3}}$,-390.0,0.5377777777777778
15.0,$1/{n^{1/3}}$,-382.0,0.19111111111111112
6.0,$1/{n^{1/3}}$,-402.0,0.7422222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
42.0,$1/{n^{1/3}}$,-362.0,0.30476190476190473
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.25777777777777783
1.0,$1/{n^{1/3}}$,-450.0,1.0
5.0,$1/{n^{1/3}}$,-394.0,0.5911111111111111
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
24.0,$1/{n^{1/3}}$,-374.0,0.3181481481481481
8.0,$1/{n^{1/3}}$,-386.0,0.2711111111111111
12.0,$1/{n^{1/3}}$,-378.0,0.07555555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-378.0,0.32592592592592595
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
84.0,$1/{n^{1/3}}$,-378.0,0.4641269841269841
6.0,$1/{n^{1/3}}$,-374.0,0.28444444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
980.0,$1/{n^{1/3}}$,-378.0,0.4156916099773243
18.0,$1/{n^{1/3}}$,-386.0,0.024197530864197528
24.0,$1/{n^{1/3}}$,-362.0,0.16814814814814816
390.0,$1/{n^{1/3}}$,-358.0,0.36159544159544166
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-386.0,0.39111111111111113
20.0,$1/{n^{1/3}}$,-374.0,0.3244444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
28.0,$1/{n^{1/3}}$,-402.0,0.719047619047619
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
10.0,$1/{n^{1/3}}$,-390.0,0.5422222222222223
1.0,$1/{n^{1/3}}$,-450.0,1.0
21.0,$1/{n^{1/3}}$,-402.0,0.7523809523809524
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
60.0,$1/{n^{1/3}}$,-370.0,0.1644444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-378.0,0.5525925925925925
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
24.0,$1/{n^{1/3}}$,-386.0,0.62
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-378.0,0.5191111111111112
4.0,$1/{n^{1/3}}$,-374.0,0.36000000000000004
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-366.0,0.224
1.0,$1/{n^{1/3}}$,-450.0,1.0
72.0,$1/{n^{1/3}}$,-362.0,0.3693827160493827
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-402.0,0.7422222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-402.0,0.7955555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-390.0,0.5404444444444445
24.0,$1/{n^{1/3}}$,-386.0,0.5537037037037037
1.0,$1/{n^{1/3}}$,-390.0,0.2
12.0,$1/{n^{1/3}}$,-394.0,0.6962962962962963
210.0,$1/{n^{1/3}}$,-366.0,0.11301587301587301
6.0,$1/{n^{1/3}}$,-382.0,0.23111111111111113
78.0,$1/{n^{1/3}}$,-378.0,0.28581196581196583
12.0,$1/{n^{1/3}}$,-378.0,0.3970370370370371
60.0,$1/{n^{1/3}}$,-374.0,0.5155555555555557
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
12.0,$1/{n^{1/3}}$,-382.0,0.47407407407407404
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
3.0,$1/{n^{1/3}}$,-406.0,0.7777777777777778
9.0,$1/{n^{1/3}}$,-394.0,0.6958024691358025
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
8.0,$1/{n^{1/3}}$,-386.0,0.6622222222222223
1002.0,$1/{n^{1/3}}$,-374.0,0.5288888888888889
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-366.0,0.09333333333333334
1.0,$1/{n^{1/3}}$,-450.0,1.0
28.0,$1/{n^{1/3}}$,-374.0,0.24825396825396825
1.0,$1/{n^{1/3}}$,-450.0,1.0
14.0,$1/{n^{1/3}}$,-386.0,0.15111111111111114
24.0,$1/{n^{1/3}}$,-386.0,0.1288888888888889
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.7333333333333333
15.0,$1/{n^{1/3}}$,-386.0,0.14666666666666664
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
714.0,$1/{n^{1/3}}$,-386.0,0.6543790849673203
24.0,$1/{n^{1/3}}$,-386.0,0.5288888888888889
12.0,$1/{n^{1/3}}$,-390.0,0.5333333333333333
84.0,$1/{n^{1/3}}$,-374.0,0.15619047619047619
1002.0,$1/{n^{1/3}}$,-366.0,0.07555555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
276.0,$1/{n^{1/3}}$,-362.0,0.4186473429951691
196.0,$1/{n^{1/3}}$,-374.0,0.162312925170068
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-362.0,0.25333333333333335
12.0,$1/{n^{1/3}}$,-390.0,0.5696296296296296
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-382.0,0.1688888888888889
4.0,$1/{n^{1/3}}$,-378.0,0.28888888888888886
20.0,$1/{n^{1/3}}$,-398.0,0.6933333333333332
78.0,$1/{n^{1/3}}$,-386.0,0.549059829059829
30.0,$1/{n^{1/3}}$,-366.0,0.12562962962962962
69.0,$1/{n^{1/3}}$,-382.0,0.21816425120772942
195.0,$1/{n^{1/3}}$,-394.0,0.6464957264957266
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
44.0,$1/{n^{1/3}}$,-390.0,0.6402020202020202
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
168.0,$1/{n^{1/3}}$,-362.0,0.20634920634920637
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-370.0,0.38666666666666666
1002.0,$1/{n^{1/3}}$,-366.0,0.03111111111111111
15.0,$1/{n^{1/3}}$,-386.0,0.0162962962962963
1.0,$1/{n^{1/3}}$,-450.0,1.0
15.0,$1/{n^{1/3}}$,-386.0,0.41333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
91.0,$1/{n^{1/3}}$,-374.0,0.07252747252747252
15.0,$1/{n^{1/3}}$,-378.0,0.38844444444444437
9.0,$1/{n^{1/3}}$,-382.0,0.16049382716049385
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-350.0,0.03111111111111111
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-370.0,0.06666666666666667
60.0,$1/{n^{1/3}}$,-394.0,0.6229629629629628
264.0,$1/{n^{1/3}}$,-378.0,0.4163973063973064
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-390.0,0.6
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-382.0,0.22222222222222224
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-406.0,0.7777777777777778
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
