length,$r_{stable}$,fct,Energy,Consensus
210,3.654545454545455,804,-0.66796875,0.04292224702380952
12,3.7407407407407414,808,-0.6875,0.025390625
6,3.830188679245283,812,-0.681640625,0.0537109375
12,3.9230769230769234,816,-0.681640625,0.0078125
12,4.019607843137255,820,-0.67578125,0.029296875
6,4.12,824,-0.66796875,0.059895833333333336
6,4.224489795918367,828,-0.654296875,0.006184895833333333
6,4.333333333333333,832,-0.666015625,0.03515625
12,4.446808510638298,836,-0.66015625,0.01318359375
6,4.565217391304348,840,-0.671875,0.0986328125
12,4.688888888888889,844,-0.646484375,0.015625
6,4.818181818181818,848,-0.65234375,0.033203125
12,4.953488372093024,852,-0.673828125,0.10546875
6,5.095238095238095,856,-0.6484375,0.0703125
10,5.243902439024391,860,-0.671875,0.078125
12,5.4,864,-0.671875,0.01611328125
12,5.564102564102564,868,-0.65234375,0.0546875
6,5.7368421052631575,872,-0.64453125,0.0439453125
6,5.918918918918918,876,-0.66015625,0.0263671875
12,6.111111111111112,880,-0.640625,0.0322265625
6,6.314285714285713,884,-0.638671875,0.0078125
6,6.529411764705883,888,-0.650390625,0.0185546875
6,6.757575757575758,892,-0.638671875,0.0361328125
6,7.0,896,-0.640625,0.042317708333333336
6,7.258064516129032,900,-0.63671875,0.0458984375
6,7.533333333333332,904,-0.65625,0.033203125
6,7.827586206896553,908,-0.634765625,0.0556640625
2,8.142857142857142,912,-0.642578125,0.0478515625
4,8.481481481481481,916,-0.625,0.0263671875
6,8.846153846153848,920,-0.642578125,0.030924479166666668
6,9.24,924,-0.634765625,0.0498046875
2,9.666666666666666,928,-0.64453125,0.00390625
6,10.130434782608695,932,-0.62890625,0.0361328125
6,10.636363636363637,936,-0.623046875,0.021484375
2,11.190476190476188,940,-0.626953125,0.013671875
2,11.8,944,-0.634765625,0.0380859375
6,12.473684210526313,948,-0.646484375,0.0283203125
6,13.222222222222221,952,-0.619140625,0.0322265625
2,14.058823529411766,956,-0.625,0.0205078125
6,15.0,960,-0.59765625,0.0546875
6,16.066666666666666,964,-0.61328125,0.0634765625
2,17.285714285714285,968,-0.62109375,0.029296875
2,18.69230769230769,972,-0.630859375,0.1005859375
2,20.33333333333333,976,-0.638671875,0.0126953125
2,22.272727272727273,980,-0.62109375,0.044921875
2,24.6,984,-0.64453125,0.0576171875
2,27.444444444444446,988,-0.623046875,0.0595703125
6,31.0,992,-0.609375,0.0458984375
2,35.57142857142857,996,-0.63671875,0.0283203125
2,41.66666666666666,1000,-0.6015625,0.0390625
2,50.2,1004,-0.6171875,0.0166015625
2,63.0,1008,-0.60546875,0.037109375
2,84.33333333333333,1012,-0.60546875,0.037109375
2,127.0,1016,-0.60546875,0.0341796875
2,255.0,1020,-0.6015625,0.0341796875
1,inf,1024,-0.6015625,0.03515625
630,2.4133333333333336,724,-0.67578125,0.019484747023809524
210,2.45945945945946,728,-0.673828125,0.04292224702380952
78,2.5068493150684934,732,-0.689453125,0.10013521634615384
6,2.555555555555556,736,-0.662109375,0.007486979166666667
6,2.605633802816901,740,-0.69140625,0.045247395833333336
6,2.657142857142857,744,-0.65234375,0.0146484375
6,2.710144927536232,748,-0.6640625,0.08854166666666667
12,2.764705882352941,752,-0.6796875,0.0126953125
6,2.82089552238806,756,-0.626953125,0.0078125
24,2.878787878787879,760,-0.6640625,0.07584635416666667
6,2.9384615384615387,764,-0.666015625,0.01953125
12,3.0,768,-0.66796875,0.05078125
6,3.063492063492064,772,-0.65234375,0.03873697916666666
6,3.129032258064516,776,-0.677734375,0.18912760416666666
12,3.19672131147541,780,-0.669921875,0.06315104166666667
30,3.2666666666666666,784,-0.650390625,0.0296875
6,3.3389830508474576,788,-0.673828125,0.004231770833333333
210,3.4137931034482767,792,-0.66015625,0.07296316964285714
60,3.4912280701754392,796,-0.65625,0.0458984375
6,3.571428571428572,800,-0.67578125,0.016276041666666668
6,3.654545454545455,804,-0.638671875,0.017578125
12,3.7407407407407414,808,-0.65234375,0.03759765625
6,3.830188679245283,812,-0.63671875,0.0166015625
6,3.9230769230769234,816,-0.640625,0.0419921875
42,4.019607843137255,820,-0.642578125,0.027064732142857144
12,4.12,824,-0.662109375,0.03125
6,4.224489795918367,828,-0.619140625,0.013671875
6,4.333333333333333,832,-0.65234375,0.06412760416666667
4,4.446808510638298,836,-0.662109375,0.021484375
6,4.565217391304348,840,-0.6328125,0.0244140625
12,4.688888888888889,844,-0.640625,0.0126953125
6,4.818181818181818,848,-0.599609375,0.0185546875
20,4.953488372093024,852,-0.63671875,0.0263671875
6,5.095238095238095,856,-0.6328125,0.0859375
12,5.243902439024391,860,-0.62890625,0.014322916666666666
6,5.4,864,-0.634765625,0.01953125
6,5.564102564102564,868,-0.62109375,0.00390625
60,5.7368421052631575,872,-0.626953125,0.056640625
6,5.918918918918918,876,-0.623046875,0.032552083333333336
30,6.111111111111112,880,-0.62109375,0.033203125
6,6.314285714285713,884,-0.619140625,0.0035807291666666665
6,6.529411764705883,888,-0.611328125,0.02571614583333333
12,6.757575757575758,892,-0.63671875,0.009765625
6,7.0,896,-0.623046875,0.041015625
6,7.258064516129032,900,-0.6171875,0.0615234375
6,7.533333333333332,904,-0.607421875,0.0078125
6,7.827586206896553,908,-0.640625,0.013671875
6,8.142857142857142,912,-0.62109375,0.01171875
6,8.481481481481481,916,-0.611328125,0.0016276041666666667
2,8.846153846153848,920,-0.619140625,0.0595703125
12,9.24,924,-0.615234375,0.03125
6,9.666666666666666,928,-0.6328125,0.0888671875
6,10.130434782608695,932,-0.63671875,0.0166015625
2,10.636363636363637,936,-0.609375,0.041015625
2,11.190476190476188,940,-0.62109375,0.033203125
6,11.8,944,-0.607421875,0.004557291666666667
6,12.473684210526313,948,-0.591796875,0.0032552083333333326
2,13.222222222222221,952,-0.630859375,0.0673828125
2,14.058823529411766,956,-0.599609375,0.0185546875
6,15.0,960,-0.587890625,0.0703125
6,16.066666666666666,964,-0.587890625,0.025390625
6,17.285714285714285,968,-0.587890625,0.0302734375
2,18.69230769230769,972,-0.583984375,0.015625
2,20.33333333333333,976,-0.595703125,0.029296875
6,22.272727272727273,980,-0.60546875,0.0078125
2,24.6,984,-0.599609375,0.02734375
6,27.444444444444446,988,-0.583984375,0.048828125
2,31.0,992,-0.587890625,0.0517578125
2,35.57142857142857,996,-0.587890625,0.021484375
2,41.66666666666666,1000,-0.58203125,0.0380859375
2,50.2,1004,-0.57421875,0.009765625
1,63.0,1008,-0.578125,0.02734375
2,84.33333333333333,1012,-0.583984375,0.0078125
2,127.0,1016,-0.578125,0.01953125
1,255.0,1020,-0.578125,0.013671875
1,inf,1024,-0.578125,0.013671875
12,2.4133333333333336,724,-0.681640625,0.00390625
42,2.45945945945946,728,-0.705078125,0.015578497023809526
12,2.5068493150684934,732,-0.671875,0.1494140625
12,2.555555555555556,736,-0.712890625,0.05078125
30,2.605633802816901,740,-0.6796875,0.03515625
12,2.657142857142857,744,-0.65625,0.03125
42,2.710144927536232,748,-0.6796875,0.030970982142857144
420,2.764705882352941,752,-0.69140625,0.04878162202380952
420,2.82089552238806,756,-0.6953125,0.048130580357142856
60,2.878787878787879,760,-0.6796875,0.0703125
84,2.9384615384615387,764,-0.6953125,0.044224330357142856
12,3.0,768,-0.685546875,0.052734375
6,3.063492063492064,772,-0.67578125,0.019205729166666668
6,3.129032258064516,776,-0.650390625,0.030924479166666668
42,3.19672131147541,780,-0.671875,0.017857142857142856
12,3.2666666666666666,784,-0.66015625,0.0126953125
6,3.3389830508474576,788,-0.67578125,0.0673828125
6,3.4137931034482767,792,-0.66015625,0.007486979166666667
12,3.4912280701754392,796,-0.62109375,0.016927083333333332
12,3.571428571428572,800,-0.66015625,0.0537109375
6,3.654545454545455,804,-0.66796875,0.0498046875
12,3.7407407407407414,808,-0.634765625,0.004557291666666667
6,3.830188679245283,812,-0.69921875,0.0224609375
6,3.9230769230769234,816,-0.646484375,0.0087890625
6,4.019607843137255,820,-0.68359375,0.0146484375
6,4.12,824,-0.677734375,0.005859375
42,4.224489795918367,828,-0.65625,0.046177455357142856
4,4.333333333333333,832,-0.66015625,0.052734375
6,4.446808510638298,836,-0.671875,0.0048828125
6,4.565217391304348,840,-0.62890625,0.0498046875
6,4.688888888888889,844,-0.64453125,0.0478515625
42,4.818181818181818,848,-0.634765625,0.05636160714285714
12,4.953488372093024,852,-0.640625,0.0185546875
30,5.095238095238095,856,-0.642578125,0.006966145833333335
6,5.243902439024391,860,-0.677734375,0.0107421875
6,5.4,864,-0.646484375,0.0830078125
12,5.564102564102564,868,-0.662109375,0.0166015625
12,5.7368421052631575,872,-0.638671875,0.0751953125
24,5.918918918918918,876,-0.615234375,0.03759765625
6,6.111111111111112,880,-0.625,0.0634765625
6,6.314285714285713,884,-0.625,0.005859375
6,6.529411764705883,888,-0.6328125,0.060546875
6,6.757575757575758,892,-0.611328125,0.0107421875
6,7.0,896,-0.615234375,0.09016927083333333
2,7.258064516129032,900,-0.638671875,0.009765625
6,7.533333333333332,904,-0.609375,0.052734375
6,7.827586206896553,908,-0.62890625,0.0185546875
6,8.142857142857142,912,-0.6328125,0.009765625
6,8.481481481481481,916,-0.64453125,0.016276041666666668
6,8.846153846153848,920,-0.65625,0.07421875
12,9.24,924,-0.61328125,0.012044270833333334
6,9.666666666666666,928,-0.609375,0.0068359375
2,10.130434782608695,932,-0.62109375,0.0556640625
2,10.636363636363637,936,-0.603515625,0.0517578125
6,11.190476190476188,940,-0.6171875,0.0087890625
2,11.8,944,-0.62890625,0.029296875
2,12.473684210526313,948,-0.62890625,0.041015625
6,13.222222222222221,952,-0.59765625,0.009765625
2,14.058823529411766,956,-0.6171875,0.0029296875
2,15.0,960,-0.59765625,0.0048828125
2,16.066666666666666,964,-0.576171875,0.0185546875
2,17.285714285714285,968,-0.603515625,0.0107421875
2,18.69230769230769,972,-0.599609375,0.0283203125
2,20.33333333333333,976,-0.595703125,0.0048828125
2,22.272727272727273,980,-0.59765625,0.0126953125
2,24.6,984,-0.59765625,0.0283203125
2,27.444444444444446,988,-0.57421875,0.017578125
2,31.0,992,-0.60546875,0.0576171875
2,35.57142857142857,996,-0.58984375,0.0234375
2,41.66666666666666,1000,-0.591796875,0.029296875
2,50.2,1004,-0.59765625,0.00390625
2,63.0,1008,-0.595703125,0.01171875
1,84.33333333333333,1012,-0.59765625,0.01171875
2,127.0,1016,-0.58984375,0.005859375
2,255.0,1020,-0.587890625,0.0087890625
1,inf,1024,-0.5859375,0.001953125
60,2.4133333333333336,724,-0.69140625,0.08092447916666666
42,2.45945945945946,728,-0.70703125,0.09305245535714286
12,2.5068493150684934,732,-0.6796875,0.012044270833333334
12,2.555555555555556,736,-0.716796875,0.04248046875
30,2.605633802816901,740,-0.681640625,0.0361328125
12,2.657142857142857,744,-0.701171875,0.095703125
12,2.710144927536232,748,-0.69140625,0.0478515625
60,2.764705882352941,752,-0.697265625,0.0099609375
120,2.82089552238806,756,-0.69921875,0.06591796875
12,2.878787878787879,760,-0.71484375,0.0146484375
12,2.9384615384615387,764,-0.68359375,0.130859375
12,3.0,768,-0.71875,0.0078125
12,3.063492063492064,772,-0.7109375,0.119140625
12,3.129032258064516,776,-0.7265625,0.07421875
6,3.19672131147541,780,-0.671875,0.099609375
12,3.2666666666666666,784,-0.673828125,0.028645833333333325
12,3.3389830508474576,788,-0.712890625,0.05045572916666666
6,3.4137931034482767,792,-0.6796875,0.0546875
48,3.4912280701754392,796,-0.685546875,0.041748046875
12,3.571428571428572,800,-0.666015625,0.0166015625
12,3.654545454545455,804,-0.689453125,0.0234375
6,3.7407407407407414,808,-0.681640625,0.0263671875
12,3.830188679245283,812,-0.669921875,0.015625
6,3.9230769230769234,816,-0.681640625,0.0283203125
6,4.019607843137255,820,-0.689453125,0.005859375
6,4.12,824,-0.6796875,0.011067708333333334
12,4.224489795918367,828,-0.716796875,0.1015625
60,4.333333333333333,832,-0.67578125,0.0625
6,4.446808510638298,836,-0.689453125,0.125
12,4.565217391304348,840,-0.646484375,0.0234375
12,4.688888888888889,844,-0.658203125,0.0380859375
6,4.818181818181818,848,-0.638671875,0.033203125
6,4.953488372093024,852,-0.669921875,0.0283203125
12,5.095238095238095,856,-0.69140625,0.0927734375
4,5.243902439024391,860,-0.69921875,0.015625
2,5.4,864,-0.681640625,0.064453125
6,5.564102564102564,868,-0.677734375,0.021484375
12,5.7368421052631575,872,-0.669921875,0.072265625
12,5.918918918918918,876,-0.65234375,0.013671875
12,6.111111111111112,880,-0.6640625,0.0380859375
2,6.314285714285713,884,-0.64453125,0.009765625
6,6.529411764705883,888,-0.658203125,0.015625
6,6.757575757575758,892,-0.66015625,0.0048828125
2,7.0,896,-0.67578125,0.02734375
2,7.258064516129032,900,-0.66015625,0.119140625
6,7.533333333333332,904,-0.677734375,0.0908203125
6,7.827586206896553,908,-0.669921875,0.0016276041666666667
6,8.142857142857142,912,-0.64453125,0.041015625
6,8.481481481481481,916,-0.66015625,0.015625
6,8.846153846153848,920,-0.666015625,0.0068359375
6,9.24,924,-0.666015625,0.01953125
2,9.666666666666666,928,-0.6328125,0.0400390625
2,10.130434782608695,932,-0.658203125,0.0205078125
6,10.636363636363637,936,-0.669921875,0.017578125
2,11.190476190476188,940,-0.671875,0.017578125
2,11.8,944,-0.66015625,0.0166015625
2,12.473684210526313,948,-0.673828125,0.001953125
6,13.222222222222221,952,-0.65234375,0.001953125
6,14.058823529411766,956,-0.642578125,0.099609375
2,15.0,960,-0.640625,0.029296875
2,16.066666666666666,964,-0.658203125,0.0322265625
2,17.285714285714285,968,-0.669921875,0.01171875
6,18.69230769230769,972,-0.662109375,0.03125
2,20.33333333333333,976,-0.646484375,0.015625
6,22.272727272727273,980,-0.650390625,0.042317708333333336
6,24.6,984,-0.64453125,0.004557291666666667
2,27.444444444444446,988,-0.640625,0.0185546875
2,31.0,992,-0.650390625,0.0185546875
6,35.57142857142857,996,-0.630859375,0.0400390625
2,41.66666666666666,1000,-0.634765625,0.03125
2,50.2,1004,-0.634765625,0.01953125
2,63.0,1008,-0.640625,0.021484375
2,84.33333333333333,1012,-0.642578125,0.01953125
1,127.0,1016,-0.634765625,0.0234375
2,255.0,1020,-0.634765625,0.0234375
1,inf,1024,-0.634765625,0.0234375
12,2.4133333333333336,724,-0.6796875,0.056640625
12,2.45945945945946,728,-0.685546875,0.126953125
12,2.5068493150684934,732,-0.693359375,0.00390625
30,2.555555555555556,736,-0.6953125,0.003385416666666667
12,2.605633802816901,740,-0.705078125,0.072265625
12,2.657142857142857,744,-0.6640625,0.076171875
42,2.710144927536232,748,-0.677734375,0.01232328869047619
12,2.764705882352941,752,-0.697265625,0.05859375
30,2.82089552238806,756,-0.666015625,0.034765625
6,2.878787878787879,760,-0.705078125,0.020182291666666668
6,2.9384615384615387,764,-0.697265625,0.016927083333333332
42,3.0,768,-0.7109375,0.002883184523809524
30,3.063492063492064,772,-0.6875,0.0185546875
60,3.129032258064516,776,-0.703125,0.0041015625
6,3.19672131147541,780,-0.681640625,0.0263671875
24,3.2666666666666666,784,-0.662109375,0.05810546875
12,3.3389830508474576,788,-0.654296875,0.078125
6,3.4137931034482767,792,-0.70703125,0.0400390625
42,3.4912280701754392,796,-0.7109375,0.034877232142857144
6,3.571428571428572,800,-0.658203125,0.0224609375
12,3.654545454545455,804,-0.66015625,0.02180989583333333
12,3.7407407407407414,808,-0.69921875,0.123046875
6,3.830188679245283,812,-0.65625,0.0908203125
6,3.9230769230769234,816,-0.677734375,0.009114583333333334
6,4.019607843137255,820,-0.716796875,0.0068359375
6,4.12,824,-0.62890625,0.03515625
6,4.224489795918367,828,-0.673828125,0.1005859375
12,4.333333333333333,832,-0.673828125,0.0556640625
6,4.446808510638298,836,-0.638671875,0.0341796875
12,4.565217391304348,840,-0.66015625,0.009440104166666666
2,4.688888888888889,844,-0.6875,0.037109375
12,4.818181818181818,848,-0.671875,0.0032552083333333326
6,4.953488372093024,852,-0.666015625,0.015625
6,5.095238095238095,856,-0.64453125,0.0032552083333333326
12,5.243902439024391,860,-0.66015625,0.04931640625
6,5.4,864,-0.6640625,0.0205078125
24,5.564102564102564,868,-0.64453125,0.039794921875
12,5.7368421052631575,872,-0.66015625,0.0087890625
6,5.918918918918918,876,-0.662109375,0.0068359375
6,6.111111111111112,880,-0.640625,0.0458984375
2,6.314285714285713,884,-0.6484375,0.033203125
6,6.529411764705883,888,-0.642578125,0.0556640625
6,6.757575757575758,892,-0.650390625,0.0048828125
6,7.0,896,-0.658203125,0.02734375
2,7.258064516129032,900,-0.642578125,0.015625
6,7.533333333333332,904,-0.654296875,0.041015625
2,7.827586206896553,908,-0.634765625,0.0146484375
6,8.142857142857142,912,-0.63671875,0.0302734375
6,8.481481481481481,916,-0.64453125,0.00390625
2,8.846153846153848,920,-0.638671875,0.0048828125
2,9.24,924,-0.630859375,0.0107421875
2,9.666666666666666,928,-0.666015625,0.01171875
6,10.130434782608695,932,-0.658203125,0.01171875
6,10.636363636363637,936,-0.650390625,0.005859375
2,11.190476190476188,940,-0.646484375,0.029296875
2,11.8,944,-0.646484375,0.0068359375
2,12.473684210526313,948,-0.638671875,0.0029296875
6,13.222222222222221,952,-0.640625,0.03515625
6,14.058823529411766,956,-0.62890625,0.03125
6,15.0,960,-0.634765625,0.001953125
6,16.066666666666666,964,-0.65234375,0.0035807291666666665
6,17.285714285714285,968,-0.6328125,0.017578125
2,18.69230769230769,972,-0.630859375,0.029296875
6,20.33333333333333,976,-0.646484375,0.02734375
6,22.272727272727273,980,-0.634765625,0.0439453125
2,24.6,984,-0.654296875,0.01171875
2,27.444444444444446,988,-0.625,0.02734375
2,31.0,992,-0.630859375,0.0068359375
2,35.57142857142857,996,-0.640625,0.00390625
2,41.66666666666666,1000,-0.6484375,0.009765625
2,50.2,1004,-0.634765625,0.0166015625
2,63.0,1008,-0.630859375,0.0166015625
2,84.33333333333333,1012,-0.625,0.0146484375
2,127.0,1016,-0.6328125,0.001953125
2,255.0,1020,-0.642578125,0.0126953125
1,inf,1024,-0.6328125,0.001953125
3444,2.4133333333333336,724,-0.70703125,0.075059206228223
12,2.45945945945946,728,-0.677734375,0.0712890625
12,2.5068493150684934,732,-0.703125,0.06477864583333333
12,2.555555555555556,736,-0.7109375,0.1396484375
60,2.605633802816901,740,-0.6953125,0.1201171875
6,2.657142857142857,744,-0.6796875,0.0166015625
12,2.710144927536232,748,-0.705078125,0.013671875
12,2.764705882352941,752,-0.6953125,0.1064453125
6,2.82089552238806,756,-0.685546875,0.12923177083333334
42,2.878787878787879,760,-0.69921875,0.026785714285714284
30,2.9384615384615387,764,-0.697265625,0.007486979166666667
12,3.0,768,-0.681640625,0.0712890625
12,3.063492063492064,772,-0.66015625,0.017903645833333332
6,3.129032258064516,776,-0.6953125,0.060546875
6,3.19672131147541,780,-0.6640625,0.0029296875
12,3.2666666666666666,784,-0.6875,0.111328125
6,3.3389830508474576,788,-0.654296875,0.0615234375
12,3.4137931034482767,792,-0.6796875,0.099609375
6,3.4912280701754392,796,-0.654296875,0.06477864583333333
120,3.571428571428572,800,-0.669921875,0.004036458333333335
60,3.654545454545455,804,-0.66796875,0.076171875
12,3.7407407407407414,808,-0.666015625,0.0146484375
6,3.830188679245283,812,-0.6640625,0.061848958333333336
30,3.9230769230769234,816,-0.671875,0.0498046875
60,4.019607843137255,820,-0.671875,0.0654296875
12,4.12,824,-0.67578125,0.072265625
6,4.224489795918367,828,-0.677734375,0.0693359375
6,4.333333333333333,832,-0.673828125,0.0107421875
6,4.446808510638298,836,-0.671875,0.0751953125
6,4.565217391304348,840,-0.658203125,0.0078125
42,4.688888888888889,844,-0.650390625,0.01534598214285714
6,4.818181818181818,848,-0.642578125,0.0751953125
2,4.953488372093024,852,-0.658203125,0.01953125
6,5.095238095238095,856,-0.669921875,0.0771484375
6,5.243902439024391,860,-0.626953125,0.033203125
6,5.4,864,-0.66015625,0.0908203125
6,5.564102564102564,868,-0.65234375,0.033203125
6,5.7368421052631575,872,-0.65625,0.037109375
6,5.918918918918918,876,-0.630859375,0.048828125
6,6.111111111111112,880,-0.6484375,0.0185546875
6,6.314285714285713,884,-0.64453125,0.01171875
30,6.529411764705883,888,-0.630859375,0.1240234375
2,6.757575757575758,892,-0.63671875,0.07421875
6,7.0,896,-0.615234375,0.0107421875
6,7.258064516129032,900,-0.654296875,0.0673828125
6,7.533333333333332,904,-0.65234375,0.015625
6,7.827586206896553,908,-0.640625,0.06640625
6,8.142857142857142,912,-0.630859375,0.087890625
6,8.481481481481481,916,-0.654296875,0.0693359375
4,8.846153846153848,920,-0.65234375,0.0703125
6,9.24,924,-0.62890625,0.045247395833333336
2,9.666666666666666,928,-0.642578125,0.0673828125
6,10.130434782608695,932,-0.630859375,0.0703125
12,10.636363636363637,936,-0.626953125,0.072265625
2,11.190476190476188,940,-0.642578125,0.0361328125
6,11.8,944,-0.615234375,0.0126953125
2,12.473684210526313,948,-0.6484375,0.09375
6,13.222222222222221,952,-0.611328125,0.037109375
2,14.058823529411766,956,-0.6328125,0.029296875
6,15.0,960,-0.61328125,0.044921875
2,16.066666666666666,964,-0.6171875,0.0458984375
6,17.285714285714285,968,-0.62109375,0.0556640625
2,18.69230769230769,972,-0.6328125,0.0537109375
2,20.33333333333333,976,-0.61328125,0.02734375
2,22.272727272727273,980,-0.6171875,0.064453125
2,24.6,984,-0.619140625,0.0673828125
2,27.444444444444446,988,-0.626953125,0.06640625
2,31.0,992,-0.6171875,0.0595703125
2,35.57142857142857,996,-0.61328125,0.060546875
1,41.66666666666666,1000,-0.61328125,0.0625
2,50.2,1004,-0.603515625,0.044921875
2,63.0,1008,-0.60546875,0.037109375
1,84.33333333333333,1012,-0.615234375,0.056640625
2,127.0,1016,-0.595703125,0.0087890625
1,255.0,1020,-0.609375,0.041015625
1,inf,1024,-0.603515625,0.04296875
60,2.4133333333333336,724,-0.732421875,0.107421875
12,2.45945945945946,728,-0.7109375,0.1103515625
12,2.5068493150684934,732,-0.671875,0.006022135416666667
12,2.555555555555556,736,-0.734375,0.14127604166666666
12,2.605633802816901,740,-0.693359375,0.162109375
12,2.657142857142857,744,-0.697265625,0.0751953125
42,2.710144927536232,748,-0.7109375,0.05733816964285714
210,2.764705882352941,752,-0.703125,0.04585193452380952
30,2.82089552238806,756,-0.701171875,0.14095052083333334
12,2.878787878787879,760,-0.703125,0.00390625
12,2.9384615384615387,764,-0.69140625,0.0390625
6,3.0,768,-0.677734375,0.008138020833333334
84,3.063492063492064,772,-0.666015625,0.024693080357142856
12,3.129032258064516,776,-0.68359375,0.0732421875
6,3.19672131147541,780,-0.673828125,0.0263671875
6,3.2666666666666666,784,-0.70703125,0.0032552083333333326
12,3.3389830508474576,788,-0.685546875,0.00390625
6,3.4137931034482767,792,-0.67578125,0.060546875
12,3.4912280701754392,796,-0.6640625,0.0244140625
60,3.571428571428572,800,-0.6640625,0.0033203125
60,3.654545454545455,804,-0.640625,0.076171875
60,3.7407407407407414,808,-0.66796875,0.06640625
6,3.830188679245283,812,-0.646484375,0.09765625
84,3.9230769230769234,816,-0.701171875,0.10518973214285714
6,4.019607843137255,820,-0.6640625,0.0478515625
12,4.12,824,-0.65234375,0.0146484375
6,4.224489795918367,828,-0.6640625,0.0166015625
6,4.333333333333333,832,-0.662109375,0.080078125
6,4.446808510638298,836,-0.666015625,0.1005859375
12,4.565217391304348,840,-0.640625,0.056640625
12,4.688888888888889,844,-0.640625,0.013671875
2,4.818181818181818,848,-0.638671875,0.1513671875
6,4.953488372093024,852,-0.6640625,0.01888020833333333
6,5.095238095238095,856,-0.66796875,0.00390625
6,5.243902439024391,860,-0.669921875,0.0029296875
6,5.4,864,-0.626953125,0.0595703125
6,5.564102564102564,868,-0.646484375,0.017578125
6,5.7368421052631575,872,-0.650390625,0.005533854166666667
6,5.918918918918918,876,-0.6640625,0.0654296875
6,6.111111111111112,880,-0.662109375,0.0751953125
2,6.314285714285713,884,-0.662109375,0.0166015625
6,6.529411764705883,888,-0.64453125,0.08203125
6,6.757575757575758,892,-0.662109375,0.078125
2,7.0,896,-0.6484375,0.046875
2,7.258064516129032,900,-0.658203125,0.0244140625
6,7.533333333333332,904,-0.63671875,0.0263671875
2,7.827586206896553,908,-0.64453125,0.1103515625
2,8.142857142857142,912,-0.626953125,0.044921875
2,8.481481481481481,916,-0.611328125,0.01953125
2,8.846153846153848,920,-0.671875,0.0361328125
2,9.24,924,-0.65625,0.0283203125
2,9.666666666666666,928,-0.61328125,0.017578125
2,10.130434782608695,932,-0.654296875,0.0380859375
6,10.636363636363637,936,-0.630859375,0.04296875
2,11.190476190476188,940,-0.625,0.0283203125
6,11.8,944,-0.607421875,0.01953125
2,12.473684210526313,948,-0.650390625,0.05078125
2,13.222222222222221,952,-0.6171875,0.0654296875
2,14.058823529411766,956,-0.62109375,0.0625
6,15.0,960,-0.6328125,0.05078125
2,16.066666666666666,964,-0.603515625,0.013671875
6,17.285714285714285,968,-0.6484375,0.0224609375
2,18.69230769230769,972,-0.625,0.033203125
2,20.33333333333333,976,-0.61328125,0.0263671875
2,22.272727272727273,980,-0.62890625,0.044921875
2,24.6,984,-0.63671875,0.0048828125
2,27.444444444444446,988,-0.609375,0.03125
2,31.0,992,-0.609375,0.041015625
1,35.57142857142857,996,-0.603515625,0.015625
2,41.66666666666666,1000,-0.599609375,0.001953125
2,50.2,1004,-0.603515625,0.0380859375
1,63.0,1008,-0.60546875,0.001953125
2,84.33333333333333,1012,-0.599609375,0.021484375
2,127.0,1016,-0.6015625,0.0361328125
1,255.0,1020,-0.609375,0.0390625
1,inf,1024,-0.595703125,0.021484375
12,2.4133333333333336,724,-0.689453125,0.03873697916666666
12,2.45945945945946,728,-0.697265625,0.0498046875
42,2.5068493150684934,732,-0.677734375,0.1435546875
12,2.555555555555556,736,-0.662109375,0.006184895833333333
6,2.605633802816901,740,-0.662109375,0.0615234375
84,2.657142857142857,744,-0.64453125,0.01534598214285714
30,2.710144927536232,748,-0.646484375,0.05143229166666666
12,2.764705882352941,752,-0.662109375,0.02376302083333333
84,2.82089552238806,756,-0.662109375,0.13895089285714285
30,2.878787878787879,760,-0.693359375,0.1748046875
6,2.9384615384615387,764,-0.6640625,0.12467447916666667
12,3.0,768,-0.662109375,0.09537760416666667
12,3.063492063492064,772,-0.671875,0.033203125
12,3.129032258064516,776,-0.669921875,0.1044921875
6,3.19672131147541,780,-0.671875,0.0439453125
12,3.2666666666666666,784,-0.673828125,0.1240234375
12,3.3389830508474576,788,-0.701171875,0.0673828125
6,3.4137931034482767,792,-0.640625,0.0947265625
30,3.4912280701754392,796,-0.642578125,0.1201171875
60,3.571428571428572,800,-0.66796875,0.07194010416666667
12,3.654545454545455,804,-0.67578125,0.091796875
6,3.7407407407407414,808,-0.6484375,0.09049479166666667
12,3.830188679245283,812,-0.669921875,0.146484375
6,3.9230769230769234,816,-0.6484375,0.0146484375
6,4.019607843137255,820,-0.666015625,0.0400390625
6,4.12,824,-0.66015625,0.1064453125
6,4.224489795918367,828,-0.662109375,0.0185546875
6,4.333333333333333,832,-0.6328125,0.1123046875
12,4.446808510638298,836,-0.662109375,0.06640625
6,4.565217391304348,840,-0.658203125,0.0439453125
6,4.688888888888889,844,-0.634765625,0.0654296875
6,4.818181818181818,848,-0.650390625,0.0712890625
6,4.953488372093024,852,-0.59765625,0.0869140625
6,5.095238095238095,856,-0.640625,0.103515625
12,5.243902439024391,860,-0.6484375,0.08984375
12,5.4,864,-0.638671875,0.0478515625
6,5.564102564102564,868,-0.62890625,0.1259765625
6,5.7368421052631575,872,-0.615234375,0.07389322916666667
12,5.918918918918918,876,-0.669921875,0.0673828125
2,6.111111111111112,880,-0.623046875,0.12109375
6,6.314285714285713,884,-0.62109375,0.0322265625
