length,$r_{stable}$,fct,Energy,Consensus
6,4.333333333333333,208,-0.65625,0.010416666666666666
2,4.818181818181818,212,-0.6640625,0.06640625
2,5.4,216,-0.6328125,0.015625
2,6.111111111111112,220,-0.6171875,0.01171875
2,7.0,224,-0.65625,0.1328125
2,8.142857142857142,228,-0.625,0.00390625
6,9.666666666666666,232,-0.6015625,0.05078125
2,11.8,236,-0.59375,0.00390625
2,15.0,240,-0.6484375,0.0625
2,20.33333333333333,244,-0.609375,0.01171875
1,31.0,248,-0.6171875,0.046875
1,63.0,252,-0.6328125,0.0
1,inf,256,-0.6015625,0.0546875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.5
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
6,0.14285714285714285,32,-0.8828125,0.61328125
1,0.16363636363636366,36,-0.875,0.375
21,0.1851851851851852,40,-0.828125,0.203125
12,0.2075471698113208,44,-0.90625,0.7565104166666666
28,0.2307692307692308,48,-0.859375,0.59765625
1280,0.2549019607843137,52,-0.828125,0.526812744140625
1,0.28,56,-1.0,1.0
1,0.30612244897959184,60,-0.8671875,0.515625
12002,0.3333333333333333,64,-0.75,0.1328125
660,0.3617021276595745,68,-0.7890625,0.2963423295454545
1290,0.39130434782608703,72,-0.8203125,0.13714268410852712
300,0.4222222222222222,76,-0.7734375,0.02510416666666667
30,0.4545454545454545,80,-0.7265625,0.2421875
12,0.4883720930232558,84,-0.78125,0.44140625
20,0.5238095238095238,88,-0.765625,0.20703125
12002,0.5609756097560976,92,-0.78125,0.0
240,0.6,96,-0.78125,0.08984375
1254,0.6410256410256411,100,-0.7578125,0.2756242523923445
14,0.6842105263157895,104,-0.8046875,0.02399553571428572
24,0.7297297297297297,108,-0.7578125,0.1611328125
4620,0.7777777777777778,112,-0.765625,0.029024621212121213
20,0.8285714285714286,116,-0.8203125,0.28359375
30,0.8823529411764706,120,-0.7578125,0.45703125
60,0.9393939393939394,124,-0.7421875,0.042317708333333336
6,1.0,128,-0.8046875,0.53125
168,1.064516129032258,132,-0.7265625,0.07924107142857142
132,1.1333333333333333,136,-0.75,0.05717329545454545
6,1.206896551724138,140,-0.7734375,0.04296875
30,1.2857142857142858,144,-0.7734375,0.0625
132,1.3703703703703705,148,-0.7421875,0.2471590909090909
40,1.4615384615384617,152,-0.6796875,0.06171875
30,1.56,156,-0.734375,0.28125
6,1.6666666666666667,160,-0.7578125,0.048177083333333336
4,1.7826086956521738,164,-0.734375,0.1953125
6,1.9090909090909087,168,-0.7421875,0.2734375
78,2.0476190476190474,172,-0.6796875,0.050180288461538464
6,2.2,176,-0.703125,0.21484375
12,2.3684210526315788,180,-0.6796875,0.17057291666666666
6,2.555555555555556,184,-0.65625,0.20703125
6,2.764705882352941,188,-0.6484375,0.07552083333333333
6,3.0,192,-0.7421875,0.02083333333333333
6,3.2666666666666666,196,-0.703125,0.109375
6,3.571428571428572,200,-0.640625,0.13671875
2,3.9230769230769234,204,-0.625,0.04296875
2,4.333333333333333,208,-0.65625,0.11328125
2,4.818181818181818,212,-0.6640625,0.0
1,5.4,216,-0.6328125,0.0859375
6,6.111111111111112,220,-0.65625,0.015625
2,7.0,224,-0.578125,0.08984375
6,8.142857142857142,228,-0.6328125,0.08984375
2,9.666666666666666,232,-0.6171875,0.16796875
2,11.8,236,-0.6328125,0.08203125
1,15.0,240,-0.6171875,0.0234375
2,20.33333333333333,244,-0.5625,0.08984375
1,31.0,248,-0.625,0.0703125
1,63.0,252,-0.625,0.09375
1,inf,256,-0.578125,0.0390625
8,0.0,0,-0.8671875,0.3125
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
10,0.049180327868852465,12,-0.8671875,0.45
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
72,0.12280701754385966,28,-0.890625,0.7058376736111112
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
21,0.1851851851851852,40,-0.859375,0.021577380952380952
36,0.2075471698113208,44,-0.8515625,0.4255642361111111
3,0.2307692307692308,48,-0.9296875,0.8671875
30,0.2549019607843137,52,-0.8671875,0.31640625
3,0.28,56,-0.9375,0.890625
6,0.30612244897959184,60,-0.8046875,0.33203125
3,0.3333333333333333,64,-0.921875,0.8229166666666666
5,0.3617021276595745,68,-0.8515625,0.4296875
45,0.39130434782608703,72,-0.8359375,0.6588541666666666
1260,0.4222222222222222,76,-0.8046875,0.1031125992063492
12002,0.4545454545454545,80,-0.828125,0.515625
36,0.4883720930232558,84,-0.8359375,0.47265625
12,0.5238095238095238,88,-0.8125,0.12890625
2856,0.5609756097560976,92,-0.8046875,0.24185924369747897
6,0.6,96,-0.7890625,0.36328125
6,0.6410256410256411,100,-0.6484375,0.29296875
84,0.6842105263157895,104,-0.7734375,0.019903273809523808
42,0.7297297297297297,108,-0.7421875,0.022507440476190483
90,0.7777777777777778,112,-0.8359375,0.50078125
84,0.8285714285714286,116,-0.71875,0.0584077380952381
4,0.8823529411764706,120,-0.8046875,0.58984375
12,0.9393939393939394,124,-0.7421875,0.0546875
6,1.0,128,-0.703125,0.171875
6,1.064516129032258,132,-0.7109375,0.34375
30,1.1333333333333333,136,-0.671875,0.17578125
12,1.206896551724138,140,-0.6953125,0.1484375
3,1.2857142857142858,144,-0.7421875,0.375
6,1.3703703703703705,148,-0.75,0.11588541666666667
6,1.4615384615384617,152,-0.6875,0.15625
4,1.56,156,-0.7421875,0.35546875
12,1.6666666666666667,160,-0.6015625,0.0390625
2,1.7826086956521738,164,-0.65625,0.078125
6,1.9090909090909087,168,-0.6953125,0.05078125
6,2.0476190476190474,172,-0.671875,0.125
6,2.2,176,-0.671875,0.06640625
66,2.3684210526315788,180,-0.6796875,0.08203125
6,2.555555555555556,184,-0.6328125,0.04296875
6,2.764705882352941,188,-0.65625,0.006510416666666667
2,3.0,192,-0.6171875,0.109375
6,3.2666666666666666,196,-0.640625,0.109375
6,3.571428571428572,200,-0.625,0.19140625
6,3.9230769230769234,204,-0.6171875,0.015625
26,4.333333333333333,208,-0.640625,0.014423076923076926
2,4.818181818181818,212,-0.6328125,0.109375
6,5.4,216,-0.6640625,0.0703125
6,6.111111111111112,220,-0.59375,0.009114583333333334
2,7.0,224,-0.6640625,0.09765625
1,8.142857142857142,228,-0.59375,0.03125
2,9.666666666666666,232,-0.6171875,0.078125
2,11.8,236,-0.6484375,0.08984375
2,15.0,240,-0.6484375,0.10546875
2,20.33333333333333,244,-0.640625,0.07421875
1,31.0,248,-0.6171875,0.0390625
2,63.0,252,-0.6171875,0.07421875
1,inf,256,-0.6015625,0.0390625
10,0.0,0,-0.8671875,0.2625
8,0.015873015873015872,4,-0.8671875,0.34375
8,0.03225806451612903,8,-0.8671875,0.203125
1,0.049180327868852465,12,-1.0,1.0
8,0.06666666666666668,16,-0.8671875,0.15625
12,0.0847457627118644,20,-0.8671875,0.1875
1,0.10344827586206896,24,-0.875,0.0
216,0.12280701754385966,28,-0.84375,0.1267361111111111
1,0.14285714285714285,32,-0.875,0.5
60,0.16363636363636366,36,-0.828125,0.415625
8,0.1851851851851852,40,-0.8671875,0.16796875
12,0.2075471698113208,44,-0.8671875,0.1875
84,0.2307692307692308,48,-0.8515625,0.24609375
132,0.2549019607843137,52,-0.8125,0.11985085227272728
12002,0.28,56,-0.8046875,0.0703125
60,0.30612244897959184,60,-0.8359375,0.34140625
33,0.3333333333333333,64,-0.859375,0.03077651515151515
70,0.3617021276595745,68,-0.859375,0.25
220,0.39130434782608703,72,-0.828125,0.03948863636363637
60,0.4222222222222222,76,-0.8046875,0.21302083333333333
12002,0.4545454545454545,80,-0.8046875,0.125
12,0.4883720930232558,84,-0.828125,0.14453125
3,0.5238095238095238,88,-0.859375,0.013020833333333334
66,0.5609756097560976,92,-0.8046875,0.014914772727272728
156,0.6,96,-0.7890625,0.042067307692307696
12,0.6410256410256411,100,-0.78125,0.03515625
88,0.6842105263157895,104,-0.8203125,0.4578302556818182
6,0.7297297297297297,108,-0.78125,0.01953125
30,0.7777777777777778,112,-0.7578125,0.13411458333333334
6,0.8285714285714286,116,-0.8125,0.08984375
234,0.8823529411764706,120,-0.7890625,0.25427350427350426
36,0.9393939393939394,124,-0.734375,0.3046875
60,1.0,128,-0.7890625,0.01328125
390,1.064516129032258,132,-0.7578125,0.08028846153846153
6,1.1333333333333333,136,-0.78125,0.040364583333333336
6,1.206896551724138,140,-0.71875,0.05338541666666666
210,1.2857142857142858,144,-0.734375,0.06919642857142858
6,1.3703703703703705,148,-0.7578125,0.05859375
12,1.4615384615384617,152,-0.7109375,0.125
12,1.56,156,-0.71875,0.2903645833333333
12,1.6666666666666667,160,-0.71875,0.09375
42,1.7826086956521738,164,-0.75,0.20200892857142855
6,1.9090909090909087,168,-0.734375,0.0859375
6,2.0476190476190474,172,-0.734375,0.20703125
2,2.2,176,-0.734375,0.08203125
30,2.3684210526315788,180,-0.703125,0.0140625
6,2.555555555555556,184,-0.640625,0.20182291666666666
12,2.764705882352941,188,-0.6875,0.16015625
6,3.0,192,-0.71875,0.013020833333333334
6,3.2666666666666666,196,-0.6875,0.07421875
6,3.571428571428572,200,-0.703125,0.02734375
84,3.9230769230769234,204,-0.6875,0.03404017857142857
2,4.333333333333333,208,-0.6875,0.0390625
2,4.818181818181818,212,-0.75,0.20703125
2,5.4,216,-0.703125,0.1015625
6,6.111111111111112,220,-0.671875,0.02734375
2,7.0,224,-0.6328125,0.00390625
2,8.142857142857142,228,-0.6875,0.05078125
2,9.666666666666666,232,-0.6796875,0.0546875
2,11.8,236,-0.6328125,0.11328125
1,15.0,240,-0.6484375,0.015625
2,20.33333333333333,244,-0.671875,0.06640625
1,31.0,248,-0.671875,0.0859375
1,63.0,252,-0.6875,0.03125
1,inf,256,-0.6328125,0.015625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.9609375,0.953125
150,0.14285714285714285,32,-0.828125,0.04963541666666667
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
6,0.2307692307692308,48,-0.8046875,0.3125
1,0.2549019607843137,52,-1.0,1.0
1,0.28,56,-1.0,1.0
2,0.30612244897959184,60,-0.9453125,0.91015625
286,0.3333333333333333,64,-0.84375,0.5294471153846154
5772,0.3617021276595745,68,-0.7890625,0.07890191874566875
2472,0.39130434782608703,72,-0.7734375,0.3328908778317152
12002,0.4222222222222222,76,-0.7890625,0.109375
20,0.4545454545454545,80,-0.8203125,0.4921875
20,0.4883720930232558,84,-0.8125,0.46875
12002,0.5238095238095238,88,-0.71875,0.2578125
30,0.5609756097560976,92,-0.7890625,0.5497395833333333
2100,0.6,96,-0.703125,0.024207589285714287
6,0.6410256410256411,100,-0.7890625,0.3828125
7140,0.6842105263157895,104,-0.6953125,0.07500218837535014
6,0.7297297297297297,108,-0.7421875,0.013020833333333334
30,0.7777777777777778,112,-0.7265625,0.05859375
420,0.8285714285714286,116,-0.765625,0.4782366071428572
60,0.8823529411764706,120,-0.7890625,0.3828125
28,0.9393939393939394,124,-0.765625,0.06305803571428571
60,1.0,128,-0.71875,0.05169270833333333
6,1.064516129032258,132,-0.8203125,0.6328125
84,1.1333333333333333,136,-0.7421875,0.35658482142857145
4,1.206896551724138,140,-0.7265625,0.017578125
6,1.2857142857142858,144,-0.8359375,0.58984375
12,1.3703703703703705,148,-0.7265625,0.05859375
6,1.4615384615384617,152,-0.6640625,0.21484375
60,1.56,156,-0.703125,0.1296875
30,1.6666666666666667,160,-0.6875,0.234375
6,1.7826086956521738,164,-0.765625,0.51171875
6,1.9090909090909087,168,-0.625,0.0546875
6,2.0476190476190474,172,-0.6953125,0.02734375
2,2.2,176,-0.7421875,0.1640625
42,2.3684210526315788,180,-0.7421875,0.39174107142857145
2,2.555555555555556,184,-0.6953125,0.18359375
6,2.764705882352941,188,-0.6328125,0.28125
6,3.0,192,-0.640625,0.1015625
6,3.2666666666666666,196,-0.6640625,0.078125
2,3.571428571428572,200,-0.6484375,0.03515625
2,3.9230769230769234,204,-0.6875,0.16796875
2,4.333333333333333,208,-0.6875,0.16015625
2,4.818181818181818,212,-0.6328125,0.01953125
6,5.4,216,-0.609375,0.010416666666666666
6,6.111111111111112,220,-0.6171875,0.04947916666666666
2,7.0,224,-0.6015625,0.05859375
2,8.142857142857142,228,-0.625,0.06640625
2,9.666666666666666,232,-0.5859375,0.09375
2,11.8,236,-0.6171875,0.05078125
6,15.0,240,-0.6015625,0.08203125
2,20.33333333333333,244,-0.59375,0.01171875
2,31.0,248,-0.6015625,0.08203125
1,63.0,252,-0.59375,0.0078125
1,inf,256,-0.5625,0.0234375
9,0.0,0,-0.8671875,0.3055555555555556
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-0.875,0.25
1,0.049180327868852465,12,-0.875,0.375
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.0
1,0.14285714285714285,32,-1.0,1.0
33,0.16363636363636366,36,-0.8671875,0.0625
1,0.1851851851851852,40,-1.0,1.0
72,0.2075471698113208,44,-0.8359375,0.455078125
240,0.2307692307692308,48,-0.8359375,0.06142578125
1,0.2549019607843137,52,-1.0,1.0
48,0.28,56,-0.8671875,0.57568359375
60,0.30612244897959184,60,-0.75,0.1984375
20,0.3333333333333333,64,-0.859375,0.4609375
120,0.3617021276595745,68,-0.84375,0.17864583333333334
2,0.39130434782608703,72,-0.9296875,0.86328125
120,0.4222222222222222,76,-0.765625,0.11100260416666667
12,0.4545454545454545,80,-0.8359375,0.5104166666666666
5772,0.4883720930232558,84,-0.7109375,0.1282998743936244
1092,0.5238095238095238,88,-0.8046875,0.21207503434065933
6,0.5609756097560976,92,-0.828125,0.0859375
24,0.6,96,-0.7578125,0.111328125
12,0.6410256410256411,100,-0.828125,0.548828125
84,0.6842105263157895,104,-0.7578125,0.23158482142857145
12,0.7297297297297297,108,-0.7578125,0.0859375
84,0.7777777777777778,112,-0.7265625,0.03720238095238095
39,0.8285714285714286,116,-0.7421875,0.23497596153846154
24,0.8823529411764706,120,-0.7265625,0.3359375
20,0.9393939393939394,124,-0.6953125,0.21875
60,1.0,128,-0.703125,0.26875
24,1.064516129032258,132,-0.7421875,0.4033203125
36,1.1333333333333333,136,-0.78125,0.306640625
63,1.206896551724138,140,-0.6875,0.18812003968253968
42,1.2857142857142858,144,-0.7109375,0.009858630952380952
12,1.3703703703703705,148,-0.7109375,0.08072916666666667
4,1.4615384615384617,152,-0.625,0.11328125
12,1.56,156,-0.7109375,0.14583333333333334
6,1.6666666666666667,160,-0.671875,0.20963541666666666
30,1.7826086956521738,164,-0.609375,0.03307291666666667
6,1.9090909090909087,168,-0.65625,0.0546875
6,2.0476190476190474,172,-0.625,0.05078125
42,2.2,176,-0.609375,0.02269345238095238
30,2.3684210526315788,180,-0.6171875,0.0625
6,2.555555555555556,184,-0.6640625,0.32421875
12,2.764705882352941,188,-0.59375,0.02083333333333333
6,3.0,192,-0.609375,0.15885416666666666
6,3.2666666666666666,196,-0.609375,0.015625
2,3.571428571428572,200,-0.609375,0.03125
4,3.9230769230769234,204,-0.59375,0.03515625
6,4.333333333333333,208,-0.578125,0.09375
6,4.818181818181818,212,-0.6015625,0.0703125
6,5.4,216,-0.6015625,0.09375
2,6.111111111111112,220,-0.5390625,0.01171875
2,7.0,224,-0.59375,0.078125
2,8.142857142857142,228,-0.515625,0.03515625
2,9.666666666666666,232,-0.5546875,0.05859375
2,11.8,236,-0.53125,0.00390625
1,15.0,240,-0.5234375,0.0390625
1,20.33333333333333,244,-0.5390625,0.0859375
2,31.0,248,-0.5234375,0.02734375
2,63.0,252,-0.515625,0.03515625
1,inf,256,-0.515625,0.03125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
2,0.12280701754385966,28,-0.890625,0.62109375
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-0.875,0.25
1,0.1851851851851852,40,-1.0,1.0
6,0.2075471698113208,44,-0.890625,0.6627604166666666
1,0.2307692307692308,48,-1.0,1.0
1,0.2549019607843137,52,-0.9375,0.90625
24,0.28,56,-0.859375,0.51953125
6,0.30612244897959184,60,-0.8359375,0.65625
12,0.3333333333333333,64,-0.859375,0.548828125
42,0.3617021276595745,68,-0.8828125,0.6573660714285714
1,0.39130434782608703,72,-1.0,1.0
180,0.4222222222222222,76,-0.8515625,0.494140625
12,0.4545454545454545,80,-0.8515625,0.69921875
140,0.4883720930232558,84,-0.8125,0.33984375
6,0.5238095238095238,88,-0.8046875,0.29296875
60,0.5609756097560976,92,-0.8125,0.3671875
180,0.6,96,-0.78125,0.4244791666666667
12,0.6410256410256411,100,-0.765625,0.13411458333333334
24,0.6842105263157895,104,-0.765625,0.171875
78,0.7297297297297297,108,-0.8515625,0.5748197115384616
12,0.7777777777777778,112,-0.8046875,0.021484375
12,0.8285714285714286,116,-0.8046875,0.2265625
60,0.8823529411764706,120,-0.7890625,0.0171875
12,0.9393939393939394,124,-0.8203125,0.41796875
60,1.0,128,-0.7421875,0.21614583333333331
6,1.064516129032258,132,-0.8359375,0.4921875
6,1.1333333333333333,136,-0.7421875,0.08203125
6,1.206896551724138,140,-0.7578125,0.3359375
12,1.2857142857142858,144,-0.796875,0.09765625
2,1.3703703703703705,148,-0.7734375,0.20703125
138,1.4615384615384617,152,-0.78125,0.2642663043478261
6,1.56,156,-0.734375,0.1875
6,1.6666666666666667,160,-0.78125,0.014322916666666666
12,1.7826086956521738,164,-0.7109375,0.2278645833333333
2,1.9090909090909087,168,-0.7734375,0.1953125
2,2.0476190476190474,172,-0.765625,0.25
2,2.2,176,-0.78125,0.48828125
6,2.3684210526315788,180,-0.7578125,0.18359375
6,2.555555555555556,184,-0.75,0.3671875
4,2.764705882352941,188,-0.703125,0.2265625
6,3.0,192,-0.7265625,0.13671875
2,3.2666666666666666,196,-0.671875,0.1796875
6,3.571428571428572,200,-0.7109375,0.29296875
2,3.9230769230769234,204,-0.6875,0.19140625
2,4.333333333333333,208,-0.6484375,0.17578125
6,4.818181818181818,212,-0.703125,0.0859375
2,5.4,216,-0.7109375,0.12109375
2,6.111111111111112,220,-0.7734375,0.14453125
2,7.0,224,-0.671875,0.15625
6,8.142857142857142,228,-0.703125,0.21875
2,9.666666666666666,232,-0.703125,0.21484375
2,11.8,236,-0.6953125,0.2421875
2,15.0,240,-0.703125,0.234375
1,20.33333333333333,244,-0.6796875,0.234375
1,31.0,248,-0.6640625,0.203125
2,63.0,252,-0.6640625,0.19921875
1,inf,256,-0.6640625,0.203125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
8,0.06666666666666668,16,-0.8671875,0.21875
1,0.0847457627118644,20,-1.0,1.0
60,0.10344827586206896,24,-0.8828125,0.60546875
1,0.12280701754385966,28,-0.9609375,0.953125
6,0.14285714285714285,32,-0.8984375,0.73828125
1,0.16363636363636366,36,-1.0,1.0
42,0.1851851851851852,40,-0.8515625,0.5022321428571429
54,0.2075471698113208,44,-0.84375,0.19140625
1368,0.2307692307692308,48,-0.8203125,0.2628837719298245
120,0.2549019607843137,52,-0.8125,0.15559895833333334
28,0.28,56,-0.859375,0.6808035714285714
18,0.30612244897959184,60,-0.8515625,0.07421875
16,0.3333333333333333,64,-0.8671875,0.505859375
204,0.3617021276595745,68,-0.8359375,0.3144148284313725
6,0.39130434782608703,72,-0.859375,0.32421875
72,0.4222222222222222,76,-0.828125,0.09375
60,0.4545454545454545,80,-0.8046875,0.099609375
144,0.4883720930232558,84,-0.8515625,0.38818359375
6,0.5238095238095238,88,-0.8203125,0.234375
30,0.5609756097560976,92,-0.8203125,0.27109375
42,0.6,96,-0.7890625,0.19810267857142855
156,0.6410256410256411,100,-0.796875,0.06049679487179487
12,0.6842105263157895,104,-0.796875,0.15625
6,0.7297297297297297,108,-0.8125,0.16536458333333334
12,0.7777777777777778,112,-0.8125,0.6171875
36,0.8285714285714286,116,-0.7890625,0.035590277777777776
12,0.8823529411764706,120,-0.7734375,0.2265625
12,0.9393939393939394,124,-0.75,0.10611979166666667
6,1.0,128,-0.8046875,0.31640625
14,1.064516129032258,132,-0.7734375,0.16685267857142858
78,1.1333333333333333,136,-0.796875,0.1015625
6,1.206896551724138,140,-0.7890625,0.05078125
12,1.2857142857142858,144,-0.7109375,0.03515625
12,1.3703703703703705,148,-0.7421875,0.203125
6,1.4615384615384617,152,-0.78125,0.08984375
2,1.56,156,-0.7421875,0.1171875
6,1.6666666666666667,160,-0.734375,0.109375
2,1.7826086956521738,164,-0.796875,0.03515625
6,1.9090909090909087,168,-0.6875,0.03515625
14,2.0476190476190474,172,-0.78125,0.012834821428571428
6,2.2,176,-0.640625,0.12890625
6,2.3684210526315788,180,-0.7421875,0.15625
6,2.555555555555556,184,-0.7421875,0.005208333333333333
6,2.764705882352941,188,-0.703125,0.006510416666666667
3,3.0,192,-0.6953125,0.11197916666666667
6,3.2666666666666666,196,-0.671875,0.13671875
2,3.571428571428572,200,-0.7109375,0.0625
2,3.9230769230769234,204,-0.7265625,0.05078125
2,4.333333333333333,208,-0.65625,0.0078125
2,4.818181818181818,212,-0.6640625,0.08984375
4,5.4,216,-0.703125,0.09765625
2,6.111111111111112,220,-0.6953125,0.06640625
6,7.0,224,-0.7265625,0.03515625
6,8.142857142857142,228,-0.6484375,0.09765625
1,9.666666666666666,232,-0.6796875,0.0703125
2,11.8,236,-0.6640625,0.08984375
1,15.0,240,-0.6796875,0.0625
2,20.33333333333333,244,-0.7265625,0.140625
2,31.0,248,-0.6640625,0.00390625
1,63.0,252,-0.6875,0.0703125
1,inf,256,-0.6796875,0.0546875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
9,0.10344827586206896,24,-0.8671875,0.1111111111111111
