length,$p_{stable}$,Energy,Consensus
3.0,$0.5$,-350.0,0.10814814814814815
3.0,$0.5$,-386.0,0.7214814814814815
6.0,$0.5$,-394.0,0.7259259259259259
630.0,$0.5$,-310.0,0.027809523809523805
12.0,$0.5$,-366.0,0.12888888888888891
6.0,$0.5$,-330.0,0.022222222222222223
60.0,$0.5$,-318.0,0.1422222222222222
42.0,$0.5$,-330.0,0.16169312169312172
30.0,$0.5$,-298.0,0.14755555555555555
10.0,$0.5$,-350.0,0.5822222222222223
60.0,$0.5$,-326.0,0.08888888888888889
30.0,$0.5$,-338.0,0.4302222222222222
6.0,$0.5$,-378.0,0.08888888888888889
60.0,$0.5$,-334.0,0.08444444444444442
6.0,$0.5$,-302.0,0.2474074074074074
2.0,$0.5$,-362.0,0.5777777777777777
12.0,$0.5$,-318.0,0.04888888888888888
10.0,$0.5$,-346.0,0.5511111111111111
156.0,$0.5$,-346.0,0.046552706552706546
84.0,$0.5$,-358.0,0.5333333333333334
12.0,$0.5$,-322.0,0.06222222222222223
60.0,$0.5$,-338.0,0.21866666666666665
780.0,$0.5$,-338.0,0.3092307692307692
12.0,$0.5$,-338.0,0.4459259259259259
12.0,$0.5$,-342.0,0.1303703703703704
6.0,$0.5$,-358.0,0.3511111111111111
15.0,$0.5$,-314.0,0.5034074074074074
12.0,$0.5$,-322.0,0.0977777777777778
30.0,$0.5$,-334.0,0.06666666666666668
84.0,$0.5$,-310.0,0.10666666666666667
6.0,$0.5$,-338.0,0.062222222222222213
6.0,$0.5$,-358.0,0.6222222222222222
28.0,$0.5$,-358.0,0.5657142857142857
858.0,$0.5$,-334.0,0.10666666666666667
12.0,$0.5$,-322.0,0.1311111111111111
8.0,$0.5$,-322.0,0.0788888888888889
240.0,$0.5$,-322.0,0.07988888888888888
21.0,$0.5$,-326.0,0.1746031746031746
6.0,$0.5$,-330.0,0.40888888888888886
12.0,$0.5$,-314.0,0.07851851851851852
3.0,$0.5$,-350.0,0.44
42.0,$0.5$,-326.0,0.31682539682539684
12.0,$0.5$,-314.0,0.038518518518518514
26.0,$0.5$,-310.0,0.19111111111111112
12.0,$0.5$,-366.0,0.5022222222222222
312.0,$0.5$,-318.0,0.1413105413105413
30.0,$0.5$,-354.0,0.37866666666666665
6.0,$0.5$,-334.0,0.04
30.0,$0.5$,-378.0,0.12000000000000001
84.0,$0.5$,-346.0,0.4666666666666667
4.0,$0.5$,-362.0,0.5111111111111111
84.0,$0.5$,-306.0,0.02306878306878307
6.0,$0.5$,-338.0,0.26666666666666666
12.0,$0.5$,-326.0,0.017777777777777778
4.0,$0.5$,-342.0,0.4222222222222222
12.0,$0.5$,-362.0,0.3274074074074074
66.0,$0.5$,-346.0,0.30464646464646455
60.0,$0.5$,-362.0,0.38222222222222224
12.0,$0.5$,-338.0,0.19703703703703704
60.0,$0.5$,-354.0,0.020148148148148148
7.0,$0.5$,-318.0,0.21015873015873018
12.0,$0.5$,-330.0,0.32
28.0,$0.5$,-330.0,0.2488888888888889
6.0,$0.5$,-354.0,0.39999999999999997
6.0,$0.5$,-334.0,0.43555555555555553
12.0,$0.5$,-326.0,0.43555555555555564
6.0,$0.5$,-346.0,0.2074074074074074
4.0,$0.5$,-346.0,0.5644444444444444
6.0,$0.5$,-342.0,0.09333333333333334
6.0,$0.5$,-382.0,0.5022222222222222
12.0,$0.5$,-346.0,0.46666666666666673
42.0,$0.5$,-326.0,0.11555555555555556
20.0,$0.5$,-358.0,0.2
12.0,$0.5$,-330.0,0.42666666666666675
4.0,$0.5$,-358.0,0.6133333333333334
60.0,$0.5$,-334.0,0.274074074074074
21.0,$0.5$,-354.0,0.44296296296296295
6.0,$0.5$,-366.0,0.022222222222222223
60.0,$0.5$,-362.0,0.28888888888888886
12.0,$0.5$,-354.0,0.14666666666666664
12.0,$0.5$,-338.0,0.20000000000000004
12.0,$0.5$,-318.0,0.1288888888888889
546.0,$0.5$,-350.0,0.23477411477411478
30.0,$0.5$,-322.0,0.24355555555555555
6.0,$0.5$,-334.0,0.2637037037037037
84.0,$0.5$,-330.0,0.31873015873015875
336.0,$0.5$,-334.0,0.09238095238095238
12.0,$0.5$,-354.0,0.5022222222222222
120.0,$0.5$,-350.0,0.38962962962962966
6.0,$0.5$,-350.0,0.22666666666666668
4.0,$0.5$,-338.0,0.4488888888888889
12.0,$0.5$,-302.0,0.27925925925925926
420.0,$0.5$,-314.0,0.05978835978835979
210.0,$0.5$,-330.0,0.10052910052910054
84.0,$0.5$,-290.0,0.06222222222222222
6.0,$0.5$,-362.0,0.46814814814814815
6.0,$0.5$,-342.0,0.14814814814814814
6.0,$0.5$,-326.0,0.29777777777777775
14.0,$0.5$,-346.0,0.02539682539682539
12.0,$0.5$,-322.0,0.23111111111111113
12.0,$0.5$,-326.0,0.031851851851851846
12.0,$0.5$,-318.0,0.08444444444444445
78.0,$0.5$,-382.0,0.5664957264957265
140.0,$0.5$,-310.0,0.1523809523809524
168.0,$0.5$,-354.0,0.08317460317460316
2.0,$0.5$,-334.0,0.05333333333333333
6.0,$0.5$,-310.0,0.25925925925925924
30.0,$0.5$,-326.0,0.32444444444444437
28.0,$0.5$,-314.0,0.292063492063492
11.0,$0.5$,-370.0,0.5725252525252524
84.0,$0.5$,-366.0,0.5168253968253969
12.0,$0.5$,-322.0,0.17333333333333334
6.0,$0.5$,-318.0,0.06666666666666667
4.0,$0.5$,-318.0,0.4
6.0,$0.5$,-338.0,0.13777777777777775
2.0,$0.5$,-318.0,0.013333333333333334
12.0,$0.5$,-330.0,0.07777777777777778
60.0,$0.5$,-354.0,0.13244444444444445
60.0,$0.5$,-314.0,0.02725925925925926
3.0,$0.5$,-362.0,0.2622222222222222
12.0,$0.5$,-338.0,0.18666666666666665
12.0,$0.5$,-322.0,0.15555555555555556
26.0,$0.5$,-350.0,0.26085470085470086
10.0,$0.5$,-354.0,0.05333333333333333
3.0,$0.5$,-378.0,0.48444444444444446
102.0,$0.5$,-314.0,0.0857516339869281
6.0,$0.5$,-314.0,0.3733333333333333
18.0,$0.5$,-326.0,0.32049382716049385
42.0,$0.5$,-366.0,0.5765079365079364
6.0,$0.5$,-342.0,0.477037037037037
30.0,$0.5$,-334.0,0.42518518518518517
6.0,$0.5$,-326.0,0.31555555555555553
2.0,$0.5$,-410.0,0.8933333333333333
84.0,$0.5$,-370.0,0.08592592592592593
6.0,$0.5$,-330.0,0.035555555555555556
6.0,$0.5$,-322.0,0.32444444444444437
36.0,$0.5$,-386.0,0.6355555555555557
84.0,$0.5$,-338.0,0.053121693121693125
12.0,$0.5$,-338.0,0.07555555555555557
51.0,$0.5$,-350.0,0.14300653594771243
60.0,$0.5$,-350.0,0.4835555555555555
30.0,$0.5$,-334.0,0.05422222222222222
2.0,$0.5$,-294.0,0.22666666666666666
6.0,$0.5$,-330.0,0.23555555555555552
30.0,$0.5$,-342.0,0.4696296296296296
156.0,$0.5$,-342.0,0.27623931623931625
4.0,$0.5$,-310.0,0.02666666666666667
1.0,$0.5$,-366.0,0.76
156.0,$0.5$,-354.0,0.08888888888888889
360.0,$0.5$,-302.0,0.15666666666666668
12.0,$0.5$,-314.0,0.13777777777777775
24.0,$0.5$,-338.0,0.3955555555555555
2.0,$0.5$,-362.0,0.72
6.0,$0.5$,-350.0,0.05333333333333334
132.0,$0.5$,-330.0,0.45979797979797987
28.0,$0.5$,-354.0,0.5736507936507937
12.0,$0.5$,-334.0,0.27555555555555555
6.0,$0.5$,-318.0,0.09777777777777778
6.0,$0.5$,-346.0,0.45333333333333337
30.0,$0.5$,-338.0,0.09777777777777776
42.0,$0.5$,-330.0,0.12825396825396826
20.0,$0.5$,-318.0,0.21155555555555555
1002.0,$0.5$,-306.0,0.06666666666666667
6.0,$0.5$,-346.0,0.6177777777777779
6.0,$0.5$,-326.0,0.04
84.0,$0.5$,-322.0,0.060952380952380945
1002.0,$0.5$,-334.0,0.4311111111111111
4.0,$0.5$,-354.0,0.34222222222222226
12.0,$0.5$,-310.0,0.29777777777777775
12.0,$0.5$,-290.0,0.19407407407407407
20.0,$0.5$,-318.0,0.2088888888888889
4.0,$0.5$,-374.0,0.48444444444444446
6.0,$0.5$,-338.0,0.13777777777777778
84.0,$0.5$,-350.0,0.18666666666666668
60.0,$0.5$,-338.0,0.21777777777777776
60.0,$0.5$,-326.0,0.22666666666666663
4.0,$0.5$,-378.0,0.6977777777777778
3.0,$0.5$,-366.0,0.3422222222222222
210.0,$0.5$,-342.0,0.15276190476190477
3.0,$0.5$,-410.0,0.831111111111111
28.0,$0.5$,-350.0,0.07174603174603175
66.0,$0.5$,-326.0,0.07595959595959596
36.0,$0.5$,-318.0,0.10419753086419753
30.0,$0.5$,-318.0,0.12740740740740739
30.0,$0.5$,-330.0,0.3608888888888889
6.0,$0.5$,-338.0,0.11555555555555556
15.0,$0.5$,-318.0,0.06311111111111113
60.0,$0.5$,-358.0,0.20444444444444446
84.0,$0.5$,-358.0,0.4266666666666667
24.0,$0.5$,-334.0,0.2622222222222222
3.0,$0.5$,-354.0,0.4577777777777778
60.0,$0.5$,-326.0,0.1288888888888889
6.0,$0.5$,-346.0,0.22962962962962966
15.0,$0.5$,-374.0,0.4287407407407408
2.0,$0.5$,-354.0,0.38666666666666666
420.0,$0.5$,-314.0,0.22349206349206352
4.0,$0.5$,-330.0,0.30666666666666664
390.0,$0.5$,-314.0,0.11794871794871795
24.0,$0.5$,-338.0,0.07962962962962962
6.0,$0.5$,-338.0,0.2918518518518518
60.0,$0.5$,-338.0,0.3762962962962963
12.0,$0.5$,-310.0,0.06074074074074074
12.0,$0.5$,-354.0,0.19111111111111112
24.0,$0.5$,-346.0,0.12
30.0,$0.5$,-322.0,0.06844444444444446
210.0,$0.5$,-302.0,0.08571428571428572
48.0,$0.5$,-298.0,0.03462962962962963
102.0,$0.5$,-310.0,0.13577342047930285
30.0,$0.5$,-346.0,0.3822222222222222
30.0,$0.5$,-318.0,0.30962962962962953
15.0,$0.5$,-358.0,0.020444444444444442
48.0,$0.5$,-358.0,0.3561111111111111
6.0,$0.5$,-338.0,0.48
3.0,$0.5$,-362.0,0.30962962962962964
390.0,$0.5$,-338.0,0.08581196581196582
3.0,$0.5$,-314.0,0.13777777777777778
12.0,$0.5$,-342.0,0.28222222222222226
78.0,$0.5$,-326.0,0.4741880341880342
12.0,$0.5$,-338.0,0.25777777777777783
12.0,$0.5$,-358.0,0.23111111111111107
30.0,$0.5$,-338.0,0.29333333333333333
12.0,$0.5$,-322.0,0.01925925925925926
30.0,$0.5$,-326.0,0.05333333333333334
132.0,$0.5$,-350.0,0.12808080808080807
6.0,$0.5$,-326.0,0.0474074074074074
12.0,$0.5$,-326.0,0.08148148148148149
15.0,$0.5$,-334.0,0.12888888888888886
6.0,$0.5$,-342.0,0.26666666666666666
12.0,$0.5$,-342.0,0.1703703703703704
42.0,$0.5$,-334.0,0.27978835978835975
12.0,$0.5$,-310.0,0.18740740740740744
2.0,$0.5$,-378.0,0.5155555555555555
93.0,$0.5$,-354.0,0.5197132616487454
2.0,$0.5$,-354.0,0.5688888888888889
3.0,$0.5$,-354.0,0.43999999999999995
30.0,$0.5$,-394.0,0.7466666666666667
12.0,$0.5$,-326.0,0.48000000000000004
3.0,$0.5$,-354.0,0.5111111111111111
12.0,$0.5$,-314.0,0.06666666666666667
6.0,$0.5$,-354.0,0.317037037037037
12.0,$0.5$,-358.0,0.30370370370370364
12.0,$0.5$,-334.0,0.12444444444444443
6.0,$0.5$,-306.0,0.08444444444444445
84.0,$0.5$,-338.0,0.020105820105820106
6.0,$0.5$,-350.0,0.5466666666666665
6.0,$0.5$,-330.0,0.2518518518518518
18.0,$0.5$,-350.0,0.1733333333333333
6.0,$0.5$,-342.0,0.06666666666666667
6.0,$0.5$,-334.0,0.08888888888888889
12.0,$0.5$,-330.0,0.18074074074074076
6.0,$0.5$,-334.0,0.37777777777777777
60.0,$0.5$,-306.0,0.11022222222222222
42.0,$0.5$,-342.0,0.339047619047619
42.0,$0.5$,-322.0,0.06984126984126984
36.0,$0.5$,-302.0,0.2804938271604938
6.0,$0.5$,-338.0,0.05629629629629629
12.0,$0.5$,-330.0,0.1288888888888889
12.0,$0.5$,-330.0,0.23555555555555555
420.0,$0.5$,-326.0,0.024126984126984122
6.0,$0.5$,-382.0,0.5911111111111111
60.0,$0.5$,-354.0,0.019111111111111113
1.0,$0.5$,-370.0,0.28888888888888886
20.0,$0.5$,-326.0,0.16888888888888887
140.0,$0.5$,-358.0,0.3765079365079365
42.0,$0.5$,-334.0,0.32126984126984126
12.0,$0.5$,-370.0,0.06222222222222223
12.0,$0.5$,-342.0,0.020740740740740744
12.0,$0.5$,-322.0,0.02888888888888888
12.0,$0.5$,-310.0,0.022962962962962963
70.0,$0.5$,-330.0,0.4107936507936508
12.0,$0.5$,-366.0,0.2548148148148149
26.0,$0.5$,-346.0,0.14153846153846153
60.0,$0.5$,-330.0,0.024592592592592593
6.0,$0.5$,-354.0,0.6088888888888889
126.0,$0.5$,-342.0,0.4069135802469136
12.0,$0.5$,-330.0,0.35407407407407404
1002.0,$0.5$,-330.0,0.31555555555555553
6.0,$0.5$,-362.0,0.5377777777777778
42.0,$0.5$,-350.0,0.13777777777777778
12.0,$0.5$,-318.0,0.3437037037037037
6.0,$0.5$,-326.0,0.2888888888888889
12.0,$0.5$,-378.0,0.7066666666666666
42.0,$0.5$,-326.0,0.02412698412698413
48.0,$0.5$,-342.0,0.27666666666666667
6.0,$0.5$,-338.0,0.48888888888888893
84.0,$0.5$,-334.0,0.3034920634920636
6.0,$0.5$,-394.0,0.7066666666666667
6.0,$0.5$,-318.0,0.05777777777777777
42.0,$0.5$,-354.0,0.1746031746031746
6.0,$0.7$,-306.0,0.39999999999999997
12.0,$0.7$,-314.0,0.13333333333333333
6.0,$0.7$,-310.0,0.12
2.0,$0.7$,-310.0,0.2977777777777778
24.0,$0.7$,-334.0,0.3833333333333333
6.0,$0.7$,-326.0,0.32
6.0,$0.7$,-294.0,0.20000000000000004
42.0,$0.7$,-306.0,0.2520634920634921
6.0,$0.7$,-326.0,0.28888888888888886
6.0,$0.7$,-306.0,0.013333333333333334
6.0,$0.7$,-338.0,0.09777777777777778
12.0,$0.7$,-314.0,0.3274074074074074
12.0,$0.7$,-286.0,0.2488888888888889
12.0,$0.7$,-306.0,0.2222222222222222
42.0,$0.7$,-310.0,0.412063492063492
2.0,$0.7$,-326.0,0.24444444444444444
6.0,$0.7$,-326.0,0.31999999999999995
60.0,$0.7$,-338.0,0.0357037037037037
210.0,$0.7$,-258.0,0.21015873015873016
12.0,$0.7$,-362.0,0.5466666666666666
6.0,$0.7$,-318.0,0.2562962962962963
6.0,$0.7$,-318.0,0.10666666666666667
60.0,$0.7$,-322.0,0.13999999999999999
6.0,$0.7$,-286.0,0.06666666666666667
2.0,$0.7$,-326.0,0.13333333333333333
3.0,$0.7$,-338.0,0.28
12.0,$0.7$,-354.0,0.4155555555555556
2.0,$0.7$,-322.0,0.3555555555555555
60.0,$0.7$,-290.0,0.02088888888888889
6.0,$0.7$,-358.0,0.6488888888888888
6.0,$0.7$,-270.0,0.15555555555555556
3.0,$0.7$,-302.0,0.20296296296296298
6.0,$0.7$,-334.0,0.4488888888888889
3.0,$0.7$,-342.0,0.05777777777777778
30.0,$0.7$,-302.0,0.1540740740740741
6.0,$0.7$,-286.0,0.04
6.0,$0.7$,-314.0,0.21777777777777776
30.0,$0.7$,-306.0,0.22222222222222227
6.0,$0.7$,-314.0,0.25333333333333335
6.0,$0.7$,-306.0,0.33333333333333326
6.0,$0.7$,-286.0,0.19999999999999998
6.0,$0.7$,-322.0,0.13333333333333333
6.0,$0.7$,-326.0,0.31999999999999995
14.0,$0.7$,-306.0,0.03238095238095237
10.0,$0.7$,-318.0,0.16444444444444445
3.0,$0.7$,-334.0,0.47555555555555556
14.0,$0.7$,-294.0,0.1853968253968254
12.0,$0.7$,-278.0,0.02666666666666666
6.0,$0.7$,-314.0,0.40296296296296297
42.0,$0.7$,-278.0,0.06539682539682541
6.0,$0.7$,-294.0,0.27111111111111114
4.0,$0.7$,-322.0,0.022222222222222223
12.0,$0.7$,-326.0,0.2666666666666667
2.0,$0.7$,-298.0,0.18666666666666668
12.0,$0.7$,-342.0,0.16888888888888887
6.0,$0.7$,-306.0,0.11555555555555556
42.0,$0.7$,-306.0,0.25206349206349205
12.0,$0.7$,-334.0,0.20000000000000004
2.0,$0.7$,-306.0,0.06666666666666667
6.0,$0.7$,-306.0,0.3733333333333333
42.0,$0.7$,-342.0,0.16761904761904764
6.0,$0.7$,-338.0,0.12888888888888886
4.0,$0.7$,-350.0,0.5244444444444445
15.0,$0.7$,-310.0,0.03170370370370369
6.0,$0.7$,-294.0,0.05777777777777777
4.0,$0.7$,-354.0,0.3244444444444444
2.0,$0.7$,-330.0,0.16444444444444445
6.0,$0.7$,-330.0,0.24
12.0,$0.7$,-302.0,0.019259259259259257
2.0,$0.7$,-314.0,0.42666666666666664
6.0,$0.7$,-326.0,0.11555555555555554
4.0,$0.7$,-294.0,0.2844444444444444
4.0,$0.7$,-318.0,0.28888888888888886
546.0,$0.7$,-286.0,0.038339438339438335
12.0,$0.7$,-294.0,0.19111111111111115
4.0,$0.7$,-294.0,0.10222222222222221
4.0,$0.7$,-274.0,0.08444444444444445
6.0,$0.7$,-346.0,0.4488888888888889
2.0,$0.7$,-342.0,0.035555555555555556
14.0,$0.7$,-310.0,0.2946031746031746
12.0,$0.7$,-334.0,0.46444444444444444
6.0,$0.7$,-306.0,0.14666666666666664
30.0,$0.7$,-318.0,0.01629629629629629
14.0,$0.7$,-298.0,0.22793650793650794
6.0,$0.7$,-298.0,0.26666666666666666
6.0,$0.7$,-330.0,0.14222222222222222
14.0,$0.7$,-322.0,0.1053968253968254
4.0,$0.7$,-298.0,0.07111111111111111
2.0,$0.7$,-330.0,0.27111111111111114
28.0,$0.7$,-370.0,0.5434920634920635
6.0,$0.7$,-334.0,0.4577777777777778
12.0,$0.7$,-326.0,0.011111111111111112
6.0,$0.7$,-346.0,0.48740740740740734
6.0,$0.7$,-338.0,0.11555555555555556
2.0,$0.7$,-318.0,0.26222222222222225
6.0,$0.7$,-306.0,0.23111111111111113
6.0,$0.7$,-298.0,0.13777777777777778
2.0,$0.7$,-326.0,0.28888888888888886
6.0,$0.7$,-342.0,0.3466666666666667
12.0,$0.7$,-282.0,0.039999999999999994
156.0,$0.7$,-302.0,0.08957264957264958
6.0,$0.7$,-302.0,0.023703703703703703
4.0,$0.7$,-302.0,0.06222222222222222
6.0,$0.7$,-326.0,0.0162962962962963
6.0,$0.7$,-326.0,0.5288888888888889
12.0,$0.7$,-310.0,0.09037037037037038
6.0,$0.7$,-334.0,0.48000000000000004
6.0,$0.7$,-286.0,0.15259259259259259
6.0,$0.7$,-378.0,0.5377777777777778
6.0,$0.7$,-318.0,0.38666666666666666
4.0,$0.7$,-346.0,0.48444444444444446
26.0,$0.7$,-342.0,0.29401709401709397
15.0,$0.7$,-406.0,0.8311111111111109
6.0,$0.7$,-394.0,0.6666666666666666
42.0,$0.7$,-306.0,0.18095238095238095
4.0,$0.7$,-322.0,0.022222222222222223
6.0,$0.7$,-314.0,0.13333333333333333
6.0,$0.7$,-286.0,0.08888888888888889
4.0,$0.7$,-318.0,0.39555555555555555
6.0,$0.7$,-298.0,0.023703703703703703
6.0,$0.7$,-330.0,0.3940740740740741
42.0,$0.7$,-318.0,0.1365079365079365
12.0,$0.7$,-310.0,0.01851851851851852
6.0,$0.7$,-358.0,0.5466666666666667
12.0,$0.7$,-306.0,0.05777777777777778
6.0,$0.7$,-294.0,0.28888888888888886
2.0,$0.7$,-338.0,0.18222222222222223
14.0,$0.7$,-278.0,0.08126984126984128
6.0,$0.7$,-302.0,0.35555555555555557
6.0,$0.7$,-286.0,0.02074074074074074
3.0,$0.7$,-338.0,0.23555555555555555
3.0,$0.7$,-342.0,0.41333333333333333
6.0,$0.7$,-326.0,0.2088888888888889
2.0,$0.7$,-302.0,0.07111111111111111
7.0,$0.7$,-306.0,0.08571428571428572
6.0,$0.7$,-322.0,0.19999999999999998
2.0,$0.7$,-350.0,0.19111111111111112
6.0,$0.7$,-334.0,0.33777777777777773
10.0,$0.7$,-318.0,0.08444444444444445
2.0,$0.7$,-310.0,0.03111111111111111
6.0,$0.7$,-278.0,0.16444444444444442
12.0,$0.7$,-310.0,0.02666666666666666
6.0,$0.7$,-362.0,0.49333333333333335
1.0,$0.7$,-350.0,0.5555555555555556
6.0,$0.7$,-334.0,0.4133333333333333
12.0,$0.7$,-330.0,0.031111111111111103
12.0,$0.7$,-326.0,0.01851851851851852
6.0,$0.7$,-334.0,0.12888888888888886
6.0,$0.7$,-346.0,0.3422222222222222
6.0,$0.7$,-346.0,0.5599999999999999
14.0,$0.7$,-318.0,0.260952380952381
2.0,$0.7$,-318.0,0.36
6.0,$0.7$,-294.0,0.06666666666666667
12.0,$0.7$,-306.0,0.06666666666666667
30.0,$0.7$,-290.0,0.11555555555555556
6.0,$0.7$,-346.0,0.357037037037037
6.0,$0.7$,-298.0,0.022222222222222223
6.0,$0.7$,-330.0,0.3333333333333333
6.0,$0.7$,-318.0,0.007407407407407408
6.0,$0.7$,-346.0,0.02666666666666667
42.0,$0.7$,-294.0,0.4653968253968254
6.0,$0.7$,-350.0,0.3955555555555555
6.0,$0.7$,-318.0,0.25333333333333335
6.0,$0.7$,-310.0,0.18666666666666668
2.0,$0.7$,-350.0,0.33777777777777773
10.0,$0.7$,-318.0,0.41688888888888886
6.0,$0.7$,-326.0,0.060740740740740734
12.0,$0.7$,-334.0,0.23555555555555555
2.0,$0.7$,-346.0,0.56
6.0,$0.7$,-330.0,0.035555555555555556
2.0,$0.7$,-330.0,0.09777777777777778
12.0,$0.7$,-298.0,0.06666666666666668
6.0,$0.7$,-306.0,0.3333333333333333
6.0,$0.7$,-318.0,0.23111111111111113
70.0,$0.7$,-326.0,0.21904761904761905
2.0,$0.7$,-302.0,0.42666666666666664
6.0,$0.7$,-318.0,0.43555555555555564
6.0,$0.7$,-314.0,0.16444444444444442
6.0,$0.7$,-362.0,0.6444444444444445
6.0,$0.7$,-334.0,0.05777777777777777
12.0,$0.7$,-306.0,0.0162962962962963
4.0,$0.7$,-338.0,0.6577777777777778
42.0,$0.7$,-330.0,0.3079365079365079
6.0,$0.7$,-314.0,0.05777777777777778
30.0,$0.7$,-302.0,0.03555555555555555
2.0,$0.7$,-358.0,0.6577777777777778
6.0,$0.7$,-298.0,0.29777777777777775
12.0,$0.7$,-314.0,0.17333333333333334
12.0,$0.7$,-334.0,0.17481481481481484
12.0,$0.7$,-302.0,0.013333333333333334
2.0,$0.7$,-338.0,0.30222222222222217
6.0,$0.7$,-310.0,0.21333333333333335
2.0,$0.7$,-326.0,0.14666666666666667
2.0,$0.7$,-318.0,0.3333333333333333
6.0,$0.7$,-322.0,0.26666666666666666
6.0,$0.7$,-298.0,0.013333333333333334
2.0,$0.7$,-318.0,0.20444444444444446
42.0,$0.7$,-294.0,0.16571428571428573
30.0,$0.7$,-318.0,0.26014814814814813
6.0,$0.7$,-314.0,0.16740740740740742
42.0,$0.7$,-286.0,0.24761904761904763
30.0,$0.7$,-314.0,0.11555555555555555
12.0,$0.7$,-298.0,0.19111111111111115
6.0,$0.7$,-294.0,0.07111111111111111
42.0,$0.7$,-298.0,0.12444444444444447
12.0,$0.7$,-326.0,0.28
6.0,$0.7$,-294.0,0.27111111111111114
6.0,$0.7$,-330.0,0.1288888888888889
6.0,$0.7$,-302.0,0.13333333333333333
2.0,$0.7$,-318.0,0.07111111111111111
6.0,$0.7$,-330.0,0.33777777777777773
21.0,$0.7$,-346.0,0.1568253968253968
42.0,$0.7$,-302.0,0.16126984126984129
2.0,$0.7$,-326.0,0.14666666666666667
6.0,$0.7$,-298.0,0.3525925925925925
6.0,$0.7$,-334.0,0.3437037037037037
6.0,$0.7$,-302.0,0.17333333333333334
2.0,$0.7$,-302.0,0.28444444444444444
6.0,$0.7$,-290.0,0.017777777777777778
42.0,$0.7$,-294.0,0.021587301587301586
84.0,$0.7$,-298.0,0.30984126984126986
6.0,$0.7$,-322.0,0.4977777777777778
15.0,$0.7$,-342.0,0.4074074074074074
30.0,$0.7$,-298.0,0.05422222222222221
2.0,$0.7$,-318.0,0.48444444444444446
2.0,$0.7$,-322.0,0.31999999999999995
6.0,$0.7$,-286.0,0.05333333333333334
6.0,$0.7$,-298.0,0.04
12.0,$0.7$,-314.0,0.36592592592592593
4.0,$0.7$,-278.0,0.08444444444444445
6.0,$0.7$,-306.0,0.12
2.0,$0.7$,-346.0,0.12444444444444444
6.0,$0.7$,-362.0,0.46666666666666673
12.0,$0.7$,-286.0,0.1822222222222222
3.0,$0.7$,-358.0,0.3244444444444445
6.0,$0.7$,-350.0,0.4488888888888889
60.0,$0.7$,-330.0,0.0791111111111111
6.0,$0.7$,-306.0,0.3422222222222222
6.0,$0.7$,-326.0,0.2622222222222222
6.0,$0.7$,-302.0,0.3318518518518518
12.0,$0.7$,-310.0,0.24444444444444446
2.0,$0.7$,-342.0,0.4666666666666667
2.0,$0.7$,-302.0,0.23555555555555555
2.0,$0.7$,-298.0,0.23111111111111113
6.0,$0.7$,-322.0,0.1822222222222222
6.0,$0.7$,-322.0,0.11555555555555556
6.0,$0.7$,-294.0,0.022222222222222223
6.0,$0.7$,-322.0,0.35111111111111115
2.0,$0.7$,-322.0,0.2666666666666667
14.0,$0.7$,-338.0,0.13015873015873017
6.0,$0.7$,-290.0,0.1688888888888889
2.0,$0.7$,-362.0,0.48444444444444446
30.0,$0.7$,-358.0,0.4711111111111111
6.0,$0.7$,-310.0,0.031111111111111114
42.0,$0.7$,-326.0,0.060952380952380945
6.0,$0.7$,-314.0,0.2933333333333333
2.0,$0.7$,-330.0,0.10666666666666666
6.0,$0.7$,-306.0,0.08
2.0,$0.7$,-342.0,0.5866666666666667
42.0,$0.7$,-314.0,0.21015873015873018
12.0,$0.7$,-330.0,0.20444444444444443
42.0,$0.7$,-286.0,0.10095238095238097
6.0,$0.7$,-358.0,0.6577777777777778
6.0,$0.7$,-298.0,0.40888888888888886
6.0,$0.7$,-314.0,0.04888888888888889
2.0,$0.7$,-286.0,0.0044444444444444444
6.0,$0.7$,-358.0,0.5377777777777778
12.0,$0.7$,-310.0,0.09037037037037038
6.0,$0.7$,-314.0,0.41777777777777775
4.0,$0.7$,-306.0,0.11555555555555555
12.0,$0.7$,-294.0,0.06666666666666667
20.0,$0.7$,-322.0,0.03111111111111111
4.0,$0.7$,-314.0,0.44000000000000006
6.0,$0.7$,-302.0,0.3244444444444444
2.0,$0.7$,-342.0,0.5555555555555556
6.0,$0.7$,-302.0,0.1466666666666667
12.0,$0.7$,-294.0,0.11555555555555554
20.0,$0.7$,-306.0,0.07200000000000001
12.0,$0.7$,-330.0,0.25777777777777783
12.0,$0.7$,-290.0,0.28
2.0,$0.7$,-318.0,0.23555555555555555
4.0,$0.7$,-294.0,0.16444444444444445
14.0,$0.7$,-338.0,0.40126984126984133
12.0,$0.7$,-334.0,0.22222222222222218
6.0,$0.7$,-314.0,0.18666666666666668
2.0,$0.7$,-310.0,0.013333333333333334
3.0,$0.7$,-330.0,0.2888888888888889
6.0,$0.7$,-306.0,0.19555555555555557
4.0,$0.7$,-298.0,0.04
6.0,$0.7$,-326.0,0.10222222222222221
2.0,$0.7$,-346.0,0.52
12.0,$0.7$,-326.0,0.2207407407407407
42.0,$0.7$,-290.0,0.04867724867724867
6.0,$0.7$,-282.0,0.13777777777777778
6.0,$0.7$,-282.0,0.17333333333333334
6.0,$0.7$,-310.0,0.3511111111111111
12.0,$0.7$,-294.0,0.044444444444444446
6.0,$0.7$,-278.0,0.11555555555555556
