length,$p_{stable}$,Energy,Consensus
2.0,0.9,-322.0,0.4
6.0,0.9,-322.0,0.17777777777777778
6.0,0.9,-318.0,0.48888888888888893
2.0,0.9,-314.0,0.16444444444444445
6.0,0.9,-246.0,0.01925925925925926
1.0,0.9,-334.0,0.5644444444444444
2.0,0.9,-294.0,0.09333333333333334
2.0,0.9,-298.0,0.14222222222222222
10.0,0.9,-326.0,0.05333333333333333
6.0,0.9,-314.0,0.07555555555555556
2.0,0.9,-298.0,0.16444444444444445
1.0,0.9,-298.0,0.1111111111111111
2.0,0.9,-358.0,0.4444444444444444
3.0,0.9,-318.0,0.2622222222222222
1.0,0.9,-346.0,0.5377777777777778
6.0,0.9,-306.0,0.02666666666666667
6.0,0.9,-314.0,0.4266666666666666
2.0,0.9,-306.0,0.31555555555555553
2.0,0.9,-298.0,0.10666666666666666
6.0,0.9,-278.0,0.04
6.0,0.9,-274.0,0.062222222222222213
3.0,0.9,-318.0,0.1288888888888889
1.0,0.9,-342.0,0.2
6.0,0.9,-306.0,0.24
2.0,0.9,-302.0,0.24
6.0,0.9,-298.0,0.1288888888888889
2.0,0.9,-290.0,0.08888888888888889
12.0,0.9,-310.0,0.062222222222222213
6.0,0.9,-262.0,0.16000000000000003
6.0,0.9,-310.0,0.023703703703703703
6.0,0.9,-306.0,0.2488888888888889
1.0,0.9,-330.0,0.16444444444444445
2.0,0.9,-302.0,0.40444444444444444
1.0,0.9,-326.0,0.5377777777777778
6.0,0.9,-302.0,0.13333333333333333
2.0,0.9,-326.0,0.3466666666666667
2.0,0.9,-294.0,0.21777777777777776
6.0,0.9,-354.0,0.5422222222222222
4.0,0.9,-342.0,0.011111111111111112
2.0,0.9,-314.0,0.2088888888888889
4.0,0.9,-306.0,0.18666666666666668
6.0,0.9,-282.0,0.014814814814814815
2.0,0.9,-298.0,0.2177777777777778
2.0,0.9,-286.0,0.048888888888888885
1.0,0.9,-334.0,0.4577777777777778
6.0,0.9,-274.0,0.1111111111111111
1.0,0.9,-326.0,0.14666666666666667
6.0,0.9,-314.0,0.16
6.0,0.9,-318.0,0.12888888888888886
6.0,0.9,-302.0,0.18666666666666668
2.0,0.9,-318.0,0.38666666666666666
2.0,0.9,-282.0,0.25333333333333335
6.0,0.9,-294.0,0.24
2.0,0.9,-286.0,0.23555555555555555
6.0,0.9,-282.0,0.02666666666666667
2.0,0.9,-290.0,0.13333333333333333
2.0,0.9,-298.0,0.16
6.0,0.9,-282.0,0.022222222222222223
2.0,0.9,-298.0,0.2222222222222222
6.0,0.9,-286.0,0.014814814814814815
1.0,0.9,-342.0,0.022222222222222223
2.0,0.9,-318.0,0.48
2.0,0.9,-326.0,0.06222222222222222
2.0,0.9,-286.0,0.29333333333333333
2.0,0.9,-274.0,0.26222222222222225
2.0,0.9,-294.0,0.07555555555555556
2.0,0.9,-322.0,0.44
2.0,0.9,-282.0,0.1511111111111111
2.0,0.9,-302.0,0.1688888888888889
2.0,0.9,-350.0,0.56
6.0,0.9,-310.0,0.06222222222222223
2.0,0.9,-294.0,0.04
6.0,0.9,-298.0,0.12444444444444443
2.0,0.9,-318.0,0.4177777777777778
1.0,0.9,-314.0,0.18222222222222223
6.0,0.9,-298.0,0.1955555555555556
2.0,0.9,-318.0,0.10666666666666666
2.0,0.9,-306.0,0.17333333333333334
1.0,0.9,-306.0,0.3422222222222222
1.0,0.9,-350.0,0.6533333333333333
3.0,0.9,-314.0,0.4666666666666666
6.0,0.9,-318.0,0.07555555555555556
6.0,0.9,-314.0,0.19111111111111112
1.0,0.9,-334.0,0.27111111111111114
3.0,0.9,-326.0,0.23259259259259257
2.0,0.9,-326.0,0.3333333333333333
2.0,0.9,-294.0,0.017777777777777778
2.0,0.9,-302.0,0.18666666666666668
6.0,0.9,-290.0,0.08740740740740742
2.0,0.9,-334.0,0.5244444444444445
2.0,0.9,-318.0,0.18222222222222223
2.0,0.9,-314.0,0.38666666666666666
1.0,0.9,-306.0,0.49333333333333335
1.0,0.9,-326.0,0.27111111111111114
6.0,0.9,-286.0,0.08444444444444445
2.0,0.9,-314.0,0.24444444444444446
2.0,0.9,-326.0,0.27111111111111114
6.0,0.9,-294.0,0.23555555555555555
6.0,0.9,-318.0,0.45333333333333337
1.0,0.9,-286.0,0.37777777777777777
1.0,0.9,-338.0,0.5288888888888889
2.0,0.9,-326.0,0.2311111111111111
6.0,0.9,-282.0,0.38222222222222224
6.0,0.9,-306.0,0.26666666666666666
2.0,0.9,-310.0,0.06666666666666667
2.0,0.9,-342.0,0.5911111111111111
2.0,0.9,-302.0,0.07555555555555556
3.0,0.9,-298.0,0.17333333333333334
2.0,0.9,-338.0,0.28444444444444444
6.0,0.9,-302.0,0.3081481481481481
6.0,0.9,-258.0,0.08888888888888889
1.0,0.9,-322.0,0.13777777777777778
2.0,0.9,-326.0,0.24444444444444446
6.0,0.9,-278.0,0.014814814814814815
2.0,0.9,-290.0,0.10222222222222223
6.0,0.9,-334.0,0.06666666666666667
6.0,0.9,-294.0,0.1777777777777778
6.0,0.9,-286.0,0.05333333333333334
6.0,0.9,-262.0,0.05333333333333332
6.0,0.9,-310.0,0.1288888888888889
2.0,0.9,-302.0,0.13333333333333333
2.0,0.9,-274.0,0.3688888888888889
2.0,0.9,-342.0,0.3466666666666667
4.0,0.9,-306.0,0.07555555555555556
6.0,0.9,-314.0,0.18074074074074073
3.0,0.9,-282.0,0.07555555555555556
6.0,0.9,-282.0,0.2933333333333333
2.0,0.9,-286.0,0.31555555555555553
6.0,0.9,-270.0,0.11555555555555556
2.0,0.9,-274.0,0.044444444444444446
2.0,0.9,-338.0,0.022222222222222223
1.0,0.9,-326.0,0.0044444444444444444
10.0,0.9,-282.0,0.19111111111111115
6.0,0.9,-342.0,0.014814814814814815
2.0,0.9,-294.0,0.16444444444444445
6.0,0.9,-286.0,0.010370370370370372
2.0,0.9,-306.0,0.30666666666666664
2.0,0.9,-306.0,0.24
6.0,0.9,-262.0,0.014814814814814815
3.0,0.9,-302.0,0.06666666666666667
6.0,0.9,-298.0,0.09333333333333334
6.0,0.9,-274.0,0.09333333333333332
2.0,0.9,-314.0,0.29333333333333333
2.0,0.9,-338.0,0.47555555555555556
1.0,0.9,-310.0,0.5377777777777778
2.0,0.9,-310.0,0.40888888888888886
2.0,0.9,-294.0,0.10222222222222221
2.0,0.9,-270.0,0.25333333333333335
2.0,0.9,-318.0,0.48444444444444446
6.0,0.9,-294.0,0.04
1.0,0.9,-334.0,0.24444444444444444
6.0,0.9,-286.0,0.044444444444444446
1.0,0.9,-326.0,0.4488888888888889
4.0,0.9,-290.0,0.09777777777777777
2.0,0.9,-322.0,0.17333333333333334
1.0,0.9,-326.0,0.09333333333333334
2.0,0.9,-314.0,0.08888888888888889
6.0,0.9,-262.0,0.035555555555555556
2.0,0.9,-350.0,0.42666666666666664
3.0,0.9,-346.0,0.2888888888888889
2.0,0.9,-290.0,0.24444444444444446
2.0,0.9,-310.0,0.24
6.0,0.9,-358.0,0.4977777777777777
2.0,0.9,-266.0,0.3111111111111111
2.0,0.9,-350.0,0.0044444444444444444
6.0,0.9,-314.0,0.20444444444444443
2.0,0.9,-310.0,0.15555555555555556
2.0,0.9,-330.0,0.47111111111111115
2.0,0.9,-318.0,0.2
2.0,0.9,-322.0,0.10666666666666666
2.0,0.9,-326.0,0.3466666666666667
6.0,0.9,-262.0,0.023703703703703703
1.0,0.9,-330.0,0.5911111111111111
2.0,0.9,-334.0,0.3466666666666667
6.0,0.9,-306.0,0.1111111111111111
2.0,0.9,-294.0,0.3333333333333333
2.0,0.9,-290.0,0.2
2.0,0.9,-298.0,0.1111111111111111
6.0,0.9,-310.0,0.10222222222222221
2.0,0.9,-262.0,0.12
6.0,0.9,-326.0,0.5555555555555555
2.0,0.9,-342.0,0.23555555555555555
2.0,0.9,-350.0,0.5333333333333333
2.0,0.9,-338.0,0.30666666666666664
6.0,0.9,-306.0,0.12
2.0,0.9,-278.0,0.04
1.0,0.9,-366.0,0.5111111111111111
2.0,0.9,-258.0,0.07111111111111111
2.0,0.9,-266.0,0.14666666666666667
6.0,0.9,-262.0,0.3955555555555555
2.0,0.9,-350.0,0.5377777777777777
2.0,0.9,-302.0,0.17333333333333334
2.0,0.9,-314.0,0.3111111111111111
6.0,0.9,-282.0,0.13333333333333333
6.0,0.9,-278.0,0.07555555555555556
6.0,0.9,-314.0,0.24444444444444444
2.0,0.9,-318.0,0.48
6.0,0.9,-270.0,0.10222222222222221
6.0,0.9,-346.0,0.48
3.0,0.9,-306.0,0.14666666666666667
3.0,0.9,-358.0,0.2888888888888889
2.0,0.9,-342.0,0.5688888888888889
2.0,0.9,-322.0,0.38222222222222224
6.0,0.9,-302.0,0.035555555555555556
2.0,0.9,-266.0,0.12444444444444444
6.0,0.9,-278.0,0.11555555555555556
3.0,0.9,-302.0,0.40444444444444444
2.0,0.9,-302.0,0.035555555555555556
2.0,0.9,-270.0,0.07555555555555556
2.0,0.9,-298.0,0.3288888888888889
2.0,0.9,-362.0,0.5333333333333333
3.0,0.9,-306.0,0.3955555555555555
6.0,0.9,-318.0,0.11555555555555556
6.0,0.9,-302.0,0.22666666666666668
1.0,0.9,-358.0,0.6088888888888889
6.0,0.9,-318.0,0.32
2.0,0.9,-270.0,0.18222222222222223
1.0,0.9,-306.0,0.30666666666666664
6.0,0.9,-326.0,0.551111111111111
2.0,0.9,-314.0,0.22666666666666666
2.0,0.9,-294.0,0.29333333333333333
6.0,0.9,-310.0,0.044444444444444446
6.0,0.9,-322.0,0.07555555555555556
6.0,0.9,-342.0,0.6222222222222222
6.0,0.9,-322.0,0.3422222222222222
2.0,0.9,-322.0,0.21333333333333332
2.0,0.9,-294.0,0.035555555555555556
2.0,0.9,-314.0,0.0044444444444444444
2.0,0.9,-322.0,0.013333333333333334
6.0,0.9,-290.0,0.24444444444444446
3.0,0.9,-270.0,0.24444444444444446
2.0,0.9,-266.0,0.17333333333333334
3.0,0.9,-282.0,0.14666666666666667
2.0,0.9,-294.0,0.10666666666666666
1.0,0.9,-278.0,0.022222222222222223
6.0,0.9,-314.0,0.16
2.0,0.9,-330.0,0.1511111111111111
2.0,0.9,-326.0,0.1111111111111111
1.0,0.9,-358.0,0.40444444444444444
2.0,0.9,-338.0,0.6488888888888888
2.0,0.9,-302.0,0.3911111111111111
2.0,0.9,-314.0,0.3555555555555555
6.0,0.9,-330.0,0.3466666666666667
6.0,0.9,-294.0,0.022222222222222223
3.0,0.9,-322.0,0.3511111111111111
2.0,0.9,-298.0,0.27111111111111114
2.0,0.9,-346.0,0.24888888888888888
6.0,0.9,-306.0,0.43555555555555553
2.0,0.9,-302.0,0.16444444444444445
1.0,0.9,-322.0,0.17333333333333334
6.0,0.9,-302.0,0.04888888888888888
2.0,0.9,-294.0,0.2666666666666667
2.0,0.9,-302.0,0.30666666666666664
1.0,0.9,-326.0,0.37777777777777777
2.0,0.9,-302.0,0.13333333333333333
2.0,0.9,-334.0,0.5333333333333333
6.0,0.9,-286.0,0.22666666666666666
1.0,0.9,-330.0,0.3244444444444444
2.0,0.9,-314.0,0.29333333333333333
1.0,0.9,-326.0,0.22666666666666666
2.0,0.9,-318.0,0.3111111111111111
1.0,0.9,-318.0,0.41333333333333333
6.0,0.9,-274.0,0.1777777777777778
2.0,0.9,-310.0,0.41333333333333333
6.0,0.9,-326.0,0.2933333333333333
1.0,0.9,-274.0,0.1288888888888889
2.0,0.9,-330.0,0.25333333333333335
2.0,0.9,-322.0,0.3244444444444444
2.0,0.9,-346.0,0.2
2.0,0.9,-302.0,0.4177777777777778
3.0,0.9,-298.0,0.22666666666666666
6.0,0.9,-310.0,0.06666666666666667
6.0,0.9,-322.0,0.3644444444444444
6.0,0.9,-302.0,0.17333333333333334
6.0,0.9,-322.0,0.08444444444444445
2.0,0.9,-354.0,0.47111111111111115
6.0,0.9,-322.0,0.23111111111111113
3.0,0.9,-290.0,0.031111111111111107
6.0,0.9,-314.0,0.10222222222222221
2.0,0.9,-310.0,0.12444444444444444
2.0,0.9,-350.0,0.5511111111111111
2.0,0.9,-314.0,0.008888888888888889
2.0,0.9,-286.0,0.08444444444444445
5.0,0.9,-314.0,0.19111111111111112
6.0,0.9,-294.0,0.014814814814814815
6.0,0.9,-326.0,0.20888888888888887
3.0,0.9,-306.0,0.16444444444444445
6.0,0.9,-290.0,0.04888888888888889
2.0,0.9,-286.0,0.13777777777777778
2.0,0.9,-326.0,0.24888888888888888
6.0,0.9,-282.0,0.07111111111111111
6.0,0.9,-302.0,0.32
2.0,0.9,-290.0,0.1511111111111111
2.0,0.9,-282.0,0.08888888888888889
2.0,0.9,-322.0,0.013333333333333334
2.0,0.9,-306.0,0.2666666666666667
6.0,0.9,-310.0,0.017777777777777778
12.0,0.9,-330.0,0.38666666666666666
6.0,0.9,-302.0,0.28444444444444444
6.0,0.9,-278.0,0.17333333333333334
6.0,0.9,-286.0,0.21333333333333335
6.0,0.9,-318.0,0.14222222222222222
2.0,0.9,-294.0,0.026666666666666665
2.0,0.9,-346.0,0.044444444444444446
6.0,0.9,-318.0,0.2488888888888889
2.0,0.9,-294.0,0.035555555555555556
2.0,0.9,-334.0,0.20444444444444446
2.0,0.9,-298.0,0.30222222222222217
2.0,0.9,-350.0,0.6444444444444445
2.0,0.9,-318.0,0.36
6.0,0.9,-278.0,0.2133333333333333
1.0,0.9,-314.0,0.15555555555555556
2.0,0.9,-278.0,0.04888888888888889
6.0,0.9,-310.0,0.031111111111111114
2.0,0.9,-310.0,0.17777777777777778
6.0,0.9,-306.0,0.04888888888888889
2.0,0.9,-298.0,0.28444444444444444
3.0,0.9,-310.0,0.031111111111111107
2.0,0.9,-306.0,0.3244444444444444
2.0,0.9,-330.0,0.24
6.0,0.9,-294.0,0.24888888888888885
2.0,0.9,-286.0,0.21333333333333332
2.0,0.9,-294.0,0.12444444444444444
2.0,0.9,-322.0,0.013333333333333334
1.0,1,-334.0,0.08444444444444445
1.0,1,-290.0,0.07555555555555556
1.0,1,-318.0,0.10222222222222223
1.0,1,-306.0,0.5022222222222222
1.0,1,-298.0,0.2
1.0,1,-250.0,0.23555555555555555
1.0,1,-302.0,0.10222222222222223
1.0,1,-294.0,0.40444444444444444
1.0,1,-302.0,0.19111111111111112
1.0,1,-282.0,0.08444444444444445
1.0,1,-298.0,0.06666666666666667
1.0,1,-250.0,0.06666666666666667
1.0,1,-258.0,0.06666666666666667
1.0,1,-298.0,0.04888888888888889
1.0,1,-290.0,0.4577777777777778
1.0,1,-278.0,0.09333333333333334
1.0,1,-286.0,0.057777777777777775
1.0,1,-314.0,0.18222222222222223
1.0,1,-346.0,0.5022222222222222
1.0,1,-310.0,0.2088888888888889
1.0,1,-318.0,0.16444444444444445
1.0,1,-310.0,0.022222222222222223
1.0,1,-294.0,0.28
1.0,1,-262.0,0.057777777777777775
1.0,1,-330.0,0.37777777777777777
1.0,1,-306.0,0.14666666666666667
1.0,1,-278.0,0.17333333333333334
1.0,1,-278.0,0.22666666666666666
1.0,1,-282.0,0.022222222222222223
1.0,1,-302.0,0.44
1.0,1,-282.0,0.29777777777777775
1.0,1,-278.0,0.1111111111111111
1.0,1,-294.0,0.3422222222222222
1.0,1,-314.0,0.12
1.0,1,-266.0,0.09333333333333334
1.0,1,-278.0,0.07555555555555556
1.0,1,-250.0,0.013333333333333334
1.0,1,-306.0,0.27111111111111114
1.0,1,-282.0,0.3511111111111111
1.0,1,-290.0,0.19111111111111112
1.0,1,-294.0,0.14666666666666667
1.0,1,-262.0,0.07555555555555556
1.0,1,-298.0,0.25333333333333335
1.0,1,-298.0,0.04888888888888889
1.0,1,-310.0,0.28888888888888886
1.0,1,-294.0,0.30666666666666664
1.0,1,-290.0,0.44
1.0,1,-302.0,0.15555555555555556
1.0,1,-278.0,0.2
1.0,1,-298.0,0.2
1.0,1,-262.0,0.06666666666666667
1.0,1,-302.0,0.08444444444444445
1.0,1,-306.0,0.013333333333333334
1.0,1,-258.0,0.38666666666666666
1.0,1,-298.0,0.12
1.0,1,-286.0,0.28888888888888886
1.0,1,-266.0,0.30666666666666664
1.0,1,-282.0,0.19111111111111112
1.0,1,-274.0,0.013333333333333334
1.0,1,-302.0,0.28888888888888886
1.0,1,-278.0,0.057777777777777775
1.0,1,-278.0,0.022222222222222223
1.0,1,-346.0,0.6088888888888889
1.0,1,-310.0,0.25333333333333335
1.0,1,-278.0,0.1288888888888889
1.0,1,-334.0,0.4222222222222222
1.0,1,-310.0,0.04
1.0,1,-302.0,0.18222222222222223
1.0,1,-298.0,0.2
1.0,1,-286.0,0.17333333333333334
1.0,1,-314.0,0.1111111111111111
1.0,1,-254.0,0.09333333333333334
1.0,1,-302.0,0.4577777777777778
1.0,1,-270.0,0.27111111111111114
1.0,1,-334.0,0.26222222222222225
1.0,1,-262.0,0.09333333333333334
1.0,1,-278.0,0.07555555555555556
1.0,1,-302.0,0.26222222222222225
1.0,1,-310.0,0.47555555555555556
1.0,1,-314.0,0.04888888888888889
1.0,1,-234.0,0.09333333333333334
1.0,1,-306.0,0.0044444444444444444
1.0,1,-286.0,0.03111111111111111
1.0,1,-298.0,0.013333333333333334
1.0,1,-314.0,0.13777777777777778
1.0,1,-290.0,0.09333333333333334
1.0,1,-274.0,0.18222222222222223
1.0,1,-290.0,0.057777777777777775
1.0,1,-334.0,0.3244444444444444
1.0,1,-262.0,0.18222222222222223
1.0,1,-314.0,0.3422222222222222
1.0,1,-298.0,0.21777777777777776
1.0,1,-282.0,0.3244444444444444
1.0,1,-294.0,0.14666666666666667
1.0,1,-274.0,0.07555555555555556
1.0,1,-274.0,0.14666666666666667
1.0,1,-274.0,0.013333333333333334
1.0,1,-282.0,0.06666666666666667
1.0,1,-358.0,0.30666666666666664
1.0,1,-290.0,0.07555555555555556
1.0,1,-278.0,0.1111111111111111
1.0,1,-258.0,0.08444444444444445
1.0,1,-306.0,0.24444444444444444
1.0,1,-318.0,0.057777777777777775
1.0,1,-278.0,0.31555555555555553
1.0,1,-294.0,0.03111111111111111
1.0,1,-246.0,0.057777777777777775
1.0,1,-322.0,0.2
1.0,1,-274.0,0.25333333333333335
1.0,1,-302.0,0.3333333333333333
1.0,1,-278.0,0.13777777777777778
1.0,1,-322.0,0.3333333333333333
1.0,1,-286.0,0.0044444444444444444
1.0,1,-354.0,0.5733333333333334
1.0,1,-310.0,0.1288888888888889
1.0,1,-282.0,0.16444444444444445
1.0,1,-266.0,0.07555555555555556
1.0,1,-262.0,0.21777777777777776
1.0,1,-310.0,0.29777777777777775
1.0,1,-286.0,0.04
1.0,1,-290.0,0.06666666666666667
1.0,1,-278.0,0.16444444444444445
1.0,1,-302.0,0.057777777777777775
1.0,1,-318.0,0.41333333333333333
1.0,1,-262.0,0.013333333333333334
1.0,1,-294.0,0.26222222222222225
1.0,1,-314.0,0.5022222222222222
1.0,1,-270.0,0.22666666666666666
1.0,1,-270.0,0.29777777777777775
1.0,1,-254.0,0.14666666666666667
1.0,1,-254.0,0.08444444444444445
1.0,1,-290.0,0.08444444444444445
1.0,1,-298.0,0.15555555555555556
1.0,1,-326.0,0.17333333333333334
1.0,1,-274.0,0.15555555555555556
1.0,1,-290.0,0.04
1.0,1,-294.0,0.03111111111111111
1.0,1,-314.0,0.2
1.0,1,-314.0,0.06666666666666667
1.0,1,-294.0,0.1288888888888889
1.0,1,-262.0,0.03111111111111111
1.0,1,-286.0,0.06666666666666667
1.0,1,-334.0,0.48444444444444446
1.0,1,-278.0,0.1288888888888889
1.0,1,-298.0,0.0044444444444444444
1.0,1,-302.0,0.40444444444444444
1.0,1,-282.0,0.04
1.0,1,-278.0,0.057777777777777775
1.0,1,-290.0,0.06666666666666667
1.0,1,-282.0,0.14666666666666667
1.0,1,-302.0,0.06666666666666667
1.0,1,-278.0,0.24444444444444444
1.0,1,-298.0,0.19111111111111112
1.0,1,-302.0,0.14666666666666667
1.0,1,-266.0,0.12
1.0,1,-330.0,0.5644444444444444
1.0,1,-346.0,0.6088888888888889
1.0,1,-306.0,0.10222222222222223
1.0,1,-310.0,0.29777777777777775
1.0,1,-326.0,0.23555555555555555
1.0,1,-306.0,0.3422222222222222
1.0,1,-318.0,0.3511111111111111
1.0,1,-270.0,0.013333333333333334
1.0,1,-266.0,0.04
1.0,1,-298.0,0.17333333333333334
1.0,1,-294.0,0.37777777777777777
1.0,1,-306.0,0.03111111111111111
1.0,1,-290.0,0.04888888888888889
1.0,1,-286.0,0.38666666666666666
1.0,1,-302.0,0.04
1.0,1,-270.0,0.013333333333333334
1.0,1,-278.0,0.3244444444444444
1.0,1,-282.0,0.06666666666666667
1.0,1,-266.0,0.15555555555555556
1.0,1,-290.0,0.26222222222222225
1.0,1,-258.0,0.24444444444444444
1.0,1,-390.0,0.68
1.0,1,-334.0,0.3422222222222222
1.0,1,-278.0,0.40444444444444444
1.0,1,-318.0,0.16444444444444445
1.0,1,-306.0,0.14666666666666667
1.0,1,-310.0,0.5022222222222222
1.0,1,-282.0,0.022222222222222223
1.0,1,-294.0,0.2088888888888889
1.0,1,-294.0,0.03111111111111111
1.0,1,-290.0,0.38666666666666666
1.0,1,-270.0,0.14666666666666667
1.0,1,-322.0,0.2088888888888889
1.0,1,-310.0,0.08444444444444445
1.0,1,-270.0,0.17333333333333334
1.0,1,-266.0,0.06666666666666667
1.0,1,-250.0,0.04888888888888889
1.0,1,-294.0,0.08444444444444445
1.0,1,-262.0,0.07555555555555556
1.0,1,-246.0,0.1111111111111111
1.0,1,-278.0,0.057777777777777775
1.0,1,-290.0,0.26222222222222225
1.0,1,-222.0,0.19111111111111112
1.0,1,-342.0,0.3511111111111111
1.0,1,-290.0,0.29777777777777775
1.0,1,-278.0,0.1288888888888889
1.0,1,-270.0,0.09333333333333334
1.0,1,-266.0,0.27111111111111114
1.0,1,-290.0,0.28
1.0,1,-238.0,0.13777777777777778
1.0,1,-286.0,0.022222222222222223
1.0,1,-330.0,0.03111111111111111
1.0,1,-314.0,0.09333333333333334
1.0,1,-262.0,0.2
1.0,1,-350.0,0.17333333333333334
1.0,1,-266.0,0.09333333333333334
1.0,1,-326.0,0.2088888888888889
1.0,1,-242.0,0.057777777777777775
1.0,1,-266.0,0.022222222222222223
1.0,1,-234.0,0.022222222222222223
1.0,1,-294.0,0.19111111111111112
1.0,1,-290.0,0.03111111111111111
1.0,1,-294.0,0.23555555555555555
1.0,1,-298.0,0.19111111111111112
1.0,1,-310.0,0.38666666666666666
1.0,1,-298.0,0.47555555555555556
1.0,1,-306.0,0.4311111111111111
1.0,1,-262.0,0.03111111111111111
1.0,1,-298.0,0.17333333333333334
1.0,1,-294.0,0.3511111111111111
1.0,1,-266.0,0.0044444444444444444
1.0,1,-286.0,0.03111111111111111
1.0,1,-250.0,0.06666666666666667
1.0,1,-314.0,0.52
1.0,1,-286.0,0.14666666666666667
1.0,1,-322.0,0.17333333333333334
1.0,1,-322.0,0.1111111111111111
1.0,1,-298.0,0.022222222222222223
1.0,1,-258.0,0.013333333333333334
1.0,1,-310.0,0.25333333333333335
1.0,1,-354.0,0.3422222222222222
1.0,1,-298.0,0.22666666666666666
1.0,1,-278.0,0.10222222222222223
1.0,1,-318.0,0.25333333333333335
1.0,1,-270.0,0.28888888888888886
1.0,1,-306.0,0.12
1.0,1,-282.0,0.19111111111111112
1.0,1,-314.0,0.36
1.0,1,-290.0,0.38666666666666666
1.0,1,-310.0,0.06666666666666667
1.0,1,-330.0,0.19111111111111112
1.0,1,-326.0,0.3333333333333333
1.0,1,-278.0,0.10222222222222223
1.0,1,-282.0,0.44
1.0,1,-326.0,0.3244444444444444
1.0,1,-302.0,0.09333333333333334
1.0,1,-306.0,0.3511111111111111
1.0,1,-290.0,0.3244444444444444
1.0,1,-290.0,0.24444444444444444
1.0,1,-306.0,0.057777777777777775
1.0,1,-270.0,0.013333333333333334
1.0,1,-278.0,0.16444444444444445
1.0,1,-258.0,0.09333333333333334
1.0,1,-330.0,0.5288888888888889
1.0,1,-310.0,0.1288888888888889
1.0,1,-294.0,0.19111111111111112
1.0,1,-246.0,0.1288888888888889
1.0,1,-338.0,0.48444444444444446
1.0,1,-258.0,0.10222222222222223
1.0,1,-250.0,0.0044444444444444444
1.0,1,-302.0,0.5022222222222222
1.0,1,-350.0,0.5377777777777778
1.0,1,-302.0,0.12
1.0,1,-278.0,0.30666666666666664
1.0,1,-266.0,0.07555555555555556
1.0,1,-278.0,0.03111111111111111
1.0,1,-310.0,0.24444444444444444
1.0,1,-254.0,0.2
1.0,1,-274.0,0.2
1.0,1,-310.0,0.4488888888888889
1.0,1,-270.0,0.022222222222222223
1.0,1,-338.0,0.36
1.0,1,-326.0,0.5377777777777778
1.0,1,-318.0,0.40444444444444444
1.0,1,-270.0,0.04888888888888889
1.0,1,-262.0,0.04888888888888889
1.0,1,-270.0,0.013333333333333334
1.0,1,-270.0,0.24444444444444444
1.0,1,-262.0,0.2088888888888889
1.0,1,-266.0,0.0044444444444444444
1.0,1,-246.0,0.03111111111111111
1.0,1,-310.0,0.013333333333333334
1.0,1,-294.0,0.3688888888888889
1.0,1,-322.0,0.04888888888888889
1.0,1,-306.0,0.17333333333333334
1.0,1,-358.0,0.6088888888888889
1.0,1,-302.0,0.36
1.0,1,-258.0,0.0044444444444444444
1.0,1,-294.0,0.15555555555555556
1.0,1,-298.0,0.41333333333333333
1.0,1,-314.0,0.23555555555555555
1.0,1,-294.0,0.39555555555555555
1.0,1,-282.0,0.1111111111111111
1.0,1,-322.0,0.08444444444444445
1.0,1,-310.0,0.49333333333333335
1.0,1,-314.0,0.31555555555555553
1.0,1,-314.0,0.1111111111111111
1.0,1,-318.0,0.23555555555555555
1.0,1,-306.0,0.18222222222222223
1.0,1,-310.0,0.022222222222222223
1.0,1,-262.0,0.23555555555555555
1.0,1,-262.0,0.19111111111111112
1.0,1,-278.0,0.3688888888888889
1.0,1,-282.0,0.057777777777777775
1.0,1,-278.0,0.0044444444444444444
1.0,1,-282.0,0.2088888888888889
1.0,1,-290.0,0.04888888888888889
1.0,1,-314.0,0.22666666666666666
1.0,1,-322.0,0.057777777777777775
1.0,1,-278.0,0.3333333333333333
1.0,1,-302.0,0.4488888888888889
1.0,1,-266.0,0.022222222222222223
1.0,1,-262.0,0.022222222222222223
1.0,1,-294.0,0.24444444444444444
1.0,1,-294.0,0.16444444444444445
1.0,1,-322.0,0.3333333333333333
1.0,1,-270.0,0.15555555555555556
1.0,1,-322.0,0.28888888888888886
1.0,1,-282.0,0.49333333333333335
1.0,1,-274.0,0.07555555555555556
1.0,1,-250.0,0.08444444444444445
1.0,1,-318.0,0.03111111111111111
1.0,1,-282.0,0.24444444444444444
1.0,1,-274.0,0.23555555555555555
1.0,1,-326.0,0.4488888888888889
1.0,1,-286.0,0.22666666666666666
1.0,1,-282.0,0.3422222222222222
1.0,1,-278.0,0.18222222222222223
1.0,1,-326.0,0.3511111111111111
1.0,1,-302.0,0.17333333333333334
1.0,1,-306.0,0.17333333333333334
1.0,1,-294.0,0.16444444444444445
1.0,1,-278.0,0.08444444444444445
1.0,1,-254.0,0.13777777777777778
1.0,1,-294.0,0.23555555555555555
1.0,1,-290.0,0.07555555555555556
1.0,1,-262.0,0.13777777777777778
1.0,1,-318.0,0.17333333333333334
1.0,1,-314.0,0.3333333333333333
1.0,1,-290.0,0.38666666666666666
1.0,1,-298.0,0.4666666666666667
1.0,1,-274.0,0.3688888888888889
1.0,1,-298.0,0.07555555555555556
1.0,1,-342.0,0.6266666666666667
1.0,1,-286.0,0.04888888888888889
1.0,1,-298.0,0.09333333333333334
1.0,1,-334.0,0.4577777777777778
1.0,1,-318.0,0.04888888888888889
1.0,1,-266.0,0.06666666666666667
1.0,1,-270.0,0.04888888888888889
1.0,1,-290.0,0.12
