length,$p_{stable}$,SpinGlass,Magnetization
129,$1/n^2$,-0.984375,0.7364341085271318
129,$1/n^{3/2}$,-0.984375,0.7364341085271318
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.171875
3002,$1/{n^{1/3}}$,-0.921875,0.0078125
279,$1/\log^{2}(n)$,-0.984375,0.2265625
3002,$1/\log(n)$,-0.9375,0.2890625
127,$0$,-0.921875,0.8582677165354331
127,$1/n^2$,-0.921875,0.8582677165354331
127,$1/n^{3/2}$,-0.921875,0.8582677165354331
1,$1/n$,-1.0,1.0
420,$1/\sqrt{n}$,-0.953125,0.234375
420,$1/{n^{1/3}}$,-0.921875,0.43359375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.09375
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
703,$1/\sqrt{n}$,-0.984375,0.6875
264,$1/{n^{1/3}}$,-0.96875,0.4609375
2820,$1/\log^{2}(n)$,-0.984375,0.33390403368794325
3002,$1/\log(n)$,-0.96875,0.2734375
129,$0$,-0.96875,0.9379844961240309
129,$1/n^2$,-0.96875,0.9379844961240309
129,$1/n^{3/2}$,-0.96875,0.9379844961240309
129,$1/n$,-0.96875,0.9379844961240309
1,$1/\sqrt{n}$,-1.0,1.0
3002,$1/{n^{1/3}}$,-0.90625,0.125
1,$1/\log^{2}(n)$,-1.0,1.0
1680,$1/\log(n)$,-0.9375,0.33203125
127,$0$,-0.921875,0.3700787401574803
127,$1/n^2$,-0.921875,0.3700787401574803
127,$1/n^{3/2}$,-0.921875,0.3700787401574803
1,$1/n$,-1.0,1.0
1680,$1/\sqrt{n}$,-0.96875,0.62109375
3002,$1/{n^{1/3}}$,-0.90625,0.265625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.2109375
127,$0$,-0.953125,0.7637795275590551
127,$1/n^2$,-0.953125,0.7637795275590551
127,$1/n^{3/2}$,-0.953125,0.7637795275590551
1,$1/n$,-1.0,1.0
46,$1/\sqrt{n}$,-0.984375,0.51171875
360,$1/{n^{1/3}}$,-0.921875,0.1484375
1,$1/\log^{2}(n)$,-1.0,1.0
60,$1/\log(n)$,-0.96875,0.14453125
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
3002,$1/n$,-0.984375,0.375
520,$1/\sqrt{n}$,-0.96875,0.609375
60,$1/{n^{1/3}}$,-0.953125,0.69140625
2580,$1/\log^{2}(n)$,-0.984375,0.15749152131782945
3002,$1/\log(n)$,-0.953125,0.2421875
129,$0$,-0.96875,0.9379844961240309
129,$1/n^2$,-0.96875,0.9379844961240309
129,$1/n^{3/2}$,-0.96875,0.9379844961240309
129,$1/n$,-0.96875,0.9379844961240309
3002,$1/\sqrt{n}$,-0.953125,0.4765625
1260,$1/{n^{1/3}}$,-0.90625,0.1796875
1,$1/\log^{2}(n)$,-1.0,1.0
1680,$1/\log(n)$,-0.9375,0.41796875
129,$0$,-0.90625,0.4418604651162791
129,$1/n^2$,-0.90625,0.4418604651162791
129,$1/n^{3/2}$,-0.90625,0.4418604651162791
1,$1/n$,-1.0,1.0
1232,$1/\sqrt{n}$,-0.984375,0.15680803571428573
3002,$1/{n^{1/3}}$,-0.921875,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
630,$1/\log(n)$,-0.921875,0.034126984126984124
127,$0$,-0.921875,0.3228346456692913
127,$1/n^2$,-0.921875,0.3228346456692913
127,$1/n^{3/2}$,-0.921875,0.3228346456692913
127,$1/n$,-0.921875,0.3228346456692913
3002,$1/\sqrt{n}$,-0.953125,0.3125
3002,$1/{n^{1/3}}$,-0.875,0.1953125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.171875
129,$0$,-0.953125,0.08527131782945736
129,$1/n^2$,-0.953125,0.08527131782945736
129,$1/n^{3/2}$,-0.953125,0.08527131782945736
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.21875
60,$1/{n^{1/3}}$,-0.921875,0.21875
3002,$1/\log^{2}(n)$,-0.984375,0.28125
3002,$1/\log(n)$,-0.9375,0.1796875
127,$0$,-0.9375,0.14960629921259844
127,$1/n^2$,-0.9375,0.14960629921259844
127,$1/n^{3/2}$,-0.9375,0.14960629921259844
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.0546875
3002,$1/{n^{1/3}}$,-0.90625,0.1171875
60,$1/\log^{2}(n)$,-0.984375,0.33984375
132,$1/\log(n)$,-0.9375,0.1328125
129,$0$,-0.875,0.2713178294573643
129,$1/n^2$,-0.875,0.2713178294573643
129,$1/n^{3/2}$,-0.875,0.2713178294573643
129,$1/n$,-0.875,0.2713178294573643
8,$1/\sqrt{n}$,-0.984375,0.953125
3002,$1/{n^{1/3}}$,-0.9375,0.765625
1,$1/\log^{2}(n)$,-1.0,1.0
120,$1/\log(n)$,-0.9375,0.061848958333333336
127,$0$,-0.953125,0.84251968503937
127,$1/n^2$,-0.953125,0.84251968503937
127,$1/n^{3/2}$,-0.953125,0.84251968503937
1,$1/n$,-1.0,1.0
120,$1/\sqrt{n}$,-0.984375,0.3515625
3002,$1/{n^{1/3}}$,-0.921875,0.0703125
1938,$1/\log^{2}(n)$,-0.984375,0.4272365196078432
3002,$1/\log(n)$,-0.953125,0.1171875
129,$0$,-0.96875,0.813953488372093
129,$1/n^2$,-0.96875,0.813953488372093
129,$1/n^{3/2}$,-0.96875,0.813953488372093
129,$1/n$,-0.96875,0.813953488372093
3002,$1/\sqrt{n}$,-0.953125,0.5546875
3002,$1/{n^{1/3}}$,-0.9375,0.0234375
1,$1/\log^{2}(n)$,-1.0,1.0
1530,$1/\log(n)$,-0.953125,0.328125
129,$0$,-0.890625,0.1007751937984496
129,$1/n^2$,-0.890625,0.1007751937984496
129,$1/n^{3/2}$,-0.890625,0.1007751937984496
1,$1/n$,-1.0,1.0
2047,$1/\sqrt{n}$,-0.984375,0.37564118221787984
3002,$1/{n^{1/3}}$,-0.921875,0.296875
1,$1/\log^{2}(n)$,-1.0,1.0
224,$1/\log(n)$,-0.96875,0.640625
129,$0$,-0.859375,0.2713178294573643
129,$1/n^2$,-0.859375,0.2713178294573643
129,$1/n^{3/2}$,-0.859375,0.2713178294573643
129,$1/n$,-0.859375,0.2713178294573643
825,$1/\sqrt{n}$,-0.984375,0.21260416666666668
1155,$1/{n^{1/3}}$,-0.953125,0.21875
3002,$1/\log^{2}(n)$,-0.984375,0.1484375
770,$1/\log(n)$,-0.953125,0.12109375
127,$0$,-0.96875,0.9527559055118109
127,$1/n^2$,-0.96875,0.9527559055118109
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
140,$1/\sqrt{n}$,-0.96875,0.090625
3002,$1/{n^{1/3}}$,-0.921875,0.234375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.015625
129,$0$,-0.9375,0.3488372093023256
129,$1/n^2$,-0.9375,0.3488372093023256
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
76,$1/\sqrt{n}$,-0.984375,0.625
3002,$1/{n^{1/3}}$,-0.890625,0.2890625
3002,$1/\log^{2}(n)$,-0.984375,0.4921875
2520,$1/\log(n)$,-0.921875,0.08980034722222223
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
804,$1/n$,-0.984375,0.4109724813432836
112,$1/\sqrt{n}$,-0.984375,0.80859375
840,$1/{n^{1/3}}$,-0.9375,0.036476934523809526
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.109375
127,$0$,-0.953125,0.7795275590551181
127,$1/n^2$,-0.953125,0.7795275590551181
127,$1/n^{3/2}$,-0.953125,0.7795275590551181
1,$1/n$,-1.0,1.0
546,$1/\sqrt{n}$,-0.96875,0.53125
2520,$1/{n^{1/3}}$,-0.890625,0.1203249007936508
264,$1/\log^{2}(n)$,-0.984375,0.77734375
3002,$1/\log(n)$,-0.90625,0.21875
127,$0$,-0.984375,0.8897637795275591
127,$1/n^2$,-0.984375,0.8897637795275591
127,$1/n^{3/2}$,-0.984375,0.8897637795275591
127,$1/n$,-0.984375,0.8897637795275591
3002,$1/\sqrt{n}$,-0.953125,0.1484375
2100,$1/{n^{1/3}}$,-0.921875,0.34375
1,$1/\log^{2}(n)$,-1.0,1.0
420,$1/\log(n)$,-0.953125,0.296875
127,$0$,-0.921875,0.7165354330708661
127,$1/n^2$,-0.921875,0.7165354330708661
127,$1/n^{3/2}$,-0.921875,0.7165354330708661
127,$1/n$,-0.921875,0.7165354330708661
3002,$1/\sqrt{n}$,-0.953125,0.2109375
840,$1/{n^{1/3}}$,-0.890625,0.10651041666666666
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.4453125
129,$0$,-0.921875,0.07025193798449612
129,$1/n^2$,-0.921875,0.07025193798449612
129,$1/n^{3/2}$,-0.921875,0.07025193798449612
129,$1/n$,-0.921875,0.07025193798449612
3002,$1/\sqrt{n}$,-0.96875,0.296875
3002,$1/{n^{1/3}}$,-0.921875,0.28125
1,$1/\log^{2}(n)$,-1.0,1.0
630,$1/\log(n)$,-0.953125,0.0625124007936508
127,$0$,-0.859375,0.7952755905511811
127,$1/n^2$,-0.859375,0.7952755905511811
127,$1/n^{3/2}$,-0.859375,0.7952755905511811
127,$1/n$,-0.859375,0.7952755905511811
3002,$1/\sqrt{n}$,-0.96875,0.4140625
3002,$1/{n^{1/3}}$,-0.921875,0.203125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.109375
129,$0$,-0.953125,0.4728682170542636
129,$1/n^2$,-0.953125,0.4728682170542636
129,$1/n^{3/2}$,-0.953125,0.4728682170542636
129,$1/n$,-0.953125,0.4728682170542636
3002,$1/\sqrt{n}$,-0.96875,0.390625
90,$1/{n^{1/3}}$,-0.921875,0.25390625
585,$1/\log^{2}(n)$,-0.984375,0.4844818376068376
1680,$1/\log(n)$,-0.921875,0.16060267857142854
129,$0$,-0.984375,0.5193798449612403
129,$1/n^2$,-0.984375,0.5193798449612403
129,$1/n^{3/2}$,-0.984375,0.5193798449612403
1,$1/n$,-1.0,1.0
1488,$1/\sqrt{n}$,-0.984375,0.2222362231182796
1980,$1/{n^{1/3}}$,-0.921875,0.41015625
3002,$1/\log^{2}(n)$,-0.984375,0.5546875
420,$1/\log(n)$,-0.9375,0.4140625
129,$0$,-0.984375,0.9689922480620154
129,$1/n^2$,-0.984375,0.9689922480620154
129,$1/n^{3/2}$,-0.984375,0.9689922480620154
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.2265625
3002,$1/{n^{1/3}}$,-0.90625,0.2578125
1,$1/\log^{2}(n)$,-1.0,1.0
504,$1/\log(n)$,-0.96875,0.703125
129,$0$,-0.859375,0.4418604651162791
129,$1/n^2$,-0.859375,0.4418604651162791
129,$1/n^{3/2}$,-0.859375,0.4418604651162791
129,$1/n$,-0.859375,0.4418604651162791
24,$1/\sqrt{n}$,-0.96875,0.5390625
3002,$1/{n^{1/3}}$,-0.890625,0.34375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.1875
127,$0$,-0.984375,0.8267716535433071
127,$1/n^2$,-0.984375,0.8267716535433071
127,$1/n^{3/2}$,-0.984375,0.8267716535433071
1,$1/n$,-1.0,1.0
1680,$1/\sqrt{n}$,-0.9375,0.25
2520,$1/{n^{1/3}}$,-0.9375,0.12109375
124,$1/\log^{2}(n)$,-0.984375,0.58203125
3002,$1/\log(n)$,-0.953125,0.3515625
129,$0$,-0.984375,0.9379844961240309
129,$1/n^2$,-0.984375,0.9379844961240309
129,$1/n^{3/2}$,-0.984375,0.9379844961240309
129,$1/n$,-0.984375,0.9379844961240309
962,$1/\sqrt{n}$,-0.984375,0.34765625
30,$1/{n^{1/3}}$,-0.96875,0.0296875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0859375
129,$0$,-0.875,0.11627906976744184
129,$1/n^2$,-0.875,0.11627906976744184
129,$1/n^{3/2}$,-0.875,0.11627906976744184
1,$1/n$,-1.0,1.0
14,$1/\sqrt{n}$,-0.96875,0.23046875
420,$1/{n^{1/3}}$,-0.953125,0.796875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.4140625
127,$0$,-0.890625,0.036540354330708666
127,$1/n^2$,-0.890625,0.036540354330708666
127,$1/n^{3/2}$,-0.890625,0.036540354330708666
127,$1/n$,-0.890625,0.036540354330708666
1848,$1/\sqrt{n}$,-0.96875,0.1875
2520,$1/{n^{1/3}}$,-0.90625,0.3046875
2624,$1/\log^{2}(n)$,-0.984375,0.48828125
240,$1/\log(n)$,-0.890625,0.08118489583333334
129,$0$,-0.921875,0.5968992248062015
129,$1/n^2$,-0.921875,0.5968992248062015
129,$1/n^{3/2}$,-0.921875,0.5968992248062015
129,$1/n$,-0.921875,0.5968992248062015
3002,$1/\sqrt{n}$,-0.953125,0.375
510,$1/{n^{1/3}}$,-0.921875,0.04666053921568628
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.140625
129,$0$,-0.96875,0.9689922480620154
129,$1/n^2$,-0.96875,0.9689922480620154
129,$1/n^{3/2}$,-0.96875,0.9689922480620154
1,$1/n$,-1.0,1.0
2628,$1/\sqrt{n}$,-0.96875,0.23151517313546424
72,$1/{n^{1/3}}$,-0.953125,0.3828125
576,$1/\log^{2}(n)$,-0.984375,0.60546875
3002,$1/\log(n)$,-0.9375,0.1875
129,$0$,-0.96875,0.3798449612403101
129,$1/n^2$,-0.96875,0.3798449612403101
129,$1/n^{3/2}$,-0.96875,0.3798449612403101
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.40625
3002,$1/{n^{1/3}}$,-0.921875,0.375
532,$1/\log^{2}(n)$,-0.984375,0.75390625
3002,$1/\log(n)$,-0.9375,0.03125
129,$0$,-0.96875,0.1007751937984496
129,$1/n^2$,-0.96875,0.1007751937984496
129,$1/n^{3/2}$,-0.96875,0.1007751937984496
129,$1/n$,-0.96875,0.1007751937984496
300,$1/\sqrt{n}$,-0.96875,0.23447916666666666
3002,$1/{n^{1/3}}$,-0.9375,0.328125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.234375
129,$0$,-0.96875,0.9224806201550388
129,$1/n^2$,-0.96875,0.9224806201550388
129,$1/n^{3/2}$,-0.96875,0.9224806201550388
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.0078125
2520,$1/{n^{1/3}}$,-0.875,0.14866071428571428
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.0078125
129,$0$,-0.9375,0.7054263565891473
129,$1/n^2$,-0.9375,0.7054263565891473
129,$1/n^{3/2}$,-0.9375,0.7054263565891473
1,$1/n$,-1.0,1.0
16,$1/\sqrt{n}$,-0.984375,0.59375
840,$1/{n^{1/3}}$,-0.921875,0.265625
650,$1/\log^{2}(n)$,-0.984375,0.14765625
630,$1/\log(n)$,-0.96875,0.52734375
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
127,$1/n$,-0.984375,0.9842519685039369
304,$1/\sqrt{n}$,-0.96875,0.32421875
3002,$1/{n^{1/3}}$,-0.921875,0.25
988,$1/\log^{2}(n)$,-0.984375,0.5
420,$1/\log(n)$,-0.953125,0.15625
127,$0$,-0.96875,0.9527559055118109
127,$1/n^2$,-0.96875,0.9527559055118109
127,$1/n^{3/2}$,-0.96875,0.9527559055118109
127,$1/n$,-0.96875,0.9527559055118109
1260,$1/\sqrt{n}$,-0.953125,0.0972842261904762
3002,$1/{n^{1/3}}$,-0.9375,0.5703125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.2421875
127,$0$,-0.96875,0.028543307086614175
127,$1/n^2$,-0.96875,0.028543307086614175
127,$1/n^{3/2}$,-0.96875,0.028543307086614175
1,$1/n$,-1.0,1.0
2040,$1/\sqrt{n}$,-0.96875,0.2685431985294118
240,$1/{n^{1/3}}$,-0.953125,0.044921875
3002,$1/\log^{2}(n)$,-0.984375,0.25
120,$1/\log(n)$,-0.96875,0.26953125
129,$0$,-0.96875,0.8294573643410853
129,$1/n^2$,-0.96875,0.8294573643410853
129,$1/n^{3/2}$,-0.96875,0.8294573643410853
129,$1/n$,-0.96875,0.8294573643410853
88,$1/\sqrt{n}$,-0.984375,0.44140625
528,$1/{n^{1/3}}$,-0.96875,0.11328125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0703125
129,$0$,-0.8125,0.3643410852713178
129,$1/n^2$,-0.8125,0.3643410852713178
129,$1/n^{3/2}$,-0.8125,0.3643410852713178
129,$1/n$,-0.8125,0.3643410852713178
119,$1/\sqrt{n}$,-0.984375,0.5390625
3002,$1/{n^{1/3}}$,-0.90625,0.234375
3002,$1/\log^{2}(n)$,-0.984375,0.59375
72,$1/\log(n)$,-0.96875,0.23828125
127,$0$,-0.921875,0.8582677165354331
127,$1/n^2$,-0.921875,0.8582677165354331
127,$1/n^{3/2}$,-0.921875,0.8582677165354331
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.1875
360,$1/{n^{1/3}}$,-0.90625,0.1875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.359375
127,$0$,-0.984375,0.905511811023622
127,$1/n^2$,-0.984375,0.905511811023622
127,$1/n^{3/2}$,-0.984375,0.905511811023622
1,$1/n$,-1.0,1.0
468,$1/\sqrt{n}$,-0.953125,0.390625
3002,$1/{n^{1/3}}$,-0.921875,0.0390625
3002,$1/\log^{2}(n)$,-0.96875,0.03125
210,$1/\log(n)$,-0.953125,0.43359375
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
127,$1/n$,-0.984375,0.9842519685039369
8,$1/\sqrt{n}$,-0.984375,0.65625
1104,$1/{n^{1/3}}$,-0.96875,0.5
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1171875
127,$0$,-0.9375,0.2755905511811024
127,$1/n^2$,-0.9375,0.2755905511811024
127,$1/n^{3/2}$,-0.9375,0.2755905511811024
1,$1/n$,-1.0,1.0
28,$1/\sqrt{n}$,-0.984375,0.15625
330,$1/{n^{1/3}}$,-0.90625,0.33984375
3002,$1/\log^{2}(n)$,-0.984375,0.0703125
1320,$1/\log(n)$,-0.9375,0.45703125
129,$0$,-0.9375,0.627906976744186
129,$1/n^2$,-0.9375,0.627906976744186
129,$1/n^{3/2}$,-0.9375,0.627906976744186
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.421875
252,$1/{n^{1/3}}$,-0.953125,0.421875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.96875,0.0390625
129,$0$,-0.9375,0.06976744186046513
129,$1/n^2$,-0.9375,0.06976744186046513
129,$1/n^{3/2}$,-0.9375,0.06976744186046513
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.3515625
144,$1/{n^{1/3}}$,-0.9375,0.22265625
220,$1/\log^{2}(n)$,-0.984375,0.21484375
10,$1/\log(n)$,-0.984375,0.76953125
127,$0$,-0.921875,0.8582677165354331
127,$1/n^2$,-0.921875,0.8582677165354331
127,$1/n^{3/2}$,-0.921875,0.8582677165354331
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.3203125
504,$1/{n^{1/3}}$,-0.9375,0.046223958333333336
616,$1/\log^{2}(n)$,-0.984375,0.4806209415584416
3002,$1/\log(n)$,-0.9375,0.0859375
129,$0$,-0.90625,0.7674418604651163
129,$1/n^2$,-0.90625,0.7674418604651163
129,$1/n^{3/2}$,-0.90625,0.7674418604651163
3002,$1/n$,-0.984375,0.3203125
150,$1/\sqrt{n}$,-0.984375,0.48828125
3002,$1/{n^{1/3}}$,-0.921875,0.3359375
3002,$1/\log^{2}(n)$,-0.984375,0.5859375
3002,$1/\log(n)$,-0.9375,0.296875
127,$0$,-0.953125,0.8740157480314961
127,$1/n^2$,-0.953125,0.8740157480314961
127,$1/n^{3/2}$,-0.953125,0.8740157480314961
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.546875
3002,$1/{n^{1/3}}$,-0.90625,0.3828125
1,$1/\log^{2}(n)$,-1.0,1.0
1680,$1/\log(n)$,-0.953125,0.32421875
127,$0$,-0.9375,0.6692913385826772
127,$1/n^2$,-0.9375,0.6692913385826772
127,$1/n^{3/2}$,-0.9375,0.6692913385826772
127,$1/n$,-0.9375,0.6692913385826772
138,$1/\sqrt{n}$,-0.984375,0.46484375
60,$1/{n^{1/3}}$,-0.953125,0.44921875
1,$1/\log^{2}(n)$,-1.0,1.0
2760,$1/\log(n)$,-0.953125,0.05672554347826087
129,$0$,-0.921875,0.5193798449612403
129,$1/n^2$,-0.921875,0.5193798449612403
129,$1/n^{3/2}$,-0.921875,0.5193798449612403
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.1484375
3002,$1/{n^{1/3}}$,-0.9375,0.2578125
3002,$1/\log^{2}(n)$,-0.984375,0.234375
3002,$1/\log(n)$,-0.953125,0.03125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
60,$1/\sqrt{n}$,-0.96875,0.060677083333333326
3002,$1/{n^{1/3}}$,-0.90625,0.1171875
1,$1/\log^{2}(n)$,-1.0,1.0
2730,$1/\log(n)$,-0.953125,0.3828125
129,$0$,-0.953125,0.7984496124031008
129,$1/n^2$,-0.953125,0.7984496124031008
1,$1/n^{3/2}$,-1.0,1.0
196,$1/n$,-0.984375,0.3899872448979592
3002,$1/\sqrt{n}$,-0.96875,0.265625
1020,$1/{n^{1/3}}$,-0.90625,0.09324448529411763
1,$1/\log^{2}(n)$,-1.0,1.0
396,$1/\log(n)$,-0.921875,0.37890625
129,$0$,-0.9375,0.7829457364341085
129,$1/n^2$,-0.9375,0.7829457364341085
129,$1/n^{3/2}$,-0.9375,0.7829457364341085
129,$1/n$,-0.9375,0.7829457364341085
2016,$1/\sqrt{n}$,-0.953125,0.2968827504960317
3002,$1/{n^{1/3}}$,-0.90625,0.2265625
3002,$1/\log^{2}(n)$,-0.984375,0.6171875
1456,$1/\log(n)$,-0.9375,0.1762212396978022
129,$0$,-0.9375,0.813953488372093
129,$1/n^2$,-0.9375,0.813953488372093
129,$1/n^{3/2}$,-0.9375,0.813953488372093
1,$1/n$,-1.0,1.0
120,$1/\sqrt{n}$,-0.96875,0.21875
840,$1/{n^{1/3}}$,-0.953125,0.05466889880952381
1,$1/\log^{2}(n)$,-1.0,1.0
168,$1/\log(n)$,-0.9375,0.26171875
127,$0$,-0.9375,0.7480314960629921
127,$1/n^2$,-0.9375,0.7480314960629921
127,$1/n^{3/2}$,-0.9375,0.7480314960629921
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.4375
108,$1/{n^{1/3}}$,-0.9375,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
1320,$1/\log(n)$,-0.953125,0.02736742424242424
127,$0$,-0.96875,0.9370078740157479
127,$1/n^2$,-0.96875,0.9370078740157479
127,$1/n^{3/2}$,-0.96875,0.9370078740157479
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.03125
3002,$1/{n^{1/3}}$,-0.953125,0.3671875
35,$1/\log^{2}(n)$,-0.984375,0.828125
3002,$1/\log(n)$,-0.90625,0.125
127,$0$,-0.96875,0.7480314960629921
127,$1/n^2$,-0.96875,0.7480314960629921
127,$1/n^{3/2}$,-0.96875,0.7480314960629921
127,$1/n$,-0.96875,0.7480314960629921
1122,$1/\sqrt{n}$,-0.96875,0.07200451203208556
1680,$1/{n^{1/3}}$,-0.90625,0.234375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1015625
127,$0$,-0.984375,0.2125984251968504
127,$1/n^2$,-0.984375,0.2125984251968504
127,$1/n^{3/2}$,-0.984375,0.2125984251968504
127,$1/n$,-0.984375,0.2125984251968504
1440,$1/\sqrt{n}$,-0.96875,0.10504557291666666
1680,$1/{n^{1/3}}$,-0.953125,0.08707217261904762
858,$1/\log^{2}(n)$,-0.984375,0.3481479458041958
2520,$1/\log(n)$,-0.953125,0.15319940476190474
127,$0$,-0.890625,0.7952755905511811
127,$1/n^2$,-0.890625,0.7952755905511811
127,$1/n^{3/2}$,-0.890625,0.7952755905511811
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.0703125
3002,$1/{n^{1/3}}$,-0.9375,0.4921875
1848,$1/\log^{2}(n)$,-0.984375,0.48828125
408,$1/\log(n)$,-0.953125,0.4453125
129,$0$,-0.921875,0.20930232558139536
129,$1/n^2$,-0.921875,0.20930232558139536
129,$1/n^{3/2}$,-0.921875,0.20930232558139536
1,$1/n$,-1.0,1.0
1224,$1/\sqrt{n}$,-0.96875,0.3203125
3002,$1/{n^{1/3}}$,-0.9375,0.4609375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1171875
129,$0$,-0.8125,0.4573643410852713
129,$1/n^2$,-0.8125,0.4573643410852713
129,$1/n^{3/2}$,-0.8125,0.4573643410852713
129,$1/n$,-0.8125,0.4573643410852713
3002,$1/\sqrt{n}$,-0.96875,0.21875
3002,$1/{n^{1/3}}$,-0.9375,0.1953125
3002,$1/\log^{2}(n)$,-0.984375,0.5859375
840,$1/\log(n)$,-0.9375,0.16065848214285713
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
3002,$1/n$,-0.984375,0.6953125
84,$1/\sqrt{n}$,-0.984375,0.70703125
2520,$1/{n^{1/3}}$,-0.90625,0.39453125
198,$1/\log^{2}(n)$,-0.984375,0.54296875
3002,$1/\log(n)$,-0.9375,0.1875
129,$0$,-0.984375,0.9844961240310076
129,$1/n^2$,-0.984375,0.9844961240310076
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
1,$1/n$,-1.0,1.0
1617,$1/\sqrt{n}$,-0.984375,0.11155399659863946
1716,$1/{n^{1/3}}$,-0.953125,0.33984375
208,$1/\log^{2}(n)$,-0.984375,0.10719651442307693
1260,$1/\log(n)$,-0.921875,0.3359375
129,$0$,-0.96875,0.9069767441860463
129,$1/n^2$,-0.96875,0.9069767441860463
129,$1/n^{3/2}$,-0.96875,0.9069767441860463
240,$1/n$,-0.984375,0.4708333333333333
2720,$1/\sqrt{n}$,-0.96875,0.11857192095588236
1092,$1/{n^{1/3}}$,-0.9375,0.05181146978021978
129,$1/\log^{2}(n)$,-0.96875,0.9069767441860463
3002,$1/\log(n)$,-0.953125,0.2109375
129,$0$,-0.921875,0.2248062015503876
129,$1/n^2$,-0.921875,0.2248062015503876
129,$1/n^{3/2}$,-0.921875,0.2248062015503876
129,$1/n$,-0.921875,0.2248062015503876
