length,$p_{stable}$,SpinGlass,Magnetization
8,$1/\sqrt{n}$,-0.984375,0.9375
3002,$1/{n^{1/3}}$,-0.953125,0.0546875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.265625
127,$0$,-0.953125,0.14960629921259844
127,$1/n^2$,-0.953125,0.14960629921259844
127,$1/n^{3/2}$,-0.953125,0.14960629921259844
127,$1/n$,-0.953125,0.14960629921259844
1020,$1/\sqrt{n}$,-0.96875,0.11392463235294115
3002,$1/{n^{1/3}}$,-0.953125,0.1015625
2014,$1/\log^{2}(n)$,-0.984375,0.50390625
840,$1/\log(n)$,-0.9375,0.09574032738095238
129,$0$,-0.953125,0.3333333333333333
129,$1/n^2$,-0.953125,0.3333333333333333
129,$1/n^{3/2}$,-0.953125,0.3333333333333333
129,$1/n$,-0.953125,0.3333333333333333
30,$1/\sqrt{n}$,-0.984375,0.06796875
306,$1/{n^{1/3}}$,-0.953125,0.10301776960784312
3002,$1/\log^{2}(n)$,-0.984375,0.7421875
3002,$1/\log(n)$,-0.921875,0.0625
127,$0$,-0.890625,0.03998523622047244
127,$1/n^2$,-0.890625,0.03998523622047244
127,$1/n^{3/2}$,-0.890625,0.03998523622047244
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.140625
3002,$1/{n^{1/3}}$,-0.921875,0.25
776,$1/\log^{2}(n)$,-0.984375,0.2971568943298969
3002,$1/\log(n)$,-0.953125,0.359375
129,$0$,-0.9375,0.3488372093023256
129,$1/n^2$,-0.9375,0.3488372093023256
129,$1/n^{3/2}$,-0.9375,0.3488372093023256
1,$1/n$,-1.0,1.0
360,$1/\sqrt{n}$,-0.984375,0.2109375
3002,$1/{n^{1/3}}$,-0.921875,0.09375
396,$1/\log^{2}(n)$,-0.984375,0.6015625
3002,$1/\log(n)$,-0.921875,0.0703125
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
1,$1/n$,-1.0,1.0
62,$1/\sqrt{n}$,-0.984375,0.328125
840,$1/{n^{1/3}}$,-0.90625,0.17202380952380952
1,$1/\log^{2}(n)$,-1.0,1.0
280,$1/\log(n)$,-0.953125,0.1875
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
280,$1/\sqrt{n}$,-0.984375,0.20703125
280,$1/{n^{1/3}}$,-0.9375,0.33984375
1,$1/\log^{2}(n)$,-1.0,1.0
210,$1/\log(n)$,-0.953125,0.25
127,$0$,-0.984375,0.7480314960629921
127,$1/n^2$,-0.984375,0.7480314960629921
127,$1/n^{3/2}$,-0.984375,0.7480314960629921
1,$1/n$,-1.0,1.0
132,$1/\sqrt{n}$,-0.984375,0.25
2310,$1/{n^{1/3}}$,-0.953125,0.18359375
1,$1/\log^{2}(n)$,-1.0,1.0
840,$1/\log(n)$,-0.953125,0.28125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
714,$1/n$,-0.984375,0.2254573704481793
1320,$1/\sqrt{n}$,-0.96875,0.34375
2280,$1/{n^{1/3}}$,-0.890625,0.10709292763157896
1470,$1/\log^{2}(n)$,-0.96875,0.453125
3002,$1/\log(n)$,-0.9375,0.328125
129,$0$,-0.984375,0.4263565891472868
129,$1/n^2$,-0.984375,0.4263565891472868
129,$1/n^{3/2}$,-0.984375,0.4263565891472868
129,$1/n$,-0.984375,0.4263565891472868
1260,$1/\sqrt{n}$,-0.953125,0.48828125
3002,$1/{n^{1/3}}$,-0.921875,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
2520,$1/\log(n)$,-0.9375,0.2578125
127,$0$,-0.96875,0.7480314960629921
127,$1/n^2$,-0.96875,0.7480314960629921
127,$1/n^{3/2}$,-0.96875,0.7480314960629921
127,$1/n$,-0.96875,0.7480314960629921
165,$1/\sqrt{n}$,-0.984375,0.796875
3002,$1/{n^{1/3}}$,-0.90625,0.34375
1995,$1/\log^{2}(n)$,-0.984375,0.3161810776942356
180,$1/\log(n)$,-0.9375,0.06128472222222223
129,$0$,-0.953125,0.6434108527131783
129,$1/n^2$,-0.953125,0.6434108527131783
129,$1/n^{3/2}$,-0.953125,0.6434108527131783
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.390625
3002,$1/{n^{1/3}}$,-0.9375,0.140625
420,$1/\log^{2}(n)$,-0.984375,0.4921875
3002,$1/\log(n)$,-0.90625,0.0703125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.2890625
3002,$1/{n^{1/3}}$,-0.9375,0.1015625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.890625,0.234375
127,$0$,-0.953125,0.7007874015748031
127,$1/n^2$,-0.953125,0.7007874015748031
127,$1/n^{3/2}$,-0.953125,0.7007874015748031
127,$1/n$,-0.953125,0.7007874015748031
182,$1/\sqrt{n}$,-0.96875,0.14105425824175824
880,$1/{n^{1/3}}$,-0.953125,0.06246448863636364
3002,$1/\log^{2}(n)$,-0.984375,0.25
1932,$1/\log(n)$,-0.953125,0.3984375
129,$0$,-0.953125,0.9224806201550388
129,$1/n^2$,-0.953125,0.9224806201550388
129,$1/n^{3/2}$,-0.953125,0.9224806201550388
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0703125
3002,$1/{n^{1/3}}$,-0.921875,0.3046875
1,$1/\log^{2}(n)$,-1.0,1.0
1320,$1/\log(n)$,-0.921875,0.42578125
129,$0$,-0.953125,0.875968992248062
129,$1/n^2$,-0.953125,0.875968992248062
129,$1/n^{3/2}$,-0.953125,0.875968992248062
1,$1/n$,-1.0,1.0
975,$1/\sqrt{n}$,-0.984375,0.53125
3002,$1/{n^{1/3}}$,-0.875,0.1171875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.234375
129,$0$,-0.921875,0.08527131782945736
129,$1/n^2$,-0.921875,0.08527131782945736
129,$1/n^{3/2}$,-0.921875,0.08527131782945736
129,$1/n$,-0.921875,0.08527131782945736
182,$1/\sqrt{n}$,-0.984375,0.44140625
3002,$1/{n^{1/3}}$,-0.921875,0.140625
3002,$1/\log^{2}(n)$,-0.984375,0.234375
3002,$1/\log(n)$,-0.9375,0.140625
127,$0$,-0.953125,0.6062992125984252
127,$1/n^2$,-0.953125,0.6062992125984252
127,$1/n^{3/2}$,-0.953125,0.6062992125984252
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.2734375
3002,$1/{n^{1/3}}$,-0.953125,0.1484375
1550,$1/\log^{2}(n)$,-0.984375,0.3460231854838709
3002,$1/\log(n)$,-0.890625,0.0390625
127,$0$,-0.953125,0.6692913385826772
127,$1/n^2$,-0.953125,0.6692913385826772
127,$1/n^{3/2}$,-0.953125,0.6692913385826772
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.5546875
3002,$1/{n^{1/3}}$,-0.90625,0.15625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.625
127,$0$,-0.953125,0.5590551181102362
127,$1/n^2$,-0.953125,0.5590551181102362
127,$1/n^{3/2}$,-0.953125,0.5590551181102362
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.3359375
2520,$1/{n^{1/3}}$,-0.890625,0.08736359126984126
3002,$1/\log^{2}(n)$,-0.984375,0.328125
3002,$1/\log(n)$,-0.9375,0.265625
127,$0$,-0.953125,0.7322834645669292
127,$1/n^2$,-0.953125,0.7322834645669292
1,$1/n^{3/2}$,-1.0,1.0
127,$1/n$,-0.953125,0.7322834645669292
450,$1/\sqrt{n}$,-0.953125,0.08064236111111113
3002,$1/{n^{1/3}}$,-0.9375,0.125
1,$1/\log^{2}(n)$,-1.0,1.0
280,$1/\log(n)$,-0.96875,0.70703125
129,$0$,-0.96875,0.875968992248062
129,$1/n^2$,-0.96875,0.875968992248062
129,$1/n^{3/2}$,-0.96875,0.875968992248062
129,$1/n$,-0.96875,0.875968992248062
720,$1/\sqrt{n}$,-0.96875,0.14552951388888888
840,$1/{n^{1/3}}$,-0.921875,0.26953125
1040,$1/\log^{2}(n)$,-0.984375,0.4149338942307692
420,$1/\log(n)$,-0.953125,0.27734375
129,$0$,-0.9375,0.3333333333333333
129,$1/n^2$,-0.9375,0.3333333333333333
129,$1/n^{3/2}$,-0.9375,0.3333333333333333
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.6875
3002,$1/{n^{1/3}}$,-0.90625,0.0078125
188,$1/\log^{2}(n)$,-0.984375,0.6171875
792,$1/\log(n)$,-0.9375,0.234375
129,$0$,-0.921875,0.0188953488372093
129,$1/n^2$,-0.921875,0.0188953488372093
129,$1/n^{3/2}$,-0.921875,0.0188953488372093
1,$1/n$,-1.0,1.0
180,$1/\sqrt{n}$,-0.96875,0.45703125
1540,$1/{n^{1/3}}$,-0.953125,0.05947646103896104
1,$1/\log^{2}(n)$,-1.0,1.0
420,$1/\log(n)$,-0.953125,0.5859375
129,$0$,-0.921875,0.8449612403100775
129,$1/n^2$,-0.921875,0.8449612403100775
129,$1/n^{3/2}$,-0.921875,0.8449612403100775
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.171875
3002,$1/{n^{1/3}}$,-0.921875,0.1015625
1,$1/\log^{2}(n)$,-1.0,1.0
210,$1/\log(n)$,-0.953125,0.10546875
129,$0$,-0.984375,0.9844961240310076
129,$1/n^2$,-0.984375,0.9844961240310076
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
1,$1/n$,-1.0,1.0
2640,$1/\sqrt{n}$,-0.96875,0.23205492424242424
3002,$1/{n^{1/3}}$,-0.890625,0.078125
1189,$1/\log^{2}(n)$,-0.984375,0.13998107653490327
168,$1/\log(n)$,-0.953125,0.06082589285714285
129,$0$,-0.984375,0.875968992248062
129,$1/n^2$,-0.984375,0.875968992248062
129,$1/n^{3/2}$,-0.984375,0.875968992248062
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.328125
180,$1/{n^{1/3}}$,-0.90625,0.29296875
564,$1/\log^{2}(n)$,-0.984375,0.62109375
2520,$1/\log(n)$,-0.9375,0.31640625
129,$0$,-0.90625,0.5968992248062015
129,$1/n^2$,-0.90625,0.5968992248062015
129,$1/n^{3/2}$,-0.90625,0.5968992248062015
129,$1/n$,-0.90625,0.5968992248062015
3002,$1/\sqrt{n}$,-0.96875,0.1328125
3002,$1/{n^{1/3}}$,-0.921875,0.453125
1,$1/\log^{2}(n)$,-1.0,1.0
2310,$1/\log(n)$,-0.953125,0.47265625
129,$0$,-0.96875,0.5968992248062015
129,$1/n^2$,-0.96875,0.5968992248062015
129,$1/n^{3/2}$,-0.96875,0.5968992248062015
129,$1/n$,-0.96875,0.5968992248062015
3002,$1/\sqrt{n}$,-0.96875,0.4140625
3002,$1/{n^{1/3}}$,-0.9375,0.28125
3002,$1/\log^{2}(n)$,-0.984375,0.1875
210,$1/\log(n)$,-0.953125,0.47265625
129,$0$,-0.984375,0.9844961240310076
129,$1/n^2$,-0.984375,0.9844961240310076
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
129,$1/n$,-0.984375,0.9844961240310076
3002,$1/\sqrt{n}$,-0.96875,0.8046875
3002,$1/{n^{1/3}}$,-0.9375,0.046875
1,$1/\log^{2}(n)$,-1.0,1.0
225,$1/\log(n)$,-0.953125,0.10572916666666668
127,$0$,-0.921875,0.3070866141732284
127,$1/n^2$,-0.921875,0.3070866141732284
127,$1/n^{3/2}$,-0.921875,0.3070866141732284
127,$1/n$,-0.921875,0.3070866141732284
300,$1/\sqrt{n}$,-0.984375,0.80859375
1260,$1/{n^{1/3}}$,-0.953125,0.40625
1,$1/\log^{2}(n)$,-1.0,1.0
24,$1/\log(n)$,-0.953125,0.484375
129,$0$,-0.953125,0.8449612403100775
129,$1/n^2$,-0.953125,0.8449612403100775
129,$1/n^{3/2}$,-0.953125,0.8449612403100775
129,$1/n$,-0.953125,0.8449612403100775
2652,$1/\sqrt{n}$,-0.96875,0.10083781108597284
3002,$1/{n^{1/3}}$,-0.921875,0.2578125
129,$1/\log^{2}(n)$,-0.953125,0.8449612403100775
24,$1/\log(n)$,-0.96875,0.080078125
129,$0$,-0.984375,0.5038759689922481
129,$1/n^2$,-0.984375,0.5038759689922481
129,$1/n^{3/2}$,-0.984375,0.5038759689922481
129,$1/n$,-0.984375,0.5038759689922481
3002,$1/\sqrt{n}$,-0.96875,0.0390625
1320,$1/{n^{1/3}}$,-0.890625,0.3828125
3002,$1/\log^{2}(n)$,-0.984375,0.109375
3002,$1/\log(n)$,-0.953125,0.15625
127,$0$,-0.96875,0.5905511811023622
127,$1/n^2$,-0.96875,0.5905511811023622
127,$1/n^{3/2}$,-0.96875,0.5905511811023622
3002,$1/n$,-0.984375,0.140625
100,$1/\sqrt{n}$,-0.984375,0.82421875
3002,$1/{n^{1/3}}$,-0.9375,0.046875
3002,$1/\log^{2}(n)$,-0.984375,0.578125
140,$1/\log(n)$,-0.953125,0.37890625
129,$0$,-0.890625,0.054626937984496124
129,$1/n^2$,-0.890625,0.054626937984496124
129,$1/n^{3/2}$,-0.890625,0.054626937984496124
1,$1/n$,-1.0,1.0
560,$1/\sqrt{n}$,-0.96875,0.2890625
720,$1/{n^{1/3}}$,-0.9375,0.22265625
3002,$1/\log^{2}(n)$,-0.984375,0.484375
3002,$1/\log(n)$,-0.9375,0.1328125
127,$0$,-0.953125,0.8267716535433071
127,$1/n^2$,-0.953125,0.8267716535433071
127,$1/n^{3/2}$,-0.953125,0.8267716535433071
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.671875
1680,$1/{n^{1/3}}$,-0.90625,0.043080357142857136
306,$1/\log^{2}(n)$,-0.984375,0.3771956699346405
3002,$1/\log(n)$,-0.921875,0.0859375
129,$0$,-0.90625,0.813953488372093
129,$1/n^2$,-0.90625,0.813953488372093
129,$1/n^{3/2}$,-0.90625,0.813953488372093
129,$1/n$,-0.90625,0.813953488372093
3002,$1/\sqrt{n}$,-0.96875,0.140625
756,$1/{n^{1/3}}$,-0.953125,0.421875
558,$1/\log^{2}(n)$,-0.984375,0.56640625
3002,$1/\log(n)$,-0.9375,0.1484375
129,$0$,-0.984375,0.5193798449612403
129,$1/n^2$,-0.984375,0.5193798449612403
129,$1/n^{3/2}$,-0.984375,0.5193798449612403
1,$1/n$,-1.0,1.0
252,$1/\sqrt{n}$,-0.9375,0.17875744047619047
3002,$1/{n^{1/3}}$,-0.9375,0.015625
3002,$1/\log^{2}(n)$,-0.984375,0.3828125
720,$1/\log(n)$,-0.953125,0.1964626736111111
129,$0$,-0.96875,0.8294573643410853
129,$1/n^2$,-0.96875,0.8294573643410853
129,$1/n^{3/2}$,-0.96875,0.8294573643410853
1,$1/n$,-1.0,1.0
945,$1/\sqrt{n}$,-0.984375,0.234375
3002,$1/{n^{1/3}}$,-0.9375,0.0703125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.046875
127,$0$,-0.9375,0.8110236220472441
127,$1/n^2$,-0.9375,0.8110236220472441
127,$1/n^{3/2}$,-0.9375,0.8110236220472441
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.46875
144,$1/{n^{1/3}}$,-0.90625,0.59765625
1,$1/\log^{2}(n)$,-1.0,1.0
504,$1/\log(n)$,-0.921875,0.03447420634920635
129,$0$,-0.96875,0.8914728682170543
129,$1/n^2$,-0.96875,0.8914728682170543
129,$1/n^{3/2}$,-0.96875,0.8914728682170543
129,$1/n$,-0.96875,0.8914728682170543
1025,$1/\sqrt{n}$,-0.984375,0.09679878048780488
3002,$1/{n^{1/3}}$,-0.921875,0.046875
1558,$1/\log^{2}(n)$,-0.984375,0.53125
3002,$1/\log(n)$,-0.953125,0.0234375
127,$0$,-0.984375,0.9527559055118109
127,$1/n^2$,-0.984375,0.9527559055118109
127,$1/n^{3/2}$,-0.984375,0.9527559055118109
127,$1/n$,-0.984375,0.9527559055118109
102,$1/\sqrt{n}$,-0.96875,0.296875
3002,$1/{n^{1/3}}$,-0.953125,0.03125
1,$1/\log^{2}(n)$,-1.0,1.0
1428,$1/\log(n)$,-0.9375,0.47265625
129,$0$,-0.96875,0.9689922480620154
129,$1/n^2$,-0.96875,0.9689922480620154
129,$1/n^{3/2}$,-0.96875,0.9689922480620154
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0078125
420,$1/{n^{1/3}}$,-0.9375,0.21875
1,$1/\log^{2}(n)$,-1.0,1.0
504,$1/\log(n)$,-0.953125,0.21161954365079366
129,$0$,-0.9375,0.13178294573643412
129,$1/n^2$,-0.9375,0.13178294573643412
129,$1/n^{3/2}$,-0.9375,0.13178294573643412
129,$1/n$,-0.9375,0.13178294573643412
3002,$1/\sqrt{n}$,-0.953125,0.203125
3002,$1/{n^{1/3}}$,-0.921875,0.0859375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.46875
129,$0$,-0.96875,0.689922480620155
129,$1/n^2$,-0.96875,0.689922480620155
129,$1/n^{3/2}$,-0.96875,0.689922480620155
129,$1/n$,-0.96875,0.689922480620155
35,$1/\sqrt{n}$,-0.984375,0.7890625
1680,$1/{n^{1/3}}$,-0.953125,0.14071800595238096
210,$1/\log^{2}(n)$,-0.984375,0.64453125
240,$1/\log(n)$,-0.953125,0.1408203125
127,$0$,-0.984375,0.9370078740157479
127,$1/n^2$,-0.984375,0.9370078740157479
127,$1/n^{3/2}$,-0.984375,0.9370078740157479
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0546875
1320,$1/{n^{1/3}}$,-0.921875,0.1758285984848485
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.890625,0.0625
129,$0$,-0.953125,0.7364341085271318
129,$1/n^2$,-0.953125,0.7364341085271318
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.3828125
168,$1/{n^{1/3}}$,-0.9375,0.36328125
1287,$1/\log^{2}(n)$,-0.984375,0.30247790404040403
3002,$1/\log(n)$,-0.9375,0.4296875
127,$0$,-0.953125,0.3543307086614173
127,$1/n^2$,-0.953125,0.3543307086614173
127,$1/n^{3/2}$,-0.953125,0.3543307086614173
127,$1/n$,-0.953125,0.3543307086614173
168,$1/\sqrt{n}$,-0.96875,0.09375
3002,$1/{n^{1/3}}$,-0.921875,0.1640625
1932,$1/\log^{2}(n)$,-0.984375,0.4767161620082816
630,$1/\log(n)$,-0.96875,0.1953125
129,$0$,-0.96875,0.9379844961240309
129,$1/n^2$,-0.96875,0.9379844961240309
129,$1/n^{3/2}$,-0.96875,0.9379844961240309
129,$1/n$,-0.96875,0.9379844961240309
21,$1/\sqrt{n}$,-0.984375,0.8515625
1020,$1/{n^{1/3}}$,-0.9375,0.265625
2884,$1/\log^{2}(n)$,-0.984375,0.480522928224688
2640,$1/\log(n)$,-0.921875,0.10229640151515153
127,$0$,-0.984375,0.7637795275590551
127,$1/n^2$,-0.984375,0.7637795275590551
127,$1/n^{3/2}$,-0.984375,0.7637795275590551
1,$1/n$,-1.0,1.0
63,$1/\sqrt{n}$,-0.984375,0.028397817460317464
3002,$1/{n^{1/3}}$,-0.9375,0.1953125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.296875
127,$0$,-0.984375,0.8267716535433071
127,$1/n^2$,-0.984375,0.8267716535433071
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
45,$1/\sqrt{n}$,-0.984375,0.03940972222222222
1710,$1/{n^{1/3}}$,-0.9375,0.66015625
3002,$1/\log^{2}(n)$,-0.984375,0.171875
3002,$1/\log(n)$,-0.953125,0.3515625
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
84,$1/\sqrt{n}$,-0.984375,0.8203125
3002,$1/{n^{1/3}}$,-0.9375,0.5859375
1419,$1/\log^{2}(n)$,-0.984375,0.6171875
3002,$1/\log(n)$,-0.921875,0.0078125
129,$0$,-0.96875,0.4263565891472868
129,$1/n^2$,-0.96875,0.4263565891472868
129,$1/n^{3/2}$,-0.96875,0.4263565891472868
1,$1/n$,-1.0,1.0
1680,$1/\sqrt{n}$,-0.96875,0.453125
12,$1/{n^{1/3}}$,-0.953125,0.19921875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.2265625
129,$0$,-0.9375,0.2868217054263566
129,$1/n^2$,-0.9375,0.2868217054263566
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
132,$1/\sqrt{n}$,-0.984375,0.2890625
3002,$1/{n^{1/3}}$,-0.921875,0.4296875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.96875,0.3046875
127,$0$,-0.984375,0.9212598425196852
127,$1/n^2$,-0.984375,0.9212598425196852
127,$1/n^{3/2}$,-0.984375,0.9212598425196852
325,$1/n$,-0.984375,0.5625
549,$1/\sqrt{n}$,-0.984375,0.4296875
60,$1/{n^{1/3}}$,-0.921875,0.04661458333333333
1,$1/\log^{2}(n)$,-1.0,1.0
540,$1/\log(n)$,-0.953125,0.14522569444444444
127,$0$,-0.953125,0.1968503937007874
127,$1/n^2$,-0.953125,0.1968503937007874
127,$1/n^{3/2}$,-0.953125,0.1968503937007874
127,$1/n$,-0.953125,0.1968503937007874
728,$1/\sqrt{n}$,-0.96875,0.30078125
3002,$1/{n^{1/3}}$,-0.921875,0.109375
1800,$1/\log^{2}(n)$,-0.984375,0.48046875
462,$1/\log(n)$,-0.953125,0.12109375
129,$0$,-0.9375,0.627906976744186
129,$1/n^2$,-0.9375,0.627906976744186
129,$1/n^{3/2}$,-0.9375,0.627906976744186
129,$1/n$,-0.9375,0.627906976744186
120,$1/\sqrt{n}$,-0.96875,0.69921875
3002,$1/{n^{1/3}}$,-0.953125,0.1875
297,$1/\log^{2}(n)$,-0.984375,0.7578125
1260,$1/\log(n)$,-0.9375,0.21109871031746036
129,$0$,-0.96875,0.5658914728682171
129,$1/n^2$,-0.96875,0.5658914728682171
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
780,$1/\sqrt{n}$,-0.953125,0.44140625
180,$1/{n^{1/3}}$,-0.9375,0.3359375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.0703125
127,$0$,-0.984375,0.7952755905511811
127,$1/n^2$,-0.984375,0.7952755905511811
127,$1/n^{3/2}$,-0.984375,0.7952755905511811
2910,$1/n$,-0.984375,0.3922143470790378
50,$1/\sqrt{n}$,-0.984375,0.38671875
95,$1/{n^{1/3}}$,-0.96875,0.0859375
1,$1/\log^{2}(n)$,-1.0,1.0
1320,$1/\log(n)$,-0.953125,0.39453125
127,$0$,-0.984375,0.7637795275590551
127,$1/n^2$,-0.984375,0.7637795275590551
127,$1/n^{3/2}$,-0.984375,0.7637795275590551
1,$1/n$,-1.0,1.0
18,$1/\sqrt{n}$,-0.984375,0.1796875
3002,$1/{n^{1/3}}$,-0.9375,0.0546875
3002,$1/\log^{2}(n)$,-0.984375,0.140625
3002,$1/\log(n)$,-0.90625,0.1953125
127,$0$,-0.90625,0.5433070866141733
127,$1/n^2$,-0.90625,0.5433070866141733
127,$1/n^{3/2}$,-0.90625,0.5433070866141733
127,$1/n$,-0.90625,0.5433070866141733
420,$1/\sqrt{n}$,-0.96875,0.390625
1260,$1/{n^{1/3}}$,-0.921875,0.11328125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.5078125
127,$0$,-0.96875,0.7165354330708661
127,$1/n^2$,-0.96875,0.7165354330708661
127,$1/n^{3/2}$,-0.96875,0.7165354330708661
1,$1/n$,-1.0,1.0
861,$1/\sqrt{n}$,-0.984375,0.2188225900116144
252,$1/{n^{1/3}}$,-0.9375,0.32421875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.0390625
127,$0$,-0.9375,0.2913385826771653
127,$1/n^2$,-0.9375,0.2913385826771653
127,$1/n^{3/2}$,-0.9375,0.2913385826771653
127,$1/n$,-0.9375,0.2913385826771653
168,$1/\sqrt{n}$,-0.96875,0.640625
2520,$1/{n^{1/3}}$,-0.890625,0.36328125
3002,$1/\log^{2}(n)$,-0.984375,0.4296875
2772,$1/\log(n)$,-0.9375,0.07038577741702742
127,$0$,-0.890625,0.1968503937007874
127,$1/n^2$,-0.890625,0.1968503937007874
1,$1/n^{3/2}$,-1.0,1.0
127,$1/n$,-0.890625,0.1968503937007874
1320,$1/\sqrt{n}$,-0.96875,0.4375
780,$1/{n^{1/3}}$,-0.9375,0.08299278846153846
240,$1/\log^{2}(n)$,-0.984375,0.4669921875
3002,$1/\log(n)$,-0.9375,0.2421875
129,$0$,-0.984375,0.8914728682170543
129,$1/n^2$,-0.984375,0.8914728682170543
129,$1/n^{3/2}$,-0.984375,0.8914728682170543
129,$1/n$,-0.984375,0.8914728682170543
3002,$1/\sqrt{n}$,-0.96875,0.21875
3002,$1/{n^{1/3}}$,-0.921875,0.15625
1,$1/\log^{2}(n)$,-1.0,1.0
210,$1/\log(n)$,-0.953125,0.30859375
129,$0$,-0.9375,0.1937984496124031
129,$1/n^2$,-0.9375,0.1937984496124031
129,$1/n^{3/2}$,-0.9375,0.1937984496124031
129,$1/n$,-0.9375,0.1937984496124031
288,$1/\sqrt{n}$,-0.96875,0.1875
420,$1/{n^{1/3}}$,-0.953125,0.16796875
1408,$1/\log^{2}(n)$,-0.984375,0.3674871271306818
3002,$1/\log(n)$,-0.9375,0.078125
129,$0$,-0.953125,0.875968992248062
129,$1/n^2$,-0.953125,0.875968992248062
129,$1/n^{3/2}$,-0.953125,0.875968992248062
129,$1/n$,-0.953125,0.875968992248062
60,$1/\sqrt{n}$,-0.984375,0.5078125
3002,$1/{n^{1/3}}$,-0.90625,0.2109375
1,$1/\log^{2}(n)$,-1.0,1.0
180,$1/\log(n)$,-0.953125,0.62890625
129,$0$,-0.96875,0.9379844961240309
129,$1/n^2$,-0.96875,0.9379844961240309
129,$1/n^{3/2}$,-0.96875,0.9379844961240309
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.2734375
720,$1/{n^{1/3}}$,-0.921875,0.625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.109375
127,$0$,-0.890625,0.2283464566929134
127,$1/n^2$,-0.890625,0.2283464566929134
127,$1/n^{3/2}$,-0.890625,0.2283464566929134
127,$1/n$,-0.890625,0.2283464566929134
208,$1/\sqrt{n}$,-0.984375,0.5703125
3002,$1/{n^{1/3}}$,-0.890625,0.15625
2345,$1/\log^{2}(n)$,-0.984375,0.14319029850746268
360,$1/\log(n)$,-0.9375,0.58203125
127,$0$,-0.875,0.6535433070866141
127,$1/n^2$,-0.875,0.6535433070866141
127,$1/n^{3/2}$,-0.875,0.6535433070866141
1,$1/n$,-1.0,1.0
1440,$1/\sqrt{n}$,-0.96875,0.11085069444444444
3002,$1/{n^{1/3}}$,-0.90625,0.1171875
