length,$p_{stable}$,SpinGlass,Magnetization
180.0,$1/\sqrt{n}$,-67.0,0.2066666666666667
56.0,$1/\sqrt{n}$,-67.0,0.10714285714285714
1.0,$1/\sqrt{n}$,-75.0,1.0
840.0,$1/\sqrt{n}$,-63.0,0.32031746031746033
840.0,$1/\sqrt{n}$,-63.0,0.38711111111111113
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
56.0,$1/\sqrt{n}$,-67.0,0.10095238095238097
56.0,$1/\sqrt{n}$,-67.0,0.11333333333333336
60.0,$1/\sqrt{n}$,-67.0,0.35999999999999993
28.0,$1/\sqrt{n}$,-71.0,0.45333333333333325
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
105.0,$1/\sqrt{n}$,-71.0,0.68
12.0,$1/\sqrt{n}$,-71.0,0.4266666666666667
28.0,$1/\sqrt{n}$,-71.0,0.3999999999999999
15.0,$1/\sqrt{n}$,-71.0,0.38666666666666666
63.0,$1/\sqrt{n}$,-71.0,0.07259259259259258
1.0,$1/\sqrt{n}$,-75.0,1.0
180.0,$1/\sqrt{n}$,-67.0,0.09377777777777775
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666667
168.0,$1/\sqrt{n}$,-67.0,0.07809523809523808
1.0,$1/\sqrt{n}$,-75.0,1.0
120.0,$1/\sqrt{n}$,-67.0,0.08844444444444445
8.0,$1/\sqrt{n}$,-71.0,0.43999999999999995
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666666
56.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
36.0,$1/\sqrt{n}$,-71.0,0.56
180.0,$1/\sqrt{n}$,-67.0,0.21007407407407408
60.0,$1/\sqrt{n}$,-71.0,0.10399999999999997
60.0,$1/\sqrt{n}$,-67.0,0.6133333333333332
1.0,$1/\sqrt{n}$,-75.0,1.0
420.0,$1/\sqrt{n}$,-67.0,0.12355555555555554
1002.0,$1/\sqrt{n}$,-63.0,0.25333333333333335
120.0,$1/\sqrt{n}$,-67.0,0.1722222222222222
28.0,$1/\sqrt{n}$,-71.0,0.4
180.0,$1/\sqrt{n}$,-63.0,0.25555555555555554
1002.0,$1/\sqrt{n}$,-63.0,0.09333333333333334
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666666
120.0,$1/\sqrt{n}$,-67.0,0.4266666666666667
180.0,$1/\sqrt{n}$,-67.0,0.4933333333333334
120.0,$1/\sqrt{n}$,-67.0,0.11066666666666668
840.0,$1/\sqrt{n}$,-67.0,0.4933333333333334
630.0,$1/\sqrt{n}$,-67.0,0.45333333333333325
120.0,$1/\sqrt{n}$,-67.0,0.36000000000000004
60.0,$1/\sqrt{n}$,-67.0,0.10577777777777778
120.0,$1/\sqrt{n}$,-67.0,0.23022222222222222
1.0,$1/\sqrt{n}$,-75.0,1.0
15.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
45.0,$1/\sqrt{n}$,-71.0,0.30666666666666675
60.0,$1/\sqrt{n}$,-67.0,0.6133333333333333
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666667
168.0,$1/\sqrt{n}$,-67.0,0.08650793650793649
120.0,$1/\sqrt{n}$,-67.0,0.2668888888888889
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666666
28.0,$1/\sqrt{n}$,-67.0,0.1866666666666667
60.0,$1/\sqrt{n}$,-67.0,0.2346666666666667
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666665
120.0,$1/\sqrt{n}$,-67.0,0.3333333333333333
60.0,$1/\sqrt{n}$,-67.0,0.24355555555555553
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666665
28.0,$1/\sqrt{n}$,-71.0,0.39999999999999997
105.0,$1/\sqrt{n}$,-71.0,0.6799999999999999
120.0,$1/\sqrt{n}$,-67.0,0.4266666666666667
180.0,$1/\sqrt{n}$,-67.0,0.07555555555555556
8.0,$1/\sqrt{n}$,-67.0,0.7066666666666667
56.0,$1/\sqrt{n}$,-67.0,0.11142857142857143
1.0,$1/\sqrt{n}$,-75.0,1.0
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
4.0,$1/\sqrt{n}$,-67.0,0.2533333333333333
1.0,$1/\sqrt{n}$,-75.0,1.0
180.0,$1/\sqrt{n}$,-67.0,0.092
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
12.0,$1/\sqrt{n}$,-71.0,0.8266666666666665
252.0,$1/\sqrt{n}$,-67.0,0.13862433862433862
120.0,$1/\sqrt{n}$,-71.0,0.12533333333333332
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666665
36.0,$1/\sqrt{n}$,-67.0,0.41333333333333333
120.0,$1/\sqrt{n}$,-67.0,0.20000000000000004
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444445
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000001
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444443
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444445
60.0,$1/\sqrt{n}$,-67.0,0.1146666666666667
36.0,$1/\sqrt{n}$,-67.0,0.4799999999999999
8.0,$1/\sqrt{n}$,-67.0,0.7066666666666667
60.0,$1/\sqrt{n}$,-71.0,0.72
420.0,$1/\sqrt{n}$,-67.0,0.18552380952380954
120.0,$1/\sqrt{n}$,-67.0,0.42666666666666664
252.0,$1/\sqrt{n}$,-67.0,0.1295238095238095
12.0,$1/\sqrt{n}$,-71.0,0.8266666666666667
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666665
21.0,$1/\sqrt{n}$,-71.0,0.17333333333333334
60.0,$1/\sqrt{n}$,-67.0,0.3639999999999999
420.0,$1/\sqrt{n}$,-67.0,0.12355555555555557
120.0,$1/\sqrt{n}$,-67.0,0.1942222222222222
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
1.0,$1/\sqrt{n}$,-75.0,1.0
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
120.0,$1/\sqrt{n}$,-63.0,0.23111111111111113
840.0,$1/\sqrt{n}$,-67.0,0.11996825396825396
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666664
8.0,$1/\sqrt{n}$,-67.0,0.7066666666666667
60.0,$1/\sqrt{n}$,-71.0,0.6400000000000001
120.0,$1/\sqrt{n}$,-71.0,0.12533333333333335
12.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
180.0,$1/\sqrt{n}$,-67.0,0.20666666666666664
120.0,$1/\sqrt{n}$,-67.0,0.21244444444444444
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
1.0,$1/\sqrt{n}$,-75.0,1.0
4.0,$1/\sqrt{n}$,-71.0,0.2533333333333333
120.0,$1/\sqrt{n}$,-63.0,0.17400000000000002
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666667
1002.0,$1/\sqrt{n}$,-63.0,0.12
180.0,$1/\sqrt{n}$,-67.0,0.4133333333333334
12.0,$1/\sqrt{n}$,-71.0,0.42666666666666675
180.0,$1/\sqrt{n}$,-67.0,0.06666666666666667
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
56.0,$1/\sqrt{n}$,-67.0,0.08285714285714285
180.0,$1/\sqrt{n}$,-67.0,0.38666666666666677
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666667
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666665
252.0,$1/\sqrt{n}$,-67.0,0.2267724867724868
4.0,$1/\sqrt{n}$,-71.0,0.32
1.0,$1/\sqrt{n}$,-75.0,1.0
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666664
1.0,$1/\sqrt{n}$,-75.0,1.0
8.0,$1/\sqrt{n}$,-67.0,0.7066666666666666
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
15.0,$1/\sqrt{n}$,-71.0,0.4666666666666667
1002.0,$1/\sqrt{n}$,-67.0,0.04
12.0,$1/\sqrt{n}$,-71.0,0.8266666666666667
315.0,$1/\sqrt{n}$,-67.0,0.52
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666667
1002.0,$1/\sqrt{n}$,-63.0,0.04
252.0,$1/\sqrt{n}$,-67.0,0.12888888888888891
180.0,$1/\sqrt{n}$,-67.0,0.5599999999999999
60.0,$1/\sqrt{n}$,-67.0,0.6133333333333333
4.0,$1/\sqrt{n}$,-71.0,0.2533333333333333
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
28.0,$1/\sqrt{n}$,-67.0,0.29333333333333333
1.0,$1/\sqrt{n}$,-75.0,1.0
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
180.0,$1/\sqrt{n}$,-67.0,0.06666666666666667
8.0,$1/\sqrt{n}$,-71.0,0.3333333333333333
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
120.0,$1/\sqrt{n}$,-67.0,0.1733333333333333
420.0,$1/\sqrt{n}$,-67.0,0.11822222222222224
840.0,$1/\sqrt{n}$,-67.0,0.4933333333333334
36.0,$1/\sqrt{n}$,-67.0,0.41333333333333333
105.0,$1/\sqrt{n}$,-71.0,0.68
63.0,$1/\sqrt{n}$,-71.0,0.07259259259259263
15.0,$1/\sqrt{n}$,-71.0,0.4666666666666667
120.0,$1/\sqrt{n}$,-67.0,0.17222222222222222
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444443
1.0,$1/\sqrt{n}$,-75.0,1.0
840.0,$1/\sqrt{n}$,-67.0,0.15422222222222223
28.0,$1/\sqrt{n}$,-71.0,0.4
180.0,$1/\sqrt{n}$,-67.0,0.48000000000000004
1002.0,$1/\sqrt{n}$,-63.0,0.013333333333333334
4.0,$1/\sqrt{n}$,-71.0,0.31999999999999995
180.0,$1/\sqrt{n}$,-67.0,0.28222222222222226
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
8.0,$1/\sqrt{n}$,-67.0,0.7066666666666668
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444443
60.0,$1/\sqrt{n}$,-71.0,0.7199999999999999
12.0,$1/\sqrt{n}$,-71.0,0.42666666666666675
15.0,$1/\sqrt{n}$,-71.0,0.38666666666666677
56.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
840.0,$1/\sqrt{n}$,-63.0,0.22044444444444447
120.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
12.0,$1/\sqrt{n}$,-67.0,0.32
120.0,$1/\sqrt{n}$,-67.0,0.45333333333333337
120.0,$1/\sqrt{n}$,-67.0,0.11066666666666668
1.0,$1/\sqrt{n}$,-75.0,1.0
180.0,$1/\sqrt{n}$,-67.0,0.23244444444444445
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
60.0,$1/\sqrt{n}$,-67.0,0.10577777777777776
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666667
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
45.0,$1/\sqrt{n}$,-71.0,0.30666666666666675
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
840.0,$1/\sqrt{n}$,-67.0,0.11996825396825397
180.0,$1/\sqrt{n}$,-67.0,0.21955555555555553
4.0,$1/\sqrt{n}$,-71.0,0.31999999999999995
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666666
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
60.0,$1/\sqrt{n}$,-67.0,0.208
180.0,$1/\sqrt{n}$,-67.0,0.4933333333333333
60.0,$1/\sqrt{n}$,-67.0,0.35999999999999993
8.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
56.0,$1/\sqrt{n}$,-67.0,0.07714285714285715
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666664
120.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
120.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666667
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333334
63.0,$1/\sqrt{n}$,-71.0,0.0725925925925926
420.0,$1/\sqrt{n}$,-67.0,0.18095238095238095
420.0,$1/\sqrt{n}$,-67.0,0.5733333333333334
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666664
120.0,$1/\sqrt{n}$,-67.0,0.2555555555555556
15.0,$1/\sqrt{n}$,-71.0,0.3866666666666666
8.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666666
180.0,$1/\sqrt{n}$,-67.0,0.2066666666666667
60.0,$1/\sqrt{n}$,-67.0,0.28
15.0,$1/\sqrt{n}$,-71.0,0.104
60.0,$1/\sqrt{n}$,-71.0,0.1466666666666667
180.0,$1/\sqrt{n}$,-67.0,0.4133333333333334
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666669
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
60.0,$1/\sqrt{n}$,-71.0,0.72
8.0,$1/\sqrt{n}$,-71.0,0.3333333333333333
24.0,$1/\sqrt{n}$,-67.0,0.5066666666666667
1.0,$1/\sqrt{n}$,-75.0,1.0
24.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
12.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
18.0,$1/\sqrt{n}$,-71.0,0.7733333333333332
120.0,$1/\sqrt{n}$,-67.0,0.4266666666666667
315.0,$1/\sqrt{n}$,-67.0,0.52
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666667
60.0,$1/\sqrt{n}$,-67.0,0.6133333333333333
252.0,$1/\sqrt{n}$,-67.0,0.18772486772486774
36.0,$1/\sqrt{n}$,-71.0,0.6666666666666665
60.0,$1/\sqrt{n}$,-67.0,0.10622222222222223
28.0,$1/\sqrt{n}$,-67.0,0.2933333333333334
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666668
60.0,$1/\sqrt{n}$,-71.0,0.6400000000000001
15.0,$1/\sqrt{n}$,-71.0,0.15555555555555556
28.0,$1/\sqrt{n}$,-71.0,0.39999999999999997
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666664
15.0,$1/\sqrt{n}$,-71.0,0.5733333333333335
1002.0,$1/\sqrt{n}$,-63.0,0.17333333333333334
180.0,$1/\sqrt{n}$,-67.0,0.4533333333333333
105.0,$1/\sqrt{n}$,-71.0,0.68
15.0,$1/\sqrt{n}$,-71.0,0.5733333333333331
36.0,$1/\sqrt{n}$,-67.0,0.3066666666666666
15.0,$1/\sqrt{n}$,-71.0,0.10399999999999997
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666664
4.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
120.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
180.0,$1/\sqrt{n}$,-67.0,0.38666666666666666
24.0,$1/\sqrt{n}$,-67.0,0.43999999999999995
1.0,$1/\sqrt{n}$,-75.0,1.0
12.0,$1/\sqrt{n}$,-71.0,0.8266666666666668
60.0,$1/\sqrt{n}$,-67.0,0.5066666666666667
12.0,$1/\sqrt{n}$,-71.0,0.42666666666666675
60.0,$1/\sqrt{n}$,-71.0,0.14666666666666667
84.0,$1/\sqrt{n}$,-67.0,0.22666666666666666
120.0,$1/\sqrt{n}$,-67.0,0.25
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666667
840.0,$1/\sqrt{n}$,-67.0,0.293968253968254
4.0,$1/\sqrt{n}$,-71.0,0.2533333333333333
4.0,$1/\sqrt{n}$,-71.0,0.7866666666666667
252.0,$1/\sqrt{n}$,-67.0,0.09460317460317462
1.0,$1/\sqrt{n}$,-75.0,1.0
60.0,$1/\sqrt{n}$,-67.0,0.3600000000000001
15.0,$1/\sqrt{n}$,-71.0,0.38666666666666666
28.0,$1/\sqrt{n}$,-67.0,0.18666666666666662
12.0,$1/\sqrt{n}$,-71.0,0.42666666666666675
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
15.0,$1/\sqrt{n}$,-71.0,0.46666666666666673
120.0,$1/\sqrt{n}$,-71.0,0.12533333333333335
252.0,$1/\sqrt{n}$,-63.0,0.10507936507936509
8.0,$1/\sqrt{n}$,-71.0,0.44
28.0,$1/\sqrt{n}$,-71.0,0.39999999999999997
1002.0,$1/\sqrt{n}$,-67.0,0.12
180.0,$1/\sqrt{n}$,-67.0,0.20770370370370372
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666668
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666667
180.0,$1/\sqrt{n}$,-67.0,0.48000000000000004
15.0,$1/\sqrt{n}$,-71.0,0.38666666666666666
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666664
1.0,$1/\sqrt{n}$,-75.0,1.0
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
180.0,$1/\sqrt{n}$,-67.0,0.2053333333333333
36.0,$1/\sqrt{n}$,-67.0,0.4799999999999999
30.0,$1/\sqrt{n}$,-71.0,0.11644444444444448
8.0,$1/\sqrt{n}$,-71.0,0.44
56.0,$1/\sqrt{n}$,-67.0,0.11333333333333336
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
60.0,$1/\sqrt{n}$,-71.0,0.64
60.0,$1/\sqrt{n}$,-71.0,0.10400000000000002
24.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
120.0,$1/\sqrt{n}$,-67.0,0.14133333333333334
120.0,$1/\sqrt{n}$,-67.0,0.22311111111111112
420.0,$1/\sqrt{n}$,-67.0,0.4
36.0,$1/\sqrt{n}$,-67.0,0.5466666666666665
15.0,$1/\sqrt{n}$,-67.0,0.28
180.0,$1/\sqrt{n}$,-67.0,0.4933333333333334
1.0,$1/\sqrt{n}$,-75.0,1.0
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
180.0,$1/\sqrt{n}$,-67.0,0.1565925925925926
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000001
8.0,$1/\sqrt{n}$,-71.0,0.8133333333333332
8.0,$1/\sqrt{n}$,-71.0,0.5466666666666667
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666666
28.0,$1/\sqrt{n}$,-71.0,0.3999999999999999
56.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
180.0,$1/\sqrt{n}$,-67.0,0.3866666666666667
15.0,$1/\sqrt{n}$,-71.0,0.152
56.0,$1/\sqrt{n}$,-71.0,0.21333333333333335
60.0,$1/\sqrt{n}$,-67.0,0.10577777777777779
4.0,$1/\sqrt{n}$,-71.0,0.7866666666666666
120.0,$1/\sqrt{n}$,-67.0,0.1722222222222222
4.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
15.0,$1/\sqrt{n}$,-71.0,0.38666666666666677
1.0,$1/\sqrt{n}$,-75.0,1.0
60.0,$1/\sqrt{n}$,-67.0,0.36000000000000004
120.0,$1/\sqrt{n}$,-67.0,0.23066666666666666
56.0,$1/\sqrt{n}$,-71.0,0.21333333333333332
60.0,$1/\sqrt{n}$,-67.0,0.5466666666666666
60.0,$1/\sqrt{n}$,-71.0,0.6400000000000002
36.0,$1/\sqrt{n}$,-67.0,0.37333333333333335
60.0,$1/\sqrt{n}$,-71.0,0.104
4.0,$1/\sqrt{n}$,-71.0,0.32
60.0,$1/\sqrt{n}$,-71.0,0.7200000000000002
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
45.0,$1/\sqrt{n}$,-71.0,0.3066666666666666
60.0,$1/\sqrt{n}$,-71.0,0.13066666666666668
840.0,$1/\sqrt{n}$,-67.0,0.23177777777777778
60.0,$1/\sqrt{n}$,-67.0,0.2533333333333333
36.0,$1/\sqrt{n}$,-71.0,0.5599999999999999
30.0,$1/\sqrt{n}$,-71.0,0.5333333333333333
8.0,$1/\sqrt{n}$,-71.0,0.44
36.0,$1/\sqrt{n}$,-71.0,0.5866666666666666
420.0,$1/\sqrt{n}$,-67.0,0.18552380952380954
45.0,$1/\sqrt{n}$,-71.0,0.30666666666666664
4.0,$1/\sqrt{n}$,-71.0,0.8933333333333333
120.0,$1/\sqrt{n}$,-67.0,0.4533333333333333
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666667
204.0,$1/{n^{1/3}}$,-67.0,0.12156862745098039
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666666
5.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
30.0,$1/{n^{1/3}}$,-67.0,0.25333333333333335
10.0,$1/{n^{1/3}}$,-71.0,0.3733333333333333
105.0,$1/{n^{1/3}}$,-67.0,0.41333333333333333
35.0,$1/{n^{1/3}}$,-67.0,0.6533333333333333
30.0,$1/{n^{1/3}}$,-67.0,0.5866666666666667
20.0,$1/{n^{1/3}}$,-67.0,0.6933333333333334
1.0,$1/{n^{1/3}}$,-75.0,1.0
20.0,$1/{n^{1/3}}$,-71.0,0.8
84.0,$1/{n^{1/3}}$,-67.0,0.06888888888888889
170.0,$1/{n^{1/3}}$,-67.0,0.5333333333333333
15.0,$1/{n^{1/3}}$,-71.0,0.6
60.0,$1/{n^{1/3}}$,-67.0,0.07111111111111111
20.0,$1/{n^{1/3}}$,-67.0,0.17333333333333334
34.0,$1/{n^{1/3}}$,-71.0,0.11529411764705882
15.0,$1/{n^{1/3}}$,-71.0,0.4666666666666667
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666668
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666668
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666667
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
85.0,$1/{n^{1/3}}$,-71.0,0.13568627450980392
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
6.0,$1/{n^{1/3}}$,-71.0,0.6933333333333335
60.0,$1/{n^{1/3}}$,-67.0,0.14711111111111108
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.09111111111111111
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666667
85.0,$1/{n^{1/3}}$,-71.0,0.13568627450980394
1002.0,$1/{n^{1/3}}$,-67.0,0.4666666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.4933333333333334
1.0,$1/{n^{1/3}}$,-75.0,1.0
85.0,$1/{n^{1/3}}$,-71.0,0.1356862745098039
105.0,$1/{n^{1/3}}$,-67.0,0.6
255.0,$1/{n^{1/3}}$,-67.0,0.2878431372549019
5.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
595.0,$1/{n^{1/3}}$,-67.0,0.41333333333333333
35.0,$1/{n^{1/3}}$,-71.0,0.055238095238095246
4.0,$1/{n^{1/3}}$,-71.0,0.17333333333333334
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
1.0,$1/{n^{1/3}}$,-75.0,1.0
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666666
12.0,$1/{n^{1/3}}$,-71.0,0.3866666666666667
510.0,$1/{n^{1/3}}$,-67.0,0.32345098039215686
20.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
15.0,$1/{n^{1/3}}$,-67.0,0.46666666666666673
204.0,$1/{n^{1/3}}$,-67.0,0.4266666666666667
20.0,$1/{n^{1/3}}$,-71.0,0.45333333333333325
85.0,$1/{n^{1/3}}$,-71.0,0.1356862745098039
510.0,$1/{n^{1/3}}$,-67.0,0.24470588235294116
35.0,$1/{n^{1/3}}$,-71.0,0.7599999999999999
1002.0,$1/{n^{1/3}}$,-67.0,0.28
204.0,$1/{n^{1/3}}$,-67.0,0.4266666666666667
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
12.0,$1/{n^{1/3}}$,-71.0,0.7866666666666665
3.0,$1/{n^{1/3}}$,-71.0,0.8133333333333334
30.0,$1/{n^{1/3}}$,-67.0,0.18666666666666662
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.5866666666666667
70.0,$1/{n^{1/3}}$,-67.0,0.13371428571428567
105.0,$1/{n^{1/3}}$,-71.0,0.30666666666666664
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666668
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.33333333333333326
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666666
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
4.0,$1/{n^{1/3}}$,-71.0,0.17333333333333334
30.0,$1/{n^{1/3}}$,-67.0,0.29333333333333333
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
255.0,$1/{n^{1/3}}$,-67.0,0.15241830065359477
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
60.0,$1/{n^{1/3}}$,-67.0,0.0791111111111111
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666665
102.0,$1/{n^{1/3}}$,-67.0,0.1403921568627451
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
1002.0,$1/{n^{1/3}}$,-67.0,0.06666666666666667
12.0,$1/{n^{1/3}}$,-67.0,0.22666666666666668
6.0,$1/{n^{1/3}}$,-71.0,0.3466666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.28
119.0,$1/{n^{1/3}}$,-71.0,0.3333333333333333
105.0,$1/{n^{1/3}}$,-71.0,0.3066666666666667
1002.0,$1/{n^{1/3}}$,-67.0,0.25333333333333335
15.0,$1/{n^{1/3}}$,-67.0,0.11822222222222221
6.0,$1/{n^{1/3}}$,-71.0,0.8800000000000002
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
2.0,$1/{n^{1/3}}$,-71.0,0.2666666666666667
510.0,$1/{n^{1/3}}$,-67.0,0.3466666666666667
105.0,$1/{n^{1/3}}$,-71.0,0.3066666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.2533333333333333
60.0,$1/{n^{1/3}}$,-67.0,0.0648888888888889
60.0,$1/{n^{1/3}}$,-67.0,0.1471111111111111
20.0,$1/{n^{1/3}}$,-71.0,0.45333333333333325
30.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
30.0,$1/{n^{1/3}}$,-63.0,0.31999999999999995
510.0,$1/{n^{1/3}}$,-67.0,0.38666666666666666
30.0,$1/{n^{1/3}}$,-67.0,0.5866666666666666
35.0,$1/{n^{1/3}}$,-71.0,0.7599999999999999
20.0,$1/{n^{1/3}}$,-67.0,0.3333333333333333
1002.0,$1/{n^{1/3}}$,-67.0,0.17333333333333334
21.0,$1/{n^{1/3}}$,-71.0,0.7066666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.08177777777777777
30.0,$1/{n^{1/3}}$,-67.0,0.56
1.0,$1/{n^{1/3}}$,-75.0,1.0
12.0,$1/{n^{1/3}}$,-71.0,0.2666666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.4266666666666667
1002.0,$1/{n^{1/3}}$,-67.0,0.09333333333333334
20.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
510.0,$1/{n^{1/3}}$,-67.0,0.2535424836601307
