length,p_a,SpinGlass,Magnetization
60.0,$0.3$,-2.1666666666666665,0.002888888888888889
30.0,$0.3$,-4.333333333333333,0.012
420.0,$0.3$,-1.68,0.005333333333333334
502.0,$0.3$,-130.0,0.30666666666666664
502.0,$0.3$,-130.0,0.21333333333333335
90.0,$0.3$,-1.4444444444444444,0.0026666666666666666
60.0,$0.3$,-2.2333333333333334,0.005333333333333333
10.0,$0.3$,-12.2,0.017333333333333333
20.0,$0.3$,-7.1,0.003333333333333333
30.0,$0.3$,-4.6,0.01688888888888889
30.0,$0.3$,-4.066666666666666,0.0013333333333333333
60.0,$0.3$,-2.1,0.0015555555555555557
30.0,$0.3$,-4.066666666666666,0.008888888888888889
30.0,$0.3$,-4.333333333333333,0.0031111111111111114
70.0,$0.3$,-1.8571428571428572,0.0024761904761904764
60.0,$0.3$,-2.2333333333333334,0.004
30.0,$0.3$,-4.466666666666667,0.0044444444444444444
252.0,$0.3$,-0.5327868852459017,0.000273224043715847
60.0,$0.3$,-2.1666666666666665,0.0024444444444444444
18.0,$0.3$,-7.444444444444445,0.007407407407407408
180.0,$0.3$,-0.6555555555555556,0.0005185185185185185
60.0,$0.3$,-2.3,0.00022222222222222223
30.0,$0.3$,-4.6,0.010222222222222221
502.0,$0.3$,-126.0,0.2
10.0,$0.3$,-13.4,0.04
10.0,$0.3$,-13.4,0.044
420.0,$0.3$,-1.68,0.0031999999999999997
60.0,$0.3$,-2.2333333333333334,0.0022222222222222222
30.0,$0.3$,-4.2,0.0008888888888888889
60.0,$0.3$,-2.1666666666666665,0.0006666666666666666
502.0,$0.3$,-122.0,0.16
180.0,$0.3$,-0.7222222222222222,0.0002962962962962963
180.0,$0.3$,-0.7222222222222222,7.407407407407407e-05
20.0,$0.3$,-6.3,0.008666666666666666
60.0,$0.3$,-2.1666666666666665,0.00022222222222222223
210.0,$0.3$,-0.580952380952381,0.0012063492063492064
420.0,$0.3$,-2.0,0.0012698412698412698
502.0,$0.3$,-130.0,0.38666666666666666
20.0,$0.3$,-6.7,0.002
70.0,$0.3$,-1.9714285714285715,0.001142857142857143
420.0,$0.3$,-1.7428571428571429,0.0026666666666666666
140.0,$0.3$,-0.9571428571428572,0.0024761904761904764
420.0,$0.3$,-1.8873239436619718,0.006572769953051644
20.0,$0.3$,-6.3,0.016
502.0,$0.3$,-130.0,0.18666666666666668
60.0,$0.3$,-2.3,0.008444444444444445
420.0,$0.3$,-1.6363636363636365,0.0032900432900432905
502.0,$0.3$,-126.0,0.0
60.0,$0.3$,-2.033333333333333,0.0008888888888888889
60.0,$0.3$,-2.2333333333333334,0.004222222222222223
30.0,$0.3$,-4.066666666666666,0.01111111111111111
60.0,$0.3$,-2.1666666666666665,0.005555555555555555
210.0,$0.3$,-0.6190476190476191,0.0006984126984126984
420.0,$0.3$,-1.6363636363636365,0.0038095238095238095
60.0,$0.3$,-2.033333333333333,0.0011111111111111111
140.0,$0.3$,-0.9,0.0010476190476190477
502.0,$0.3$,-118.0,0.013333333333333334
420.0,$0.3$,-2.0615384615384613,0.0008205128205128206
70.0,$0.3$,-1.8,0.002857142857142857
90.0,$0.3$,-1.4444444444444444,0.001037037037037037
60.0,$0.3$,-2.2333333333333334,0.0064444444444444445
502.0,$0.3$,-126.0,0.04
30.0,$0.3$,-4.066666666666666,0.0008888888888888889
90.0,$0.3$,-1.4444444444444444,0.0025185185185185185
60.0,$0.3$,-2.1,0.004222222222222223
30.0,$0.3$,-4.2,0.0031111111111111114
60.0,$0.3$,-2.1666666666666665,0.005333333333333333
210.0,$0.3$,-0.638095238095238,0.0010793650793650793
42.0,$0.3$,-3.0952380952380953,0.011746031746031746
60.0,$0.3$,-2.1,0.0026666666666666666
502.0,$0.3$,-130.0,0.16
60.0,$0.3$,-2.033333333333333,0.0011111111111111111
420.0,$0.3$,-1.7027027027027026,0.0005405405405405405
420.0,$0.3$,-1.68,0.0007111111111111111
60.0,$0.3$,-2.1666666666666665,0.0026666666666666666
180.0,$0.3$,-0.7444444444444445,0.0007407407407407407
210.0,$0.3$,-0.638095238095238,0.00038095238095238096
60.0,$0.3$,-2.1,0.0031111111111111114
60.0,$0.3$,-2.2333333333333334,0.0031111111111111114
180.0,$0.3$,-0.7222222222222222,0.0011851851851851852
30.0,$0.3$,-4.466666666666667,0.0035555555555555557
210.0,$0.3$,-0.638095238095238,0.0010793650793650793
90.0,$0.3$,-1.4444444444444444,0.001037037037037037
60.0,$0.3$,-2.1,0.0017777777777777779
30.0,$0.3$,-4.466666666666667,0.010666666666666666
420.0,$0.3$,-1.7567567567567568,0.0050450450450450456
420.0,$0.3$,-1.8805970149253732,0.004975124378109453
60.0,$0.3$,-2.1666666666666665,0.0035555555555555557
60.0,$0.3$,-2.3,0.0026666666666666666
502.0,$0.3$,-130.0,0.06666666666666667
210.0,$0.3$,-0.6190476190476191,0.0018412698412698413
60.0,$0.3$,-2.1,0.0017777777777777779
60.0,$0.3$,-2.3,0.008222222222222223
30.0,$0.3$,-4.333333333333333,0.004
90.0,$0.3$,-1.488888888888889,0.0
180.0,$0.3$,-0.7,0.0012592592592592592
60.0,$0.3$,-2.033333333333333,0.006888888888888889
30.0,$0.3$,-4.6,0.008
6.0,$0.3$,-22.333333333333332,0.0022222222222222222
420.0,$0.3$,-1.75,0.004629629629629629
210.0,$0.3$,-0.6,0.0008888888888888889
60.0,$0.3$,-2.2333333333333334,0.005777777777777778
502.0,$0.3$,-126.0,0.013333333333333334
60.0,$0.3$,-2.1666666666666665,0.005777777777777778
420.0,$0.3$,-1.5844155844155845,0.0003463203463203463
60.0,$0.3$,-2.1,0.005777777777777778
502.0,$0.3$,-122.0,0.13333333333333333
420.0,$0.3$,-1.7567567567567568,0.0018018018018018018
60.0,$0.3$,-2.2333333333333334,0.00022222222222222223
70.0,$0.3$,-1.7428571428571429,0.0017142857142857142
140.0,$0.3$,-0.8714285714285714,0.0
30.0,$0.3$,-4.466666666666667,0.006222222222222223
30.0,$0.3$,-4.466666666666667,0.0017777777777777779
20.0,$0.3$,-6.7,0.006666666666666666
20.0,$0.3$,-6.7,0.013333333333333332
126.0,$0.3$,-1.0634920634920635,0.0004232804232804233
210.0,$0.3$,-0.6190476190476191,0.0010793650793650793
20.0,$0.3$,-6.5,0.010666666666666668
60.0,$0.3$,-2.1666666666666665,0.0033333333333333335
502.0,$0.3$,-126.0,0.04
210.0,$0.3$,-0.6,0.0008888888888888889
502.0,$0.3$,-118.0,0.08
60.0,$0.3$,-2.1,0.005777777777777778
4.0,$0.3$,-35.5,0.21333333333333335
60.0,$0.3$,-2.2333333333333334,0.009333333333333334
140.0,$0.3$,-0.9571428571428572,0.0009523809523809524
420.0,$0.3$,-1.7681159420289856,0.0005797101449275362
60.0,$0.3$,-2.2333333333333334,0.0017777777777777779
140.0,$0.3$,-0.9571428571428572,0.0039047619047619044
502.0,$0.3$,-126.0,0.05333333333333334
502.0,$0.3$,-126.0,0.04
60.0,$0.5$,-1.7666666666666666,0.0022222222222222222
12.0,$0.5$,-9.833333333333334,0.024444444444444446
60.0,$0.5$,-1.9666666666666666,0.0022222222222222222
420.0,$0.5$,-1.4102564102564104,0.0013675213675213675
420.0,$0.5$,-1.3246753246753247,0.0008658008658008658
12.0,$0.5$,-10.166666666666666,0.0011111111111111111
12.0,$0.5$,-10.5,0.04555555555555555
12.0,$0.5$,-9.166666666666666,0.0033333333333333335
12.0,$0.5$,-9.5,0.0044444444444444444
60.0,$0.5$,-1.9666666666666666,0.0031111111111111114
12.0,$0.5$,-9.833333333333334,0.011111111111111112
12.0,$0.5$,-10.166666666666666,0.02
84.0,$0.5$,-1.4523809523809523,0.0015873015873015873
12.0,$0.5$,-9.833333333333334,0.03333333333333333
84.0,$0.5$,-1.4047619047619047,0.004603174603174603
12.0,$0.5$,-10.166666666666666,0.021111111111111112
6.0,$0.5$,-21.666666666666668,0.0022222222222222222
12.0,$0.5$,-10.833333333333334,0.01
12.0,$0.5$,-9.833333333333334,0.03
60.0,$0.5$,-2.1,0.002888888888888889
12.0,$0.5$,-10.166666666666666,0.005555555555555556
12.0,$0.5$,-10.5,0.0022222222222222222
84.0,$0.5$,-1.5,0.003015873015873016
28.0,$0.5$,-4.357142857142857,0.006666666666666667
420.0,$0.5$,-1.5492957746478873,0.0
60.0,$0.5$,-1.6333333333333333,0.0022222222222222222
12.0,$0.5$,-9.833333333333334,0.0033333333333333335
12.0,$0.5$,-9.166666666666666,0.005555555555555556
6.0,$0.5$,-21.0,0.07777777777777778
12.0,$0.5$,-8.5,0.01
6.0,$0.5$,-19.666666666666668,0.031111111111111114
420.0,$0.5$,-1.5714285714285714,0.0034285714285714284
60.0,$0.5$,-1.7666666666666666,0.004222222222222223
84.0,$0.5$,-1.4523809523809523,0.0011111111111111111
84.0,$0.5$,-1.4523809523809523,0.0012698412698412698
84.0,$0.5$,-1.3571428571428572,0.0009523809523809524
12.0,$0.5$,-10.166666666666666,0.01888888888888889
60.0,$0.5$,-1.8333333333333333,0.0024444444444444444
84.0,$0.5$,-1.4523809523809523,0.0025396825396825397
420.0,$0.5$,-1.6363636363636365,0.002077922077922078
84.0,$0.5$,-1.4047619047619047,0.0020634920634920637
84.0,$0.5$,-1.3095238095238095,0.002698412698412698
60.0,$0.5$,-1.8333333333333333,0.0015555555555555557
12.0,$0.5$,-9.5,0.007777777777777778
84.0,$0.5$,-1.4523809523809523,0.004603174603174603
84.0,$0.5$,-1.4523809523809523,0.004920634920634921
12.0,$0.5$,-9.833333333333334,0.01888888888888889
20.0,$0.5$,-5.9,0.005333333333333334
12.0,$0.5$,-9.5,0.011111111111111112
60.0,$0.5$,-2.1,0.004888888888888889
84.0,$0.5$,-1.4047619047619047,0.00031746031746031746
4.0,$0.5$,-32.5,0.09
420.0,$0.5$,-1.710144927536232,0.001932367149758454
60.0,$0.5$,-1.8333333333333333,0.0033333333333333335
12.0,$0.5$,-10.5,0.021111111111111112
84.0,$0.5$,-1.5,0.0020634920634920637
84.0,$0.5$,-1.3095238095238095,0.0009523809523809524
60.0,$0.5$,-1.9,0.0011111111111111111
60.0,$0.5$,-1.7666666666666666,0.004888888888888889
420.0,$0.5$,-1.4285714285714286,0.0003463203463203463
420.0,$0.5$,-1.5277777777777777,0.0
420.0,$0.5$,-1.3076923076923077,0.0011965811965811966
60.0,$0.5$,-1.8333333333333333,0.004
420.0,$0.5$,-1.5128205128205128,0.0008547008547008547
84.0,$0.5$,-1.4047619047619047,0.001746031746031746
60.0,$0.5$,-1.9,0.0006666666666666666
84.0,$0.5$,-1.4523809523809523,0.0014285714285714286
12.0,$0.5$,-9.166666666666666,0.022222222222222223
84.0,$0.5$,-1.3571428571428572,0.0031746031746031746
420.0,$0.5$,-1.5733333333333333,0.002666666666666667
12.0,$0.5$,-9.833333333333334,0.013333333333333334
420.0,$0.5$,-1.5,0.0007017543859649123
60.0,$0.5$,-1.8333333333333333,0.0017777777777777779
12.0,$0.5$,-10.166666666666666,0.014444444444444446
84.0,$0.5$,-1.3095238095238095,0.0004761904761904762
84.0,$0.5$,-1.3095238095238095,0.004603174603174603
12.0,$0.5$,-9.5,0.021111111111111112
12.0,$0.5$,-9.5,0.005555555555555556
4.0,$0.5$,-31.5,0.043333333333333335
84.0,$0.5$,-1.4047619047619047,0.001746031746031746
12.0,$0.5$,-9.5,0.015555555555555557
60.0,$0.5$,-1.9666666666666666,0.00044444444444444447
84.0,$0.5$,-1.2142857142857142,0.0015873015873015873
60.0,$0.5$,-1.9,0.0006666666666666666
12.0,$0.5$,-10.166666666666666,0.04
420.0,$0.5$,-1.4430379746835442,0.0021940928270042194
420.0,$0.5$,-1.4805194805194806,0.0003463203463203463
12.0,$0.5$,-10.5,0.006666666666666667
12.0,$0.5$,-9.5,0.0011111111111111111
84.0,$0.5$,-1.3571428571428572,0.0009523809523809524
60.0,$0.5$,-2.033333333333333,0.0035555555555555557
12.0,$0.5$,-9.166666666666666,0.007777777777777778
84.0,$0.5$,-1.3571428571428572,0.0036507936507936506
60.0,$0.5$,-1.8333333333333333,0.004222222222222223
12.0,$0.5$,-9.5,0.005555555555555556
12.0,$0.5$,-10.166666666666666,0.025555555555555554
84.0,$0.5$,-1.4523809523809523,0.0025396825396825397
420.0,$0.5$,-1.6153846153846154,0.00017094017094017094
84.0,$0.5$,-1.3571428571428572,0.0012698412698412698
84.0,$0.5$,-1.4047619047619047,0.002380952380952381
12.0,$0.5$,-10.166666666666666,0.01888888888888889
60.0,$0.5$,-1.9,0.0033333333333333335
12.0,$0.5$,-9.833333333333334,0.0011111111111111111
420.0,$0.5$,-1.4102564102564104,0.0017094017094017094
60.0,$0.5$,-1.9,0.0013333333333333333
12.0,$0.5$,-10.5,0.017777777777777778
60.0,$0.5$,-1.9,0.0017777777777777779
84.0,$0.5$,-1.3095238095238095,0.0006349206349206349
60.0,$0.5$,-1.9666666666666666,0.0035555555555555557
12.0,$0.5$,-9.833333333333334,0.012222222222222223
12.0,$0.5$,-10.166666666666666,0.012222222222222223
84.0,$0.5$,-1.2619047619047619,0.0015873015873015873
84.0,$0.5$,-1.4047619047619047,0.001746031746031746
6.0,$0.5$,-18.333333333333332,0.04
42.0,$0.5$,-2.8095238095238093,0.0019047619047619048
60.0,$0.5$,-2.033333333333333,0.004888888888888889
210.0,$0.5$,-0.5619047619047619,0.0012063492063492064
60.0,$0.5$,-2.033333333333333,0.004
12.0,$0.5$,-9.5,0.0011111111111111111
84.0,$0.5$,-1.4523809523809523,0.002698412698412698
60.0,$0.5$,-1.7666666666666666,0.004666666666666667
12.0,$0.5$,-9.5,0.0033333333333333335
60.0,$0.5$,-1.9,0.0037777777777777775
60.0,$0.5$,-1.9666666666666666,0.004222222222222223
30.0,$0.5$,-3.8,0.009777777777777778
84.0,$0.5$,-1.4523809523809523,0.0014285714285714286
420.0,$0.5$,-1.5733333333333333,0.0014222222222222223
60.0,$0.5$,-1.7666666666666666,0.0011111111111111111
84.0,$0.5$,-1.3571428571428572,0.0025396825396825397
12.0,$0.5$,-10.5,0.027777777777777776
12.0,$0.5$,-9.833333333333334,0.008888888888888889
12.0,$0.5$,-9.833333333333334,0.011111111111111112
60.0,$0.5$,-1.9666666666666666,0.004666666666666667
12.0,$0.5$,-10.166666666666666,0.012222222222222223
30.0,$0.5$,-4.2,0.01511111111111111
12.0,$0.5$,-9.5,0.006666666666666667
12.0,$0.5$,-10.5,0.0044444444444444444
84.0,$0.5$,-1.4047619047619047,0.006507936507936508
12.0,$0.5$,-9.833333333333334,0.01888888888888889
84.0,$0.5$,-1.4523809523809523,0.0019047619047619048
420.0,$0.5$,-1.564102564102564,0.003418803418803419
60.0,$0.5$,-1.9,0.0024444444444444444
60.0,$0.5$,-1.8333333333333333,0.0015555555555555557
6.0,$0.5$,-21.0,0.015555555555555557
20.0,$0.5$,-5.9,0.006
84.0,$0.5$,-1.4047619047619047,0.0007936507936507937
420.0,$0.5$,-1.4615384615384615,0.0010256410256410256
420.0,$0.5$,-1.6944444444444444,0.0025925925925925925
12.0,$0.5$,-9.5,0.008888888888888889
60.0,$0.5$,-1.9666666666666666,0.0044444444444444444
12.0,$0.5$,-10.5,0.012222222222222223
12.0,$0.5$,-9.833333333333334,0.03222222222222222
12.0,$0.5$,-9.833333333333334,0.0011111111111111111
420.0,$0.5$,-1.5733333333333333,0.002666666666666667
6.0,$0.5$,-20.333333333333332,0.04666666666666667
12.0,$0.5$,-9.5,0.016666666666666666
12.0,$0.5$,-9.166666666666666,0.005555555555555556
12.0,$0.5$,-9.166666666666666,0.02666666666666667
12.0,$0.5$,-9.833333333333334,0.007777777777777778
12.0,$0.5$,-10.166666666666666,0.008888888888888889
12.0,$0.5$,-9.833333333333334,0.021111111111111112
420.0,$0.5$,-1.4805194805194806,0.0019047619047619048
12.0,$0.5$,-9.833333333333334,0.015555555555555557
12.0,$0.5$,-9.5,0.03222222222222222
420.0,$0.5$,-1.6164383561643836,0.0007305936073059361
12.0,$0.5$,-9.833333333333334,0.016666666666666666
12.0,$0.5$,-9.5,0.031111111111111114
12.0,$0.5$,-8.833333333333334,0.025555555555555554
12.0,$0.5$,-10.5,0.024444444444444446
84.0,$0.5$,-1.3571428571428572,0.0031746031746031746
12.0,$0.5$,-10.833333333333334,0.05444444444444444
4.0,$0.5$,-30.5,0.02666666666666667
12.0,$0.5$,-10.5,0.015555555555555557
12.0,$0.5$,-10.166666666666666,0.02888888888888889
84.0,$0.5$,-1.4523809523809523,0.00031746031746031746
4.0,$0.5$,-32.5,0.08333333333333333
12.0,$0.5$,-9.833333333333334,0.0044444444444444444
12.0,$0.5$,-10.166666666666666,0.0033333333333333335
60.0,$0.5$,-1.8333333333333333,0.0006666666666666666
20.0,$0.5$,-5.7,0.006666666666666666
84.0,$0.5$,-1.3571428571428572,0.0014285714285714286
4.0,$0.5$,-30.5,0.04666666666666667
28.0,$0.5$,-4.5,0.006190476190476191
60.0,$0.5$,-1.9666666666666666,0.005333333333333333
12.0,$0.5$,-9.5,0.006666666666666667
84.0,$0.5$,-1.3571428571428572,0.0012698412698412698
12.0,$0.5$,-9.5,0.0
60.0,$0.5$,-1.7666666666666666,0.0022222222222222222
12.0,$0.5$,-9.833333333333334,0.034444444444444444
60.0,$0.5$,-1.8333333333333333,0.004222222222222223
60.0,$0.5$,-1.9666666666666666,0.006222222222222223
12.0,$0.5$,-9.5,0.005555555555555556
4.0,$0.5$,-30.5,0.023333333333333334
60.0,$0.5$,-1.7666666666666666,0.0015555555555555557
60.0,$0.5$,-2.1,0.00044444444444444447
84.0,$0.5$,-1.3571428571428572,0.003492063492063492
12.0,$0.5$,-9.833333333333334,0.0
84.0,$0.5$,-1.3095238095238095,0.0007936507936507937
60.0,$0.5$,-1.9666666666666666,0.0006666666666666666
84.0,$0.5$,-1.3095238095238095,0.0019047619047619048
12.0,$0.5$,-10.5,0.012222222222222223
84.0,$0.5$,-1.4047619047619047,0.0007936507936507937
12.0,$0.5$,-9.5,0.011111111111111112
6.0,$0.5$,-20.333333333333332,0.006666666666666667
84.0,$0.5$,-1.4523809523809523,0.0012698412698412698
60.0,$0.5$,-1.8333333333333333,0.0026666666666666666
60.0,$0.5$,-1.9666666666666666,0.006666666666666667
12.0,$0.5$,-9.5,0.022222222222222223
84.0,$0.5$,-1.3571428571428572,0.00015873015873015873
12.0,$0.5$,-10.166666666666666,0.03
84.0,$0.5$,-1.3571428571428572,0.002380952380952381
12.0,$0.5$,-9.5,0.031111111111111114
28.0,$0.5$,-4.214285714285714,0.01380952380952381
6.0,$0.5$,-19.0,0.02
420.0,$0.5$,-1.3417721518987342,0.0006751054852320676
20.0,$0.5$,-6.1,0.006
60.0,$0.5$,-1.9666666666666666,0.0015555555555555557
84.0,$0.5$,-1.4047619047619047,0.00031746031746031746
84.0,$0.5$,-1.5,0.002380952380952381
12.0,$0.5$,-9.833333333333334,0.01888888888888889
84.0,$0.5$,-1.3571428571428572,0.0007936507936507937
60.0,$0.5$,-2.033333333333333,0.0008888888888888889
420.0,$0.5$,-1.5068493150684932,0.0007305936073059361
60.0,$0.5$,-1.9,0.0008888888888888889
84.0,$0.5$,-1.2619047619047619,0.002380952380952381
60.0,$0.5$,-1.9,0.00022222222222222223
4.0,$0.5$,-30.5,0.08666666666666667
12.0,$0.5$,-9.166666666666666,0.008888888888888889
60.0,$0.5$,-1.9666666666666666,0.0006666666666666666
84.0,$0.5$,-1.3571428571428572,0.0011111111111111111
84.0,$0.5$,-1.4047619047619047,0.0011111111111111111
84.0,$0.5$,-1.4047619047619047,0.002698412698412698
12.0,$0.5$,-9.833333333333334,0.0022222222222222222
12.0,$0.5$,-9.833333333333334,0.017777777777777778
60.0,$0.5$,-1.8333333333333333,0.0015555555555555557
12.0,$0.5$,-9.5,0.0022222222222222222
84.0,$0.5$,-1.3571428571428572,0.00031746031746031746
12.0,$0.5$,-10.166666666666666,0.005555555555555556
84.0,$0.5$,-1.3571428571428572,0.0006349206349206349
12.0,$0.5$,-9.5,0.025555555555555554
420.0,$0.5$,-1.5128205128205128,0.0015384615384615385
12.0,$0.5$,-10.5,0.0044444444444444444
12.0,$0.5$,-9.5,0.0033333333333333335
60.0,$0.5$,-2.1,0.0051111111111111105
60.0,$0.5$,-2.033333333333333,0.0015555555555555557
60.0,$0.5$,-1.9666666666666666,0.0015555555555555557
84.0,$0.5$,-1.4047619047619047,0.002380952380952381
420.0,$0.5$,-1.5,0.00035087719298245617
84.0,$0.5$,-1.3095238095238095,0.004603174603174603
60.0,$0.5$,-1.9,0.0022222222222222222
12.0,$0.5$,-9.5,0.007777777777777778
12.0,$0.5$,-10.833333333333334,0.005555555555555556
420.0,$0.5$,-1.5443037974683544,0.0010126582278481013
84.0,$0.5$,-1.3571428571428572,0.0007936507936507937
60.0,$0.5$,-2.033333333333333,0.0026666666666666666
60.0,$0.5$,-1.8333333333333333,0.0033333333333333335
84.0,$0.5$,-1.3095238095238095,0.003492063492063492
12.0,$0.5$,-10.166666666666666,0.022222222222222223
12.0,$0.5$,-9.833333333333334,0.013333333333333334
12.0,$0.5$,-9.166666666666666,0.015555555555555557
12.0,$0.5$,-9.833333333333334,0.012222222222222223
60.0,$0.5$,-1.7666666666666666,0.004
60.0,$0.5$,-1.9,0.0026666666666666666
420.0,$0.5$,-1.4805194805194806,0.0005194805194805195
60.0,$0.5$,-1.9666666666666666,0.002888888888888889
12.0,$0.5$,-10.5,0.007777777777777778
84.0,$0.5$,-1.3571428571428572,0.0
84.0,$0.5$,-1.3095238095238095,0.003968253968253968
12.0,$0.5$,-10.5,0.017777777777777778
12.0,$0.5$,-9.833333333333334,0.025555555555555554
60.0,$0.5$,-2.033333333333333,0.002
12.0,$0.5$,-9.833333333333334,0.023333333333333334
60.0,$0.5$,-1.9,0.004222222222222223
420.0,$0.5$,-1.4615384615384615,0.003076923076923077
60.0,$0.5$,-1.9666666666666666,0.0008888888888888889
12.0,$0.5$,-10.166666666666666,0.0033333333333333335
60.0,$0.5$,-1.9,0.005333333333333333
60.0,$0.5$,-1.9666666666666666,0.0006666666666666666
84.0,$0.5$,-1.3571428571428572,0.0012698412698412698
12.0,$0.5$,-9.5,0.023333333333333334
420.0,$0.5$,-1.5324675324675325,0.0024242424242424242
420.0,$0.5$,-1.394736842105263,0.00017543859649122808
12.0,$0.5$,-9.5,0.023333333333333334
84.0,$0.5$,-1.3095238095238095,0.0
12.0,$0.5$,-10.5,0.013333333333333334
12.0,$0.5$,-10.833333333333334,0.015555555555555557
84.0,$0.5$,-1.3571428571428572,0.00031746031746031746
12.0,$0.5$,-9.166666666666666,0.01
60.0,$0.5$,-1.8333333333333333,0.0026666666666666666
60.0,$0.5$,-2.033333333333333,0.0008888888888888889
84.0,$0.5$,-1.4523809523809523,0.00015873015873015873
60.0,$0.5$,-1.9666666666666666,0.002888888888888889
20.0,$0.5$,-6.3,0.0
84.0,$0.5$,-1.3095238095238095,0.00015873015873015873
60.0,$0.5$,-1.9,0.0015555555555555557
420.0,$0.5$,-1.6285714285714286,0.00038095238095238096
60.0,$0.5$,-1.9666666666666666,0.0024444444444444444
60.0,$0.5$,-1.9,0.0013333333333333333
12.0,$0.5$,-9.833333333333334,0.023333333333333334
60.0,$0.5$,-1.9666666666666666,0.0008888888888888889
420.0,$0.5$,-1.6578947368421053,0.004736842105263157
12.0,$0.5$,-9.166666666666666,0.012222222222222223
420.0,$0.5$,-1.5526315789473684,0.0012280701754385965
60.0,$0.5$,-1.9,0.0015555555555555557
12.0,$0.5$,-10.166666666666666,0.016666666666666666
60.0,$0.5$,-1.9666666666666666,0.0026666666666666666
12.0,$0.5$,-10.5,0.014444444444444446
84.0,$0.5$,-1.3571428571428572,0.0006349206349206349
12.0,$0.5$,-10.166666666666666,0.005555555555555556
420.0,$0.5$,-1.605263157894737,0.002456140350877193
84.0,$0.5$,-1.4523809523809523,0.00031746031746031746
60.0,$0.5$,-1.9,0.00044444444444444447
4.0,$0.5$,-30.5,0.14
60.0,$0.5$,-1.9666666666666666,0.0033333333333333335
12.0,$0.5$,-9.5,0.043333333333333335
84.0,$0.5$,-1.4047619047619047,0.0019047619047619048
84.0,$0.5$,-1.4047619047619047,0.003968253968253968
420.0,$0.5$,-1.5844155844155845,0.0005194805194805195
60.0,$0.5$,-1.7666666666666666,0.0026666666666666666
12.0,$0.5$,-9.5,0.017777777777777778
60.0,$0.5$,-1.7666666666666666,0.0017777777777777779
84.0,$0.5$,-1.5952380952380953,0.004761904761904762
12.0,$0.5$,-9.833333333333334,0.023333333333333334
84.0,$0.5$,-1.2619047619047619,0.0007936507936507937
12.0,$0.5$,-9.166666666666666,0.022222222222222223
420.0,$0.5$,-1.3766233766233766,0.0024242424242424242
84.0,$0.5$,-1.4523809523809523,0.0011111111111111111
4.0,$0.5$,-31.5,0.0033333333333333335
420.0,$0.5$,-1.5,0.0015789473684210526
60.0,$0.5$,-1.9,0.0022222222222222222
12.0,$0.5$,-9.5,0.027777777777777776
6.0,$0.5$,-21.0,0.031111111111111114
420.0,$0.5$,-1.358974358974359,0.0006837606837606838
20.0,$0.5$,-6.1,0.006666666666666666
84.0,$0.5$,-1.3571428571428572,0.0009523809523809524
12.0,$0.5$,-9.5,0.023333333333333334
12.0,$0.5$,-9.833333333333334,0.03777777777777778
4.0,$0.5$,-30.5,0.05333333333333334
12.0,$0.5$,-10.166666666666666,0.027777777777777776
420.0,$0.5$,-1.4615384615384615,0.0010256410256410256
60.0,$0.5$,-2.033333333333333,0.002
60.0,$0.5$,-2.033333333333333,0.004888888888888889
12.0,$0.5$,-9.5,0.015555555555555557
12.0,$0.5$,-9.5,0.0044444444444444444
12.0,$0.5$,-10.166666666666666,0.0044444444444444444
20.0,$0.5$,-6.5,0.002666666666666667
60.0,$0.5$,-1.9,0.002888888888888889
420.0,$0.5$,-1.605263157894737,0.002456140350877193
420.0,$0.5$,-1.4805194805194806,0.0048484848484848485
84.0,$0.5$,-1.4523809523809523,0.004761904761904762
60.0,$0.5$,-1.9,0.005555555555555555
12.0,$0.5$,-10.166666666666666,0.022222222222222223
12.0,$0.5$,-9.833333333333334,0.016666666666666666
12.0,$0.5$,-10.166666666666666,0.013333333333333334
12.0,$0.5$,-8.5,0.022222222222222223
12.0,$0.5$,-10.833333333333334,0.043333333333333335
84.0,$0.5$,-1.4047619047619047,0.0020634920634920637
84.0,$0.5$,-1.4523809523809523,0.0
140.0,$0.5$,-0.8428571428571429,0.0
420.0,$0.5$,-1.4102564102564104,0.0013675213675213675
84.0,$0.5$,-1.3571428571428572,0.0006349206349206349
12.0,$0.5$,-10.166666666666666,0.0022222222222222222
30.0,$0.5$,-4.333333333333333,0.0017777777777777779
12.0,$0.5$,-9.5,0.006666666666666667
420.0,$0.5$,-1.564102564102564,0.00547008547008547
12.0,$0.5$,-10.166666666666666,0.007777777777777778
60.0,$0.5$,-1.7666666666666666,0.0008888888888888889
4.0,$0.5$,-31.5,0.05
12.0,$0.5$,-10.166666666666666,0.007777777777777778
12.0,$0.5$,-9.833333333333334,0.012222222222222223
84.0,$0.5$,-1.4047619047619047,0.002380952380952381
420.0,$0.5$,-1.5616438356164384,0.004383561643835616
12.0,$0.5$,-9.166666666666666,0.023333333333333334
20.0,$0.5$,-5.9,0.003333333333333333
84.0,$0.5$,-1.3571428571428572,0.0020634920634920637
420.0,$0.5$,-1.3924050632911393,0.0018565400843881857
84.0,$0.5$,-1.4523809523809523,0.002698412698412698
28.0,$0.5$,-3.7857142857142856,0.00047619047619047624
12.0,$0.5$,-9.5,0.0022222222222222222
84.0,$0.5$,-1.4047619047619047,0.0014285714285714286
12.0,$0.5$,-9.833333333333334,0.005555555555555556
84.0,$0.5$,-1.4047619047619047,0.0014285714285714286
84.0,$0.5$,-1.5,0.00015873015873015873
